Source,Target,Type,Id,Label,Weight
机理,香豆素,Undirected,13067,,1.0
机理,乙酸,Undirected,13764,,2.0
机理,硫化砷,Undirected,14889,,1.0
机理,爆炸物,Undirected,15455,,1.0
室温,含量,Undirected,14069,,2.0
室温,化学反应,Undirected,12021,,3.0
室温,荧光,Undirected,12638,,2.0
室温,水分,Undirected,11826,,3.0
室温,温度,Undirected,13115,,1.0
室温,合金,Undirected,11389,,3.0
室温,光电,Undirected,11506,,2.0
室温,分解,Undirected,14199,,2.0
室温,水浴,Undirected,14806,,1.0
室温,沉淀,Undirected,12056,,1.0
室温,醋,Undirected,14486,,2.0
室温,稳定剂,Undirected,15655,,1.0
室温,铜绿,Undirected,13078,,1.0
合金,能级,Undirected,12567,,1.0
合金,镍,Undirected,13367,,1.0
合金,银,Undirected,12793,,1.0
合金,元素周期表,Undirected,12912,,2.0
碱金属,自由电子,Undirected,12620,,2.0
碱金属,光谱,Undirected,11476,,2.0
碱金属,铝粉,Undirected,13886,,1.0
自由电子,注射器,Undirected,11392,,1.0
注射器,计算机模拟,Undirected,12621,,2.0
注射器,神经元,Undirected,14972,,1.0
注射器,化工原料,Undirected,14241,,1.0
计算机模拟,含量,Undirected,13162,,2.0
计算机模拟,碱基,Undirected,14548,,1.0
计算机模拟,概率,Undirected,12804,,1.0
计算机模拟,温度,Undirected,15588,,1.0
计算机模拟,燃烧,Undirected,11393,,1.0
计算机模拟,镍,Undirected,12390,,2.0
计算机模拟,硫酸镍,Undirected,11877,,1.0
计算机模拟,水循环,Undirected,12246,,3.0
燃烧,变性,Undirected,11465,,1.0
燃烧,气体,Undirected,11594,,11.0
燃烧,甘油,Undirected,15364,,1.0
燃烧,溶液,Undirected,15341,,1.0
燃烧,粒子,Undirected,13735,,2.0
燃烧,微生物,Undirected,12404,,1.0
燃烧,跃迁,Undirected,15153,,1.0
燃烧,甲基,Undirected,12993,,1.0
燃烧,天然气,Undirected,14403,,1.0
燃烧,固态,Undirected,12918,,2.0
燃烧,阻燃剂,Undirected,14294,,2.0
燃烧,铬,Undirected,13408,,2.0
燃烧,二甲苯,Undirected,15182,,1.0
燃烧,磷,Undirected,15378,,1.0
燃烧,血糖,Undirected,13587,,1.0
燃烧,脂肪,Undirected,14958,,2.0
钾,金属离子,Undirected,14706,,1.0
钾,铁,Undirected,12942,,1.0
钾,镁,Undirected,13901,,2.0
钾,浓酸,Undirected,12095,,3.0
磁铁,原子,Undirected,15126,,1.0
磁铁,电子伏特,Undirected,15099,,1.0
磁铁,扫描隧道显微镜,Undirected,15475,,1.0
铜,钾,Undirected,12817,,1.0
铜,超导性,Undirected,11395,,1.0
铜,金属离子,Undirected,11876,,2.0
铜,化学式,Undirected,14711,,1.0
铜,氧化剂,Undirected,13887,,1.0
铜,铁磁性,Undirected,15479,,1.0
超导性,粒子,Undirected,12623,,2.0
粒子,钢铁,Undirected,11396,,1.0
粒子,含量,Undirected,12835,,2.0
粒子,合成,Undirected,15582,,1.0
粒子,直线加速器,Undirected,14780,,1.0
粒子,二氧化碳,Undirected,13585,,2.0
粒子,气体,Undirected,14515,,2.0
粒子,精度,Undirected,13645,,2.0
粒子,温度,Undirected,13110,,2.0
粒子,页岩,Undirected,13654,,2.0
粒子,干冰,Undirected,11513,,1.0
粒子,陨石,Undirected,13005,,2.0
粒子,量子力学,Undirected,12357,,3.0
粒子,化学组成,Undirected,14281,,3.0
粒子,拜耳,Undirected,14040,,1.0
粒子,液相,Undirected,15054,,1.0
粒子,等离子体,Undirected,15100,,1.0
粒子,气化,Undirected,15452,,1.0
粒子,基本粒子,Undirected,12581,,2.0
粒子,风能,Undirected,11949,,3.0
粒子,表面张力,Undirected,15286,,1.0
粒子,放射性物质,Undirected,13093,,2.0
粒子,链式反应,Undirected,13697,,2.0
粒子,法拉第,Undirected,15307,,1.0
粒子,纳米,Undirected,15152,,1.0
光电,气味,Undirected,11397,,1.0
光电,状态方程,Undirected,15001,,1.0
光电,干点,Undirected,11568,,2.0
光电,精密仪器,Undirected,13421,,2.0
磁场,重叠,Undirected,12331,,1.0
磁场,硅,Undirected,12626,,2.0
磁场,温度,Undirected,15474,,1.0
磁场,室温,Undirected,12250,,1.0
磁场,粒子,Undirected,14407,,2.0
磁场,电池,Undirected,13034,,2.0
磁场,副产品,Undirected,14525,,1.0
磁场,精细结构,Undirected,13963,,2.0
磁场,海水,Undirected,14991,,1.0
磁场,氦气,Undirected,15145,,1.0
电子伏特,粒子,Undirected,11762,,2.0
电子伏特,微粒,Undirected,11400,,1.0
微粒,脂肪酸,Undirected,14511,,2.0
微粒,加热,Undirected,11857,,2.0
微粒,荧光,Undirected,12350,,2.0
微粒,温度,Undirected,12628,,2.0
抗体,蛋白,Undirected,14430,,2.0
抗体,特异性,Undirected,12198,,1.0
抗体,颗粒,Undirected,12630,,2.0
抗体,灵敏度,Undirected,14694,,2.0
抗体,微生物,Undirected,12119,,3.0
抗体,血清蛋白,Undirected,12726,,1.0
抗体,试剂,Undirected,15214,,2.0
抗体,酸,Undirected,15522,,1.0
抗体,有机体,Undirected,14147,,1.0
抗体,透析,Undirected,14180,,2.0
抗体,免疫预防,Undirected,15209,,1.0
抗体,铁离子,Undirected,15444,,1.0
抗体,戊糖磷酸途径,Undirected,12966,,1.0
抗体,液泡,Undirected,14930,,1.0
抗体,脑脊液,Undirected,14228,,1.0
四价,产率,Undirected,12631,,2.0
产率,温度,Undirected,15461,,1.0
产率,过敏反应,Undirected,11404,,1.0
过敏反应,发酵,Undirected,13303,,2.0
过敏反应,丝,Undirected,12269,,1.0
过敏反应,抗体,Undirected,13616,,2.0
过敏反应,对照试验,Undirected,12632,,2.0
过敏反应,乳脂,Undirected,12655,,1.0
过敏反应,多糖,Undirected,15323,,1.0
过敏反应,铅,Undirected,11747,,1.0
过敏反应,精炼,Undirected,12196,,1.0
对照试验,含量,Undirected,12137,,1.0
对照试验,概率,Undirected,14328,,1.0
对照试验,有效性,Undirected,11405,,1.0
对照试验,矿物,Undirected,15570,,1.0
有效性,蛋白,Undirected,13056,,2.0
有效性,硫,Undirected,12934,,1.0
有效性,温度,Undirected,11906,,2.0
有效性,机理,Undirected,13313,,1.0
有效性,正态分布,Undirected,13444,,1.0
有效性,测量精度,Undirected,12174,,2.0
聚合,含量,Undirected,13255,,1.0
聚合,蜡烛,Undirected,11407,,2.0
聚合,原生动物,Undirected,15139,,1.0
聚合,四面体,Undirected,14329,,1.0
蜡烛,中性,Undirected,11493,,2.0
蜡烛,概率,Undirected,14129,,1.0
蜡烛,跃迁,Undirected,12566,,1.0
蜡烛,气流,Undirected,13221,,1.0
蜡烛,神经元,Undirected,12634,,1.0
蜡烛,抗生素,Undirected,15517,,1.0
蜡烛,聚乙烯醇,Undirected,14601,,1.0
胶体,凝聚态,Undirected,12635,,1.0
胶体,体积,Undirected,11895,,4.0
胶体,跃迁,Undirected,11478,,2.0
胶体,石膏,Undirected,14898,,1.0
胶体,均相成核,Undirected,14334,,2.0
凝聚态,光谱,Undirected,11409,,1.0
凝聚态,量子力学,Undirected,14339,,2.0
凝聚态,纳米,Undirected,14687,,1.0
光谱,能量,Undirected,13826,,2.0
光谱,合成,Undirected,12532,,2.0
光谱,激光,Undirected,14221,,1.0
光谱,介质,Undirected,15535,,1.0
光谱,机理,Undirected,14703,,1.0
光谱,计算机模拟,Undirected,13609,,1.0
光谱,燃烧,Undirected,13724,,2.0
光谱,环境科学,Undirected,12636,,2.0
光谱,分解,Undirected,11550,,3.0
光谱,有机化学,Undirected,12894,,2.0
光谱,谱线,Undirected,11616,,2.0
光谱,反射率,Undirected,15644,,1.0
光谱,海水,Undirected,13282,,2.0
光谱,丰度,Undirected,13468,,2.0
光谱,临界点,Undirected,11717,,2.0
光谱,雌蕊,Undirected,15280,,1.0
光谱,过滤,Undirected,12278,,2.0
光谱,限度,Undirected,12720,,1.0
环境科学,纳米材料,Undirected,11410,,1.0
环境科学,生物降解,Undirected,13415,,1.0
纳米材料,反应动力学,Undirected,12637,,2.0
等价,温度,Undirected,14260,,2.0
等价,体积,Undirected,14842,,1.0
量子化学,胰岛素,Undirected,11414,,1.0
胰岛素,线粒体,Undirected,12228,,2.0
胰岛素,蛋白,Undirected,12586,,1.0
胰岛素,酒精,Undirected,11425,,1.0
胰岛素,乙醇,Undirected,14167,,2.0
胰岛素,二氧化碳,Undirected,14757,,1.0
胰岛素,组蛋白,Undirected,13951,,2.0
胰岛素,碱基,Undirected,12115,,1.0
胰岛素,全合成,Undirected,12641,,2.0
胰岛素,食用油,Undirected,11659,,2.0
胰岛素,脂质,Undirected,13640,,1.0
胰岛素,蔗糖,Undirected,13619,,2.0
胰岛素,心电图,Undirected,12223,,1.0
胰岛素,甘油三酯,Undirected,15226,,1.0
胰岛素,双氢睾酮,Undirected,15282,,1.0
全合成,酵母,Undirected,11415,,1.0
准晶,物理化学,Undirected,11416,,3.0
物理化学,发酵,Undirected,13460,,1.0
物理化学,粒子,Undirected,14264,,2.0
物理化学,液体,Undirected,13819,,2.0
物理化学,费希尔,Undirected,15105,,1.0
物理化学,复合物,Undirected,14849,,1.0
动力学,气体,Undirected,13425,,2.0
动力学,颗粒,Undirected,11504,,2.0
动力学,光电,Undirected,13246,,1.0
动力学,副产品,Undirected,11934,,2.0
动力学,气流,Undirected,15529,,1.0
动力学,橡胶,Undirected,14204,,2.0
动力学,氯化铜,Undirected,13391,,2.0
动力学,核聚变,Undirected,11928,,2.0
动力学,电离层,Undirected,13287,,1.0
地球化学,化学反应,Undirected,13758,,2.0
地球化学,酵母,Undirected,12642,,2.0
地球化学,颗粒,Undirected,15490,,1.0
地球化学,温度,Undirected,11492,,2.0
地球化学,三元系,Undirected,11418,,1.0
地球化学,碱性,Undirected,12935,,1.0
地球化学,稀有金属,Undirected,12521,,2.0
核酸,配位场理论,Undirected,11419,,3.0
核酸,转录,Undirected,12118,,3.0
功能基,化学家,Undirected,11420,,3.0
化学家,相互作用,Undirected,14457,,2.0
化学家,激光,Undirected,13226,,1.0
化学家,原子,Undirected,15622,,1.0
化学家,自由电子,Undirected,14997,,1.0
化学家,嵌合体,Undirected,15425,,1.0
化学家,脱水,Undirected,13680,,1.0
化学家,铝,Undirected,12834,,2.0
化学家,缩醛,Undirected,13225,,1.0
化学家,酸,Undirected,13509,,2.0
化学家,太阳能,Undirected,13248,,1.0
化学家,脂质体,Undirected,13329,,1.0
化学家,沉淀,Undirected,14869,,1.0
化学家,汞,Undirected,12436,,1.0
化学家,微粒体,Undirected,13046,,1.0
化学家,碱性电池,Undirected,14735,,1.0
化学家,沉淀物,Undirected,15451,,1.0
脂,水分,Undirected,13897,,1.0
脂,克隆,Undirected,11421,,1.0
脂,单倍体,Undirected,12645,,2.0
脂,有毒,Undirected,11796,,2.0
脂,氯,Undirected,15369,,1.0
单倍体,制备,Undirected,11422,,1.0
单倍体,二倍体,Undirected,12848,,2.0
制备,分子,Undirected,12382,,1.0
制备,室温,Undirected,15000,,1.0
制备,培养基,Undirected,12646,,3.0
制备,体积,Undirected,12400,,2.0
制备,化学过程,Undirected,12525,,2.0
制备,熔化,Undirected,14773,,1.0
制备,天体化学,Undirected,11784,,2.0
制备,曲霉毒素,Undirected,15208,,1.0
制备,砒霜,Undirected,14888,,1.0
制备,锌板,Undirected,14725,,1.0
制备,免疫抑制,Undirected,13025,,1.0
制备,神经氨酸,Undirected,14034,,1.0
制备,双盲试验,Undirected,14041,,1.0
培养基,含量,Undirected,12855,,1.0
培养基,酸性,Undirected,15428,,1.0
培养基,金,Undirected,11423,,1.0
培养基,硫,Undirected,11981,,1.0
反洗,嵌合体,Undirected,11424,,1.0
嵌合体,荧光,Undirected,15429,,1.0
嵌合体,嵌合,Undirected,14007,,2.0
生长激素,取样,Undirected,12649,,2.0
生长激素,硫化氢,Undirected,15329,,1.0
生长激素,竹桃霉素,Undirected,13315,,1.0
取样,相互作用,Undirected,11427,,1.0
取样,体积,Undirected,15394,,1.0
取样,铁,Undirected,15646,,1.0
取样,钍,Undirected,14814,,1.0
取样,季铵,Undirected,12773,,2.0
取样,叶酸,Undirected,15299,,1.0
脱水,矿物油,Undirected,12651,,2.0
脱水,钼,Undirected,13499,,2.0
脱水,液体,Undirected,15460,,1.0
脱水,熔化,Undirected,12776,,1.0
脱水,聚丙烯,Undirected,15257,,1.0
矿物油,干燥,Undirected,11429,,1.0
矿物油,液体,Undirected,12765,,1.0
干燥,液态,Undirected,14936,,1.0
干燥,巴斯德,Undirected,11905,,1.0
干燥,能量,Undirected,12047,,1.0
干燥,碳,Undirected,12707,,2.0
干燥,温度,Undirected,13931,,1.0
干燥,胶体,Undirected,12395,,2.0
干燥,胶质,Undirected,12652,,2.0
干燥,体积,Undirected,13083,,2.0
干燥,分解,Undirected,14467,,2.0
干燥,绝对零度,Undirected,14787,,1.0
干燥,陨石,Undirected,15661,,1.0
干燥,肥料,Undirected,13184,,2.0
干燥,激素,Undirected,13294,,2.0
干燥,抗氧化,Undirected,12489,,1.0
干燥,乙醚,Undirected,12283,,1.0
干燥,过滤,Undirected,13204,,2.0
干燥,钍,Undirected,14558,,1.0
干燥,液氮,Undirected,12531,,2.0
干燥,促进作用,Undirected,13219,,1.0
干燥,多倍体,Undirected,14996,,1.0
干燥,氯酸,Undirected,13806,,2.0
干燥,草木灰,Undirected,13948,,2.0
干燥,吸附能力,Undirected,15508,,1.0
胶质,氨基丁酸,Undirected,11430,,2.0
胶质,培养皿,Undirected,12874,,2.0
氨基丁酸,合成,Undirected,12996,,1.0
氨基丁酸,激光,Undirected,12653,,1.0
氨基丁酸,金,Undirected,14379,,1.0
氨基丁酸,合酶,Undirected,14689,,1.0
氨基丁酸,神经递质,Undirected,13786,,2.0
染色,合成,Undirected,12110,,1.0
染色,激光,Undirected,11431,,1.0
染色,气味,Undirected,11754,,1.0
染色,小突起,Undirected,12215,,1.0
合酶,酸性,Undirected,11432,,2.0
一氧化氮,盐,Undirected,11433,,2.0
盐,甘油,Undirected,14691,,1.0
盐,海绵,Undirected,12691,,1.0
盐,红外,Undirected,13683,,1.0
盐,化学家,Undirected,12014,,1.0
盐,糖,Undirected,14194,,2.0
盐,食用油,Undirected,12867,,2.0
盐,反应式,Undirected,11873,,1.0
盐,亚铁离子,Undirected,13577,,2.0
盐,强酸,Undirected,12079,,3.0
盐,硝酸铜,Undirected,12098,,3.0
盐,转运蛋白,Undirected,12322,,2.0
盐,防腐剂,Undirected,13742,,1.0
盐,交联剂,Undirected,12438,,1.0
盐,铕,Undirected,12832,,2.0
盐,聚乙醛,Undirected,13597,,1.0
盐,植物纤维,Undirected,14134,,1.0
盐,酚,Undirected,15222,,1.0
糖,含量,Undirected,14345,,2.0
糖,甘蔗,Undirected,12492,,1.0
糖,水分,Undirected,14692,,1.0
糖,温度,Undirected,13114,,1.0
糖,室温,Undirected,14495,,1.0
糖,碱金属,Undirected,12100,,3.0
糖,化学家,Undirected,12475,,2.0
糖,多糖,Undirected,13825,,2.0
糖,羟基,Undirected,11546,,3.0
糖,化学合成,Undirected,13743,,1.0
糖,海藻,Undirected,13994,,1.0
糖,谷氨酸,Undirected,12080,,3.0
糖,伯基特淋巴瘤,Undirected,12306,,2.0
糖,聚糖,Undirected,12555,,1.0
糖,尾流,Undirected,15174,,1.0
糖,绒毛膜促性腺激素,Undirected,14273,,2.0
糖,酸碱指示剂,Undirected,14310,,2.0
体积,液态,Undirected,11930,,4.0
体积,加热,Undirected,15640,,1.0
体积,固体,Undirected,13497,,1.0
体积,气体,Undirected,14963,,1.0
体积,精度,Undirected,12172,,3.0
体积,水分,Undirected,13293,,5.0
体积,脂蛋白,Undirected,13504,,2.0
体积,颗粒,Undirected,14176,,4.0
体积,核反应堆,Undirected,14399,,1.0
体积,温度,Undirected,15313,,1.0
体积,室温,Undirected,13956,,2.0
体积,分解,Undirected,15589,,2.0
体积,血清蛋白,Undirected,11446,,3.0
体积,矿物,Undirected,12913,,2.0
体积,铝,Undirected,15649,,1.0
体积,引火物,Undirected,13234,,2.0
体积,太阳能,Undirected,12692,,1.0
体积,岩浆,Undirected,13797,,2.0
体积,陶瓷,Undirected,11915,,1.0
体积,硬度,Undirected,13351,,2.0
体积,木炭,Undirected,15390,,1.0
体积,液氮,Undirected,13935,,1.0
体积,毒品,Undirected,12884,,1.0
体积,液泡,Undirected,14938,,1.0
体积,油性,Undirected,15537,,1.0
体积,感应加热,Undirected,14083,,1.0
页岩,气体,Undirected,14950,,1.0
页岩,岩浆,Undirected,12236,,1.0
酯,分解,Undirected,11440,,3.0
酯,碱类,Undirected,12862,,1.0
分解,蛋白,Undirected,14664,,1.0
分解,气体,Undirected,14461,,3.0
分解,特异性,Undirected,13862,,1.0
分解,燃烧,Undirected,13085,,1.0
分解,抗体,Undirected,13962,,2.0
分解,取样,Undirected,14573,,1.0
分解,糖,Undirected,15212,,1.0
分解,微生物,Undirected,12585,,2.0
分解,光活化,Undirected,11462,,3.0
分解,酶,Undirected,13854,,1.0
分解,化学成分,Undirected,14903,,2.0
分解,硅酸盐,Undirected,14715,,1.0
分解,副产物,Undirected,13777,,1.0
分解,淀粉,Undirected,15615,,2.0
分解,氯,Undirected,15545,,1.0
分解,琥珀,Undirected,13128,,2.0
分解,氧化膜,Undirected,13879,,1.0
分解,糖类,Undirected,13465,,1.0
分解,腐蚀性,Undirected,12107,,3.0
分解,磷,Undirected,12163,,1.0
分解,血糖,Undirected,13277,,3.0
分解,饱和度,Undirected,14609,,1.0
分解,甜味剂,Undirected,14646,,1.0
分解,酸碱度,Undirected,14090,,2.0
分解,分解代谢,Undirected,13196,,1.0
分解,糖酶,Undirected,15417,,1.0
分解,尿色素,Undirected,14232,,1.0
分解,粗纤维,Undirected,14389,,1.0
微生物,蛋白,Undirected,13795,,1.0
微生物,命名,Undirected,14460,,1.0
微生物,波长,Undirected,12721,,1.0
微生物,水分,Undirected,14191,,1.0
微生物,温度,Undirected,13080,,3.0
微生物,钠,Undirected,13086,,1.0
微生物,粒子,Undirected,12235,,1.0
微生物,过敏反应,Undirected,11441,,1.0
微生物,纳米材料,Undirected,13919,,1.0
微生物,生长激素,Undirected,13849,,1.0
微生物,取样,Undirected,12373,,1.0
微生物,糖,Undirected,12128,,4.0
微生物,乳脂,Undirected,12858,,1.0
微生物,多糖,Undirected,13987,,1.0
微生物,试剂,Undirected,13558,,1.0
微生物,酶,Undirected,12188,,3.0
微生物,甲烷,Undirected,11517,,2.0
微生物,有机体,Undirected,13909,,1.0
微生物,太阳能,Undirected,12746,,1.0
微生物,氢键,Undirected,11663,,2.0
微生物,多巴胺,Undirected,13789,,1.0
微生物,氢,Undirected,13489,,1.0
微生物,氮化合物,Undirected,14233,,1.0
微生物,天然氨基酸,Undirected,13554,,1.0
微生物,饱和脂肪酸,Undirected,12317,,1.0
微生物,神经生物学,Undirected,13273,,1.0
微生物,木炭,Undirected,13927,,1.0
微生物,熏蒸,Undirected,13211,,1.0
微生物,磺胺,Undirected,13669,,1.0
乳脂,多糖,Undirected,11442,,2.0
乳脂,碘,Undirected,14830,,1.0
乳脂,柠檬酸,Undirected,14441,,2.0
多糖,固体,Undirected,13915,,2.0
多糖,葡萄糖,Undirected,15410,,1.0
多糖,海藻,Undirected,12656,,1.0
多糖,脂类,Undirected,13833,,1.0
衣原体,有效性,Undirected,11443,,1.0
钡,显微镜,Undirected,12657,,2.0
血清蛋白,前体,Undirected,12212,,1.0
血清蛋白,酶,Undirected,14744,,1.0
导管,脂蛋白,Undirected,15228,,1.0
导管,酶原,Undirected,11447,,3.0
导管,植物凝集素,Undirected,13151,,2.0
钼,灵敏度,Undirected,11448,,3.0
钼,熔化,Undirected,11848,,2.0
硫酸根,能级,Undirected,11449,,3.0
硫酸根,生物碱,Undirected,12463,,2.0
能级,磁场,Undirected,14413,,2.0
能级,铯,Undirected,14655,,1.0
氙气,温度,Undirected,11450,,3.0
氧化,显微镜,Undirected,12002,,3.0
氧化,发酵,Undirected,11899,,1.0
氧化,能量,Undirected,13120,,1.0
氧化,葡萄酒,Undirected,11737,,1.0
氧化,波长,Undirected,11451,,3.0
氧化,氧气,Undirected,14957,,1.0
氧化,动力学,Undirected,12510,,2.0
氧化,制备,Undirected,12020,,3.0
氧化,甲烷,Undirected,13755,,2.0
氧化,火山灰,Undirected,13258,,1.0
氧化,甲氧基,Undirected,13673,,1.0
氧化,拜耳,Undirected,13049,,1.0
氧化,有机合成,Undirected,11865,,1.0
氧化,食用油,Undirected,13714,,2.0
氧化,塑料,Undirected,11749,,2.0
氧化,激素,Undirected,12736,,2.0
氧化,细胞膜,Undirected,14243,,2.0
氧化,氢,Undirected,14535,,1.0
氧化,碳源,Undirected,13483,,2.0
氧化,碳纳米管,Undirected,11988,,2.0
氧化,精炼,Undirected,15326,,1.0
氧化,镉,Undirected,14024,,1.0
氧化,酚含量,Undirected,12420,,1.0
氧化,价态,Undirected,13763,,2.0
氧化,脂肪含量,Undirected,14031,,1.0
氧化,乙醇钠,Undirected,15351,,1.0
氧,合成,Undirected,13907,,1.0
氧,气体,Undirected,15511,,1.0
氧,叶绿体,Undirected,11815,,1.0
氧,质体,Undirected,11798,,2.0
氧,硫,Undirected,14414,,2.0
氧,被氧化,Undirected,11452,,3.0
氧,光谱,Undirected,14475,,1.0
氧,液体,Undirected,11946,,4.0
氧,陨石,Undirected,13725,,2.0
氧,连续反应,Undirected,15033,,1.0
氧,塑料,Undirected,13259,,1.0
氧,氯,Undirected,12319,,2.0
氧,氮,Undirected,12154,,1.0
氧,砒霜,Undirected,14207,,2.0
氧,氩,Undirected,14819,,1.0
氧,尖晶石,Undirected,12916,,2.0
氧,脂肪,Undirected,15372,,1.0
阴离子,合成,Undirected,15084,,1.0
阴离子,机理,Undirected,11453,,3.0
光漂白,热效应,Undirected,11455,,3.0
吸收的能量,分子,Undirected,11456,,3.0
朱砂,勒克斯,Undirected,11457,,3.0
勒克斯,多巴胺,Undirected,13320,,2.0
镉黄,单线态氧,Undirected,11458,,3.0
无机颜料,氧化铅,Undirected,11460,,3.0
氧化铅,漂白剂,Undirected,15097,,1.0
铅白,红外,Undirected,11461,,3.0
中枢神经系统,蛋白,Undirected,11463,,2.0
中枢神经系统,特异性,Undirected,11683,,1.0
毒气,氧气,Undirected,11464,,1.0
毒气,二氧化氮,Undirected,11529,,1.0
磷光,有效性,Undirected,11466,,1.0
酶,能量,Undirected,12983,,5.0
酶,机理,Undirected,11562,,2.0
酶,免疫吸附,Undirected,14695,,1.0
酶,生物技术,Undirected,15336,,1.0
酶,量子,Undirected,14342,,2.0
酶,促肾上腺皮质激素,Undirected,11688,,2.0
酶,抗生素,Undirected,13913,,2.0
酶,溶酶体,Undirected,12005,,3.0
酶,沉淀,Undirected,12727,,1.0
酶,尿嘧啶,Undirected,14546,,1.0
酶,糖基化,Undirected,12416,,2.0
酶,神经生物学,Undirected,12401,,4.0
酶,切除修复,Undirected,12504,,2.0
酶,诱导酶,Undirected,14918,,1.0
酶,半乳糖苷酶,Undirected,13119,,2.0
免疫吸附,螺旋体,Undirected,11468,,2.0
螺旋体,电池,Undirected,14696,,1.0
螺旋体,三氧化二砷,Undirected,13021,,1.0
电池,蛋白,Undirected,13920,,2.0
电池,焊接,Undirected,14824,,1.0
电池,特异性,Undirected,11469,,2.0
电池,温度,Undirected,12897,,2.0
电池,铁,Undirected,12710,,2.0
电池,甲硫醇,Undirected,15004,,1.0
电池,沃尔,Undirected,13249,,2.0
电池,二氧化硫,Undirected,15598,,1.0
电池,铂,Undirected,11993,,3.0
电池,波尔,Undirected,13387,,1.0
电池,负极,Undirected,12687,,1.0
电池,铀,Undirected,15269,,1.0
晶面,矿物,Undirected,11470,,2.0
矿物,化学键,Undirected,14697,,1.0
矿物,中性,Undirected,13767,,2.0
矿物,水分,Undirected,11948,,3.0
矿物,钙,Undirected,13090,,2.0
矿物,着色剂,Undirected,13013,,2.0
矿物,糖,Undirected,13495,,1.0
矿物,铝,Undirected,14859,,1.0
矿物,有毒,Undirected,12148,,1.0
矿物,火成岩,Undirected,11628,,2.0
矿物,蒸干,Undirected,14278,,2.0
矿物,放射性物质,Undirected,12833,,2.0
矿物,黄酮醇,Undirected,13190,,2.0
矿物,甲酯,Undirected,14177,,2.0
矿物,瓷器,Undirected,15232,,1.0
金沙石,基态,Undirected,11472,,2.0
基态,蛋白,Undirected,14060,,1.0
基态,玄武岩,Undirected,14699,,1.0
玄武岩,X射线,Undirected,12937,,1.0
玄武岩,颗粒,Undirected,11619,,4.0
玄武岩,钙,Undirected,11473,,2.0
玄武岩,微生物,Undirected,13653,,1.0
化学成分,命名,Undirected,13611,,2.0
化学成分,能量,Undirected,11613,,2.0
化学成分,脂肪酸,Undirected,13712,,1.0
化学成分,原子,Undirected,13038,,1.0
化学成分,概率,Undirected,14518,,1.0
化学成分,温度,Undirected,12362,,1.0
化学成分,二氧化硅,Undirected,11474,,2.0
化学成分,陨石,Undirected,11542,,3.0
化学成分,酸,Undirected,13148,,2.0
化学成分,近红外光谱,Undirected,12943,,1.0
化学成分,胆固醇,Undirected,14984,,1.0
化学成分,氮,Undirected,15609,,1.0
化学成分,肌电图,Undirected,11937,,2.0
化学成分,光分解,Undirected,13541,,2.0
化学成分,挥发,Undirected,13682,,1.0
化学成分,分子结构,Undirected,12459,,2.0
化学成分,薄荷,Undirected,14803,,1.0
化学成分,原子束,Undirected,15660,,1.0
化学成分,复合体,Undirected,15161,,1.0
化学成分,类金属,Undirected,15652,,1.0
二氧化硅,温度,Undirected,14701,,1.0
瑞利散射,胶体,Undirected,14704,,1.0
跃迁,荧光,Undirected,14705,,1.0
跃迁,介质,Undirected,11927,,2.0
跃迁,合金,Undirected,14654,,1.0
金属离子,计算机模拟,Undirected,13405,,2.0
金属离子,碱性,Undirected,11480,,2.0
金属离子,折射率,Undirected,13009,,2.0
金属离子,谷胱甘肽过氧化物酶,Undirected,14028,,1.0
碱性,钠,Undirected,11870,,1.0
碱性,蜡烛,Undirected,12440,,1.0
碱性,衍射,Undirected,14707,,1.0
碱性,液体,Undirected,12472,,2.0
碱性,氰化物,Undirected,13891,,1.0
碱性,洗矿,Undirected,14851,,1.0
衍射,酒精,Undirected,11481,,2.0
衍射,中微子,Undirected,15123,,1.0
衍射,吸热,Undirected,12806,,2.0
衍射,最外层,Undirected,15066,,1.0
绝对零度,波长,Undirected,11483,,2.0
绝对零度,熔岩,Undirected,12778,,1.0
铝,铜,Undirected,11484,,3.0
铝,粒子,Undirected,11629,,3.0
铝,熔融状态,Undirected,15039,,1.0
铝,铈,Undirected,11871,,1.0
铝,铟,Undirected,12026,,3.0
铝,吸收率,Undirected,13579,,2.0
铝,稀硫酸,Undirected,14734,,1.0
铝,白金,Undirected,14481,,1.0
铝,硫氰化铁,Undirected,15357,,1.0
化学式,蛋白石,Undirected,11485,,2.0
化学式,甲烷,Undirected,12915,,2.0
化学式,激素,Undirected,11828,,3.0
蛋白石,宝石,Undirected,14712,,1.0
宝石,反应物,Undirected,11867,,1.0
宝石,氧,Undirected,14366,,2.0
宝石,石英,Undirected,11486,,2.0
宝石,塑料,Undirected,14798,,1.0
宝石,银,Undirected,12949,,2.0
石英,含量,Undirected,12238,,1.0
石英,杂质,Undirected,14713,,1.0
石英,化学过程,Undirected,11636,,1.0
杂质,气体,Undirected,12718,,5.0
杂质,分解,Undirected,13946,,2.0
杂质,钠长石,Undirected,11487,,2.0
杂质,疏水性,Undirected,11576,,1.0
杂质,固态,Undirected,15040,,1.0
杂质,铬,Undirected,11847,,5.0
杂质,化石燃料,Undirected,15501,,1.0
杂质,糖原合酶,Undirected,15225,,1.0
杂质,异噻唑,Undirected,15422,,1.0
杂质,脂肪,Undirected,15528,,1.0
钠长石,丁达尔效应,Undirected,14714,,1.0
