Source,Target,Type,Id,Label,Weight
塑料,中微子,Undirected,7920,,2.0
塑料,氯,Undirected,7323,,1.0
塑料,海绵,Undirected,9180,,2.0
塑料,红外,Undirected,9193,,2.0
塑料,尼古丁,Undirected,11191,,1.0
塑料,焊接,Undirected,9561,,2.0
塑料,室温,Undirected,6473,,3.0
塑料,炭,Undirected,8391,,2.0
塑料,海藻,Undirected,7230,,1.0
塑料,聚丙烯,Undirected,5582,,2.0
塑料,再循环,Undirected,5685,,2.0
塑料,热稳定性,Undirected,8520,,1.0
塑料,复合材料,Undirected,10605,,1.0
塑料,防晒霜,Undirected,6369,,1.0
塑料,水媒,Undirected,7534,,2.0
塑料,试纸,Undirected,10771,,1.0
塑料,塑料颗粒,Undirected,8063,,1.0
物理性质,气体,Undirected,7097,,2.0
物理性质,激光,Undirected,5270,,1.0
物理性质,相互作用,Undirected,8977,,1.0
物理性质,原子键,Undirected,5784,,2.0
物理性质,能量耗散,Undirected,10403,,1.0
核聚变,气体,Undirected,6061,,2.0
核聚变,概率,Undirected,7954,,3.0
核聚变,原子,Undirected,6189,,2.0
核聚变,加热,Undirected,5271,,1.0
核聚变,族,Undirected,9549,,2.0
核聚变,晶体管,Undirected,8447,,2.0
核聚变,液态,Undirected,6953,,1.0
核聚变,铪,Undirected,7623,,1.0
核聚变,空间结构,Undirected,11238,,1.0
反应器,温度,Undirected,5272,,1.0
反应器,毒品,Undirected,6176,,1.0
吸收的能量,温差,Undirected,8910,,1.0
吸收的能量,释放的能量,Undirected,5273,,1.0
释放的能量,能量,Undirected,6541,,9.0
释放的能量,磁场,Undirected,7937,,3.0
释放的能量,核子,Undirected,9977,,2.0
氘,能量,Undirected,5274,,3.0
氘,海水,Undirected,7214,,3.0
氘,有机分子,Undirected,7969,,1.0
氘,氚,Undirected,10798,,1.0
氘,钚,Undirected,7930,,3.0
氘,原子核,Undirected,8140,,3.0
氘,稀有气体,Undirected,11274,,1.0
氚,释放能量,Undirected,5275,,1.0
氚,原子核,Undirected,6917,,2.0
氚,裂变,Undirected,8616,,1.0
吸收法,胆固醇,Undirected,10266,,1.0
X射线,温度,Undirected,6954,,2.0
X射线,能量,Undirected,5815,,4.0
X射线,背景辐射,Undirected,10365,,1.0
X射线,弗兰克,Undirected,7438,,1.0
X射线,介质,Undirected,7921,,2.0
X射线,气态,Undirected,9192,,2.0
X射线,气流,Undirected,9878,,2.0
X射线,丝,Undirected,7787,,1.0
X射线,矿物学,Undirected,7554,,2.0
X射线,酞菁,Undirected,11176,,1.0
辐射剂量,体积,Undirected,10556,,1.0
辐射剂量,氢,Undirected,9285,,2.0
辐射剂量,放射性同位素,Undirected,10609,,1.0
尼古丁,标准差,Undirected,5281,,3.0
尼古丁,环境科学,Undirected,10780,,1.0
尼古丁,阿片,Undirected,10105,,2.0
尼古丁,二氧化硅,Undirected,10067,,1.0
尼古丁,甲基,Undirected,7515,,3.0
尼古丁,生物碱,Undirected,10664,,1.0
尼古丁,生物降解,Undirected,9895,,1.0
尼古丁,PM2.5,Undirected,9523,,1.0
维生素D,酸奶,Undirected,5283,,6.0
维生素D,温度,Undirected,5946,,1.0
维生素D,机理,Undirected,9330,,1.0
维生素D,生物节律,Undirected,9256,,2.0
密码子,干燥,Undirected,5284,,1.0
密码子,温度,Undirected,6318,,2.0
密码子,碱基,Undirected,5592,,2.0
燃烧,机理,Undirected,9226,,2.0
燃烧,抗生素,Undirected,8723,,1.0
燃烧,气体,Undirected,5315,,22.0
燃烧,含量,Undirected,7031,,5.0
燃烧,摩尔,Undirected,6625,,1.0
燃烧,神经元,Undirected,6456,,3.0
燃烧,炸药,Undirected,6965,,1.0
燃烧,锌,Undirected,10499,,1.0
燃烧,分解,Undirected,6048,,2.0
燃烧,核酸,Undirected,5949,,1.0
燃烧,化石燃料,Undirected,7478,,1.0
燃烧,固态,Undirected,6726,,3.0
燃烧,试管,Undirected,6386,,1.0
燃烧,电离层,Undirected,7018,,4.0
燃烧,等价,Undirected,6961,,1.0
燃烧,分解代谢,Undirected,6106,,1.0
燃烧,拉德,Undirected,6572,,1.0
燃烧,挥发物,Undirected,9144,,1.0
燃烧,肌动蛋白,Undirected,11118,,1.0
燃烧,厌氧消化,Undirected,7978,,1.0
燃烧,脂肪,Undirected,10465,,4.0
化石燃料,放电,Undirected,9921,,1.0
化石燃料,碳,Undirected,9632,,3.0
化石燃料,红外,Undirected,7883,,2.0
化石燃料,氮,Undirected,6020,,2.0
化石燃料,周期性,Undirected,9228,,2.0
化石燃料,稀土,Undirected,6846,,3.0
化石燃料,天然气,Undirected,5619,,1.0
化石燃料,等价,Undirected,7198,,3.0
化石燃料,毫摩尔,Undirected,6465,,1.0
熔岩,热对流,Undirected,5395,,2.0
黄酮类化合物,化学成分,Undirected,8296,,2.0
抗癌药物,化学成分,Undirected,5290,,1.0
抗癌药物,链霉素,Undirected,5484,,1.0
抗癌药物,可溶性,Undirected,6590,,1.0
叶酸,酸奶,Undirected,6083,,2.0
叶酸,钙,Undirected,9739,,1.0
叶酸,二氧化硫,Undirected,7280,,1.0
叶酸,相互作用,Undirected,9066,,2.0
化疗药物,蛋白,Undirected,5480,,2.0
化疗药物,抗癌药物,Undirected,5913,,1.0
化疗药物,葡萄糖,Undirected,8301,,1.0
化疗药物,青霉素,Undirected,5357,,1.0
心电图,胃肠道,Undirected,7061,,1.0
心电图,残留物,Undirected,5294,,1.0
心电图,橡胶,Undirected,5396,,1.0
残留物,铅,Undirected,9521,,1.0
残留物,乙醚,Undirected,8297,,1.0
残留物,硅,Undirected,11086,,1.0
残留物,化肥,Undirected,11070,,1.0
残留物,亚硝酸,Undirected,10779,,1.0
松果体,神经元,Undirected,8298,,1.0
松果体,概率,Undirected,5399,,2.0
松果体,弗兰克,Undirected,5297,,1.0
担子菌,血糖,Undirected,10269,,1.0
被子植物,能量,Undirected,7996,,1.0
被子植物,钙,Undirected,5300,,2.0
多糖,酸奶,Undirected,5321,,3.0
多糖,化疗药物,Undirected,5301,,2.0
多糖,葡萄糖,Undirected,8925,,1.0
多糖,糖精,Undirected,9530,,1.0
多糖,碳平衡,Undirected,9101,,1.0
多糖,润滑油,Undirected,9472,,1.0
葡萄糖,葡萄酒,Undirected,6192,,2.0
葡萄糖,分子,Undirected,5808,,7.0
葡萄糖,酿酒酵母,Undirected,9568,,2.0
葡萄糖,能量,Undirected,8986,,4.0
葡萄糖,胰岛素,Undirected,9527,,2.0
葡萄糖,氧气,Undirected,6949,,2.0
葡萄糖,甘油三酯,Undirected,6301,,2.0
葡萄糖,糖,Undirected,7784,,3.0
葡萄糖,氧,Undirected,8800,,1.0
葡萄糖,氮,Undirected,5302,,2.0
葡萄糖,激素,Undirected,5957,,2.0
葡萄糖,氢,Undirected,6478,,2.0
葡萄糖,导电率,Undirected,5390,,3.0
葡萄糖,羊膜,Undirected,8407,,2.0
葡萄糖,钠,Undirected,9342,,1.0
葡萄糖,辅酶A,Undirected,9103,,1.0
葡萄糖,痕量化学,Undirected,6686,,1.0
葡萄糖,葡糖酸盐,Undirected,11127,,1.0
微量元素,铝,Undirected,8496,,1.0
微量元素,铅,Undirected,6623,,1.0
微量元素,三萜,Undirected,5304,,2.0
微量元素,油性,Undirected,7132,,1.0
微量元素,变态反应,Undirected,7038,,2.0
三萜,单倍体,Undirected,8303,,1.0
单倍体,培养皿,Undirected,5305,,2.0
单倍体,制备,Undirected,7527,,1.0
单倍体,二倍体,Undirected,7874,,2.0
培养皿,抗生素,Undirected,6781,,4.0
培养皿,气体,Undirected,10913,,1.0
培养皿,气味,Undirected,10749,,2.0
培养皿,乙醇,Undirected,9665,,2.0
培养皿,核苷,Undirected,8304,,1.0
培养皿,线粒体,Undirected,8461,,2.0
培养皿,氢键,Undirected,5487,,3.0
培养皿,萃取,Undirected,5613,,2.0
培养皿,水浴,Undirected,9038,,1.0
培养皿,髓磷脂,Undirected,9969,,1.0
核苷,保健食品,Undirected,5306,,1.0
核苷,汞,Undirected,10270,,1.0
保健食品,汞,Undirected,8305,,1.0
汞,硬度,Undirected,6743,,2.0
汞,铝,Undirected,8181,,1.0
汞,二氧化碳,Undirected,10414,,1.0
汞,金属离子,Undirected,10528,,1.0
汞,显微镜,Undirected,5307,,1.0
汞,氯酸钾,Undirected,6502,,1.0
核配,硫,Undirected,5308,,1.0
硫,气体,Undirected,8548,,1.0
硫,胶原蛋白,Undirected,8752,,2.0
硫,气溶胶,Undirected,6837,,3.0
硫,燃烧,Undirected,6010,,3.0
硫,单糖,Undirected,8307,,2.0
硫,氧化镁,Undirected,9007,,2.0
硫,谷胱甘肽过氧化物酶,Undirected,9835,,2.0
单糖,酸碱度,Undirected,6488,,2.0
单糖,分解,Undirected,5309,,1.0
单糖,醇类,Undirected,7299,,3.0
单糖,化学组成,Undirected,6309,,3.0
减数分裂,蛋白,Undirected,7876,,2.0
减数分裂,磷,Undirected,5310,,1.0
减数分裂,副产品,Undirected,8848,,1.0
微克,发酵,Undirected,5313,,1.0
微克,营养素,Undirected,9737,,1.0
微克,铅,Undirected,10171,,1.0
微克,网状结构,Undirected,5327,,3.0
微克,悬浮颗粒物,Undirected,9060,,1.0
微克,制备,Undirected,6148,,2.0
微克,酯型,Undirected,9013,,2.0
超细粒子,化学反应,Undirected,5316,,1.0
超细粒子,PM2.5,Undirected,8314,,2.0
生物质,乙醇,Undirected,10712,,1.0
生物质,化学家,Undirected,6648,,3.0
生物质,副产物,Undirected,9170,,1.0
生物质,聚合物,Undirected,10619,,1.0
氨基,葡萄糖,Undirected,9763,,1.0
氨基,磷酸盐,Undirected,5318,,3.0
氨基,酸雨,Undirected,5705,,2.0
氨基,烧瓶,Undirected,5756,,2.0
磷酸盐,温度,Undirected,6711,,1.0
磷酸盐,硝酸盐,Undirected,6523,,2.0
过氧化苯甲酰,含量,Undirected,5319,,3.0
溴酸钾,甲酸乙酯,Undirected,5320,,3.0
富集,合成,Undirected,7805,,1.0
富集,氧化,Undirected,6903,,4.0
富集,固体,Undirected,5439,,1.0
富集,氧,Undirected,8567,,1.0
富集,总产量,Undirected,8025,,2.0
富集,微克,Undirected,5330,,3.0
富集,氢,Undirected,5322,,3.0
富集,镉中毒,Undirected,10275,,1.0
富集,计算机模拟,Undirected,7957,,3.0
富集,稳定同位素,Undirected,10800,,1.0
氢,温度,Undirected,6063,,1.0
氢,颗粒,Undirected,7258,,1.0
氢,体积,Undirected,6959,,4.0
氢,能量,Undirected,9905,,1.0
氢,化学反应,Undirected,8611,,1.0
氢,粒子,Undirected,10761,,1.0
氢,氧,Undirected,5829,,4.0
氢,拉曼,Undirected,7976,,1.0
氢,抑制作用,Undirected,6181,,3.0
氢,碳链,Undirected,7322,,1.0
氢,氦,Undirected,9397,,3.0
氢,玻璃纤维,Undirected,6326,,2.0
氢,碱性食物,Undirected,10621,,1.0
氢,周期表,Undirected,6923,,2.0
活性氧,铝,Undirected,9000,,2.0
活性氧,可卡因,Undirected,5638,,2.0
活性氧,烟酸,Undirected,5323,,3.0
偶氮甲酰胺,维生素,Undirected,5324,,3.0
偶氮二甲酰胺,橡胶,Undirected,11246,,1.0
铅丹,食品添加剂,Undirected,5326,,3.0
网状结构,堆肥,Undirected,6088,,3.0
山梨酸钾,苯甲酸钠,Undirected,8604,,2.0
漂白剂,命名,Undirected,9260,,1.0
漂白剂,抗体,Undirected,10989,,1.0
漂白剂,颗粒,Undirected,6358,,3.0
漂白剂,氯水,Undirected,7183,,2.0
副产品,微生物,Undirected,9420,,1.0
副产品,酒精,Undirected,10690,,1.0
副产品,摩尔,Undirected,9315,,1.0
副产品,组分,Undirected,8491,,1.0
副产品,神经元,Undirected,6187,,2.0
副产品,氧气,Undirected,8945,,2.0
副产品,瓦斯,Undirected,5573,,1.0
副产品,氨基苯,Undirected,7315,,2.0
介质,含量,Undirected,5333,,5.0
介质,颗粒,Undirected,10570,,1.0
介质,铁,Undirected,5615,,3.0
介质,太阳能,Undirected,10348,,1.0
介质,氮,Undirected,8916,,2.0
介质,有色金属,Undirected,10278,,1.0
介质,固态,Undirected,6441,,2.0
介质,等离子体,Undirected,8112,,2.0
介质,放射性同位素,Undirected,11229,,1.0
介质,化学能,Undirected,8446,,1.0
介质,脂质,Undirected,9659,,1.0
临界值,海水,Undirected,6025,,2.0
临界值,镉中毒,Undirected,5334,,3.0
临界值,石油工业,Undirected,6329,,3.0
镉中毒,铅,Undirected,5348,,2.0
冶炼,氧化,Undirected,10882,,1.0
冶炼,贵金属,Undirected,11234,,1.0
咖啡因,分子,Undirected,5485,,4.0
咖啡因,抗生素,Undirected,6676,,2.0
咖啡因,合成,Undirected,6689,,1.0
咖啡因,含量,Undirected,5908,,2.0
咖啡因,维生素,Undirected,8202,,1.0
咖啡因,体积,Undirected,5424,,2.0
咖啡因,褪黑素,Undirected,8342,,1.0
咖啡因,纤维素,Undirected,10495,,1.0
咖啡因,利尿剂,Undirected,9136,,1.0
精炼,合成,Undirected,7814,,1.0
精炼,气体,Undirected,9279,,2.0
精炼,酸,Undirected,9157,,1.0
精炼,多巴胺,Undirected,6298,,2.0
精炼,构型,Undirected,6410,,2.0
精炼,矿物,Undirected,5337,,3.0
精炼,液相,Undirected,9159,,1.0
精炼,竞争性,Undirected,10669,,1.0
矿物,化学家,Undirected,8574,,1.0
矿物,波长,Undirected,10395,,1.0
矿物,二氧化碳,Undirected,6725,,1.0
矿物,煤,Undirected,6169,,2.0
矿物,铈,Undirected,5519,,3.0
矿物,沉淀,Undirected,11273,,1.0
矿物,铵离子,Undirected,9093,,1.0
矿物,偏酸,Undirected,6431,,3.0
矿物,多酚类物质,Undirected,9864,,2.0
矿物,多环芳烃,Undirected,10839,,1.0
钽,钨,Undirected,5338,,3.0
钨,光电,Undirected,8082,,2.0
银,化学家,Undirected,9116,,1.0
银,矿石,Undirected,5339,,1.0
矿石,金,Undirected,8315,,4.0
矿石,安山岩,Undirected,10394,,1.0
矿石,可溶性,Undirected,6742,,2.0
焊接,激光,Undirected,7294,,2.0
焊接,冶炼,Undirected,8317,,2.0
焊接,横截面,Undirected,7345,,1.0
重叠,机理,Undirected,9621,,1.0
重叠,气体,Undirected,9857,,1.0
重叠,气味,Undirected,9300,,1.0
重叠,组分,Undirected,9596,,1.0
重叠,神经元,Undirected,7578,,1.0
重叠,侵染,Undirected,6721,,1.0
重叠,中微子,Undirected,6231,,2.0
重叠,支原体,Undirected,5342,,1.0
重叠,橡胶,Undirected,7607,,1.0
重叠,抗病毒药物,Undirected,7292,,1.0
重叠,化学肥料,Undirected,7302,,2.0
支原体,脂肪含量,Undirected,7386,,1.0
支原体,氨基酸残基,Undirected,6853,,1.0
衣原体,过滤,Undirected,10272,,1.0
衣原体,质谱分析,Undirected,6856,,2.0
过滤,微生物,Undirected,7538,,4.0
过滤,限度,Undirected,9401,,1.0
过滤,颗粒,Undirected,6168,,3.0
过滤,钙,Undirected,11195,,1.0
过滤,培养皿,Undirected,9456,,1.0
过滤,生物质,Undirected,6719,,1.0
过滤,副产品,Undirected,8027,,3.0
过滤,副产物,Undirected,5345,,2.0
过滤,氮气,Undirected,9277,,1.0
过滤,熵,Undirected,6620,,1.0
过滤,核反应,Undirected,7948,,1.0
过滤,杆菌肽,Undirected,6363,,1.0
过滤,竞争性,Undirected,10875,,1.0
副产物,微生物,Undirected,7812,,1.0
副产物,温度,Undirected,5572,,1.0
副产物,疾病相关,Undirected,7003,,1.0
副产物,气味,Undirected,7205,,1.0
副产物,X射线,Undirected,9877,,1.0
副产物,重叠,Undirected,6660,,1.0
副产物,排出液,Undirected,10273,,1.0
副产物,液态,Undirected,6537,,2.0
副产物,沉淀物,Undirected,6720,,1.0
副产物,质量数,Undirected,7794,,3.0
排出液,糖,Undirected,5346,,2.0
粘液,合成,Undirected,5347,,2.0
粘液,脱水,Undirected,5751,,1.0
粘液,排卵,Undirected,6277,,1.0
粘液,乙酰,Undirected,5970,,2.0
粘液,脑脊液,Undirected,9615,,1.0
废水,含量,Undirected,5350,,4.0
废水,活性炭,Undirected,11073,,1.0
环境科学,温度,Undirected,9418,,2.0
环境科学,颗粒,Undirected,6878,,2.0
环境科学,毒品,Undirected,10728,,1.0
环境科学,分解,Undirected,7121,,1.0
环境科学,前体,Undirected,10491,,1.0
环境科学,介质,Undirected,5351,,2.0
环境科学,核型分析,Undirected,6322,,2.0
有色金属,废渣,Undirected,5352,,2.0
废渣,重金属,Undirected,10279,,1.0
量测定,重金属,Undirected,5353,,1.0
晶体管,甲烷,Undirected,6671,,1.0
晶体管,原子,Undirected,8917,,2.0
晶体管,普朗克,Undirected,9771,,1.0
晶体管,过滤器,Undirected,5355,,1.0
晶体管,橡胶,Undirected,8438,,2.0
晶体管,集成电路,Undirected,8362,,2.0
晶体管,硅基,Undirected,6046,,2.0
过滤器,抗体,Undirected,9619,,1.0
过滤器,神经元,Undirected,8321,,1.0
过滤器,疏水,Undirected,10775,,1.0
过滤器,气态,Undirected,5666,,1.0
青霉素,温度,Undirected,8324,,2.0
青霉素,葡萄糖,Undirected,10620,,1.0
青霉素,水杨酸,Undirected,8418,,1.0
活性物质,干燥,Undirected,8325,,2.0
活性物质,毒品,Undirected,9723,,2.0
活性物质,能量,Undirected,7424,,2.0
活性物质,动脉硬化,Undirected,6303,,1.0
活性物质,脂肪,Undirected,10590,,1.0
酸性,干燥,Undirected,11207,,1.0
酸性,摩尔,Undirected,5967,,2.0
酸性,颗粒,Undirected,9182,,2.0
酸性,乙醇,Undirected,6429,,3.0
酸性,盐,Undirected,10887,,1.0
酸性,化学家,Undirected,5361,,1.0
酸性,抗生素抗性,Undirected,10285,,1.0
酸性,嵌合体,Undirected,8102,,2.0
酸性,已经证明,Undirected,6764,,1.0
酸性,铝酸钠,Undirected,5659,,2.0
酸性,高分子聚合物,Undirected,8526,,1.0
酸性,烯,Undirected,9045,,2.0
酸性,蔗糖,Undirected,6485,,1.0
聚合酶,抗生素,Undirected,5363,,1.0
聚合酶,组分,Undirected,10017,,1.0
聚合酶,镉,Undirected,11276,,1.0
聚合酶,取样,Undirected,10283,,1.0
聚合酶,多态性,Undirected,7499,,1.0
抗生素抗性,酶,Undirected,5364,,1.0
抗生素抗性,有机体,Undirected,6114,,3.0
漏斗,酸,Undirected,5365,,1.0
漏斗,分子结构,Undirected,7695,,2.0
漏斗,多态性,Undirected,11254,,1.0
漏斗,试剂,Undirected,10463,,1.0
苯醌,合成,Undirected,5366,,1.0
苯醌,液体,Undirected,9547,,2.0
反应产物,可燃气体,Undirected,5367,,1.0
可燃气体,溶液,Undirected,8333,,1.0
可燃气体,二氧化硫,Undirected,9001,,2.0
脱水作用,对苯二酚,Undirected,5369,,1.0
对苯二酚,温度,Undirected,9552,,2.0
对苯二酚,钢铁,Undirected,8335,,2.0
对苯二酚,甲基苯酚,Undirected,6529,,3.0
钢铁,糖类,Undirected,5370,,1.0
钢铁,塑料,Undirected,6845,,3.0
钢铁,被子植物,Undirected,8748,,1.0
钢铁,介质,Undirected,10331,,1.0
钢铁,水污染,Undirected,8365,,1.0
钢铁,转录,Undirected,10942,,1.0
钢铁,宝石,Undirected,10644,,1.0
钢铁,热力学第一定律,Undirected,5783,,2.0
钢铁,气流,Undirected,10034,,1.0
钢铁,软木,Undirected,6056,,1.0
钢铁,异形,Undirected,6135,,1.0
腐蚀,酶,Undirected,6746,,3.0
腐蚀,维生素,Undirected,7226,,3.0
腐蚀,体积,Undirected,5861,,2.0
腐蚀,液体,Undirected,5371,,1.0
腐蚀,环境科学,Undirected,6759,,2.0
腐蚀,碱性物质,Undirected,10891,,1.0
角质,甲烷,Undirected,5373,,2.0
角质,腺体,Undirected,6349,,1.0
化学武器,酶,Undirected,5375,,2.0
化学武器,化学反应,Undirected,9234,,4.0
化学武器,放射性,Undirected,8556,,2.0
化学武器,强心苷,Undirected,9057,,2.0
硫酸,脂类,Undirected,8341,,1.0
硫酸,硫,Undirected,5450,,2.0
硫酸,蒸干,Undirected,6091,,1.0
硫酸,硼,Undirected,8727,,1.0
硫酸,液态二氧化碳,Undirected,10069,,2.0
褪黑素,反应速度,Undirected,5378,,2.0
褪黑素,生物节律,Undirected,11248,,1.0
褪黑素,二氧化氮,Undirected,8352,,2.0
褪黑素,波尔,Undirected,7798,,2.0
褪黑素,光色素,Undirected,11180,,1.0
反应速度,氧气,Undirected,10359,,1.0
反应速度,红外,Undirected,6062,,1.0
反应速度,激素,Undirected,6101,,1.0
反应速度,维生素D,Undirected,6930,,1.0
反应速度,介质,Undirected,6129,,2.0
反应速度,晶体管,Undirected,7685,,3.0
反应速度,生物节律,Undirected,8343,,1.0
反应速度,材料科学,Undirected,10883,,1.0
反应速度,醋酸钠,Undirected,9849,,1.0
反应速度,西酞普兰,Undirected,9622,,1.0
生物节律,神经元,Undirected,5547,,3.0
生物节律,波长,Undirected,10014,,1.0
生物节律,神经生物学,Undirected,5379,,2.0
生物节律,拮抗剂,Undirected,9408,,2.0
费希尔,肥料,Undirected,11017,,1.0
费希尔,计算机模拟,Undirected,5380,,1.0
计算机模拟,气体,Undirected,7002,,4.0
计算机模拟,能量,Undirected,11083,,1.0
计算机模拟,粒子,Undirected,8213,,2.0
计算机模拟,过敏反应,Undirected,10291,,1.0
计算机模拟,二氧化碳,Undirected,10073,,2.0
计算机模拟,动力学,Undirected,8243,,2.0
计算机模拟,副产物,Undirected,9890,,2.0
计算机模拟,分析法,Undirected,8346,,1.0
计算机模拟,碳氢化合物,Undirected,11046,,1.0
计算机模拟,波高,Undirected,9667,,1.0
分析法,概率,Undirected,5381,,1.0
分析法,有效性,Undirected,8609,,1.0
分析法,苯硫脲,Undirected,6078,,3.0
分析法,内毒素,Undirected,7806,,1.0
玄武岩,钙,Undirected,6058,,1.0
玄武岩,喷出岩,Undirected,10297,,1.0
玄武岩,中子数,Undirected,10473,,1.0
页岩,渗透性,Undirected,10298,,1.0
页岩,对称性,Undirected,9437,,2.0
页岩,风能,Undirected,10683,,1.0
喷出岩,硫,Undirected,5385,,2.0
热分析,甲烷,Undirected,5388,,2.0
热分析,石英,Undirected,10295,,1.0
铱,酸雨,Undirected,10292,,1.0
铱,蓖麻油,Undirected,8823,,1.0
碳同位素,碳酸盐,Undirected,8036,,2.0
碳同位素,原子,Undirected,10479,,1.0
碳同位素,硅酸盐,Undirected,10399,,1.0
碳同位素,线粒体,Undirected,8852,,1.0
碳同位素,碳含量,Undirected,6022,,2.0
石英,碳同位素,Undirected,5826,,2.0
双盲试验,放电,Undirected,5391,,3.0
电脉冲,摩尔,Undirected,10251,,1.0
电脉冲,神经元,Undirected,5392,,3.0
电脉冲,放电,Undirected,8062,,2.0
电脉冲,神经生物学,Undirected,9474,,1.0
电脉冲,恒温器,Undirected,6573,,1.0
电脉冲,核磁共振,Undirected,10567,,1.0
电脉冲,拉德,Undirected,10661,,1.0
室温,温度,Undirected,9919,,1.0
室温,原子,Undirected,8004,,3.0
室温,液体,Undirected,5393,,2.0
室温,陨石,Undirected,5516,,3.0
室温,环境温度,Undirected,7972,,1.0
室温,基本粒子,Undirected,5840,,2.0
室温,偶联物,Undirected,6646,,3.0
热对流,温度,Undirected,10302,,1.0
热对流,当量,Undirected,8456,,2.0
热对流,太阳辐射,Undirected,7724,,2.0
橡胶,葡萄酒,Undirected,8348,,1.0
橡胶,神经元,Undirected,10706,,1.0
橡胶,钙,Undirected,8194,,2.0
橡胶,细胞膜,Undirected,10048,,2.0
橡胶,张力,Undirected,10406,,1.0
橡胶,微粒,Undirected,10065,,2.0
橡胶,海藻,Undirected,9986,,1.0
橡胶,红细胞生成素,Undirected,5568,,1.0
橡胶,氟利昂,Undirected,9469,,2.0
橡胶,洗涤,Undirected,7374,,2.0
毒气,氧气,Undirected,7435,,4.0
毒气,粉尘,Undirected,5398,,2.0
粉尘,含量,Undirected,8688,,1.0
粉尘,氧气,Undirected,10541,,1.0
粉尘,概率,Undirected,6162,,1.0
粉尘,铅,Undirected,8717,,1.0
粉尘,结肠癌,Undirected,9086,,2.0
粉尘,松果体,Undirected,10304,,1.0
空气净化器,微米,Undirected,9231,,2.0
空气净化器,原子,Undirected,10357,,1.0
空气净化器,相互作用,Undirected,9154,,1.0
空气净化器,回流,Undirected,6928,,2.0
悬浮颗粒物,含量,Undirected,8351,,2.0
悬浮颗粒物,空气净化器,Undirected,10710,,1.0
悬浮颗粒物,锶,Undirected,9183,,1.0
二氧化氮,中枢神经系统,Undirected,5403,,1.0
二氧化氮,气流,Undirected,10468,,1.0
二氧化氮,核反应,Undirected,6014,,2.0
有机磷,乙醇,Undirected,9653,,2.0
有机磷,空气净化器,Undirected,8354,,2.0
悬浮物,颗粒,Undirected,8353,,2.0
悬浮物,一氧化碳,Undirected,5405,,1.0
一氧化碳,固体,Undirected,9174,,2.0
一氧化碳,气流,Undirected,8355,,2.0
一氧化碳,粘土,Undirected,10502,,1.0
一氧化碳,试剂,Undirected,8124,,1.0
蒸干,能量,Undirected,10305,,1.0
蒸干,二氧化碳,Undirected,8760,,2.0
蒸干,海水,Undirected,5406,,1.0
岩浆,铝,Undirected,6059,,1.0
岩浆,固体,Undirected,5408,,1.0
岩浆,气态,Undirected,5898,,3.0
正电荷,氧气,Undirected,5409,,1.0
正电荷,中性,Undirected,7944,,1.0
迁移率,机理,Undirected,8360,,2.0
迁移率,合成,Undirected,8078,,1.0
迁移率,烯,Undirected,8884,,1.0
负电荷,摩尔,Undirected,8361,,2.0
负电荷,化学性质,Undirected,8625,,2.0
集成电路,命名,Undirected,7686,,2.0
集成电路,能量,Undirected,6267,,1.0
集成电路,半导体,Undirected,7285,,2.0
集成电路,硅基,Undirected,5413,,1.0
集成电路,核反应,Undirected,8448,,1.0
集成电路,反应堆芯,Undirected,7625,,1.0
硅基,能量,Undirected,6794,,2.0
硅基,生物技术,Undirected,7247,,2.0
硅基,微粒,Undirected,8363,,1.0
硅基,等电子,Undirected,7286,,3.0
水污染,镉,Undirected,5414,,3.0
水污染,消毒,Undirected,6932,,2.0
水污染,锰,Undirected,7537,,2.0
水污染,放射性核素,Undirected,11094,,1.0
化工厂,煤,Undirected,5415,,2.0
化工厂,硫酸铝,Undirected,9689,,1.0
煤,含量,Undirected,8474,,1.0
煤,重金属,Undirected,8368,,1.0
煤,加热,Undirected,8026,,3.0
煤,燃烧,Undirected,10350,,1.0
煤,陨石,Undirected,8035,,2.0
煤,纳米,Undirected,11269,,1.0
液态,酶,Undirected,11132,,1.0
液态,命名,Undirected,6444,,1.0
液态,温差,Undirected,6657,,3.0
液态,化学成分,Undirected,5903,,4.0
液态,锗,Undirected,6825,,3.0
液态,硅,Undirected,5995,,2.0
液态,X射线,Undirected,9281,,2.0
液态,重叠,Undirected,9519,,1.0
液态,陶瓷,Undirected,8371,,2.0
液态,氮气,Undirected,5952,,2.0
液态,热化学,Undirected,10380,,1.0
液态,熏蒸,Undirected,10412,,1.0
液态,沉淀,Undirected,6494,,1.0
液态,多聚,Undirected,6389,,3.0
液态,压缩空气,Undirected,10636,,1.0
液态,测量值,Undirected,9455,,1.0
液态,易爆物,Undirected,7700,,3.0
陶瓷,水分,Undirected,5418,,1.0
陶瓷,X射线,Undirected,8000,,2.0
陶瓷,沉淀,Undirected,10881,,1.0
制备,干燥,Undirected,10720,,1.0
制备,机理,Undirected,6120,,2.0
制备,合成,Undirected,10113,,1.0
制备,培养基,Undirected,6770,,4.0
制备,核酸,Undirected,6320,,3.0
制备,异物,Undirected,11062,,1.0
制备,光谱,Undirected,6258,,2.0
制备,塑料,Undirected,6037,,1.0
制备,钨,Undirected,10083,,1.0
制备,熔化,Undirected,5420,,1.0
制备,固态,Undirected,9383,,1.0
制备,过度生长,Undirected,5463,,1.0
制备,大分子,Undirected,6936,,1.0
制备,砒霜,Undirected,8819,,1.0
