Source,Target,Type,Id,Label,Weight
凝乳,酸奶,Undirected,38488,,1.0
半固体,干酪,Undirected,38492,,1.0
磷酸丝氨酸,成分,Undirected,38496,,1.0
水溶液,酪蛋白胶,Undirected,38499,,1.0
阴离子,复合物,Undirected,38502,,1.0
阴离子,硫酸铁,Undirected,38998,,1.0
磷酸肽,酶,Undirected,38503,,1.0
无定形,氨基酸,Undirected,38504,,1.0
亚硝酸,营养,Undirected,38861,,1.0
亚硝酸,一氧化氮,Undirected,38505,,1.0
挥发物,亚硝酸盐,Undirected,38506,,1.0
硝酸盐,石油,Undirected,38590,,1.0
木炭,谷氨酸,Undirected,38513,,1.0
黑火药,胺类,Undirected,38514,,1.0
硝酸钾,铵,Undirected,38516,,1.0
氮化合物,氨基酸,Undirected,38517,,1.0
含氮量,发酵,Undirected,38869,,1.0
含氮量,炼金术,Undirected,39126,,1.0
多元醇,DNA,Undirected,38519,,1.0
前列腺素,波长,Undirected,38527,,1.0
多普勒效应,金箔,Undirected,38530,,1.0
香脂,脂肪,Undirected,38532,,1.0
甜味剂,麦芽糖,Undirected,38709,,1.0
甜味剂,硫磺,Undirected,39167,,1.0
协同作用,氧化,Undirected,38536,,1.0
异黄酮,脂肪,Undirected,38538,,1.0
叶黄素,可溶性,Undirected,38855,,1.0
叶黄素,营养物质,Undirected,38540,,1.0
花青素,分子,Undirected,38756,,1.0
阿斯巴甜,碳酸,Undirected,38546,,1.0
糖精,脂肪酸,Undirected,38560,,1.0
降解产物,甜味剂,Undirected,38553,,1.0
鱼油,盐,Undirected,38557,,1.0
活性炭,燃点,Undirected,39073,,1.0
大气污染,尼古丁,Undirected,38565,,1.0
大气污染,硫,Undirected,38604,,1.0
氡气,营养,Undirected,38566,,1.0
钼,放射性,Undirected,38567,,1.0
中性,电子密度,Undirected,38652,,1.0
硒盐,缓冲范围,Undirected,38569,,1.0
碘,硒,Undirected,38573,,1.0
煤粉,铁锈,Undirected,38578,,1.0
酸类,PM2.5,Undirected,38582,,1.0
PM2.5,石膏,Undirected,38588,,1.0
低血糖,PM2.5,Undirected,38584,,1.0
散射系数,胰岛素,Undirected,38585,,1.0
化学分析,挥发性,Undirected,38591,,1.0
二氧化硫,瑞利散射,Undirected,38592,,1.0
物理化学,冷却水,Undirected,38598,,1.0
环境标准,热量,Undirected,38599,,1.0
吸湿性,激素,Undirected,38602,,1.0
固态,硅酸盐,Undirected,38683,,1.0
固态,谱线,Undirected,39046,,1.0
痕量,化学成分,Undirected,38607,,1.0
易燃物,脱水,Undirected,38609,,1.0
润湿,抗生素,Undirected,38614,,1.0
镉,二氯甲烷,Undirected,38924,,1.0
曲霉毒素,剂量,Undirected,38943,,1.0
曲霉毒素,临界点,Undirected,38621,,1.0
柴油,杂质,Undirected,38625,,1.0
过滤,阻断剂,Undirected,39169,,1.0
富集,钢铁,Undirected,38630,,1.0
富集,稳定同位素,Undirected,38675,,1.0
矿物学,暗物质,Undirected,38642,,1.0
取样,相互作用,Undirected,38647,,1.0
电子伏特,蒙脱石,Undirected,38651,,1.0
酸碱性,介子,Undirected,38655,,1.0
乳化作用,维生素,Undirected,38657,,1.0
卵磷脂,蛋白质,Undirected,38659,,1.0
氧合酶,汽化,Undirected,38664,,1.0
汽化,能源,Undirected,39070,,1.0
质子数,含量,Undirected,38744,,1.0
氕,中子,Undirected,38671,,1.0
半衰期,水分,Undirected,38672,,1.0
半衰期,干酪,Undirected,38935,,1.0
碳链,球粒陨石,Undirected,38676,,1.0
气态,分子,Undirected,38679,,1.0
中子数,组分,Undirected,38680,,1.0
中子数,量子,Undirected,38755,,1.0
化学性质,氢,Undirected,38681,,1.0
周期表,化学,Undirected,39043,,1.0
周期表,元素周期表,Undirected,38832,,1.0
酸处理,柠檬酸,Undirected,38685,,1.0
柠檬酸,二氧化碳,Undirected,39122,,1.0
光老化,酸奶,Undirected,38692,,1.0
能量守恒,水培,Undirected,38712,,1.0
免疫佐剂,白蛋白,Undirected,38725,,1.0
非必需氨基酸,营养,Undirected,38727,,1.0
氯水,乙醚,Undirected,38732,,1.0
相对性,能量,Undirected,38736,,1.0
荷尔蒙,原子,Undirected,38750,,1.0
矿物,矿物质,Undirected,38751,,1.0
矿物,木炭,Undirected,39164,,1.0
地球化学,羟色胺,Undirected,38754,,1.0
胞嘧啶,DNA,Undirected,38757,,1.0
甲基化,能量,Undirected,39223,,1.0
能量代谢,热量,Undirected,39221,,1.0
能量代谢,复合物,Undirected,38769,,1.0
生物合成,基本单位,Undirected,38777,,1.0
多酚类,咖啡因,Undirected,38783,,1.0
螯合剂,蔗糖,Undirected,38784,,1.0
酸性磷酸酶,激素,Undirected,38789,,1.0
大蒜油,着床,Undirected,38791,,1.0
油酸,成分,Undirected,38801,,1.0
酮类,成分,Undirected,38809,,1.0
小分子肽,固体,Undirected,38810,,1.0
醋酸异戊酯,天然,Undirected,38813,,1.0
挥发,挥发性,Undirected,39134,,1.0
黄酮类,酸分解,Undirected,38839,,1.0
银杏内酯,脂肪,Undirected,38840,,1.0
纤维蛋白,己酸甲酯,Undirected,38841,,1.0
己酸,油脂,Undirected,38846,,1.0
前发酵,水分,Undirected,38849,,1.0
叶绿素,水,Undirected,38987,,1.0
水解酶,咖啡因,Undirected,38854,,1.0
堆肥,钾,Undirected,38868,,1.0
粗纤维,矿物,Undirected,38873,,1.0
酸碱度,茶多酚,Undirected,38876,,1.0
粘多糖,抗氧化,Undirected,38883,,1.0
脱氢酶,含量,Undirected,38887,,1.0
半胱氨酸,碘,Undirected,38909,,1.0
半胱氨酸,醛脱氢酶,Undirected,38890,,1.0
煤油,燃烧,Undirected,38896,,1.0
化石燃料,脂肪,Undirected,38897,,1.0
熔岩,碳氢化合物,Undirected,38900,,1.0
水循环,天然,Undirected,38906,,1.0
亚硒酸钠,氧化,Undirected,38910,,1.0
蛋氨酸,微克,Undirected,38911,,1.0
谷胱甘肽过氧化物酶,酸碱度,Undirected,38916,,1.0
PH,一氧化碳,Undirected,38929,,1.0
钻石,基本单位,Undirected,38930,,1.0
临界质量,溶解度,Undirected,38931,,1.0
原子数,有机分子,Undirected,38941,,1.0
原酸,制备,Undirected,38944,,1.0
烧瓶,碳酸,Undirected,38948,,1.0
氮气,一氧化碳,Undirected,38953,,1.0
粉尘,燃烧,Undirected,38971,,1.0
杂环化合物,铁丝网,Undirected,38974,,1.0
物理性质,烯,Undirected,38979,,1.0
氟,元素周期表,Undirected,38980,,1.0
膦,原子核,Undirected,38983,,1.0
镅,卟吩,Undirected,38989,,1.0
羊毛,化合,Undirected,38990,,1.0
氯气,提纯,Undirected,39165,,1.0
原子结构,周期表,Undirected,38995,,1.0
化学式,普通化学,Undirected,38996,,1.0
制法,磷,Undirected,39002,,1.0
碳纳米管,聚氯乙烯,Undirected,39004,,1.0
醋酸乙烯酯共聚物,四面体,Undirected,39005,,1.0
热熔胶,化学性质,Undirected,39006,,1.0
嵌段共聚物,八面体,Undirected,39012,,1.0
异氰酸酯,化学式,Undirected,39017,,1.0
足球烯,化学物质,Undirected,39018,,1.0
试管,水,Undirected,39030,,1.0
核合成,丰度,Undirected,39038,,1.0
光谱线,原子,Undirected,39040,,1.0
吸收线,摄谱仪,Undirected,39044,,1.0
自旋,核反应,Undirected,39048,,1.0
碱类,酊,Undirected,39060,,1.0
肉毒杆菌毒素,剂量,Undirected,39063,,1.0
蜡质,合成,Undirected,39065,,1.0
蜡质,蜡烛,Undirected,39168,,1.0
鲸蜡,氨基酸,Undirected,39066,,1.0
蜂蜡,碳氢化合物,Undirected,39067,,1.0
棕榈酸,蜡,Undirected,39068,,1.0
外焰,石油,Undirected,39069,,1.0
固体润滑剂,烷烃,Undirected,39082,,1.0
烷烃,蔗糖,Undirected,39185,,1.0
硬脂酸,聚合物,Undirected,39087,,1.0
异相睡眠,电脉冲,Undirected,39093,,1.0
硫键,乙醇,Undirected,39099,,1.0
孕激素,蛋白质,Undirected,39105,,1.0
贵金属,提纯,Undirected,39109,,1.0
辅酶A,碳,Undirected,39114,,1.0
六碳,乙酰,Undirected,39116,,1.0
三磷酸腺苷,化学家,Undirected,39121,,1.0
热效率,能量,Undirected,39124,,1.0
水相,含量,Undirected,39130,,1.0
卟啉,蛋白质,Undirected,39137,,1.0
反应速度,甜味剂,Undirected,39151,,1.0
水媒,光气,Undirected,39156,,1.0
硝石,砒霜,Undirected,39158,,1.0
沙林,蓖麻毒,Undirected,39160,,1.0
三氧化二砷,植物毒素,Undirected,39162,,1.0
双光气,蔗糖,Undirected,39163,,1.0
蓝宝石,玻璃,Undirected,39172,,1.0
碳原子数,烷,Undirected,39187,,1.0
相互作用力,量子力学,Undirected,39202,,1.0
白雾,升华,Undirected,39209,,1.0
基态,气体,Undirected,39213,,1.0
