Source,Target,Type,Id,Label,Weight
玄武岩,能量,Undirected,33436,,1.0
玄武岩,矿物,Undirected,34908,,1.0
玄武岩,水分,Undirected,33188,,1.0
玄武岩,热值,Undirected,33842,,1.0
热电偶,含量,Undirected,33039,,1.0
凝集,副产物,Undirected,33042,,1.0
氧化反应,铁,Undirected,34226,,1.0
腺体,气流,Undirected,33047,,1.0
钻石,含量,Undirected,34559,,1.0
钻石,铁,Undirected,33049,,1.0
钻石,熔化,Undirected,33095,,1.0
钻石,相对速度,Undirected,35021,,1.0
苯乙胺,苯乙酸,Undirected,33050,,1.0
可可脂,液体,Undirected,33789,,1.0
可可脂,脂肪,Undirected,33359,,1.0
可可脂,豆饼,Undirected,33054,,1.0
可可脂,咖啡因,Undirected,33988,,1.0
卵磷脂,固体,Undirected,33056,,1.0
精磨机,蛋白质,Undirected,33065,,1.0
精磨机,天然,Undirected,33791,,1.0
蜜腺,水,Undirected,33467,,1.0
蜜腺,叶绿素,Undirected,33847,,1.0
免疫球蛋白,脂肪,Undirected,33075,,1.0
大分子,含量,Undirected,33618,,1.0
大分子,基团,Undirected,34077,,1.0
大分子,盐浓度,Undirected,33337,,1.0
焦亚硫酸钠,维生素,Undirected,33080,,1.0
异黄酮,抗生素,Undirected,33089,,1.0
黄体酮,氧气,Undirected,33210,,1.0
醋酸甲羟孕酮,脂溶性,Undirected,33091,,1.0
促性腺激素,维生素B9,Undirected,33366,,1.0
促性腺激素,乙酰,Undirected,33092,,1.0
物理性质,量子,Undirected,34168,,1.0
物理性质,富集,Undirected,33108,,1.0
物理性质,孕激素,Undirected,33094,,1.0
核能,能量,Undirected,33671,,1.0
苯胺,化学家,Undirected,33102,,1.0
苯酚类,量子,Undirected,33103,,1.0
单质,沉淀,Undirected,33107,,1.0
原子排列,热量,Undirected,33113,,1.0
碳酸钙,电池,Undirected,33264,,1.0
碳同位素,碱性,Undirected,33116,,1.0
碱性,蛋白质,Undirected,33225,,1.0
碱性,热量,Undirected,34593,,1.0
碱性,酶,Undirected,34773,,1.0
催化剂,化学反应,Undirected,34907,,1.0
催化剂,岩浆,Undirected,33117,,1.0
催化剂,胰凝乳蛋白酶,Undirected,34540,,1.0
光合作用,液体,Undirected,33846,,1.0
光合作用,玻璃,Undirected,34119,,1.0
光合作用,能量,Undirected,33119,,1.0
光合作用,合成,Undirected,33186,,2.0
光合作用,DNA,Undirected,34384,,1.0
光合作用,营养,Undirected,33712,,1.0
光合作用,氧,Undirected,33277,,1.0
光合作用,有机物,Undirected,34995,,1.0
光合作用,磷酸盐,Undirected,34774,,1.0
叶绿体,热量,Undirected,33266,,1.0
叶绿体,酸性,Undirected,34049,,1.0
叶绿体,藻酸盐,Undirected,35005,,1.0
培养基,合成,Undirected,33121,,2.0
背景辐射,氮气,Undirected,33128,,1.0
室温,液体,Undirected,34581,,1.0
室温,有机物,Undirected,34815,,1.0
多普勒效应,液体,Undirected,33133,,1.0
多普勒效应,固态,Undirected,33953,,1.0
谱线,核聚变,Undirected,33954,,1.0
谱线,太阳光谱,Undirected,34240,,1.0
正交矩阵,中子,Undirected,33138,,1.0
单体,橡胶,Undirected,34662,,1.0
单体,微观状态,Undirected,33141,,1.0
对称性,等价,Undirected,33301,,1.0
对称性,自旋,Undirected,34628,,1.0
耦合常数,原子,Undirected,33144,,1.0
宏观状态,相互作用,Undirected,33145,,1.0
宏观状态,量子力学,Undirected,34951,,1.0
偏光,胶片,Undirected,33149,,1.0
酸性,原子,Undirected,34594,,1.0
酸性,甲基,Undirected,33497,,1.0
酸性,脂肪,Undirected,34790,,1.0
酸性,脱脂,Undirected,33222,,1.0
乙酰水杨酸,热量,Undirected,33720,,1.0
乙酰水杨酸,酸性,Undirected,33894,,1.0
镀金,化学,Undirected,34342,,1.0
镀金,化学成分,Undirected,33152,,1.0
过滤器,高分子,Undirected,33153,,1.0
脂溶性维生素,食糜,Undirected,33155,,1.0
生物节律,橡胶,Undirected,33470,,1.0
生物节律,矿物质,Undirected,33158,,1.0
临界值,金,Undirected,33252,,1.0
临界值,液化作用,Undirected,33167,,1.0
煤油,仪器分析,Undirected,33173,,1.0
气相色谱,挥发性,Undirected,33175,,1.0
锶,化学处理,Undirected,33180,,1.0
镉,抗生素,Undirected,34838,,1.0
镉,镍,Undirected,34718,,1.0
镉,镉中毒,Undirected,33716,,1.0
汞,固态,Undirected,34328,,1.0
磁铁,夸克,Undirected,34747,,1.0
磁铁,化学键,Undirected,33192,,1.0
甲烷,二氧化碳,Undirected,35010,,1.0
甲烷,粒子,Undirected,33194,,1.0
甲烷,能量,Undirected,34452,,1.0
甲烷,磷,Undirected,34021,,1.0
石灰石,含量,Undirected,33199,,1.0
空气质量,一氧化碳,Undirected,34682,,1.0
吸收剂,氮气,Undirected,33201,,1.0
沼气,化学,Undirected,34322,,1.0
沼气,乙醇,Undirected,34805,,1.0
碳酸,含量,Undirected,33796,,1.0
碳酸,硫化氢,Undirected,33203,,1.0
氯气,甲烷,Undirected,33207,,1.0
腐蚀性,水,Undirected,33865,,1.0
咖啡因,营养,Undirected,33362,,1.0
咖啡因,剂量,Undirected,34230,,1.0
色氨酸,含量,Undirected,33216,,1.0
酸奶,蛋白质,Undirected,34732,,1.0
酸奶,水解,Undirected,33857,,1.0
酸奶,阿斯巴甜,Undirected,33218,,3.0
酸奶,酸性,Undirected,33689,,1.0
酸奶,铬革,Undirected,33600,,1.0
酸奶,相互作用力,Undirected,34143,,1.0
拉曼光谱,铬,Undirected,33228,,1.0
铬,阳离子,Undirected,33609,,1.0
铬,苯,Undirected,34691,,1.0
石榴石,片岩,Undirected,33235,,1.0
石榴石,磁铁矿,Undirected,33818,,1.0
硅酸,通式,Undirected,33236,,1.0
变质岩,矿物,Undirected,33238,,1.0
变质岩,酸性,Undirected,34567,,1.0
核燃料,原子核,Undirected,33968,,1.0
核燃料,纳米,Undirected,33588,,1.0
核燃料,二氧化硅,Undirected,33244,,1.0
二氧化硅,含量,Undirected,34500,,1.0
二氧化硅,黑云母,Undirected,34562,,1.0
青铜,金属光泽,Undirected,34117,,1.0
砂岩,莫氏硬度,Undirected,33247,,1.0
冷却剂,晶体,Undirected,33248,,1.0
隐晶,中子减速,Undirected,33250,,1.0
碳酸盐,离子浓度,Undirected,34978,,1.0
赤铁矿,硼,Undirected,33257,,1.0
野生橡胶,合成,Undirected,33258,,1.0
瑞利散射,水,Undirected,33263,,1.0
酸碱,粒子,Undirected,33268,,1.0
酸碱,酸碱指示剂,Undirected,35027,,1.0
绝缘体,酸,Undirected,35026,,1.0
琥珀,水,Undirected,34217,,1.0
琥珀,成分,Undirected,33428,,1.0
琥珀,分解,Undirected,34427,,1.0
琥珀,脂肪,Undirected,33872,,1.0
琥珀,干燥,Undirected,33279,,1.0
琥珀,双螺旋,Undirected,33983,,1.0
琥珀,荷尔蒙,Undirected,33889,,1.0
铁锈,天然,Undirected,34067,,1.0
压缩空气,导管,Undirected,33285,,1.0
颗粒度,分子,Undirected,33287,,1.0
糊粉层,降解,Undirected,33288,,1.0
多酚氧化酶,盐,Undirected,33289,,1.0
神经毒素,水,Undirected,33294,,1.0
神经毒素,氧,Undirected,35000,,1.0
神经毒素,硫化氢,Undirected,34013,,1.0
铁螯合酶,荧光,Undirected,33299,,1.0
法拉第,橡胶,Undirected,34633,,1.0
相关系数,水,Undirected,33303,,1.0
能源,化学,Undirected,34402,,1.0
能源,气化,Undirected,34799,,1.0
能源,维生素A,Undirected,34604,,1.0
能源,氦,Undirected,33943,,1.0
能源,燃烧,Undirected,34193,,1.0
能源,化学工业,Undirected,34283,,1.0
PM2.5,煤,Undirected,33307,,1.0
角蛋白,含量,Undirected,33308,,1.0
添加物,维生素,Undirected,33394,,1.0
酿造,葡萄糖,Undirected,33310,,1.0
焦糖,合成,Undirected,33496,,1.0
拉德,添加剂,Undirected,33312,,1.0
拉德,化学物质,Undirected,33577,,1.0
拉德,化学工程,Undirected,34761,,1.0
酸水解,化学渗透,Undirected,33314,,1.0
衍生物,发酵,Undirected,33315,,1.0
衍生物,提纯,Undirected,34227,,1.0
衍生物,多酚类,Undirected,33736,,1.0
制法,酸,Undirected,33321,,1.0
烧灼,燃烧,Undirected,34393,,1.0
烧灼,浸润,Undirected,33322,,1.0
小突起,漏斗,Undirected,33331,,1.0
漏斗,分解,Undirected,34879,,1.0
倒伏,重金属,Undirected,33333,,1.0
酸度,天然,Undirected,34979,,1.0
酸度,酸性,Undirected,33341,,2.0
空间构型,线粒体,Undirected,33342,,1.0
白糖,酸,Undirected,33635,,1.0
水晶,无机化合物,Undirected,34976,,1.0
胺氧化酶,钾,Undirected,33358,,1.0
内啡肽,水,Undirected,33693,,1.0
内啡肽,汽油,Undirected,33710,,1.0
内啡肽,钴,Undirected,33524,,1.0
磷肥,大气污染,Undirected,33365,,1.0
多环芳烃,硫丹,Undirected,33369,,1.0
临界点,组蛋白,Undirected,34113,,1.0
水泥,融雪剂,Undirected,33860,,1.0
深红色,临界值,Undirected,33377,,1.0
荷尔蒙,热量,Undirected,33917,,1.0
荷尔蒙,荧光,Undirected,33379,,1.0
蛋氨酸,色氨酸,Undirected,33382,,1.0
乳清蛋白,不饱和脂肪酸,Undirected,33383,,1.0
半胱氨酸,箭毒,Undirected,33393,,1.0
半胱氨酸,拉德,Undirected,33931,,1.0
凝乳,磷酸肽,Undirected,33388,,1.0
球蛋白,氨基酸,Undirected,33391,,1.0
残留物,发酵,Undirected,34048,,1.0
残留物,微克,Undirected,33392,,1.0
水槽,原子弹,Undirected,34361,,1.0
水槽,炸药,Undirected,33574,,1.0
腐蚀,银,Undirected,33400,,1.0
氰化物,酸,Undirected,33401,,1.0
氰化物,低血糖,Undirected,34341,,1.0
肥料,水,Undirected,33409,,2.0
肥料,营养,Undirected,34578,,1.0
肥料,聚糖,Undirected,34487,,1.0
杂环胺,光合作用,Undirected,33410,,1.0
天然色素,分子,Undirected,33415,,1.0
能量代谢,族,Undirected,33419,,1.0
能量代谢,甲烷,Undirected,34072,,1.0
酚,维生素C,Undirected,33555,,1.0
诱变剂,碳氢氧氮,Undirected,33423,,1.0
氧化镁,苯,Undirected,33424,,1.0
蜡,氧气,Undirected,34124,,1.0
蜡,固态,Undirected,33427,,1.0
蜡,炸药,Undirected,33645,,1.0
蜡,鱼肝油,Undirected,33637,,1.0
脆性断裂,熔融,Undirected,33435,,1.0
甘油酯,荷尔蒙,Undirected,33439,,1.0
过氧化物酶,矿物质,Undirected,33445,,1.0
酪氨酸,天冬氨酸,Undirected,33449,,1.0
酪氨酸,大分子,Undirected,34543,,1.0
碳酸氢钠,剂量,Undirected,33468,,1.0
倒位,DNA,Undirected,33472,,1.0
热传导,室温,Undirected,33793,,1.0
周期律,能量,Undirected,33476,,1.0
薛定谔方程,量子,Undirected,33478,,1.0
陶器,相对误差,Undirected,33479,,1.0
耗散结构,化学,Undirected,33481,,1.0
碘化物,化学反应,Undirected,33482,,1.0
抑制因子,形态发生素,Undirected,33485,,1.0
半导体,锶,Undirected,34160,,1.0
半导体,纳米材料,Undirected,33490,,1.0
纳米材料,能量,Undirected,33705,,1.0
三磷酸腺苷,化学家,Undirected,34106,,1.0
三磷酸腺苷,能量,Undirected,33491,,1.0
氟利昂,蛋白质,Undirected,33492,,1.0
助剂,胆固醇,Undirected,34488,,1.0
亚硫酸铵,水,Undirected,33499,,1.0
饱和度,等价,Undirected,33502,,1.0
钠离子,化学渗透理论,Undirected,34056,,1.0
钠离子,晶体渗透压,Undirected,33504,,1.0
利尿剂,盐,Undirected,33513,,1.0
中和,抗生素,Undirected,33515,,1.0
氧合酶,乙酰水杨酸,Undirected,33516,,1.0
递质,神经递质,Undirected,33924,,1.0
水杨酸,连续反应,Undirected,34097,,1.0
药理活性,酮类,Undirected,33523,,1.0
酮类,磺胺,Undirected,34136,,1.0
阿片,脂溶性,Undirected,33525,,1.0
醋酐,糖,Undirected,33528,,1.0
哌替啶,羟基,Undirected,33530,,1.0
三方晶系,多色性,Undirected,33533,,1.0
三斜晶系,矿物学,Undirected,33535,,1.0
晶系,放射性,Undirected,34963,,1.0
晶系,物理性质,Undirected,33536,,1.0
单斜晶系,六方晶系,Undirected,33537,,1.0
电阻率,二氧化硅,Undirected,33538,,1.0
晶胞,折射率,Undirected,33540,,1.0
刚玉,变质岩,Undirected,33541,,1.0
电气石,蓝晶石,Undirected,33542,,1.0
硬度,粒子,Undirected,33544,,1.0
硬度,脱水,Undirected,34570,,1.0
硬度,锆石,Undirected,34974,,1.0
硬度,锂,Undirected,34479,,1.0
晶体化学,对称性,Undirected,33546,,1.0
界面张力,水溶液,Undirected,33557,,1.0
表面活性,蛋白质,Undirected,33558,,1.0
硅胶,孕激素,Undirected,33565,,1.0
辐射剂量,太阳能,Undirected,33947,,1.0
X射线,氘,Undirected,33571,,1.0
X射线,爆炸物,Undirected,33581,,1.0
X射线,碳酸钙,Undirected,34349,,1.0
砝码,水,Undirected,33579,,1.0
吸收性,成分,Undirected,33583,,1.0
微量营养,中性,Undirected,33584,,1.0
微量营养,乙酰水杨酸,Undirected,34870,,1.0
暗物质,光谱,Undirected,33591,,1.0
红外,液态,Undirected,34491,,1.0
红外,镀金,Undirected,33592,,1.0
红外,甲烷,Undirected,34414,,1.0
摄谱仪,气态,Undirected,33594,,1.0
摄谱仪,化学组成,Undirected,34409,,1.0
五氯苯酚,阿斯巴甜,Undirected,33598,,1.0
制备,塑料,Undirected,33599,,1.0
制备,脂质,Undirected,34966,,1.0
制备,纳米,Undirected,34014,,1.0
制备,耐用性,Undirected,33703,,1.0
离子电荷,添加剂,Undirected,33601,,1.0
铬酸,制法,Undirected,33603,,1.0
食品添加剂,成分,Undirected,34298,,1.0
食品添加剂,分子,Undirected,34600,,1.0
食品添加剂,剂量,Undirected,34757,,1.0
食品添加剂,肌苷酸,Undirected,34422,,1.0
食品添加剂,尿激酶,Undirected,34530,,1.0
偶氮染料,试剂,Undirected,33610,,1.0
正态分布,精度,Undirected,33611,,1.0
方向性,线粒体,Undirected,35025,,1.0
硅基,核燃料,Undirected,33613,,1.0
拮抗剂,浸润,Undirected,33617,,1.0
共沉淀,化学变化,Undirected,33619,,1.0
化学变化,天然,Undirected,34881,,1.0
构象变化,肾上腺素受体,Undirected,33620,,1.0
黑色素,氧化,Undirected,33629,,2.0
黑色素,氧,Undirected,34668,,1.0
黑色素,酶抑制,Undirected,34522,,1.0
多酚类,淀粉,Undirected,33632,,1.0
酸性物质,蔗糖,Undirected,34597,,1.0
铁离子,再聚合,Undirected,33636,,1.0
科里,汞,Undirected,33642,,1.0
硝化甘油,硝基甲苯,Undirected,33646,,1.0
漂白剂,溶液,Undirected,33650,,1.0
磷酸原,酸度,Undirected,33660,,1.0
肌纤维,无氧糖酵解,Undirected,33661,,1.0
糖酵解途径,线粒体,Undirected,33662,,1.0
有机体,电子,Undirected,33667,,2.0
有机体,自旋,Undirected,34694,,1.0
氢气,石油,Undirected,34798,,1.0
氢气,营养,Undirected,35008,,1.0
氢气,化学能,Undirected,34818,,1.0
氢气,色素,Undirected,34088,,1.0
氢气,水蒸汽,Undirected,33669,,1.0
能量转移,水,Undirected,33670,,1.0
吗丁啉,雄激素,Undirected,33675,,1.0
内酯,脂肪,Undirected,33677,,1.0
有机肥料,碳,Undirected,33682,,1.0
有机肥料,水华,Undirected,34782,,1.0
过滤,纯度,Undirected,34485,,1.0
过滤,谷蛋白,Undirected,33742,,1.0
偏酸,酸,Undirected,33688,,1.0
香兰素,甲基,Undirected,34898,,1.0
香兰素,铵盐,Undirected,34758,,1.0
化学武器,多巴胺,Undirected,33692,,1.0
木炭,酚,Undirected,33696,,1.0
尼古丁,乙醇,Undirected,34294,,1.0
空气湿度,水,Undirected,33707,,1.0
空气湿度,灵敏度,Undirected,34454,,1.0
吲哚美辛,脱水,Undirected,33719,,1.0
安乃近,阻断剂,Undirected,33723,,1.0
黄酮类,酮酸,Undirected,33729,,1.0
苏打水,高密度脂蛋白,Undirected,33738,,1.0
椰子油,脂肪酸,Undirected,33743,,1.0
抗毒素,复合物,Undirected,33748,,1.0
巴斯德,加热,Undirected,33750,,1.0
巴斯德,抗生素,Undirected,34114,,1.0
巴斯德,头孢氨苄,Undirected,34534,,1.0
螺旋体,青霉素,Undirected,34468,,1.0
胶体,脂,Undirected,33754,,1.0
乳浊液,醋,Undirected,33755,,1.0
有机分子,RNA,Undirected,33764,,1.0
有机分子,青霉素,Undirected,34288,,1.0
绝对值,等价,Undirected,33771,,1.0
绝对值,光谱线,Undirected,33946,,1.0
绝对值,角动量,Undirected,34736,,1.0
脱氢,表雄甾酮,Undirected,33775,,1.0
协同作用,过敏反应,Undirected,33787,,1.0
热传递,液体,Undirected,33792,,1.0
雷诺数,表面活性剂,Undirected,34697,,1.0
热对流,物理量,Undirected,33795,,1.0
角质化,防腐剂,Undirected,33804,,1.0
角质化,过滤,Undirected,34291,,1.0
磷酸盐,烧灼,Undirected,33806,,1.0
连锁反应,介质,Undirected,33965,,1.0
连锁反应,二氧化碳,Undirected,33809,,1.0
辉石,莫氏硬度,Undirected,33817,,1.0
硅,石油工业,Undirected,33820,,1.0
酸蚀,碳酸盐,Undirected,33822,,1.0
硝酸甘油,氧气,Undirected,34909,,1.0
硝酸甘油,一氧化氮,Undirected,33837,,1.0
乳糖酶,乳清蛋白,Undirected,33856,,1.0
胶原,取样,Undirected,33858,,1.0
金属腐蚀,钠离子,Undirected,33859,,1.0
醋酸钾,沥青,Undirected,33866,,1.0
强碱,特异性,Undirected,34766,,1.0
天然气,盐,Undirected,33873,,1.0
啶,分解,Undirected,33876,,1.0
分析法,甜酸味,Undirected,33883,,1.0
对数函数,绝对值,Undirected,33900,,1.0
米索前列醇,前列腺素,Undirected,33905,,1.0
多糖,重金属,Undirected,34489,,1.0
乙酰胆碱,分解,Undirected,34173,,1.0
乙酰胆碱,动作电位,Undirected,33921,,1.0
动作电位,银,Undirected,34330,,1.0
毒扁豆碱,竞争性,Undirected,33927,,1.0
氧化产物,热量,Undirected,33934,,1.0
色谱,纤维素,Undirected,33937,,1.0
钨,质子,Undirected,34987,,1.0
金属离子,粒子,Undirected,33948,,1.0
塞曼效应,气流,Undirected,33950,,1.0
角动量,半径比,Undirected,35019,,1.0
燃烧产物,燃烧,Undirected,33975,,1.0
低聚果糖,酶,Undirected,34476,,1.0
低聚果糖,乳糖,Undirected,33992,,1.0
氢离子,合成,Undirected,34001,,1.0
氢离子,有机物,Undirected,34585,,1.0
氢离子,氧化还原,Undirected,34066,,1.0
中位数,营养盐,Undirected,34011,,1.0
营养盐,氧化,Undirected,34999,,1.0
食盐水,有机体,Undirected,34016,,1.0
再生资源,PM2.5,Undirected,34020,,1.0
再生资源,天然胶,Undirected,34661,,1.0
低血糖,抗生素,Undirected,34023,,1.0
导电性,可卡因,Undirected,34025,,1.0
反应速度,抗生素,Undirected,34464,,1.0
平均自由程,结构模型,Undirected,34030,,1.0
等离子体,水,Undirected,34034,,1.0
等离子体,塑料,Undirected,34391,,1.0
无机物,质子,Undirected,34045,,1.0
无机物,化学,Undirected,34965,,1.0
复合蛋白,碳,Undirected,34046,,1.0
精细结构,脂溶性,Undirected,34047,,1.0
膜分离,同位素,Undirected,34050,,1.0
氧化铁,燃烧,Undirected,34052,,1.0
浓度梯度,PH,Undirected,34060,,1.0
衍射,盐,Undirected,34062,,1.0
弱碱性,碱基,Undirected,34065,,1.0
氧代,化学家,Undirected,34073,,1.0
氧化还原反应,燃烧,Undirected,34110,,1.0
通透性,脂质,Undirected,34080,,1.0
通透性,细胞膜,Undirected,34669,,1.0
通透性,热量,Undirected,34843,,1.0
化学渗透假说,液体,Undirected,34083,,1.0
还原反应,酶,Undirected,34102,,1.0
还原反应,浸润,Undirected,34084,,1.0
反应式,糖,Undirected,34105,,1.0
周期表,氧族元素,Undirected,34108,,1.0
干燥剂,水分,Undirected,34122,,1.0
吸附能力,饱和蒸汽压,Undirected,34130,,1.0
林可霉素,呋喃妥因,Undirected,34131,,1.0
头孢菌素,庆大霉素,Undirected,34132,,1.0
左氧氟沙星,碳青霉烯,Undirected,34133,,1.0
氨基糖,硝基,Undirected,34137,,1.0
硝基,乙酸,Undirected,34887,,1.0
糖肽,青霉素,Undirected,34138,,1.0
半固体,固体,Undirected,34145,,1.0
铅白,炼金术,Undirected,34151,,1.0
钋,锑,Undirected,34153,,1.0
热电,碳,Undirected,34801,,1.0
热电,二氧化物,Undirected,34158,,1.0
铜,热电偶,Undirected,34164,,1.0
铜,定向移动,Undirected,34327,,1.0
发生器,玻璃,Undirected,34329,,1.0
发生器,化学成分,Undirected,34410,,1.0
发生器,腐蚀,Undirected,34165,,1.0
钙离子,复合物,Undirected,34170,,1.0
相对性,热变形,Undirected,34179,,1.0
催产素,嵌合,Undirected,34202,,1.0
合成酶,阻断剂,Undirected,34207,,1.0
神经化学,递质,Undirected,34214,,1.0
碳化,侵染,Undirected,34215,,1.0
润湿,干燥,Undirected,34216,,1.0
呼吸酶,黄素蛋白,Undirected,34221,,1.0
生理化学,乙酰,Undirected,34225,,1.0
加氧酶,核苷酸,Undirected,34228,,1.0
黄素,色素,Undirected,34229,,1.0
十八碳烯酸,添加物,Undirected,34236,,1.0
元素周期表,化学,Undirected,34986,,1.0
元素周期表,原子结构,Undirected,34382,,1.0
氪,发射光谱,Undirected,34244,,1.0
滤色片,金属离子,Undirected,34252,,1.0
铯,玻璃,Undirected,34256,,1.0
连续光谱,化学成分,Undirected,34257,,1.0
本生灯,吸收能量,Undirected,34259,,1.0
水溶性维生素,营养素,Undirected,34266,,1.0
胺类,脂溶性,Undirected,34272,,1.0
维生素B3,化学家,Undirected,34274,,1.0
布鲁诺,相对性,Undirected,34284,,1.0
半抗原,抗生素,Undirected,34286,,1.0
缓冲范围,挥发,Undirected,34292,,1.0
挥发,火山岩,Undirected,34351,,1.0
扩张血管,维生素B9,Undirected,34315,,1.0
透析,淀粉,Undirected,34317,,1.0
伏打电池,锌,Undirected,34318,,1.0
电动势,伽伐尼电池,Undirected,34321,,1.0
封闭管,大理石,Undirected,34323,,1.0
自分解,放电,Undirected,34325,,1.0
草甘膦,金,Undirected,34602,,1.0
过氧化氢,中微子,Undirected,34337,,1.0
过氧化氢,氧化反应,Undirected,34553,,1.0
干冰,化学,Undirected,34343,,1.0
高氯酸盐,水,Undirected,34347,,1.0
红细胞生成素,成分,Undirected,34355,,1.0
水凝胶,结构特点,Undirected,34357,,1.0
肌动蛋白,蛋白质,Undirected,34374,,1.0
解离,盐,Undirected,34378,,1.0
谷氨酸钠,能量,Undirected,34429,,1.0
谷氨酸钠,钾,Undirected,34381,,1.0
热解,化学,Undirected,34385,,1.0
琥珀酸,酶,Undirected,34428,,1.0
酸雨,铬,Undirected,34430,,1.0
酸雨,能源,Undirected,35028,,1.0
臭氧,能源,Undirected,34435,,1.0
光化学烟雾,干燥,Undirected,34437,,1.0
硝酸,脱硫,Undirected,34440,,1.0
悬浮颗粒物,氮氧化物,Undirected,34443,,1.0
吸湿性,硫酸,Undirected,34444,,1.0
烷烃,煤,Undirected,34445,,1.0
柴油,燃烧,Undirected,34446,,1.0
比表面积,腐蚀,Undirected,34448,,1.0
类固醇,维生素,Undirected,34457,,1.0
结核菌素,抗生素,Undirected,34466,,1.0
淀粉糊精,大分子,Undirected,34471,,1.0
麦芽糖,天然,Undirected,34477,,1.0
气压计,精度,Undirected,34480,,1.0
浊度,降解,Undirected,34484,,1.0
黏土,营养,Undirected,34490,,1.0
试纸,酸性,Undirected,34515,,1.0
胃蛋白酶,合成,Undirected,34518,,1.0
糖化,多糖,Undirected,34520,,1.0
苄青霉素,青霉素,Undirected,34521,,1.0
脲酶,酶,Undirected,34529,,1.0
果胶酶,氧化,Undirected,34532,,1.0
交联,溶菌酶,Undirected,34535,,1.0
酶原,小分子肽,Undirected,34550,,1.0
催化反应,氧气,Undirected,34552,,1.0
白云母,片岩,Undirected,34564,,1.0
物理化学,硅,Undirected,34565,,1.0
循环过程,矿物,Undirected,34568,,1.0
相对速度,水相,Undirected,34580,,1.0
碱性物质,甜味剂,Undirected,34598,,1.0
卟吩,镁离子,Undirected,34599,,1.0
植酸酶,胡萝卜素,Undirected,34603,,1.0
最小偏差,分配律,Undirected,34605,,1.0
胸腺嘧啶,胞嘧啶,Undirected,34606,,1.0
腺嘌呤,聚合酶,Undirected,34608,,1.0
鸟嘌呤,酶,Undirected,34611,,1.0
门捷列夫,激素,Undirected,34619,,1.0
胶子,基本粒子,Undirected,34627,,1.0
醇,薄荷油,Undirected,34645,,1.0
醇,化学反应器,Undirected,34880,,1.0
避蚊胺,阿斯巴甜,Undirected,34648,,1.0
除虫菊,挥发性,Undirected,34652,,1.0
丙烯,二氧化碳,Undirected,34654,,1.0
油膜,辛烯,Undirected,34656,,1.0
丁苯橡胶,蛋白质,Undirected,34664,,1.0
无机盐,青霉素,Undirected,34667,,1.0
磁矩,动力学,Undirected,34674,,1.0
感光纸,抗生素,Undirected,34678,,1.0
动作电流,电位,Undirected,34679,,1.0
苯环,氧气,Undirected,34683,,1.0
邻二甲苯,焚烧,Undirected,34684,,1.0
对二甲苯,分子,Undirected,34687,,1.0
晶体管,熵,Undirected,34706,,1.0
镍镉电池,汞,Undirected,34720,,1.0
表面能,镉中毒,Undirected,34723,,1.0
氧化汞,铅酸,Undirected,34724,,1.0
基本成分,暗物质,Undirected,34748,,1.0
狄拉克方程,原子,Undirected,34753,,1.0
化肥工业,氮,Undirected,34777,,1.0
雌配子,二氧化碳,Undirected,34784,,1.0
配子囊,天然气,Undirected,34785,,1.0
生物燃料,液化,Undirected,34793,,1.0
能源作物,温室效应,Undirected,34797,,1.0
精馏,化学合成,Undirected,34888,,1.0
精馏,电池,Undirected,34802,,1.0
燃料油,炼金术,Undirected,34803,,1.0
生物质能,化肥,Undirected,34808,,1.0
乙醇燃料,二氧化氮,Undirected,34811,,1.0
液体燃料,能量,Undirected,34812,,1.0
克伦特罗,添加物,Undirected,34836,,1.0
烷基,汞,Undirected,34841,,1.0
凡士林,抗生素,Undirected,34844,,1.0
保护剂,回流,Undirected,34846,,1.0
国际单位,微量元素,Undirected,34847,,1.0
硫杂环庚烷,营养物质,Undirected,34855,,1.0
弱碱,核苷酸,Undirected,34857,,1.0
精盐,纤维素,Undirected,34858,,1.0
辐射热,二氧化硫,Undirected,34863,,1.0
液晶,基本粒子,Undirected,34866,,1.0
肽链,松果体,Undirected,34867,,1.0
角黄素,胡萝卜素,Undirected,34874,,1.0
卡介苗,抗生素,Undirected,34877,,1.0
鲸油,压缩空气,Undirected,34878,,1.0
二甲苯麝香,气体,Undirected,34882,,1.0
冷凝水,富集,Undirected,34883,,1.0
分子扩散,液体,Undirected,34886,,1.0
茴香酸,有机分子,Undirected,34889,,1.0
薄荷醇,分子,Undirected,34890,,1.0
冷凝器,人造香料,Undirected,34891,,1.0
雄甾烷,合成香料,Undirected,34895,,1.0
卤代烃,大气污染,Undirected,34912,,1.0
柏油,碳氢化合物,Undirected,34913,,1.0
视蛋白,介质,Undirected,34924,,1.0
羟化,合成,Undirected,34931,,1.0
水化,氧化锆,Undirected,34958,,1.0
离子键,天然,Undirected,34959,,1.0
金红石,石膏,Undirected,34961,,1.0
钡餐,晶体,Undirected,34967,,1.0
卤化,钾,Undirected,34969,,1.0
燃素,介质,Undirected,34983,,1.0
原子序数,电子,Undirected,34984,,1.0
氰化钾,氮,Undirected,35001,,1.0
褐藻,淀粉,Undirected,35006,,1.0
甲藻,玻璃,Undirected,35012,,1.0
光合产物,能量,Undirected,35014,,1.0
肥皂泡,液体,Undirected,35031,,1.0
