Source,Target,Type,Id,Label,Weight
银,贵金属,Undirected,41948,,1.0
银,尼龙,Undirected,41687,,1.0
氧化值,酸价,Undirected,39947,,1.0
浸润,水,Undirected,39920,,3.0
浸润,催化,Undirected,40681,,1.0
磁铁,天然,Undirected,42727,,1.0
磁铁,成分,Undirected,39952,,1.0
磁铁,蜡烛,Undirected,39921,,1.0
磁铁,净化剂,Undirected,41995,,1.0
磁铁,镱,Undirected,42173,,1.0
蜡烛,能源,Undirected,42276,,1.0
蜡烛,海水,Undirected,42282,,1.0
蜡烛,水,Undirected,40993,,3.0
蜡烛,不锈钢,Undirected,41289,,1.0
蜡烛,燃烧,Undirected,39930,,2.0
蜡烛,蛋白质,Undirected,40562,,1.0
蜡烛,动力学,Undirected,42327,,1.0
蜡烛,爆炸物,Undirected,41310,,1.0
蜡烛,辛酸,Undirected,42494,,1.0
玻色,有色金属,Undirected,39922,,1.0
有色金属,电子,Undirected,40575,,1.0
有色金属,能源,Undirected,40298,,2.0
有色金属,煤,Undirected,41567,,1.0
有色金属,水,Undirected,41611,,2.0
有色金属,钢铁,Undirected,42446,,1.0
有色金属,制备,Undirected,39976,,1.0
有色金属,化肥,Undirected,42760,,1.0
有色金属,贵金属,Undirected,41679,,1.0
凝聚态,化学,Undirected,42807,,1.0
凝聚态,水污染,Undirected,39923,,1.0
耐水性,气体,Undirected,39924,,1.0
气体,回流,Undirected,41328,,1.0
气体,燃料,Undirected,40954,,1.0
气体,一氧化碳,Undirected,42034,,2.0
气体,瓦斯,Undirected,41855,,1.0
气体,成分,Undirected,40556,,1.0
气体,挥发性,Undirected,40221,,1.0
气体,大气污染,Undirected,41862,,2.0
气体,反应速度,Undirected,41398,,1.0
气体,燃点,Undirected,42413,,1.0
气体,精密仪器,Undirected,41608,,1.0
气体,压缩空气,Undirected,41872,,1.0
气体,氢气,Undirected,40883,,2.0
气体,当量,Undirected,42694,,1.0
原子,燃料,Undirected,42778,,1.0
原子,蛋白质,Undirected,41423,,1.0
原子,自旋轨道,Undirected,39925,,1.0
原子,盐,Undirected,41264,,1.0
原子,热力学,Undirected,41196,,1.0
有机化学,超滤膜,Undirected,39927,,1.0
有机化学,自燃,Undirected,41743,,1.0
超滤膜,钴,Undirected,39983,,1.0
波尔,电子,Undirected,40773,,1.0
波尔,金,Undirected,40576,,1.0
波尔,量子数,Undirected,39928,,1.0
波尔,砝码,Undirected,40340,,1.0
量子化,粒子,Undirected,39929,,1.0
粒子,水污染,Undirected,42650,,1.0
粒子,凝聚态,Undirected,40294,,1.0
粒子,热量,Undirected,40334,,1.0
粒子,核能,Undirected,40634,,1.0
粒子,烯烃,Undirected,41420,,1.0
粒子,聚丙烯,Undirected,42248,,1.0
粒子,化学元素,Undirected,42366,,1.0
粒子,基本粒子,Undirected,42702,,1.0
碘伏,木炭,Undirected,39931,,1.0
盐,海水,Undirected,41050,,2.0
盐,水,Undirected,41856,,2.0
盐,石油,Undirected,42695,,1.0
盐,天然,Undirected,41673,,1.0
盐,发酵,Undirected,42210,,1.0
盐,蜡烛,Undirected,40078,,2.0
盐,胡萝卜素,Undirected,39991,,1.0
盐,磷,Undirected,40803,,2.0
盐,血糖,Undirected,41139,,1.0
盐,热量,Undirected,41178,,1.0
盐,放射性同位素,Undirected,41080,,1.0
盐,谷氨酸钠,Undirected,40741,,1.0
盐,当量,Undirected,41511,,1.0
盐,硅铁,Undirected,41729,,1.0
盐,氩,Undirected,42808,,1.0
多糖,蛋白质,Undirected,42302,,1.0
液化,能源,Undirected,40673,,2.0
液化,煤,Undirected,41592,,1.0
液化,石油,Undirected,41186,,1.0
液化,黄铁矿,Undirected,39934,,1.0
液化,液态,Undirected,41408,,1.0
煤质,燃烧,Undirected,42433,,1.0
煤质,气肥煤,Undirected,42411,,1.0
制备,合成,Undirected,39936,,3.0
制备,塑料,Undirected,40821,,1.0
制备,纳米,Undirected,40747,,1.0
制备,焚烧,Undirected,40002,,1.0
制备,分子筛,Undirected,42543,,1.0
水煤浆,添加剂,Undirected,40511,,1.0
催化剂,太阳能,Undirected,42073,,1.0
催化剂,瓦斯,Undirected,39939,,1.0
废气,电子,Undirected,41554,,1.0
废气,能源,Undirected,42518,,1.0
废气,抗生素,Undirected,40623,,1.0
废气,降解,Undirected,40833,,1.0
废气,废渣,Undirected,40384,,1.0
废气,柴油,Undirected,39941,,1.0
废气,气体,Undirected,42112,,2.0
废气,氮氧化物,Undirected,41581,,1.0
废气,温室气体,Undirected,40638,,1.0
废气,橡胶,Undirected,42477,,1.0
废气,脱硫,Undirected,40847,,1.0
废气,空气质量,Undirected,41597,,1.0
废气,氧化铝,Undirected,41949,,1.0
废气,金箔,Undirected,41917,,1.0
净水器,水泥,Undirected,41072,,1.0
溶剂,精炼,Undirected,39944,,1.0
溶剂,乙醚,Undirected,39953,,1.0
溶剂,有毒化学品,Undirected,41587,,1.0
溶剂,硅氧烷,Undirected,42053,,1.0
油脂,水,Undirected,42676,,1.0
油脂,含量,Undirected,42481,,1.0
油脂,金,Undirected,40112,,1.0
油脂,燃料,Undirected,39946,,1.0
油脂,钢铁,Undirected,40193,,1.0
油脂,燃烧,Undirected,42267,,1.0
油脂,杂质,Undirected,40009,,1.0
油脂,食用油,Undirected,41997,,1.0
油脂,植物油,Undirected,42072,,1.0
油脂,气体,Undirected,40705,,1.0
油脂,化学分析,Undirected,42722,,1.0
高分子化学,化学,Undirected,39949,,1.0
高分子化学,连锁反应,Undirected,42765,,1.0
红外,电子,Undirected,41696,,2.0
红外,能源,Undirected,39951,,1.0
红外,电池,Undirected,41762,,1.0
红外,气体,Undirected,41730,,1.0
红外,氧气,Undirected,41880,,1.0
乙醚,氯喹,Undirected,41903,,1.0
定量分析,能源,Undirected,41073,,1.0
定量分析,成分,Undirected,41201,,1.0
定量分析,链式反应,Undirected,39957,,1.0
链式反应,化学,Undirected,41031,,1.0
链式反应,镎,Undirected,40647,,1.0
链式反应,断层扫描,Undirected,42611,,1.0
量子,凝聚态,Undirected,40191,,1.0
量子,制备,Undirected,42627,,1.0
量子力学,原子,Undirected,39959,,1.0
量子力学,量子,Undirected,40717,,1.0
量子力学,狄拉克,Undirected,41125,,1.0
黄土,天然,Undirected,40505,,2.0
黄土,方向性,Undirected,39960,,1.0
黄土,煤气,Undirected,40014,,1.0
黄土,倒伏,Undirected,41629,,1.0
方向性,辛酸,Undirected,40726,,1.0
方向性,盐卤,Undirected,40408,,1.0
方向性,固态,Undirected,41847,,1.0
钻石,石油,Undirected,39963,,1.0
钻石,金,Undirected,41522,,4.0
钻石,天然,Undirected,41441,,1.0
钻石,燃料,Undirected,41372,,1.0
钻石,合成,Undirected,42506,,1.0
钻石,天然气,Undirected,41336,,1.0
钻石,砝码,Undirected,42225,,1.0
钻石,原子弹,Undirected,40036,,1.0
钻石,镀金,Undirected,40341,,1.0
钻石,脂,Undirected,41211,,1.0
富集,石油,Undirected,41155,,1.0
富集,钢铁,Undirected,40261,,1.0
富集,溶剂,Undirected,41021,,1.0
富集,硫化氢,Undirected,39964,,1.0
富集,铀,Undirected,42797,,1.0
富集,沼气,Undirected,40911,,1.0
硫化氢,水污染,Undirected,40622,,1.0
页岩气,火山岩,Undirected,40348,,1.0
裂解气,碳同位素分析,Undirected,39968,,1.0
气流,能量,Undirected,39969,,1.0
气流,能源,Undirected,42045,,1.0
气流,空气质量,Undirected,41097,,1.0
沥青,水泥,Undirected,42665,,1.0
沥青,一氧化碳,Undirected,42754,,1.0
沥青,盐,Undirected,42333,,1.0
废水,二氧化碳,Undirected,41580,,1.0
废水,海水,Undirected,41224,,2.0
废水,水,Undirected,40048,,1.0
废水,抗生素,Undirected,40635,,1.0
废水,石油,Undirected,41630,,1.0
废水,天然,Undirected,41317,,1.0
废水,燃料,Undirected,41307,,1.0
废水,废渣,Undirected,41918,,1.0
废水,氯碱工业,Undirected,39990,,1.0
废水,化肥,Undirected,42252,,1.0
废水,焚烧,Undirected,41928,,1.0
废水,铬,Undirected,42062,,1.0
废水,大气污染,Undirected,40835,,1.0
废水,化工厂,Undirected,42079,,1.0
废水,发生器,Undirected,41690,,1.0
废水,黏土,Undirected,42158,,1.0
废水,矿石,Undirected,42603,,1.0
废水,氢气,Undirected,41323,,1.0
废水,减量化,Undirected,41698,,1.0
废水,过滤池,Undirected,42714,,1.0
废水,有机溶剂,Undirected,41713,,1.0
废水,外渗,Undirected,42488,,1.0
氮,燃料,Undirected,42188,,1.0
氮,氢氧化物,Undirected,40155,,1.0
硫酸,电池,Undirected,40332,,1.0
硫酸,一氧化碳,Undirected,40707,,1.0
硫酸,铝,Undirected,42602,,1.0
硫酸,沥青,Undirected,41932,,1.0
硫酸,鱼精蛋白,Undirected,41933,,1.0
动力学,电子,Undirected,41715,,3.0
动力学,构型,Undirected,39975,,2.0
动力学,标定,Undirected,41764,,1.0
动力学,原子弹,Undirected,40735,,1.0
动力学,维生素,Undirected,41491,,1.0
动力学,白色污染,Undirected,42619,,1.0
动力学,热膨胀,Undirected,41089,,1.0
纳米,电子,Undirected,40343,,1.0
纳米,碳,Undirected,41418,,1.0
纳米,合成,Undirected,39977,,2.0
纳米,量子力学,Undirected,41128,,1.0
纳米,分解,Undirected,40927,,2.0
纳米,胰岛素,Undirected,41382,,1.0
纳米,材料科学,Undirected,42203,,1.0
纳米,固态,Undirected,41283,,1.0
纳米,金红石型钛白粉,Undirected,42599,,1.0
灌流,有机过氧化物,Undirected,39978,,1.0
有机过氧化物,特异性,Undirected,40053,,1.0
钼酸,簇合物,Undirected,39979,,1.0
锰,碳,Undirected,39980,,1.0
锰,水,Undirected,40203,,2.0
锰,铅,Undirected,41626,,1.0
锰,铜,Undirected,41045,,2.0
锰,硒,Undirected,40560,,1.0
荧光,重金属,Undirected,41121,,1.0
荧光,银,Undirected,39981,,1.0
特异性,质子,Undirected,39982,,1.0
特异性,酶,Undirected,42614,,1.0
质子,普朗克,Undirected,41421,,1.0
质子,核力,Undirected,42362,,1.0
质子,弱相互作用,Undirected,42703,,1.0
钴,天然,Undirected,41319,,1.0
钴,半导体,Undirected,41391,,2.0
分解,电子,Undirected,41299,,1.0
分解,能源,Undirected,39984,,1.0
分解,水,Undirected,40039,,2.0
分解,汽油,Undirected,42254,,1.0
分解,瓦斯,Undirected,40169,,1.0
分解,最高价,Undirected,40085,,1.0
分解,原子,Undirected,40461,,1.0
分解,催化剂,Undirected,41399,,1.0
分解,化工厂,Undirected,41708,,1.0
分解,精密仪器,Undirected,41518,,1.0
钡,金,Undirected,39985,,1.0
钡,铀,Undirected,40646,,1.0
钡,石蜡油,Undirected,41980,,1.0
连锁反应,电子,Undirected,42211,,1.0
连锁反应,能源,Undirected,40076,,1.0
连锁反应,水,Undirected,42087,,2.0
连锁反应,化学,Undirected,42115,,1.0
连锁反应,催化剂,Undirected,40116,,1.0
连锁反应,废水,Undirected,41373,,1.0
连锁反应,脱水,Undirected,39986,,1.0
脱水,化学,Undirected,41783,,1.0
脱水,核黄素,Undirected,40484,,1.0
脱水,阴离子,Undirected,40738,,1.0
游离,碳,Undirected,39988,,1.0
游离,水,Undirected,40599,,1.0
游离,石油,Undirected,41756,,1.0
游离,过滤,Undirected,41517,,1.0
游离,催化剂,Undirected,41843,,1.0
游离,废水,Undirected,41820,,1.0
游离,定性分析,Undirected,40088,,1.0
游离,胶片,Undirected,41465,,1.0
游离,谷氨酸盐,Undirected,40739,,1.0
游离,最外层,Undirected,40768,,1.0
化肥,电子,Undirected,39994,,1.0
化肥,煤,Undirected,42064,,1.0
化肥,水,Undirected,41781,,4.0
化肥,化学,Undirected,42436,,1.0
化肥,水泥,Undirected,40409,,1.0
化肥,剂量,Undirected,42169,,1.0
化肥,柴油,Undirected,40073,,1.0
化肥,钴,Undirected,40023,,1.0
化肥,维生素,Undirected,42300,,1.0
化肥,炸药,Undirected,42531,,1.0
化肥,磷,Undirected,41230,,1.0
化肥,水相,Undirected,42139,,1.0
PM2.5,含量,Undirected,42687,,2.0
PM2.5,成分,Undirected,42672,,1.0
PM2.5,化学反应,Undirected,42740,,1.0
PM2.5,环境标准,Undirected,41801,,1.0
PM2.5,聚二甲基硅氧烷,Undirected,41857,,1.0
PM2.5,悬浮颗粒物,Undirected,41768,,1.0
碳氢化合物,一氧化碳,Undirected,40156,,1.0
碳氢化合物,铝,Undirected,41583,,1.0
碳氢化合物,矿物油,Undirected,39998,,1.0
碳氢化合物,氮氧化物,Undirected,41970,,1.0
碳氢化合物,表面活性,Undirected,40760,,1.0
矿物油,油气,Undirected,42224,,1.0
矿物油,液体,Undirected,42069,,1.0
油膜,取样,Undirected,42123,,1.0
油膜,水泥,Undirected,39999,,1.0
油膜,化学成分,Undirected,42038,,1.0
溶液,过滤,Undirected,42089,,1.0
溶液,乙醚,Undirected,42027,,1.0
溶液,分解,Undirected,41787,,1.0
溶液,二氧化硅,Undirected,40000,,1.0
溶液,帕珠沙星,Undirected,41492,,1.0
溶液,管式炉,Undirected,42544,,1.0
二氧化硅,铜,Undirected,41624,,1.0
硅化合物,化学,Undirected,40001,,1.0
焚烧,电子,Undirected,41706,,1.0
焚烧,抗生素,Undirected,41838,,1.0
焚烧,燃烧,Undirected,40753,,1.0
焚烧,添加剂,Undirected,41334,,1.0
焚烧,热量,Undirected,40229,,1.0
焚烧,镀金,Undirected,42055,,1.0
焚烧,放射性污染,Undirected,42555,,1.0
活性炭,碳,Undirected,40003,,1.0
活性炭,废气,Undirected,41860,,1.0
木质纤维素,分子,Undirected,40005,,1.0
液体,二氧化碳,Undirected,41543,,1.0
液体,植物油,Undirected,41526,,1.0
液体,气体,Undirected,42718,,1.0
液体,稳定化,Undirected,41306,,1.0
液体,燃料油,Undirected,42036,,1.0
导管,挥发性,Undirected,40007,,1.0
导管,X射线,Undirected,41136,,1.0
导管,饱和度,Undirected,41791,,1.0
挥发性,能源,Undirected,42743,,1.0
吸附性,活化,Undirected,40008,,1.0
铬,燃料,Undirected,42148,,1.0
铬,玻璃,Undirected,40010,,1.0
铬,重金属,Undirected,41627,,2.0
铬,大气污染,Undirected,40358,,1.0
铬,砷,Undirected,40091,,1.0
铬,锌,Undirected,41986,,1.0
铬,焙烧,Undirected,42166,,1.0
亚甲基蓝,漏斗,Undirected,40011,,1.0
漏斗,水,Undirected,40980,,2.0
标定,氮氧化物,Undirected,41798,,1.0
玻璃纸,电子,Undirected,40013,,1.0
煤气,电子,Undirected,40725,,1.0
煤气,水,Undirected,41004,,1.0
煤气,水泥,Undirected,42590,,1.0
煤气,一氧化碳,Undirected,42114,,1.0
煤气,最高价,Undirected,40652,,1.0
煤气,加热,Undirected,41714,,1.0
煤气,聚合,Undirected,41086,,1.0
煤气,汽化,Undirected,40780,,1.0
煤气,空气压缩机,Undirected,42414,,1.0
氧气,能源,Undirected,42074,,2.0
氧气,水,Undirected,40602,,2.0
氧气,含量,Undirected,41934,,2.0
氧气,放射性,Undirected,41325,,1.0
氧气,精度,Undirected,42131,,1.0
氧气,银,Undirected,42239,,1.0
氧气,废气,Undirected,41327,,1.0
氧气,柏油,Undirected,40775,,2.0
氧气,硫化氢,Undirected,41055,,1.0
氧气,二甲苯,Undirected,40016,,1.0
氧气,氧,Undirected,41789,,2.0
氧气,混合气体,Undirected,40391,,1.0
氧气,氢气,Undirected,41396,,1.0
氧气,乳酸,Undirected,42621,,1.0
气化,汽油,Undirected,40943,,1.0
气化,焚烧,Undirected,40509,,1.0
电焊,水泥,Undirected,40021,,1.0
熏蒸,硫磺,Undirected,40022,,1.0
砝码,能源,Undirected,42202,,2.0
砝码,水,Undirected,40024,,1.0
砝码,化学,Undirected,40814,,1.0
润滑油,电子,Undirected,42193,,1.0
润滑油,油脂,Undirected,41663,,1.0
润滑油,钒,Undirected,40025,,1.0
润滑油,副产物,Undirected,42261,,1.0
固体,水,Undirected,41546,,1.0
固体,制备,Undirected,40026,,1.0
固体,应用化学,Undirected,40618,,1.0
固体,气相,Undirected,40825,,1.0
等电子,介质,Undirected,41657,,1.0
等电子,电子,Undirected,40528,,1.0
等电子,能源,Undirected,41362,,1.0
等电子,石油,Undirected,41530,,1.0
等电子,深红色,Undirected,40027,,1.0
冰毒,含量,Undirected,41670,,1.0
冰毒,合成,Undirected,40030,,1.0
冰毒,海洛因,Undirected,40709,,3.0
大理石,营养,Undirected,40729,,1.0
大理石,水,Undirected,42708,,1.0
大理石,含量,Undirected,40319,,1.0
大理石,沉淀,Undirected,41590,,1.0
大理石,不锈钢,Undirected,41469,,1.0
大理石,瓷器,Undirected,41453,,1.0
大理石,深红色,Undirected,42075,,1.0
大理石,拉德,Undirected,40034,,1.0
拉德,成分,Undirected,40178,,1.0
拉德,气流,Undirected,42483,,1.0
铁丝网,水,Undirected,40035,,1.0
铁丝网,乙醇,Undirected,41760,,1.0
铁丝网,蓝宝石,Undirected,40122,,1.0
铁丝网,DNA,Undirected,40377,,2.0
铁丝网,煤油,Undirected,40133,,1.0
原子弹,营养,Undirected,40179,,1.0
原子弹,水,Undirected,42825,,1.0
原子弹,放射性,Undirected,40901,,4.0
原子弹,精度,Undirected,40225,,3.0
原子弹,试剂,Undirected,40045,,1.0
原子弹,炸药,Undirected,40714,,1.0
原子弹,黄玉,Undirected,42563,,1.0
食品添加剂,营养,Undirected,41400,,1.0
食品添加剂,含量,Undirected,40142,,3.0
食品添加剂,燃烧,Undirected,41345,,1.0
食品添加剂,添加剂,Undirected,40474,,2.0
食品添加剂,杂质,Undirected,40570,,1.0
食品添加剂,重金属,Undirected,42063,,1.0
食品添加剂,化学物质,Undirected,40270,,1.0
食品添加剂,食用油,Undirected,40171,,2.0
食品添加剂,矿泉水,Undirected,41376,,1.0
食品添加剂,液化,Undirected,40659,,1.0
食品添加剂,游离,Undirected,42489,,1.0
食品添加剂,硫磺,Undirected,40501,,1.0
食品添加剂,防腐剂,Undirected,40037,,1.0
食品添加剂,化学家,Undirected,40245,,1.0
食品添加剂,氢化油,Undirected,41619,,1.0
食品添加剂,亚硝酸盐,Undirected,41174,,2.0
食品添加剂,罗丹明B,Undirected,40435,,1.0
食品添加剂,过氧化苯甲酰,Undirected,40449,,1.0
食品添加剂,助剂,Undirected,40650,,1.0
食品添加剂,乙酯,Undirected,42438,,1.0
食品添加剂,天然色素,Undirected,40764,,1.0
食品添加剂,络合剂,Undirected,40841,,1.0
食品添加剂,麦芽酚,Undirected,42466,,1.0
食品添加剂,游离碱,Undirected,42379,,1.0
防腐剂,水,Undirected,41748,,1.0
防腐剂,糖,Undirected,42338,,1.0
防腐剂,色素,Undirected,41278,,1.0
防腐剂,重金属,Undirected,40572,,1.0
防腐剂,成分,Undirected,41404,,2.0
防腐剂,醋,Undirected,42247,,1.0
防腐剂,副产物,Undirected,41668,,1.0
防腐剂,酸,Undirected,42094,,1.0
防腐剂,邻苯二甲酸盐,Undirected,40604,,1.0
防腐剂,环己基氨基磺酸钠,Undirected,41238,,1.0
防腐剂,醋精,Undirected,42232,,1.0
化学需氧量,能源,Undirected,40912,,4.0
化学需氧量,煤,Undirected,40148,,1.0
化学需氧量,铅,Undirected,42785,,1.0
化学需氧量,水污染,Undirected,40935,,2.0
化学需氧量,化肥,Undirected,40886,,1.0
化学需氧量,冷却塔,Undirected,41558,,1.0
大气污染,能源,Undirected,42029,,1.0
大气污染,燃料电池,Undirected,40913,,1.0
大气污染,碳,Undirected,40974,,3.0
大气污染,太阳能,Undirected,40356,,1.0
大气污染,燃料,Undirected,41100,,2.0
大气污染,PM2.5,Undirected,42641,,2.0
大气污染,二氧化硫,Undirected,40038,,2.0
大气污染,血糖,Undirected,41359,,1.0
大气污染,空气监测,Undirected,41705,,1.0
二氧化硫,碳,Undirected,41048,,1.0
二氧化硫,水,Undirected,40149,,1.0
二氧化硫,天然气,Undirected,40973,,2.0
二氧化硫,提纯,Undirected,40678,,1.0
二氧化硫,分解,Undirected,40936,,3.0
二氧化硫,PM2.5,Undirected,40219,,2.0
二氧化硫,化工厂,Undirected,40566,,1.0
二氧化硫,脱硫,Undirected,40441,,1.0
二氧化硫,再生利用,Undirected,40914,,2.0
二氧化硫,微克,Undirected,42647,,1.0
二氧化硫,微米,Undirected,42742,,1.0
二氧化硫,整流,Undirected,42710,,1.0
氮氧化物,钢铁,Undirected,40442,,2.0
氮氧化物,重金属,Undirected,41066,,2.0
氮氧化物,化学物质,Undirected,42649,,1.0
氮氧化物,化肥,Undirected,40924,,1.0
氮氧化物,试剂,Undirected,41864,,1.0
三水合物,氧,Undirected,40042,,1.0
维生素,钙,Undirected,42105,,1.0
维生素,添加剂,Undirected,41239,,1.0
维生素,竞争性,Undirected,41859,,1.0
维生素,碳酸,Undirected,40079,,1.0
维生素,琥珀,Undirected,42199,,1.0
维生素,锌,Undirected,40231,,1.0
维生素,低血糖,Undirected,42582,,1.0
氨基酸,蛋白质,Undirected,40745,,1.0
氨基酸,挥发性,Undirected,41260,,1.0
氨基酸,化学武器,Undirected,40044,,1.0
化学武器,石油,Undirected,41111,,1.0
化学武器,发酵,Undirected,42690,,1.0
化学武器,法拉,Undirected,42019,,1.0
铜,水,Undirected,42126,,1.0
铜,硫酸,Undirected,41566,,1.0
铜,水槽,Undirected,42542,,1.0
铜,花岗岩,Undirected,41220,,1.0
铜,络合,Undirected,40843,,1.0
干法,燃烧,Undirected,41742,,1.0
干法,聚氯乙烯,Undirected,40049,,1.0
电石,过滤,Undirected,40050,,1.0
电石,大气污染,Undirected,40440,,1.0
电石,二氧化硫,Undirected,41560,,1.0
反应速度,水,Undirected,42532,,1.0
反应速度,分子,Undirected,40051,,1.0
醋,海水,Undirected,40964,,1.0
醋,水,Undirected,40282,,3.0
醋,粘土,Undirected,41735,,1.0
醋,淀粉,Undirected,42336,,1.0
醋,水污染,Undirected,41481,,1.0
醋,蛋白质,Undirected,42407,,1.0
醋,蜡烛,Undirected,40054,,1.0
醋,试管,Undirected,42795,,1.0
醋,酿造,Undirected,42172,,1.0
醋,醋精,Undirected,42116,,1.0
醋,苯甲酸钠,Undirected,42230,,2.0
聚碳酸酯,聚对苯二甲酸乙二醇,Undirected,40057,,1.0
有机物,天然,Undirected,42385,,1.0
有机物,矿泉水,Undirected,40058,,1.0
有机物,废气,Undirected,41929,,1.0
有机物,二氧化硫,Undirected,41840,,1.0
有机物,温室气体,Undirected,40906,,1.0
酯,克拉维酸钾,Undirected,40656,,1.0
干燥,能量,Undirected,41937,,1.0
干燥,二氧化碳,Undirected,40637,,1.0
干燥,水,Undirected,40540,,2.0
干燥,瓷,Undirected,41576,,1.0
干燥,石油,Undirected,41637,,1.0
干燥,精度,Undirected,41900,,1.0
干燥,石膏,Undirected,41938,,1.0
干燥,成分,Undirected,40848,,1.0
干燥,分解,Undirected,40324,,1.0
干燥,熔炉,Undirected,42004,,1.0
干燥,吡嗪,Undirected,41145,,1.0
氯气,化工厂,Undirected,40089,,1.0
化工厂,电子,Undirected,40545,,1.0
化工厂,水,Undirected,40063,,5.0
化工厂,发酵,Undirected,40670,,1.0
化工厂,钴,Undirected,41561,,1.0
化工厂,铬,Undirected,42290,,1.0
化工厂,氧气,Undirected,40128,,1.0
化工厂,酸性,Undirected,41912,,1.0
化工厂,克伦特罗,Undirected,41335,,1.0
青铜,水,Undirected,40065,,1.0
青铜,石油,Undirected,42152,,1.0
青铜,燃烧,Undirected,41322,,1.0
青铜,玄武岩,Undirected,42246,,1.0
干冰,含量,Undirected,40066,,1.0
干冰,温室气体,Undirected,40990,,1.0
化学变化,有机物,Undirected,41784,,1.0
化学变化,碘化银,Undirected,40068,,1.0
催化,电子,Undirected,40711,,1.0
催化,水,Undirected,42509,,1.0
催化,催化剂,Undirected,40069,,1.0
催化,连锁反应,Undirected,41601,,1.0
催化,竞争性,Undirected,42253,,1.0
催化,试管,Undirected,42009,,1.0
催化,水杨苷,Undirected,40872,,1.0
催化,液化气,Undirected,41427,,1.0
催化,烷基苯,Undirected,41430,,1.0
氮气,重金属,Undirected,40070,,1.0
铸铁,绝对值,Undirected,40074,,1.0
竞争性,量子,Undirected,41286,,1.0
竞争性,波动性,Undirected,41792,,1.0
温室气体,能源,Undirected,41214,,1.0
温室气体,二氧化碳,Undirected,42774,,4.0
温室气体,水,Undirected,42769,,1.0
温室气体,燃料,Undirected,41386,,2.0
温室气体,气体,Undirected,41778,,1.0
温室气体,轻质油,Undirected,41634,,1.0
快速发酵,水蒸汽,Undirected,40077,,1.0
碳酸,能源,Undirected,42011,,1.0
碳酸,塑料,Undirected,40606,,1.0
碳酸,砒霜,Undirected,41940,,1.0
碳酸,苯甲酸,Undirected,42091,,1.0
炸药,化学,Undirected,40107,,2.0
炸药,钢铁,Undirected,40239,,3.0
炸药,精度,Undirected,42384,,1.0
炸药,氧化,Undirected,41724,,1.0
炸药,菜油,Undirected,41248,,1.0
蜂蜡,杂质,Undirected,40082,,1.0
蜂蜡,沥青,Undirected,40422,,1.0
琥珀,成分,Undirected,40083,,1.0
化学成分,能量,Undirected,40084,,1.0
化学成分,糖,Undirected,42325,,1.0
化学成分,对苯二酚,Undirected,41858,,1.0
铀,能源,Undirected,41475,,1.0
铀,石油,Undirected,41709,,1.0
铀,发酵,Undirected,41618,,1.0
铀,原子,Undirected,42363,,1.0
铀,量子力学,Undirected,40177,,1.0
铀,浓缩铀,Undirected,41529,,2.0
铀,稀有金属,Undirected,42478,,1.0
铀,钚,Undirected,41133,,1.0
铀,核裂变,Undirected,41269,,2.0
相互作用,蛋白质,Undirected,40132,,1.0
相互作用,铀,Undirected,41723,,1.0
氰化物,蓖麻毒,Undirected,40087,,1.0
定性分析,定量分析,Undirected,40469,,1.0
镉,含量,Undirected,40223,,3.0
镉,成分,Undirected,41119,,1.0
镉,废水,Undirected,40565,,1.0
镉,黏合剂,Undirected,41187,,1.0
砷,重金属,Undirected,40197,,1.0
砷,铅蓄电池,Undirected,40360,,1.0
铅蓄电池,重金属,Undirected,40092,,1.0
庆大霉素,纳米,Undirected,41831,,1.0
庆大霉素,干点,Undirected,40093,,1.0
干点,水,Undirected,42618,,1.0
干点,族,Undirected,42229,,1.0
胆汁酸,氧,Undirected,40094,,1.0
胆红素,成分,Undirected,40097,,1.0
异构体,化学家,Undirected,40098,,1.0
化学家,升华,Undirected,41904,,1.0
化学家,氧,Undirected,41397,,1.0
化学家,化学原理,Undirected,41461,,1.0
化学家,国际理论和应用化学联合会,Undirected,42364,,1.0
微粒,胆固醇,Undirected,40099,,1.0
微粒,刺激性气体,Undirected,40625,,1.0
胆固醇,含量,Undirected,42562,,1.0
熔化,升华,Undirected,41287,,1.0
熔化,盐,Undirected,40684,,1.0
熔化,废水,Undirected,40400,,1.0
熔化,热量,Undirected,40967,,2.0
熔化,轻水,Undirected,40898,,1.0
聚光镜,水泥,Undirected,40101,,1.0
炼金术,能源,Undirected,40593,,1.0
荷尔蒙,天然,Undirected,42371,,1.0
荷尔蒙,激素,Undirected,41628,,1.0
荷尔蒙,热量,Undirected,42461,,1.0
周期性,能源,Undirected,40366,,2.0
周期性,碳,Undirected,41482,,1.0
周期性,石油,Undirected,40325,,1.0
周期性,糖,Undirected,40951,,1.0
周期性,成分,Undirected,40105,,1.0
周期性,天然胶,Undirected,40140,,1.0
挥发,挥发性,Undirected,40106,,1.0
挥发,原子弹,Undirected,41029,,1.0
挥发,荷尔蒙,Undirected,42416,,1.0
硝酸,硝基,Undirected,40108,,1.0
爆炸物,成分,Undirected,42397,,1.0
爆炸物,银,Undirected,42624,,1.0
爆炸物,原子弹,Undirected,42372,,1.0
爆炸物,炸药,Undirected,41800,,1.0
爆炸物,苯酚,Undirected,40109,,1.0
爆炸物,质量数,Undirected,41718,,1.0
苯酚,水污染,Undirected,41967,,1.0
化学工程,化学,Undirected,42484,,1.0
化学工程,天然,Undirected,42425,,1.0
