Source,Target,Type,Id,Label,Weight
煤化工,硫,Undirected,27262,,6.0
煤化工,铝板,Undirected,28832,,1.0
煤化工,钢化玻璃,Undirected,28631,,1.0
煤化工,合金,Undirected,26728,,2.0
煤化工,甲醇,Undirected,28464,,3.0
化工厂,化肥,Undirected,29344,,4.0
化工厂,银,Undirected,29040,,2.0
化工厂,沼气,Undirected,27210,,2.0
化工厂,二氧化硫,Undirected,26031,,1.0
化工厂,含量,Undirected,27949,,3.0
化工厂,维尼纶,Undirected,26903,,2.0
化工厂,燃烧,Undirected,27857,,3.0
化工厂,气体,Undirected,25898,,4.0
化工厂,炸药,Undirected,27402,,2.0
化工厂,冶炼,Undirected,25279,,1.0
化工厂,液态,Undirected,25832,,1.0
化工厂,液氨,Undirected,25644,,4.0
化工厂,能量,Undirected,29376,,2.0
化工厂,液化气,Undirected,29147,,2.0
化工厂,半导体,Undirected,27153,,6.0
化工厂,金属材料,Undirected,27903,,5.0
化工厂,化工原料,Undirected,25443,,4.0
化工厂,化学工业,Undirected,28865,,2.0
化工厂,熔炉,Undirected,25661,,4.0
化工厂,页岩,Undirected,27171,,3.0
化工厂,胶纸,Undirected,25846,,1.0
化工厂,配液,Undirected,25897,,4.0
化工厂,减震器,Undirected,26182,,5.0
化工厂,造纸工业,Undirected,28914,,1.0
化工厂,偏酸,Undirected,26638,,2.0
冶炼,铜,Undirected,25812,,8.0
冶炼,含量,Undirected,26707,,2.0
冶炼,气体,Undirected,28510,,1.0
冶炼,天然气,Undirected,28632,,1.0
冶炼,电池,Undirected,25494,,5.0
冶炼,瓦斯,Undirected,27826,,3.0
冶炼,天平,Undirected,28001,,3.0
冶炼,铝合金,Undirected,27666,,2.0
冶炼,精度,Undirected,26947,,4.0
冶炼,铜粉,Undirected,26596,,1.0
冶炼,有效性,Undirected,27562,,2.0
冶炼,生铁,Undirected,28067,,3.0
冶炼,材料工程,Undirected,25964,,1.0
冶炼,氟草烟,Undirected,28368,,1.0
铁,盐,Undirected,27356,,3.0
铁,显微镜,Undirected,26357,,2.0
铁,发酵,Undirected,26345,,4.0
铁,银,Undirected,25624,,1.0
铁,钢铁,Undirected,25280,,5.0
铁,铝,Undirected,27509,,4.0
铁,气体,Undirected,27489,,3.0
铁,焚烧,Undirected,28531,,1.0
铁,玻璃纤维,Undirected,26772,,2.0
铁,石灰石,Undirected,28835,,1.0
铁,电池,Undirected,27906,,3.0
铁,粉尘,Undirected,28815,,1.0
铁,液化,Undirected,27137,,2.0
铁,氧气,Undirected,25376,,4.0
铁,回流,Undirected,25597,,1.0
铁,分子,Undirected,26420,,3.0
铁,铁矿石,Undirected,29243,,2.0
铁,锡,Undirected,25386,,1.0
铁,天平,Undirected,26626,,3.0
铁,富集,Undirected,26400,,4.0
铁,颗粒,Undirected,27347,,2.0
铁,锌,Undirected,29268,,2.0
铁,钨,Undirected,25471,,1.0
铁,变压器,Undirected,25804,,4.0
铁,维生素,Undirected,27690,,3.0
铁,微量元素,Undirected,28739,,1.0
铁,功能材料,Undirected,28896,,1.0
铁,石油气,Undirected,25702,,4.0
铁,合金,Undirected,26224,,4.0
铁,氢,Undirected,28207,,3.0
铁,平板玻璃,Undirected,29345,,2.0
铁,粘附性,Undirected,29390,,2.0
磁铁,酵母,Undirected,27286,,2.0
磁铁,氦气,Undirected,25281,,4.0
磁铁,硬质合金,Undirected,28115,,3.0
磁铁,直线加速器,Undirected,26982,,3.0
氦气,气体,Undirected,28596,,1.0
集成电路,仪器仪表,Undirected,25940,,15.0
集成电路,铜,Undirected,26713,,2.0
集成电路,互补性,Undirected,27488,,1.0
集成电路,钢铁,Undirected,25347,,6.0
集成电路,有色金属,Undirected,26858,,11.0
集成电路,锗,Undirected,25282,,4.0
集成电路,太阳能,Undirected,27453,,8.0
集成电路,电池,Undirected,27340,,4.0
集成电路,磷,Undirected,25516,,1.0
集成电路,铅,Undirected,27411,,3.0
集成电路,硅,Undirected,29060,,2.0
集成电路,半导体,Undirected,25801,,8.0
集成电路,复合型,Undirected,26244,,1.0
集成电路,光电,Undirected,25712,,12.0
集成电路,微米,Undirected,26172,,7.0
集成电路,总产量,Undirected,26610,,2.0
集成电路,波长,Undirected,27186,,2.0
集成电路,渗透性,Undirected,27599,,3.0
集成电路,甲醇,Undirected,29054,,2.0
锗,陶瓷,Undirected,26371,,3.0
锗,导电性,Undirected,25994,,1.0
光电子,发酵,Undirected,28893,,1.0
光电子,方向性,Undirected,27642,,2.0
光电子,互补性,Undirected,25283,,1.0
光电子,蛋白,Undirected,27831,,3.0
光电子,铝,Undirected,25977,,1.0
光电子,集成电路,Undirected,25869,,7.0
水污染,化肥,Undirected,29078,,5.0
水污染,核能,Undirected,27955,,3.0
水污染,精炼,Undirected,25924,,1.0
水污染,钢铁,Undirected,26023,,6.0
水污染,废水,Undirected,27206,,3.0
水污染,酸雾,Undirected,25284,,1.0
水污染,煤气,Undirected,27543,,2.0
水污染,光缆,Undirected,26506,,2.0
水污染,铝合金,Undirected,28706,,1.0
水污染,高分子化学,Undirected,27811,,3.0
水污染,性激素,Undirected,26078,,4.0
酸雾,腐蚀,Undirected,27708,,3.0
酸雾,二氧化氮,Undirected,27915,,3.0
腐蚀,二氧化硫,Undirected,25285,,1.0
腐蚀,微生物,Undirected,25700,,4.0
腐蚀,含量,Undirected,26996,,3.0
腐蚀,瓦斯,Undirected,29318,,2.0
腐蚀,海水,Undirected,25645,,4.0
腐蚀,腐蚀性,Undirected,28086,,3.0
腐蚀,橡胶,Undirected,26336,,4.0
腐蚀,压缩气体,Undirected,28768,,1.0
腐蚀,碱中毒,Undirected,26137,,1.0
搅拌,发酵,Undirected,29275,,2.0
搅拌,干燥,Undirected,26748,,2.0
搅拌,含量,Undirected,25288,,1.0
搅拌,添加剂,Undirected,27052,,3.0
搅拌,取样,Undirected,26978,,2.0
搅拌,废水,Undirected,28291,,1.0
搅拌,重叠,Undirected,28128,,3.0
搅拌,纤维素,Undirected,28362,,1.0
搅拌,酸奶,Undirected,26492,,3.0
搅拌,枧水,Undirected,29196,,2.0
高铁血红蛋白,加热,Undirected,25289,,1.0
加热,温度,Undirected,26187,,9.0
加热,盐,Undirected,26853,,4.0
加热,添加剂,Undirected,26460,,2.0
加热,天然气,Undirected,28227,,3.0
加热,防腐剂,Undirected,27712,,3.0
加热,金,Undirected,29039,,2.0
加热,气流,Undirected,26083,,4.0
加热,半导体,Undirected,26530,,3.0
加热,颗粒,Undirected,25609,,4.0
加热,催化,Undirected,28278,,1.0
防腐剂,微生物,Undirected,25290,,3.0
亚硝酸盐,液态,Undirected,25291,,4.0
亚硝酸盐,有机磷,Undirected,26678,,5.0
亚硝酸盐,酸价,Undirected,26733,,2.0
液态,食用油,Undirected,25555,,4.0
液态,液体,Undirected,25653,,4.0
液态,磷,Undirected,25340,,1.0
液态,有机分子,Undirected,27845,,3.0
液态,制备,Undirected,26691,,2.0
液态,禁带,Undirected,26237,,7.0
液态,气态,Undirected,27991,,3.0
液态,丁烷,Undirected,28735,,1.0
解毒剂,液氨,Undirected,25293,,4.0
液氨,有效性,Undirected,29140,,2.0
染色,含量,Undirected,26008,,1.0
酒精,温度,Undirected,25678,,1.0
酒精,脱硝,Undirected,29011,,2.0
酒精,含量,Undirected,27851,,3.0
酒精,葡萄酒,Undirected,25946,,1.0
酒精,乙醇,Undirected,25295,,1.0
酒精,糖,Undirected,27729,,4.0
酒精,黄曲霉素B1,Undirected,25348,,4.0
酒精,铁磁性,Undirected,26672,,3.0
酒精,淀粉含量,Undirected,29373,,2.0
酒精,杂质,Undirected,28325,,1.0
酒精,毒品,Undirected,29090,,2.0
酒精,纤维素,Undirected,27928,,3.0
酒精,甘蔗,Undirected,26110,,1.0
酒精,放射性,Undirected,27318,,3.0
酒精,瓷,Undirected,29159,,2.0
乙醚,吸收率,Undirected,25296,,1.0
吸收率,吸湿性,Undirected,27716,,3.0
吸收率,营养素,Undirected,25587,,4.0
吸收率,热效应,Undirected,27445,,3.0
吸湿性,亚硝酸钠,Undirected,25297,,1.0
亚硝酸钠,消毒,Undirected,27728,,3.0
亚硝酸钠,毒副作用,Undirected,27717,,3.0
亚硝酸钠,最高价,Undirected,28478,,1.0
毒副作用,抗生素,Undirected,27373,,3.0
毒副作用,二氧化碳,Undirected,27767,,3.0
毒副作用,漂白剂,Undirected,25298,,1.0
毒副作用,抗体,Undirected,28798,,1.0
毒副作用,加成,Undirected,28526,,1.0
毒副作用,尼古丁,Undirected,27384,,2.0
毒副作用,羊毛,Undirected,27809,,3.0
漂白剂,碱性物质,Undirected,27718,,3.0
碱性物质,氰化物,Undirected,25299,,1.0
氰化物,胆固醇,Undirected,27719,,3.0
氰化物,氮,Undirected,25981,,4.0
胆固醇,含量,Undirected,29201,,4.0
胆固醇,燃烧,Undirected,25550,,4.0
胆固醇,试剂,Undirected,25300,,1.0
胆固醇,植酸,Undirected,25586,,4.0
胆固醇,凝血,Undirected,25656,,1.0
胆固醇,自旋,Undirected,29195,,2.0
试剂,蛋白,Undirected,29319,,2.0
试剂,生物技术,Undirected,27344,,2.0
糖类,合成,Undirected,29327,,2.0
糖类,液体,Undirected,25301,,1.0
液体,含量,Undirected,29019,,2.0
液体,酒精,Undirected,26914,,2.0
液体,气流,Undirected,28148,,3.0
液体,固体,Undirected,27528,,3.0
液体,腐蚀性,Undirected,27832,,3.0
液体,酸性,Undirected,26967,,3.0
液体,活性炭,Undirected,28450,,1.0
液体,辛酸,Undirected,28288,,1.0
液体,铁氧体,Undirected,26239,,4.0
液体,熔化,Undirected,29403,,2.0
液体,标准大气压,Undirected,29218,,2.0
一氧化碳,温度,Undirected,25525,,4.0
一氧化碳,瓦斯,Undirected,25433,,4.0
一氧化碳,液化气,Undirected,26512,,3.0
一氧化碳,二氧化氮,Undirected,28317,,1.0
一氧化碳,光化学烟雾,Undirected,26186,,4.0
能量,温度,Undirected,26280,,9.0
能量,合成,Undirected,27922,,3.0
能量,沼气,Undirected,27401,,4.0
能量,空间结构,Undirected,27198,,1.0
能量,柴油,Undirected,25303,,1.0
能量,分解,Undirected,26734,,4.0
能量,柴油机,Undirected,25729,,4.0
能量,废水,Undirected,28532,,1.0
能量,铝,Undirected,25983,,1.0
能量,促进作用,Undirected,28044,,5.0
能量,机理,Undirected,27044,,3.0
能量,碳,Undirected,29182,,2.0
能量,命名,Undirected,25766,,4.0
能量,冶炼,Undirected,27518,,3.0
能量,电池,Undirected,27920,,4.0
能量,气流,Undirected,25603,,4.0
能量,复合型,Undirected,28948,,2.0
能量,聚合,Undirected,26994,,5.0
能量,铝土矿,Undirected,26935,,2.0
能量,光电,Undirected,28988,,2.0
能量,原子弹,Undirected,25654,,4.0
能量,润滑油,Undirected,27051,,6.0
能量,重金属,Undirected,27638,,2.0
能量,颗粒,Undirected,28826,,1.0
能量,概率,Undirected,29434,,2.0
能量,氟,Undirected,28646,,1.0
能量,水解,Undirected,26869,,3.0
能量,营养素,Undirected,29021,,2.0
能量,青霉素,Undirected,27500,,2.0
能量,活化,Undirected,26379,,3.0
能量,释放能量,Undirected,25736,,7.0
能量,氧气瓶,Undirected,25872,,4.0
能量,碘伏,Undirected,25921,,1.0
能量,冷却塔,Undirected,29155,,2.0
能量,钾,Undirected,26262,,1.0
能量,砂岩,Undirected,26064,,4.0
能量,电子伏特,Undirected,27076,,2.0
能量,回旋加速器,Undirected,28557,,1.0
能量,稳定平衡,Undirected,26287,,1.0
能量,维生素D,Undirected,28223,,3.0
能量,耗散结构,Undirected,28963,,2.0
能量,计算机模拟,Undirected,29023,,2.0
能量,肌瘤,Undirected,28886,,1.0
能量,一价,Undirected,27634,,3.0
玻璃纤维,聚碳酸酯,Undirected,25304,,1.0
玻璃纤维,棉,Undirected,28373,,1.0
玻璃纤维,精密仪器,Undirected,25502,,1.0
玻璃纤维,己内酰胺,Undirected,28841,,1.0
玻璃纤维,制备,Undirected,28076,,3.0
玻璃纤维,玻璃钢,Undirected,27545,,2.0
玻璃纤维,工程塑料,Undirected,29389,,2.0
聚碳酸酯,柴油,Undirected,27721,,3.0
石灰石,环境容量,Undirected,26971,,2.0
石灰石,含量,Undirected,25336,,1.0
石灰石,乙醇,Undirected,27722,,3.0
石灰石,气体,Undirected,28270,,1.0
石灰石,天然气,Undirected,25361,,3.0
石灰石,矿石,Undirected,28065,,5.0
石灰石,煤化工,Undirected,28816,,1.0
石灰石,陶瓷,Undirected,28443,,1.0
石灰石,硫铁矿,Undirected,27485,,2.0
石灰石,乙酰化,Undirected,27244,,3.0
石灰石,玄武岩,Undirected,29465,,2.0
盐卤,煤,Undirected,27724,,3.0
盐卤,固体,Undirected,25836,,1.0
煤,温度,Undirected,25503,,7.0
煤,脱硫,Undirected,26018,,1.0
煤,盐,Undirected,28197,,3.0
煤,柴油,Undirected,25643,,10.0
煤,含量,Undirected,27290,,4.0
煤,取样,Undirected,29370,,2.0
煤,钢铁,Undirected,28901,,3.0
煤,燃烧,Undirected,28161,,6.0
煤,气体,Undirected,28293,,1.0
煤,煤化工,Undirected,27557,,7.0
煤,石灰石,Undirected,27748,,3.0
煤,氢氰酸,Undirected,25308,,1.0
煤,瓦斯,Undirected,25350,,24.0
煤,液化气,Undirected,25364,,5.0
煤,光缆,Undirected,25537,,5.0
煤,钾肥,Undirected,25446,,4.0
煤,塑料,Undirected,27840,,5.0
煤,己内酰胺,Undirected,27824,,3.0
煤,烧碱,Undirected,25829,,1.0
煤,煅烧,Undirected,25780,,1.0
煤,煤质,Undirected,27196,,2.0
煤,裂变,Undirected,28064,,3.0
煤,硅酸盐水泥,Undirected,28871,,1.0
氢氰酸,分解,Undirected,27725,,3.0
太阳能,仪器仪表,Undirected,28497,,1.0
太阳能,沼气,Undirected,26958,,4.0
太阳能,钢铁,Undirected,28651,,1.0
太阳能,二氧化碳,Undirected,27302,,2.0
太阳能,促进作用,Undirected,26797,,3.0
太阳能,能量,Undirected,26167,,7.0
太阳能,白土,Undirected,25310,,4.0
太阳能,电池,Undirected,26633,,8.0
太阳能,碳酸钙,Undirected,28493,,1.0
太阳能,瓦斯,Undirected,27571,,3.0
太阳能,海水,Undirected,27279,,2.0
太阳能,氮气,Undirected,27555,,2.0
太阳能,副产品,Undirected,28165,,3.0
太阳能,生物技术,Undirected,26026,,1.0
太阳能,洗涤,Undirected,25411,,1.0
太阳能,固体,Undirected,29226,,2.0
太阳能,蜡烛,Undirected,29059,,2.0
太阳能,变压器,Undirected,27651,,5.0
太阳能,可吸入颗粒物,Undirected,26341,,1.0
太阳能,高分子化学,Undirected,27492,,2.0
太阳能,微米,Undirected,28103,,3.0
太阳能,太阳辐射,Undirected,25560,,4.0
太阳能,相互作用,Undirected,29356,,2.0
太阳能,麻,Undirected,27951,,3.0
太阳能,生铁,Undirected,26815,,3.0
太阳能,释放的能量,Undirected,28333,,1.0
太阳能,试管,Undirected,28582,,1.0
太阳能,化学法,Undirected,26887,,3.0
太阳能,排氮,Undirected,27058,,3.0
太阳能,醇类,Undirected,27226,,3.0
白土,沼气,Undirected,29293,,2.0
白土,颗粒,Undirected,28048,,3.0
磁场,铜,Undirected,26981,,2.0
磁场,胆固醇,Undirected,27313,,3.0
磁场,盐矿,Undirected,25311,,4.0
磁场,电池,Undirected,29214,,2.0
磁场,硫铁矿,Undirected,26974,,2.0
磁场,砝码,Undirected,28819,,1.0
磁场,变压器,Undirected,26338,,1.0
磁场,复合材料,Undirected,27536,,2.0
磁场,不锈钢,Undirected,28900,,1.0
磁场,十字形,Undirected,27954,,3.0
盐矿,铝合金,Undirected,27631,,5.0
胰岛素,蛋白,Undirected,28813,,1.0
胰岛素,丝,Undirected,25312,,1.0
胰岛素,协同作用,Undirected,26930,,3.0
丝,微生物,Undirected,27513,,1.0
丝,光电子,Undirected,27227,,1.0
丝,巴斯德,Undirected,25346,,1.0
丝,水磨,Undirected,27525,,1.0
丝,精度,Undirected,26033,,1.0
硬质合金,仪器仪表,Undirected,25826,,1.0
硬质合金,陶瓷,Undirected,25313,,4.0
硬质合金,颗粒,Undirected,26013,,1.0
硬质合金,变压器,Undirected,28827,,1.0
陶瓷,仪器仪表,Undirected,27661,,2.0
陶瓷,化肥,Undirected,27776,,3.0
陶瓷,铜,Undirected,27392,,3.0
陶瓷,机理,Undirected,27558,,2.0
陶瓷,冶炼,Undirected,26040,,4.0
陶瓷,电池,Undirected,28780,,1.0
陶瓷,糖,Undirected,28883,,1.0
陶瓷,氧化铝,Undirected,26675,,3.0
陶瓷,钙,Undirected,27109,,3.0
陶瓷,不锈钢,Undirected,29152,,2.0
陶瓷,氧化铅,Undirected,25895,,4.0
陶瓷,多酚类物质,Undirected,26221,,4.0
电容器,钽,Undirected,25314,,4.0
电容器,张力,Undirected,29412,,2.0
电池,乙醇,Undirected,28543,,1.0
电池,添加剂,Undirected,28504,,1.0
电池,柴油机,Undirected,26828,,3.0
电池,维尼纶,Undirected,27424,,3.0
电池,一氧化碳,Undirected,29102,,2.0
电池,煤,Undirected,29316,,2.0
电池,气流,Undirected,29231,,2.0
电池,半导体,Undirected,25930,,1.0
电池,光缆,Undirected,25740,,2.0
电池,固体,Undirected,27060,,4.0
电池,碱性,Undirected,28246,,3.0
电池,室温,Undirected,27493,,2.0
电池,氮氧化物,Undirected,29401,,2.0
电池,晶体管,Undirected,25996,,1.0
电池,网状,Undirected,29036,,2.0
电池,汞,Undirected,29362,,3.0
电池,锌锰电池,Undirected,28376,,1.0
电池,铅酸,Undirected,26743,,2.0
杀虫剂,焚烧,Undirected,27564,,2.0
杀虫剂,液晶,Undirected,25316,,1.0
杀虫剂,敌敌畏,Undirected,25462,,4.0
杀虫剂,衍生物,Undirected,28840,,1.0
杀虫剂,安全火柴,Undirected,27314,,3.0
杀虫剂,化学家,Undirected,27771,,3.0
液晶,发酵,Undirected,27727,,3.0
液晶,葡萄酒,Undirected,26113,,4.0
液晶,煤,Undirected,27965,,3.0
液晶,洗涤,Undirected,26527,,3.0
糖,沉淀,Undirected,26445,,3.0
糖,含量,Undirected,25319,,1.0
糖,葡萄酒,Undirected,27755,,3.0
糖,二氧化碳,Undirected,27885,,3.0
糖,丝,Undirected,25385,,1.0
糖,钙,Undirected,26054,,4.0
糖,总产量,Undirected,26837,,3.0
糖,白糖,Undirected,29220,,2.0
糖精钠,铜,Undirected,28107,,3.0
糖精钠,酸,Undirected,27875,,3.0
糖精钠,叶酸,Undirected,25802,,4.0
粉尘,温度,Undirected,28121,,3.0
粉尘,合成,Undirected,28561,,1.0
粉尘,化学需氧量,Undirected,27216,,3.0
粉尘,二氧化硫,Undirected,25321,,4.0
粉尘,柴油,Undirected,27877,,3.0
粉尘,废气,Undirected,27175,,3.0
粉尘,二氧化碳,Undirected,27546,,2.0
粉尘,炸药,Undirected,26037,,4.0
粉尘,水污染,Undirected,28454,,1.0
粉尘,石灰石,Undirected,27413,,3.0
粉尘,液化,Undirected,27986,,3.0
粉尘,煤气,Undirected,26648,,3.0
粉尘,铁矿石,Undirected,28063,,3.0
粉尘,酸雨,Undirected,28874,,1.0
粉尘,维生素,Undirected,29168,,2.0
粉尘,硫,Undirected,29057,,2.0
粉尘,煤质,Undirected,27002,,1.0
粉尘,辛酸,Undirected,28184,,3.0
液化,油脂,Undirected,26493,,3.0
液化,废水,Undirected,27142,,3.0
液化,燃烧,Undirected,26162,,1.0
液化,甲醇生产,Undirected,25322,,1.0
液化,化工原料,Undirected,25828,,1.0
液化,洗煤,Undirected,29250,,2.0
液化,氧化氮,Undirected,26927,,2.0
液化,甲醇,Undirected,27731,,3.0
矾土,铝,Undirected,26942,,2.0
矾土,氧化铝,Undirected,25323,,4.0
氧化铝,脱硫,Undirected,29178,,2.0
氧化铝,乙醇,Undirected,25517,,4.0
氧化铝,铝,Undirected,28199,,13.0
氧化铝,有色金属,Undirected,28633,,3.0
氧化铝,矿石,Undirected,28999,,2.0
氧化铝,铁矿石,Undirected,26998,,3.0
氧化铝,透析,Undirected,26556,,2.0
氧化铝,法拉,Undirected,26904,,2.0
氧化铝,化学化,Undirected,26973,,2.0
氧化铝,轻金属,Undirected,28087,,3.0
气化率,仪器仪表,Undirected,25324,,6.0
气化率,沼气,Undirected,27659,,2.0
钯,锑,Undirected,25325,,4.0
锑,免疫球蛋白,Undirected,25647,,4.0
锑,砷,Undirected,26335,,4.0
锑,量筒,Undirected,26284,,1.0
酸,温度,Undirected,25992,,1.0
酸,二氧化硫,Undirected,27999,,3.0
酸,机理,Undirected,25344,,1.0
酸,冶炼,Undirected,25843,,1.0
酸,腐蚀,Undirected,29385,,2.0
酸,能量,Undirected,28899,,1.0
酸,炉渣,Undirected,25326,,4.0
酸,蜡烛,Undirected,25984,,1.0
酸,不锈钢,Undirected,25554,,4.0
酸,维生素,Undirected,27549,,2.0
酸,温度计,Undirected,27169,,3.0
炉渣,结构设计,Undirected,26311,,1.0
白金,液体,Undirected,29158,,2.0
白金,陶瓷,Undirected,25328,,4.0
白金,内聚,Undirected,26993,,3.0
浸润,发酵,Undirected,26168,,1.0
浸润,钢铁,Undirected,28501,,1.0
浸润,燃烧,Undirected,29058,,2.0
浸润,煤,Undirected,25857,,1.0
浸润,锶,Undirected,25329,,4.0
浸润,青霉素,Undirected,27774,,3.0
浸润,电位,Undirected,28092,,3.0
浸润,功能材料,Undirected,25974,,1.0
浸润,离心力,Undirected,28579,,1.0
锶,脱硫,Undirected,25774,,1.0
锶,天然气,Undirected,28198,,3.0
锶,能量,Undirected,27103,,3.0
锶,砝码,Undirected,29205,,2.0
锶,杂质,Undirected,26277,,4.0
锶,氢键,Undirected,28283,,1.0
锶,氟病,Undirected,29002,,2.0
氧气,温度,Undirected,27361,,2.0
氧气,含量,Undirected,26824,,2.0
氧气,葡萄酒,Undirected,29323,,2.0
氧气,消毒,Undirected,25717,,4.0
氧气,钢铁,Undirected,29202,,2.0
氧气,燃烧,Undirected,25760,,1.0
氧气,气体,Undirected,26135,,2.0
氧气,加热,Undirected,27056,,2.0
氧气,液体,Undirected,27552,,2.0
氧气,氧化铝,Undirected,26945,,2.0
氧气,硫化氢,Undirected,27959,,3.0
氧气,偏酸,Undirected,28947,,2.0
桔黄,滤液,Undirected,25331,,1.0
滤液,气体,Undirected,26656,,2.0
滤液,颗粒,Undirected,27426,,3.0
滤液,流化床,Undirected,26315,,1.0
金,盐,Undirected,28289,,2.0
金,银,Undirected,26007,,23.0
金,沼气,Undirected,27997,,3.0
金,漏斗,Undirected,29369,,2.0
金,沉淀,Undirected,26523,,2.0
金,过滤,Undirected,29049,,2.0
金,方向性,Undirected,26762,,5.0
金,分解,Undirected,25333,,4.0
金,食用油,Undirected,25889,,1.0
金,油脂,Undirected,27064,,2.0
金,消毒,Undirected,25649,,5.0
金,钢铁,Undirected,27049,,6.0
金,燃烧,Undirected,27068,,4.0
金,气体,Undirected,29480,,4.0
金,促进作用,Undirected,26999,,6.0
金,碳,Undirected,27070,,2.0
金,天然气,Undirected,25864,,7.0
金,矿石,Undirected,29221,,2.0
金,命名,Undirected,26939,,2.0
金,化工厂,Undirected,26694,,2.0
金,搅拌,Undirected,28605,,1.0
金,亚硝酸盐,Undirected,28446,,1.0
金,胆固醇,Undirected,26980,,2.0
金,液体,Undirected,26133,,1.0
金,能量,Undirected,27182,,5.0
金,太阳能,Undirected,25761,,3.0
金,磁场,Undirected,27118,,3.0
金,陶瓷,Undirected,26826,,2.0
金,液化,Undirected,27483,,2.0
金,锶,Undirected,28645,,1.0
金,回流,Undirected,26881,,4.0
金,碳酸钙,Undirected,25337,,1.0
金,水晶,Undirected,27630,,3.0
金,液化气,Undirected,28010,,3.0
金,分子,Undirected,26456,,5.0
金,重叠,Undirected,26029,,1.0
金,钛,Undirected,27077,,4.0
金,升华,Undirected,25870,,4.0
金,燃点,Undirected,29189,,2.0
金,族,Undirected,28878,,1.0
金,钻石,Undirected,26890,,4.0
金,聚合,Undirected,28609,,1.0
金,天平,Undirected,28989,,2.0
金,铝合金,Undirected,28993,,3.0
金,富集,Undirected,27237,,3.0
金,砝码,Undirected,27223,,3.0
金,洗涤,Undirected,27294,,3.0
金,耗氧量,Undirected,25455,,4.0
金,张力,Undirected,25697,,8.0
金,激光,Undirected,27266,,3.0
金,锰,Undirected,25472,,1.0
金,变压器,Undirected,26568,,5.0
金,塑料,Undirected,26814,,3.0
金,限度,Undirected,25852,,1.0
金,总产量,Undirected,26825,,2.0
金,矿物,Undirected,29299,,2.0
金,红外,Undirected,25616,,4.0
金,黄土,Undirected,25868,,2.0
金,功能材料,Undirected,26116,,1.0
金,抗氧化,Undirected,28242,,3.0
金,有效性,Undirected,26820,,3.0
金,介质,Undirected,29210,,2.0
金,瓷器,Undirected,28984,,2.0
金,免疫调节,Undirected,26714,,2.0
金,减震器,Undirected,29094,,2.0
金,燃料电池,Undirected,28654,,1.0
金,乙酰,Undirected,27000,,2.0
金,浓缩铀,Undirected,27328,,3.0
金,橡胶工业,Undirected,27170,,3.0
金,洗煤,Undirected,28775,,1.0
金,硬化油,Undirected,28169,,3.0
金,铁锈,Undirected,26668,,2.0
金,气化,Undirected,28750,,1.0
金,焰心,Undirected,27022,,3.0
金,黄玉,Undirected,27120,,2.0
金,拉德,Undirected,27191,,3.0
金,沃尔,Undirected,28723,,1.0
金,锡青铜,Undirected,29286,,2.0
金,墨水,Undirected,29333,,2.0
回流,微生物,Undirected,28261,,3.0
回流,分解,Undirected,29442,,2.0
回流,葡萄酒,Undirected,27605,,2.0
回流,钢铁,Undirected,26003,,1.0
回流,铝,Undirected,27733,,3.0
回流,集成电路,Undirected,29387,,2.0
回流,光电子,Undirected,25354,,1.0
回流,液体,Undirected,27868,,3.0
回流,液化气,Undirected,29142,,2.0
回流,复合型,Undirected,26871,,1.0
回流,铁矿石,Undirected,28805,,1.0
回流,升华,Undirected,27706,,3.0
回流,相互作用,Undirected,26886,,5.0
回流,有效性,Undirected,26976,,2.0
回流,周期性,Undirected,26905,,3.0
回流,碘伏,Undirected,29368,,2.0
回流,胃肠道,Undirected,27481,,1.0
回流,环境标准,Undirected,29074,,2.0
回流,有机体,Undirected,29433,,2.0
干法,油脂,Undirected,28800,,1.0
干法,废气,Undirected,27956,,3.0
干法,有色金属,Undirected,28810,,3.0
干法,二氧化碳,Undirected,28912,,1.0
干法,搅拌,Undirected,27348,,2.0
干法,能量,Undirected,29172,,2.0
干法,石灰石,Undirected,27734,,6.0
干法,煤,Undirected,27523,,3.0
干法,粉尘,Undirected,26964,,3.0
干法,铅,Undirected,25833,,1.0
干法,硅,Undirected,28193,,3.0
干法,副产品,Undirected,26910,,3.0
干法,聚合,Undirected,29417,,2.0
干法,铝土矿,Undirected,28442,,1.0
干法,变压器,Undirected,26644,,5.0
干法,降解,Undirected,26268,,1.0
干法,甲烷,Undirected,26502,,2.0
干法,麻,Undirected,29208,,2.0
干法,裂变,Undirected,28033,,3.0
干法,合金,Undirected,26247,,4.0
干法,纯铜,Undirected,29305,,2.0
碳酸钙,颗粒,Undirected,25441,,4.0
碳酸钙,高氯酸盐,Undirected,26855,,3.0
氮,肥料,Undirected,25339,,2.0
氮,微生物,Undirected,26569,,3.0
氮,太阳能,Undirected,28606,,1.0
氮,磷,Undirected,26130,,4.0
氮,胶体,Undirected,25426,,1.0
氮,限度,Undirected,28059,,3.0
氮,能级,Undirected,26260,,4.0
磷,银,Undirected,25473,,1.0
磷,钙,Undirected,28222,,3.0
磷,磷酸二氢铵,Undirected,26471,,2.0
磷,钾,Undirected,28060,,3.0
磷,透气性,Undirected,26121,,1.0
磷,甲酸钾,Undirected,28234,,3.0
磷,污染负荷,Undirected,27737,,3.0
抗癌药物,添加剂,Undirected,26851,,1.0
抗癌药物,气流,Undirected,25345,,1.0
抗癌药物,结肠癌,Undirected,26248,,1.0
