Source,Target,Type,Id,Label,Weight
食品添加剂,添加剂,Undirected,29947,,13.0
食品添加剂,发酵,Undirected,31975,,3.0
食品添加剂,合成,Undirected,32164,,3.0
食品添加剂,亚麻酸,Undirected,29573,,1.0
食品添加剂,含量,Undirected,30346,,1.0
食品添加剂,油脂,Undirected,29697,,7.0
食品添加剂,钠,Undirected,32013,,3.0
食品添加剂,过氧化物酶,Undirected,29771,,4.0
食品添加剂,掩蔽,Undirected,29923,,4.0
食品添加剂,亚硝酸钠,Undirected,30247,,8.0
食品添加剂,漂白剂,Undirected,30554,,1.0
食品添加剂,膨松剂,Undirected,30294,,4.0
食品添加剂,过氧化苯甲酰,Undirected,30353,,4.0
食品添加剂,调节剂,Undirected,32117,,3.0
亚麻酸,陶瓷,Undirected,32267,,3.0
亚麻酸,食用油,Undirected,31770,,3.0
亚麻酸,硬化油,Undirected,31690,,1.0
食用油,瓦斯,Undirected,31403,,4.0
食用油,塑料,Undirected,31206,,4.0
食用油,陶瓷,Undirected,29750,,4.0
食用油,活性物质,Undirected,29574,,1.0
食用油,含量,Undirected,30608,,4.0
食用油,油脂,Undirected,32249,,6.0
食用油,柴油,Undirected,30543,,4.0
活性物质,萃取,Undirected,31771,,3.0
萃取,保健食品,Undirected,29575,,1.0
萃取,颗粒,Undirected,30806,,1.0
保健食品,生物技术,Undirected,29741,,7.0
保健食品,化肥,Undirected,30363,,1.0
保健食品,格列齐特,Undirected,32581,,3.0
保健食品,有机肥料,Undirected,31305,,4.0
保健食品,营养素,Undirected,31471,,1.0
浓缩铀,纯度,Undirected,29576,,1.0
浓缩铀,轻水,Undirected,31981,,3.0
含量,蛋白,Undirected,30761,,1.0
含量,气流,Undirected,30212,,4.0
含量,煤,Undirected,29952,,4.0
含量,化学反应,Undirected,31779,,3.0
含量,水污染,Undirected,31233,,1.0
含量,二氧化硫,Undirected,30405,,7.0
含量,金,Undirected,31622,,4.0
含量,抗生素,Undirected,29924,,7.0
含量,温度,Undirected,30433,,4.0
含量,光电,Undirected,30021,,1.0
含量,氮,Undirected,31863,,9.0
含量,醋,Undirected,32761,,3.0
含量,取样,Undirected,31249,,5.0
含量,保健食品,Undirected,30250,,4.0
含量,稠度,Undirected,29577,,1.0
含量,酒精,Undirected,32119,,28.0
含量,化肥,Undirected,30340,,11.0
含量,固态,Undirected,31466,,10.0
含量,葡萄酒,Undirected,29764,,4.0
含量,复合型,Undirected,29807,,4.0
含量,苯,Undirected,29735,,1.0
含量,钾,Undirected,30457,,4.0
含量,颗粒,Undirected,30251,,4.0
含量,减量化,Undirected,32678,,3.0
含量,酸性,Undirected,32428,,3.0
含量,氟,Undirected,31856,,3.0
含量,砷,Undirected,31586,,8.0
含量,耗氧量,Undirected,31473,,4.0
含量,熏蒸,Undirected,29813,,4.0
含量,砝码,Undirected,32294,,3.0
含量,气味,Undirected,32179,,3.0
含量,铬,Undirected,31881,,3.0
含量,锌,Undirected,31335,,5.0
含量,地球化学,Undirected,32737,,3.0
含量,脂肪酸,Undirected,29895,,1.0
含量,酸碱度,Undirected,31966,,3.0
含量,肌苷酸,Undirected,32673,,3.0
含量,异物,Undirected,31647,,4.0
含量,概率,Undirected,31149,,1.0
含量,乙醇,Undirected,31541,,4.0
含量,生长激素,Undirected,30338,,4.0
含量,氯,Undirected,31273,,1.0
含量,阻燃剂,Undirected,30491,,5.0
含量,食用色素,Undirected,30662,,4.0
含量,灵敏度,Undirected,30769,,4.0
含量,叶绿素,Undirected,31046,,1.0
含量,酸洗,Undirected,31142,,1.0
含量,沉积岩,Undirected,31478,,4.0
含量,荚膜,Undirected,31507,,4.0
含量,砷超标,Undirected,31540,,4.0
含量,乳糖,Undirected,32078,,3.0
稠度,环境标准,Undirected,31775,,3.0
二氧化碳,燃烧,Undirected,29657,,17.0
二氧化碳,电池,Undirected,30552,,5.0
二氧化碳,氧气,Undirected,31551,,4.0
二氧化碳,分解,Undirected,32247,,3.0
二氧化碳,气体,Undirected,31591,,4.0
二氧化碳,温度,Undirected,31659,,1.0
二氧化碳,合金,Undirected,31572,,4.0
二氧化碳,废气,Undirected,29767,,7.0
二氧化碳,动力学,Undirected,29770,,4.0
二氧化碳,沼气,Undirected,30402,,4.0
二氧化碳,橡胶,Undirected,31828,,3.0
二氧化碳,搅拌,Undirected,30864,,1.0
二氧化碳,含量,Undirected,31090,,5.0
二氧化碳,液态,Undirected,29579,,1.0
二氧化碳,铝,Undirected,31716,,4.0
二氧化碳,油脂,Undirected,32323,,3.0
二氧化碳,脱硝,Undirected,32779,,3.0
二氧化碳,焚烧,Undirected,31086,,4.0
二氧化碳,发电技术,Undirected,32361,,3.0
二氧化碳,促进作用,Undirected,30135,,1.0
二氧化碳,砝码,Undirected,31765,,3.0
二氧化碳,淀粉,Undirected,30389,,4.0
二氧化碳,温差,Undirected,31713,,4.0
二氧化碳,水循环,Undirected,32791,,3.0
二氧化碳,冷却塔,Undirected,31059,,1.0
二氧化碳,环境科学,Undirected,30935,,4.0
二氧化碳,热泵,Undirected,30576,,7.0
二氧化碳,普通玻璃,Undirected,30412,,1.0
二氧化碳,氯乙酸,Undirected,32152,,3.0
二氧化碳,催化,Undirected,32810,,3.0
二氧化碳,光合作用,Undirected,30786,,4.0
二氧化碳,自然通风,Undirected,32701,,3.0
液态,乙烷,Undirected,31597,,1.0
青霉素,液体,Undirected,29580,,1.0
液体,机理,Undirected,30221,,4.0
液体,酒精,Undirected,31285,,1.0
液体,制备,Undirected,31607,,1.0
生物质,燃烧,Undirected,31374,,1.0
生物质,太阳能,Undirected,32603,,3.0
生物质,甲状旁腺,Undirected,31777,,3.0
生物质,脱硫,Undirected,31489,,1.0
生物质,回流,Undirected,30651,,1.0
生物质,五氧化二钒,Undirected,29857,,1.0
生物质,气化率,Undirected,31395,,1.0
甲状旁腺,生物技术,Undirected,29582,,1.0
生物技术,细胞膜,Undirected,30241,,4.0
玄武岩,水分,Undirected,31780,,3.0
矿物学,波长,Undirected,31781,,3.0
波长,氧化亚铁,Undirected,29587,,1.0
氧化亚铁,温度,Undirected,31782,,3.0
砂岩,温度,Undirected,29588,,1.0
砂岩,结构分析,Undirected,32157,,3.0
砂岩,沉积岩,Undirected,32609,,3.0
化学需氧量,煤,Undirected,31409,,7.0
化学需氧量,二氧化硫,Undirected,32139,,22.0
化学需氧量,钢铁,Undirected,30646,,4.0
化学需氧量,气体,Undirected,29591,,4.0
化学需氧量,发酵,Undirected,29695,,1.0
化学需氧量,仪器仪表,Undirected,32296,,3.0
化学需氧量,取样,Undirected,29911,,5.0
化学需氧量,化工厂,Undirected,32772,,3.0
化学需氧量,含量,Undirected,30005,,8.0
化学需氧量,二氧化碳,Undirected,31641,,4.0
化学需氧量,可吸入颗粒物,Undirected,32622,,3.0
化学需氧量,煤质,Undirected,30165,,1.0
化学需氧量,拜耳,Undirected,31518,,1.0
页岩,炸药,Undirected,29986,,4.0
页岩,毒品,Undirected,31384,,4.0
页岩,矿物,Undirected,30757,,1.0
页岩,黄铁矿,Undirected,31964,,3.0
碱性染料,染色,Undirected,29595,,1.0
能级,仪器仪表,Undirected,29597,,4.0
能级,空间结构,Undirected,31379,,4.0
有色金属,煤,Undirected,32182,,6.0
有色金属,铝合金,Undirected,29599,,16.0
有色金属,钢铁,Undirected,29708,,31.0
有色金属,气体,Undirected,32160,,3.0
有色金属,冶炼,Undirected,30269,,4.0
有色金属,油气,Undirected,32230,,3.0
有色金属,汞,Undirected,32392,,3.0
有色金属,玻璃纤维,Undirected,30673,,1.0
有色金属,铝,Undirected,31869,,3.0
有色金属,化肥,Undirected,30654,,12.0
有色金属,复合型,Undirected,31808,,6.0
有色金属,有效性,Undirected,32699,,3.0
有色金属,维尼纶,Undirected,32110,,3.0
有色金属,硫铁矿,Undirected,31017,,1.0
有色金属,醇,Undirected,31953,,3.0
有色金属,液化天然气,Undirected,31398,,1.0
有色金属,不饱和,Undirected,31079,,4.0
杀虫剂,丝,Undirected,29600,,1.0
杀虫剂,植物纤维,Undirected,31440,,4.0
酒精,燃烧,Undirected,32626,,3.0
酒精,毒品,Undirected,30109,,1.0
酒精,气体,Undirected,32568,,3.0
酒精,合金,Undirected,29605,,1.0
酒精,葡萄酒,Undirected,29782,,1.0
酒精,乙醇,Undirected,31355,,1.0
酒精,苯甲酸钠,Undirected,30334,,1.0
酒精,高密度脂蛋白,Undirected,30693,,4.0
酒精,酸奶,Undirected,31016,,1.0
酒精,甜味剂,Undirected,32150,,3.0
酒精,甲醇,Undirected,32192,,3.0
淬火,瓷器,Undirected,29603,,1.0
液晶,温度,Undirected,30924,,4.0
液晶,肥皂泡,Undirected,29604,,1.0
液晶,墨水,Undirected,32028,,9.0
肥皂泡,酒精,Undirected,31792,,3.0
铝,铝合金,Undirected,31787,,9.0
铝,精度,Undirected,30979,,5.0
铝,电池,Undirected,29606,,2.0
铝,钢铁,Undirected,31529,,4.0
铝,冶炼,Undirected,32381,,3.0
铝,陶瓷,Undirected,32404,,3.0
铝,玻璃纤维,Undirected,30785,,4.0
铝,铜,Undirected,30652,,1.0
铝,生物技术,Undirected,29726,,1.0
铝,复合型,Undirected,32496,,3.0
铝,大理石,Undirected,29854,,4.0
铝,重叠,Undirected,31911,,3.0
铝,液化天然气,Undirected,30025,,4.0
铝,裂变,Undirected,30068,,1.0
铝,硫,Undirected,30907,,1.0
铝,克隆,Undirected,31684,,1.0
铝,乳油,Undirected,30441,,1.0
铝,碳酸镁,Undirected,32788,,3.0
激光,介质,Undirected,32437,,3.0
激光,光电,Undirected,30478,,4.0
激光,焊接,Undirected,29607,,1.0
激光,含量,Undirected,30142,,4.0
激光,瓷器,Undirected,32433,,3.0
激光,有效性,Undirected,30692,,4.0
激光,不锈钢,Undirected,30798,,1.0
激光,荧光,Undirected,31816,,3.0
激光,变性,Undirected,32175,,3.0
激光,核磁共振,Undirected,31187,,1.0
功能材料,天然气,Undirected,30082,,4.0
功能材料,萃取,Undirected,30726,,4.0
功能材料,材料工程,Undirected,31794,,3.0
银,化工厂,Undirected,30758,,1.0
银,张力,Undirected,30327,,1.0
银,钾,Undirected,29980,,4.0
银,蓝宝石,Undirected,29977,,1.0
草木灰,化肥,Undirected,31796,,3.0
化肥,炸药,Undirected,29612,,1.0
化肥,水污染,Undirected,31107,,7.0
化肥,废水,Undirected,31326,,4.0
化肥,毒品,Undirected,32293,,3.0
化肥,机理,Undirected,31019,,1.0
化肥,温度,Undirected,32683,,3.0
化肥,透气性,Undirected,32619,,3.0
化肥,磷,Undirected,31047,,4.0
化肥,取样,Undirected,30398,,1.0
化肥,再生利用,Undirected,32574,,3.0
化肥,食用油,Undirected,32448,,3.0
化肥,二氧化碳,Undirected,32591,,3.0
化肥,钙化,Undirected,29624,,4.0
化肥,粉末冶金,Undirected,29643,,4.0
化肥,柴油,Undirected,29944,,5.0
化肥,聚乙烯醇,Undirected,29730,,4.0
化肥,天然乳胶,Undirected,29860,,1.0
化肥,羊毛,Undirected,31250,,1.0
化肥,氯化铵,Undirected,30075,,1.0
化肥,组分,Undirected,32766,,3.0
化肥,湿法,Undirected,30611,,4.0
化肥,己内酰胺,Undirected,32263,,3.0
化肥,粉状物,Undirected,30826,,1.0
化肥,尼龙,Undirected,32686,,3.0
风能,太阳能,Undirected,32098,,16.0
风能,陶瓷,Undirected,31876,,3.0
风能,柴油机,Undirected,29844,,1.0
风能,橡胶,Undirected,30238,,4.0
风能,半导体,Undirected,30820,,1.0
风能,钙,Undirected,31202,,4.0
金属材料,金,Undirected,29916,,4.0
金属材料,复合材料,Undirected,32310,,3.0
金属材料,冶炼,Undirected,29758,,4.0
金属材料,陶瓷,Undirected,32608,,8.0
金属材料,聚集体,Undirected,29613,,1.0
金属材料,纺织工业,Undirected,31324,,1.0
互补性,原油,Undirected,29614,,1.0
互补性,半导体,Undirected,29915,,1.0
互补性,竞争性,Undirected,31010,,1.0
互补性,珍珠粉,Undirected,30008,,1.0
回收率,天然气,Undirected,29618,,9.0
铅,冶炼,Undirected,32580,,3.0
铅,拉德,Undirected,30794,,1.0
铅,含量,Undirected,29846,,2.0
铅,银,Undirected,32624,,3.0
铅,挥发物,Undirected,29619,,4.0
铅,能量,Undirected,32401,,3.0
铅,苯,Undirected,32043,,3.0
铅,砷,Undirected,30360,,5.0
铅,一氧化碳,Undirected,31257,,4.0
铅,孔雀石绿,Undirected,30703,,4.0
铅,镉,Undirected,30890,,1.0
铅,有机玻璃,Undirected,32213,,3.0
挥发,油气,Undirected,31637,,7.0
挥发,发酵,Undirected,32074,,4.0
挥发,化工厂,Undirected,32582,,3.0
挥发,铜,Undirected,30878,,4.0
挥发,红宝石,Undirected,30831,,1.0
挥发,固体,Undirected,32197,,6.0
钙化,氟,Undirected,32389,,3.0
固态,糖,Undirected,30347,,1.0
固态,微生物,Undirected,31614,,4.0
固态,防腐剂,Undirected,30093,,1.0
固态,颗粒,Undirected,31287,,1.0
固态,当量,Undirected,30222,,4.0
硅,煤,Undirected,30787,,4.0
硅,二氧化硫,Undirected,31573,,4.0
硅,铝合金,Undirected,30561,,4.0
硅,水晶,Undirected,30670,,1.0
硅,太阳能,Undirected,31758,,3.0
硅,矿石,Undirected,32607,,3.0
硅,光电,Undirected,30919,,1.0
硅,合金,Undirected,32005,,3.0
硅,陶瓷,Undirected,32316,,3.0
硅,橡胶,Undirected,29845,,5.0
硅,有色金属,Undirected,30743,,4.0
硅,铝,Undirected,29626,,4.0
硅,锰,Undirected,29675,,1.0
硅,电石,Undirected,30838,,1.0
硅,提纯,Undirected,31339,,1.0
硅,烧碱,Undirected,30637,,1.0
硅,二氧化锰,Undirected,32710,,3.0
硅,盐矿,Undirected,32137,,3.0
丁二醇,燃烧,Undirected,29627,,4.0
丁二醇,合成,Undirected,30111,,1.0
丁二醇,醋酸酯,Undirected,30718,,1.0
辛醇,太阳能,Undirected,29629,,4.0
透明质酸,顺酐,Undirected,29630,,4.0
粗纤维,生物技术,Undirected,29631,,4.0
反应速度,分解,Undirected,30454,,4.0
反应速度,葡萄酒,Undirected,29632,,4.0
葡萄酒,矿物,Undirected,32800,,3.0
葡萄酒,陶瓷,Undirected,31858,,3.0
葡萄酒,挥发,Undirected,32362,,3.0
葡萄酒,总产量,Undirected,30230,,5.0
葡萄酒,精炼,Undirected,31559,,1.0
葡萄酒,酸性,Undirected,32479,,3.0
葡萄酒,角质,Undirected,31803,,3.0
蓄电池,燃料电池,Undirected,29765,,4.0
蓄电池,废水,Undirected,29996,,4.0
蓄电池,电池,Undirected,31606,,1.0
蓄电池,光电,Undirected,30751,,1.0
蓄电池,浸润,Undirected,29637,,4.0
蓄电池,油脂,Undirected,30736,,4.0
蓄电池,氢化物,Undirected,29687,,1.0
蓄电池,周期性,Undirected,30306,,1.0
蓄电池,辛酸,Undirected,32528,,3.0
浸润,能量,Undirected,30573,,4.0
浸润,总产量,Undirected,31168,,1.0
浸润,有效性,Undirected,32554,,3.0
浸润,卤,Undirected,30176,,1.0
释放能量,墨水,Undirected,32106,,3.0
释放能量,原子弹,Undirected,31701,,4.0
生物燃料,燃料电池,Undirected,32739,,3.0
生物燃料,钢铁,Undirected,31238,,4.0
生物燃料,甲烷,Undirected,31590,,1.0
生物燃料,沼气,Undirected,29639,,4.0
生物燃料,制备,Undirected,31396,,1.0
橡胶工业,变压器,Undirected,29642,,4.0
橡胶工业,橡胶,Undirected,31089,,4.0
橡胶工业,金属材料,Undirected,32584,,3.0
橡胶工业,互补性,Undirected,29650,,3.0
橡胶工业,蜡烛,Undirected,31028,,4.0
墨水,仪器仪表,Undirected,29644,,1.0
墨水,橡胶,Undirected,31801,,3.0
墨水,胶片,Undirected,31491,,1.0
油脂,燃烧,Undirected,30211,,4.0
油脂,天然气,Undirected,31634,,4.0
油脂,气体,Undirected,30789,,1.0
油脂,废气,Undirected,32604,,3.0
油脂,添加剂,Undirected,30756,,1.0
油脂,含量,Undirected,31292,,1.0
油脂,化肥,Undirected,30088,,5.0
油脂,减震器,Undirected,29645,,1.0
油脂,消毒,Undirected,32758,,3.0
油脂,肥料,Undirected,29711,,4.0
油脂,精炼,Undirected,32447,,3.0
油脂,酸性,Undirected,31236,,1.0
油脂,锌,Undirected,29855,,1.0
油脂,活化,Undirected,29978,,1.0
油脂,植物油,Undirected,30342,,7.0
油脂,润滑油,Undirected,30361,,1.0
油脂,有机肥料,Undirected,30981,,4.0
油脂,气割,Undirected,30984,,4.0
油脂,乳化,Undirected,31008,,4.0
油脂,菜油,Undirected,31300,,4.0
减震器,柴油机,Undirected,30753,,4.0
减震器,族,Undirected,31799,,3.0
族,金,Undirected,29646,,1.0
族,环境科学,Undirected,30920,,1.0
法拉,保健食品,Undirected,29647,,1.0
过滤器,温度,Undirected,31480,,4.0
过滤器,材料科学与工程,Undirected,29651,,4.0
材料科学与工程,环境科学,Undirected,31500,,4.0
能量,电池,Undirected,30851,,5.0
能量,原油,Undirected,31910,,3.0
能量,钢铁,Undirected,30244,,4.0
能量,瓦斯,Undirected,32498,,3.0
能量,氧气,Undirected,30012,,1.0
能量,温度,Undirected,30488,,7.0
能量,油气,Undirected,31336,,4.0
能量,陶瓷,Undirected,32173,,3.0
能量,仪器仪表,Undirected,30971,,2.0
能量,铜,Undirected,32499,,3.0
能量,保健食品,Undirected,32664,,3.0
能量,含量,Undirected,32169,,3.0
能量,二氧化碳,Undirected,32373,,3.0
能量,丝,Undirected,31628,,1.0
能量,互补性,Undirected,31453,,1.0
能量,挥发,Undirected,30414,,1.0
能量,释放能量,Undirected,30307,,1.0
能量,电子显微镜,Undirected,29652,,4.0
能量,复合型,Undirected,30536,,1.0
能量,核能,Undirected,30047,,1.0
能量,总产量,Undirected,32497,,3.0
能量,已经证明,Undirected,29742,,1.0
能量,锗,Undirected,29753,,4.0
能量,氟,Undirected,32752,,3.0
能量,环境容量,Undirected,31146,,1.0
能量,砝码,Undirected,32201,,3.0
能量,硒,Undirected,32343,,3.0
能量,锌基,Undirected,29937,,4.0
能量,硫铁矿,Undirected,30909,,1.0
能量,低血糖,Undirected,30052,,4.0
能量,裂变,Undirected,30967,,1.0
能量,白糖,Undirected,31950,,3.0
能量,胆固醇,Undirected,31137,,4.0
能量,钋,Undirected,30815,,1.0
能量,白色污染,Undirected,32133,,3.0
电子显微镜,液相色谱,Undirected,32210,,3.0
化学家,分解,Undirected,32553,,3.0
化学家,冶炼,Undirected,32547,,3.0
化学家,配位化学,Undirected,30727,,4.0
化学家,有机化学,Undirected,31227,,1.0
泥浆池,升华,Undirected,31904,,3.0
泥浆池,搅拌,Undirected,29655,,4.0
飞灰,脱硝,Undirected,29656,,4.0
飞灰,焚烧,Undirected,30275,,4.0
脱硝,二氧化硫,Undirected,31533,,5.0
脱硝,天然气,Undirected,31673,,4.0
脱硝,催化还原,Undirected,32303,,3.0
化石燃料,二氧化硫,Undirected,29658,,4.0
化石燃料,铜,Undirected,29880,,4.0
脱硫,废水,Undirected,31655,,4.0
脱硫,二氧化硫,Undirected,32287,,6.0
脱硫,电池,Undirected,30649,,1.0
脱硫,瓦斯,Undirected,32672,,3.0
脱硫,发酵,Undirected,30523,,1.0
脱硫,化学需氧量,Undirected,30379,,1.0
脱硫,氮氧化物,Undirected,29659,,8.0
脱硫,发电技术,Undirected,32099,,3.0
脱硫,废渣,Undirected,31192,,5.0
脱硫,硫化,Undirected,30036,,4.0
脱硫,硫酸,Undirected,31583,,1.0
氮氧化物,煤,Undirected,31625,,4.0
氮氧化物,汞,Undirected,31726,,4.0
氮氧化物,沉淀物,Undirected,31217,,4.0
雄酮,蛋白,Undirected,29660,,1.0
单核苷酸,生物技术,Undirected,29661,,1.0
单核苷酸,核苷酸,Undirected,31353,,1.0
焚烧,二氧化硫,Undirected,31547,,4.0
焚烧,分解,Undirected,29736,,1.0
焚烧,气体,Undirected,30041,,8.0
焚烧,含量,Undirected,29662,,5.0
焚烧,发电技术,Undirected,30404,,4.0
焚烧,气味,Undirected,30565,,1.0
焚烧,冷却水,Undirected,31819,,3.0
焚烧,酸雾,Undirected,29997,,4.0
焚烧,滴滴涕,Undirected,31980,,3.0
有机材料,水泥浆,Undirected,29664,,4.0
漏斗,沉淀,Undirected,29665,,4.0
漏斗,复合型,Undirected,31510,,4.0
漏斗,富集,Undirected,31737,,3.0
重金属,汞,Undirected,31499,,1.0
重金属,有效性,Undirected,31649,,1.0
二氧化氮,张力,Undirected,32112,,3.0
可吸入颗粒物,水污染,Undirected,29668,,4.0
可吸入颗粒物,二氧化硫,Undirected,30313,,10.0
可吸入颗粒物,钢铁,Undirected,31619,,4.0
可吸入颗粒物,化肥,Undirected,30570,,4.0
可吸入颗粒物,二氧化氮,Undirected,30064,,11.0
可吸入颗粒物,空气监测,Undirected,30621,,4.0
平板玻璃,钢铁,Undirected,31528,,10.0
铁矿石,煤,Undirected,30177,,1.0
铁矿石,原油,Undirected,29811,,4.0
铁矿石,钢铁,Undirected,29671,,15.0
铁矿石,磁场,Undirected,30031,,1.0
铁矿石,废气,Undirected,31031,,1.0
铁矿石,集成电路,Undirected,31872,,3.0
铁矿石,粉末冶金,Undirected,29933,,4.0
铁矿石,纺织工业,Undirected,29802,,1.0
铁矿石,高炉煤气,Undirected,30763,,4.0
铁矿石,硫,Undirected,32228,,3.0
铁矿石,水冷却,Undirected,31121,,1.0
海绵,钒,Undirected,29672,,1.0
海绵,化工厂,Undirected,31957,,3.0
海绵,促进作用,Undirected,30179,,1.0
海绵,悬浮物,Undirected,31215,,4.0
锰渣,合金,Undirected,29674,,1.0
锰渣,柴油机,Undirected,29856,,1.0
锰渣,添加剂,Undirected,29806,,4.0
锰,煤,Undirected,31866,,3.0
锰,杂质,Undirected,31299,,1.0
锰,二氧化硫,Undirected,32233,,3.0
锰,分解,Undirected,30812,,1.0
锰,磷,Undirected,30602,,4.0
锰,集成电路,Undirected,31026,,4.0
锰,促进作用,Undirected,30916,,4.0
锰,除杂,Undirected,29803,,4.0
锰,废渣,Undirected,30948,,5.0
锰,氧化铝,Undirected,32272,,3.0
锰,内聚,Undirected,31566,,1.0
复合型,气体,Undirected,29955,,4.0
复合型,集成电路,Undirected,29801,,1.0
复合型,合成,Undirected,29718,,1.0
复合型,再生利用,Undirected,29676,,1.0
复合型,生物技术,Undirected,32693,,3.0
复合型,化肥,Undirected,31128,,1.0
复合型,材料工程,Undirected,29948,,4.0
复合型,有效性,Undirected,32625,,3.0
复合型,化学分析,Undirected,29826,,4.0
复合型,竞争性,Undirected,31448,,1.0
支原体,通透性,Undirected,29678,,1.0
衣原体,微生物,Undirected,29679,,1.0
热效应,衣原体,Undirected,31811,,3.0
热效应,腺体,Undirected,29680,,1.0
腺体,微生物,Undirected,31812,,3.0
回流,煤,Undirected,30617,,1.0
回流,升华,Undirected,30228,,1.0
回流,陶瓷,Undirected,29681,,1.0
回流,集成电路,Undirected,31513,,1.0
回流,沼气,Undirected,30502,,5.0
回流,有色金属,Undirected,30246,,4.0
回流,铝,Undirected,32260,,3.0
回流,化肥,Undirected,29872,,4.0
回流,消毒,Undirected,29737,,4.0
回流,总产量,Undirected,32730,,3.0
回流,有效性,Undirected,29798,,1.0
回流,麻,Undirected,31393,,7.0
计算机控制,光电,Undirected,29682,,1.0
计算机控制,维尼纶,Undirected,31182,,1.0
计算机控制,层析,Undirected,31900,,3.0
山梨酸钾,含量,Undirected,30333,,1.0
山梨酸钾,葡萄酒,Undirected,29684,,4.0
山梨酸,蔗糖,Undirected,29685,,4.0
蔗糖,低血糖,Undirected,32407,,3.0
防腐剂,葡萄酒,Undirected,30225,,4.0
防腐剂,颗粒,Undirected,30018,,1.0
防腐剂,着色剂,Undirected,30336,,4.0
防腐剂,硼砂,Undirected,30299,,4.0
防腐剂,琥珀,Undirected,30505,,1.0
氢化物,镍,Undirected,31814,,3.0
消毒,废水,Undirected,31646,,1.0
消毒,聚合,Undirected,30748,,1.0
消毒,氧气,Undirected,30387,,4.0
消毒,气体,Undirected,30960,,4.0
消毒,温度,Undirected,31509,,4.0
消毒,空气湿度,Undirected,30029,,1.0
消毒,微生物,Undirected,31277,,10.0
消毒,苎麻,Undirected,32633,,3.0
消毒,搅拌,Undirected,32202,,3.0
消毒,保健食品,Undirected,31321,,1.0
消毒,含量,Undirected,29779,,5.0
消毒,丝,Undirected,30458,,1.0
消毒,酒精,Undirected,30691,,4.0
消毒,银,Undirected,30424,,4.0
消毒,化肥,Undirected,31938,,3.0
消毒,焚烧,Undirected,31304,,4.0
消毒,周期性,Undirected,29874,,1.0
消毒,活性炭,Undirected,30885,,1.0
消毒,铝板,Undirected,32395,,3.0
消毒,大理石,Undirected,32217,,3.0
消毒,红外,Undirected,30450,,1.0
消毒,鱼肝油,Undirected,29886,,4.0
消毒,维生素,Undirected,31012,,1.0
消毒,白糖,Undirected,31530,,4.0
消毒,加热,Undirected,31626,,4.0
消毒,溴氰菊酯,Undirected,30452,,4.0
消毒,生石灰,Undirected,30746,,1.0
消毒,注射器,Undirected,32530,,3.0
消毒,动物油,Undirected,32724,,3.0
消毒,三氯甲烷,Undirected,32561,,3.0
消毒,奥美拉唑,Undirected,31407,,4.0
消毒,铜绿,Undirected,31506,,4.0
钙,蛋白,Undirected,31958,,3.0
钙,醋,Undirected,30447,,4.0
钙,液体,Undirected,30619,,1.0
钙,钠,Undirected,29689,,4.0
钙,氟,Undirected,30206,,8.0
钙,溶液,Undirected,31380,,4.0
钙,碘,Undirected,30265,,5.0
钠,氯气,Undirected,30496,,1.0
钠,纤维素,Undirected,31419,,4.0
钠,洗涤,Undirected,32090,,3.0
钠,肌苷酸,Undirected,30089,,1.0
钠,异物,Undirected,30217,,4.0
钠,三聚磷酸盐,Undirected,30973,,4.0
钠,高锰酸,Undirected,31294,,1.0
柴油,天然气,Undirected,32116,,3.0
柴油,二氧化碳,Undirected,30788,,4.0
柴油,天平,Undirected,29904,,1.0
柴油,固体,Undirected,30980,,4.0
新型能源,太阳能,Undirected,31423,,1.0
新型能源,页岩,Undirected,31297,,4.0
新型能源,柴油,Undirected,32345,,3.0
冻干,尿素酶,Undirected,32171,,3.0
化学纤维,天然气,Undirected,29700,,2.0
化学纤维,金属冶炼,Undirected,29776,,5.0
化学纤维,核燃料,Undirected,32579,,3.0
张力,燃烧,Undirected,30968,,4.0
张力,钢铁,Undirected,31847,,3.0
张力,分解,Undirected,32315,,3.0
张力,冶炼,Undirected,30081,,4.0
张力,发酵,Undirected,31524,,1.0
张力,红玉,Undirected,29701,,1.0
张力,一氧化碳,Undirected,32415,,3.0
张力,概率,Undirected,30232,,1.0
红玉,黄素,Undirected,31818,,3.0
黄素,银,Undirected,29702,,1.0
炉渣,焚烧,Undirected,29703,,5.0
炉渣,废渣,Undirected,32649,,3.0
炉渣,炼焦炉,Undirected,32494,,3.0
核能,油气,Undirected,31385,,4.0
核能,动力学,Undirected,29704,,1.0
热电,升华,Undirected,30640,,4.0
热电,钢铁,Undirected,31061,,1.0
热电,煤化工,Undirected,31457,,1.0
热电,铝,Undirected,31221,,4.0
热电,热加工,Undirected,29705,,1.0
热电,肥料,Undirected,32325,,3.0
热加工,焊接,Undirected,31822,,3.0
热加工,材料工程,Undirected,31391,,4.0
糖脂,苯,Undirected,29707,,1.0
糖脂,血糖,Undirected,31867,,3.0
苯,沉淀,Undirected,32434,,3.0
苯,焚烧,Undirected,31842,,3.0
苯,再生资源,Undirected,29900,,1.0
苯,氰化物,Undirected,30483,,4.0
空间结构,钢铁,Undirected,32510,,3.0
空间结构,网状,Undirected,31043,,1.0
总产量,二氧化硫,Undirected,30572,,5.0
总产量,钢铁,Undirected,32590,,3.0
总产量,瓦斯,Undirected,31020,,4.0
总产量,温度,Undirected,29710,,4.0
总产量,液体,Undirected,30818,,1.0
总产量,风能,Undirected,32356,,3.0
