Source,Target,Type,Id,Label,Weight
沉淀,盐矿,Undirected,18434,,1.0
沉淀,临界点,Undirected,19029,,1.0
沉淀,还原,Undirected,17139,,2.0
沉淀,生铁,Undirected,17328,,1.0
沉淀,糊化,Undirected,17490,,2.0
沉淀,絮状物,Undirected,18327,,1.0
水溶性,气体,Undirected,18102,,1.0
水溶性,废气,Undirected,17397,,2.0
润滑油,温差,Undirected,19266,,1.0
润滑油,取样,Undirected,17828,,1.0
润滑油,水槽,Undirected,19245,,1.0
润滑油,厌氧发酵,Undirected,18030,,2.0
润滑油,加氢脱硫,Undirected,18981,,1.0
润滑油,烷基,Undirected,18708,,1.0
核反应堆,燃烧,Undirected,16183,,2.0
核反应堆,钢铁,Undirected,15876,,2.0
核反应堆,浓缩铀,Undirected,18910,,1.0
核反应堆,核裂变,Undirected,19145,,1.0
核反应堆,核燃料,Undirected,18520,,1.0
核反应堆,放射性物质,Undirected,18552,,1.0
核反应堆,冷却塔,Undirected,16758,,2.0
核反应堆,精密仪器,Undirected,17285,,1.0
钢铁,矿物油,Undirected,18188,,1.0
钢铁,燃烧,Undirected,15918,,2.0
钢铁,氮氧化物,Undirected,17265,,3.0
钢铁,等离子体,Undirected,16574,,1.0
钢铁,二氧化碳,Undirected,18779,,1.0
钢铁,玻璃纤维,Undirected,16417,,1.0
钢铁,温度,Undirected,16238,,2.0
钢铁,电池,Undirected,19154,,2.0
钢铁,有效性,Undirected,18882,,4.0
钢铁,生物技术,Undirected,16168,,1.0
钢铁,化肥,Undirected,16511,,2.0
钢铁,铜,Undirected,19237,,1.0
钢铁,脱硫,Undirected,17811,,2.0
钢铁,腐蚀,Undirected,17261,,2.0
钢铁,相对湿度,Undirected,16930,,2.0
钢铁,绝对值,Undirected,18958,,1.0
钢铁,环境容量,Undirected,16670,,1.0
钢铁,棉,Undirected,17749,,1.0
钢铁,固态,Undirected,18361,,1.0
钢铁,生物质,Undirected,19277,,1.0
钢铁,半导体,Undirected,17761,,1.0
钢铁,焦化,Undirected,18032,,4.0
钢铁,正电子,Undirected,16831,,1.0
钢铁,极限值,Undirected,18703,,1.0
钢铁,生铁,Undirected,17762,,2.0
钢铁,发生炉,Undirected,19338,,1.0
不锈钢,搅拌,Undirected,16303,,2.0
不锈钢,尼古丁,Undirected,17840,,2.0
不锈钢,钢铁,Undirected,16226,,2.0
不锈钢,铝合金,Undirected,15877,,2.0
不锈钢,离子浓度,Undirected,15934,,2.0
不锈钢,铜,Undirected,18513,,2.0
不锈钢,食用油,Undirected,18912,,1.0
不锈钢,陶瓷,Undirected,18473,,1.0
不锈钢,焚烧,Undirected,19107,,1.0
不锈钢,通透性,Undirected,16854,,1.0
铝合金,命名,Undirected,16262,,1.0
铝合金,天然气,Undirected,16728,,2.0
铝合金,体积,Undirected,18220,,1.0
体积,命名,Undirected,15878,,1.0
体积,量子,Undirected,19079,,1.0
体积,合成,Undirected,17624,,1.0
体积,能量,Undirected,17462,,4.0
体积,含量,Undirected,15905,,1.0
体积,机理,Undirected,18771,,1.0
体积,光电,Undirected,18266,,2.0
体积,二氧化碳,Undirected,16642,,2.0
体积,液化天然气,Undirected,16716,,2.0
体积,神经元,Undirected,18829,,1.0
体积,爆炸物,Undirected,18487,,1.0
体积,限度,Undirected,16071,,2.0
体积,精度,Undirected,17035,,1.0
体积,柴油机,Undirected,16582,,1.0
体积,铅酸,Undirected,18056,,1.0
体积,电池,Undirected,17934,,3.0
体积,结构设计,Undirected,16490,,2.0
体积,橡胶,Undirected,18892,,1.0
体积,原子弹,Undirected,18280,,1.0
体积,焚烧,Undirected,17798,,2.0
体积,仪器仪表,Undirected,16342,,1.0
体积,生物质,Undirected,17981,,1.0
体积,半导体,Undirected,18665,,1.0
体积,燃气轮机,Undirected,17282,,1.0
体积,粘附力,Undirected,17841,,2.0
体积,吸附能力,Undirected,18586,,1.0
体积,二噁英,Undirected,19229,,1.0
电子显微镜,酒精,Undirected,17953,,2.0
电子显微镜,材料工程,Undirected,16149,,2.0
磷,水污染,Undirected,17505,,1.0
磷,氮,Undirected,16906,,2.0
磷,脱氮,Undirected,15881,,2.0
磷,化肥,Undirected,18537,,1.0
磷,金属冶炼,Undirected,18229,,1.0
磷,钾,Undirected,18638,,1.0
磷,炉渣,Undirected,17381,,1.0
爱因斯坦,分子,Undirected,16664,,2.0
爱因斯坦,燃烧,Undirected,18801,,1.0
爱因斯坦,光电,Undirected,18447,,1.0
爱因斯坦,化学家,Undirected,18135,,1.0
爱因斯坦,钢铁,Undirected,19158,,1.0
爱因斯坦,基本粒子,Undirected,15883,,2.0
爱因斯坦,蜡烛,Undirected,18488,,1.0
爱因斯坦,核裂变,Undirected,18991,,1.0
爱因斯坦,集成电路,Undirected,18270,,1.0
爱因斯坦,核磁共振成像,Undirected,16322,,2.0
爱因斯坦,分析法,Undirected,17249,,1.0
爱因斯坦,应用科学,Undirected,17745,,1.0
爱因斯坦,夸克,Undirected,19094,,1.0
爱因斯坦,半导体,Undirected,19365,,1.0
爱因斯坦,熵,Undirected,16978,,1.0
爱因斯坦,国际单位,Undirected,17150,,2.0
爱因斯坦,聚丙烯,Undirected,18042,,1.0
爱因斯坦,因果律,Undirected,19011,,1.0
爱因斯坦,布鲁诺,Undirected,18305,,1.0
爱因斯坦,玻色,Undirected,19291,,1.0
基本粒子,实验设计,Undirected,16832,,1.0
相互作用,气体,Undirected,17974,,1.0
相互作用,蛋白,Undirected,17066,,1.0
硅化物,制备,Undirected,18978,,1.0
硅化物,钒,Undirected,15885,,1.0
硅化物,植物油,Undirected,15940,,1.0
钒,磷,Undirected,18945,,1.0
钒,化工厂,Undirected,18226,,1.0
钒,电解液,Undirected,15916,,1.0
钒,添加剂,Undirected,17915,,2.0
钒,钴,Undirected,16923,,1.0
化工厂,发酵,Undirected,17459,,1.0
化工厂,酶,Undirected,19082,,1.0
化工厂,气体,Undirected,18300,,1.0
化工厂,颗粒,Undirected,16967,,3.0
化工厂,毒品,Undirected,17172,,1.0
化工厂,原油,Undirected,18851,,1.0
化工厂,黄丹,Undirected,15886,,1.0
化工厂,化肥,Undirected,15964,,2.0
化工厂,铜,Undirected,16513,,2.0
化工厂,苯胺,Undirected,16771,,3.0
化工厂,硫酸,Undirected,17686,,1.0
化工厂,燃料油,Undirected,18630,,1.0
化工厂,过渡金属,Undirected,18254,,1.0
黄丹,试剂,Undirected,17211,,2.0
黄丹,电焊,Undirected,16273,,2.0
黄丹,抗病毒药物,Undirected,17663,,1.0
砝码,锌,Undirected,17996,,2.0
砝码,颗粒,Undirected,19272,,1.0
砝码,制备,Undirected,15887,,1.0
砝码,太阳能,Undirected,18390,,1.0
砝码,体积,Undirected,19332,,1.0
砝码,耐用性,Undirected,16651,,1.0
砝码,堆肥,Undirected,17898,,1.0
砝码,还原,Undirected,19377,,1.0
砝码,环境标准,Undirected,16734,,1.0
冶炼,酒精,Undirected,15978,,1.0
冶炼,铝合金,Undirected,17914,,2.0
冶炼,磷,Undirected,15889,,1.0
冶炼,铜,Undirected,16327,,3.0
冶炼,有色金属,Undirected,17258,,1.0
冶炼,铟,Undirected,17870,,1.0
冶炼,煤气,Undirected,18124,,1.0
升华,发酵,Undirected,18463,,1.0
升华,重金属,Undirected,16520,,1.0
升华,分解,Undirected,18519,,1.0
升华,光电,Undirected,16160,,1.0
升华,激光,Undirected,17424,,2.0
升华,酒精,Undirected,18956,,1.0
升华,铝合金,Undirected,18466,,1.0
升华,温度,Undirected,17400,,1.0
升华,电池,Undirected,17198,,1.0
升华,大麻,Undirected,17229,,2.0
升华,炸药,Undirected,18502,,1.0
升华,化学反应,Undirected,18091,,1.0
升华,摩尔,Undirected,18688,,1.0
升华,蜡烛,Undirected,16501,,1.0
升华,精练,Undirected,16488,,2.0
升华,激素,Undirected,16638,,1.0
升华,天然色素,Undirected,18471,,1.0
升华,酵母,Undirected,16423,,1.0
升华,还原,Undirected,16606,,2.0
当量,命名,Undirected,16346,,1.0
当量,精度,Undirected,16072,,4.0
当量,化学家,Undirected,19372,,1.0
当量,温度,Undirected,15891,,2.0
当量,红外,Undirected,17335,,1.0
当量,炸药,Undirected,16132,,4.0
当量,浸润,Undirected,18523,,1.0
当量,核能,Undirected,18593,,1.0
当量,掩蔽,Undirected,19357,,1.0
温度,柴油,Undirected,16325,,2.0
温度,加热,Undirected,18155,,4.0
温度,风能,Undirected,17767,,1.0
温度,酯,Undirected,17486,,1.0
温度,回流,Undirected,19053,,1.0
温度,苯,Undirected,16219,,2.0
温度,腐蚀,Undirected,16693,,2.0
温度,液态,Undirected,18772,,1.0
温度,绝缘电阻,Undirected,18587,,1.0
抗体,含量,Undirected,16661,,2.0
抗体,颗粒,Undirected,17626,,2.0
抗体,微生物,Undirected,16763,,1.0
抗体,氮,Undirected,16317,,1.0
抗体,注射器,Undirected,15892,,2.0
抗体,生物技术,Undirected,15976,,3.0
抗体,科里,Undirected,16456,,2.0
烯烃含量,含量,Undirected,15893,,1.0
硫,颗粒,Undirected,17108,,1.0
硫,挥发,Undirected,15894,,1.0
硫,煤,Undirected,16615,,2.0
硫,油脂,Undirected,16957,,2.0
硫,化学武器,Undirected,17385,,2.0
硫,锶,Undirected,17342,,1.0
硫,椰子油,Undirected,17593,,1.0
挥发,水污染,Undirected,18724,,1.0
挥发,二甲苯,Undirected,16051,,2.0
挥发,苯胺,Undirected,16952,,1.0
挥发,焦化,Undirected,17052,,1.0
挥发,钾,Undirected,19019,,1.0
连锁反应,异物,Undirected,19051,,1.0
连锁反应,核裂变,Undirected,16641,,1.0
溶液,概率,Undirected,16725,,1.0
溶液,太阳能,Undirected,18233,,1.0
溶液,有机半导体,Undirected,15898,,1.0
溶液,疾病相关,Undirected,16202,,1.0
电池,金,Undirected,18919,,1.0
电池,柴油,Undirected,16575,,2.0
电池,微克,Undirected,18243,,1.0
电池,氮氧化物,Undirected,18261,,1.0
电池,制备,Undirected,15899,,1.0
电池,铝合金,Undirected,18848,,1.0
电池,温度,Undirected,18058,,2.0
电池,氧气瓶,Undirected,16131,,2.0
电池,光化学烟雾,Undirected,17042,,2.0
电池,煤,Undirected,17773,,1.0
电池,总产量,Undirected,19022,,1.0
电池,汞,Undirected,17208,,1.0
电池,还原铁,Undirected,18479,,1.0
电池,热冲击,Undirected,16666,,2.0
电池,钴酸,Undirected,17370,,2.0
氧气瓶,温度,Undirected,16491,,2.0
氧气瓶,天然纤维,Undirected,18235,,1.0
氧气瓶,导管,Undirected,18296,,1.0
天然纤维,能量,Undirected,15902,,1.0
瓷器,燃烧,Undirected,15903,,1.0
瓷器,水晶,Undirected,17509,,1.0
脱水,卤,Undirected,16789,,2.0
脱水,温度,Undirected,17036,,1.0
脱水,芒硝,Undirected,15904,,1.0
脱水,矾土,Undirected,18262,,1.0
脱水,液体,Undirected,17791,,2.0
脱水,超导材料,Undirected,17998,,2.0
脱水,氧,Undirected,18027,,2.0
脱水,淀粉,Undirected,16233,,1.0
脱水,反射率,Undirected,19132,,1.0
脱水,脱胶,Undirected,16956,,2.0
铁丝网,分子,Undirected,18185,,1.0
铁丝网,变压器,Undirected,19050,,1.0
铁丝网,钢铁,Undirected,15907,,1.0
铁丝网,不锈钢,Undirected,16697,,2.0
铁丝网,室温,Undirected,18608,,1.0
渗透性,分解,Undirected,15908,,1.0
渗透性,温度,Undirected,17829,,1.0
光谱,限度,Undirected,16908,,2.0
光谱,酸性气体,Undirected,15910,,2.0
光谱,铁,Undirected,18092,,2.0
光谱,电焊,Undirected,18431,,1.0
异物,温差,Undirected,15911,,2.0
异物,有机玻璃,Undirected,15948,,2.0
异物,酸碱度,Undirected,19010,,1.0
异物,复合型,Undirected,16257,,2.0
温差,温度,Undirected,19162,,1.0
温差,煤,Undirected,17418,,2.0
温差,铁锈,Undirected,18331,,1.0
汞化,碱性,Undirected,15913,,2.0
碱性,锶,Undirected,17510,,1.0
锌锰电池,电池,Undirected,15914,,2.0
大麻,毒品,Undirected,17059,,3.0
大麻,核苷酸链,Undirected,15915,,2.0
电解液,电池,Undirected,18240,,1.0
动力传导,燃烧,Undirected,15917,,2.0
脱硝,天然气,Undirected,19185,,1.0
脱硝,气体,Undirected,17527,,1.0
脱硝,氮氧化物,Undirected,16979,,1.0
脱硝,氮,Undirected,15919,,2.0
脱硝,硝酸盐,Undirected,16018,,1.0
脱硝,环境容量,Undirected,17622,,2.0
脱硝,粉状物,Undirected,18790,,1.0
磁铁,激光,Undirected,17435,,2.0
磁铁,精度,Undirected,18460,,1.0
磁铁,煤,Undirected,17189,,2.0
磁铁,杂质,Undirected,18255,,1.0
磁铁,显微镜,Undirected,18661,,1.0
磁铁,硅胶,Undirected,16842,,1.0
红外,燃烧,Undirected,16177,,2.0
红外,光电,Undirected,17498,,3.0
红外,激光,Undirected,17180,,2.0
红外,神经元,Undirected,17270,,1.0
红外,爆炸物,Undirected,18923,,1.0
红外,限度,Undirected,18314,,1.0
红外,体积,Undirected,15921,,3.0
红外,温度,Undirected,17061,,2.0
红外,氧气瓶,Undirected,16698,,2.0
红外,有效性,Undirected,18392,,1.0
红外,减震器,Undirected,15974,,2.0
红外,磁场,Undirected,16767,,2.0
红外,粒子,Undirected,17529,,2.0
红外,反射率,Undirected,19096,,1.0
红外,间接分析,Undirected,18907,,1.0
红外,构造原理,Undirected,19133,,1.0
气溶胶,光化学烟雾,Undirected,15922,,2.0
气溶胶,化学组成,Undirected,16019,,1.0
气溶胶,粒子,Undirected,17081,,1.0
气溶胶,PM2.5,Undirected,18793,,1.0
光化学烟雾,碳,Undirected,17057,,1.0
光化学烟雾,挥发物,Undirected,18291,,1.0
光化学烟雾,PM2.5,Undirected,18733,,1.0
辛酸,海水,Undirected,19244,,1.0
辛酸,燃烧,Undirected,17210,,2.0
辛酸,颗粒,Undirected,18649,,1.0
辛酸,乳清蛋白,Undirected,19090,,1.0
辛酸,温差,Undirected,15923,,2.0
辛酸,酸奶,Undirected,17687,,2.0
辛酸,透析,Undirected,17068,,1.0
辛酸,族,Undirected,16699,,2.0
辛酸,白金,Undirected,17851,,1.0
辛酸,倒伏,Undirected,16876,,2.0
发生器,丁基橡胶,Undirected,15924,,3.0
发生器,液化气,Undirected,16756,,2.0
丁基橡胶,一氧化碳,Undirected,19033,,2.0
促进作用,发酵,Undirected,16359,,2.0
促进作用,含量,Undirected,18065,,1.0
促进作用,光电,Undirected,15932,,2.0
促进作用,概率,Undirected,15927,,1.0
促进作用,限度,Undirected,18365,,1.0
促进作用,竞争性,Undirected,18650,,1.0
促进作用,有效性,Undirected,17949,,1.0
促进作用,取样,Undirected,18582,,1.0
促进作用,复合型,Undirected,18612,,1.0
促进作用,焚烧,Undirected,16628,,2.0
促进作用,试管,Undirected,18388,,1.0
促进作用,互补性,Undirected,18039,,1.0
促进作用,PM2.5,Undirected,18604,,1.0
动力学,加热,Undirected,18410,,1.0
动力学,铝合金,Undirected,18400,,1.0
动力学,结构设计,Undirected,15928,,2.0
动力学,取样,Undirected,18682,,1.0
动力学,化学组成,Undirected,18936,,1.0
动力学,标定,Undirected,18606,,1.0
动力学,气流,Undirected,16093,,3.0
动力学,烯,Undirected,18015,,2.0
动力学,还原,Undirected,17507,,1.0
动力学,胶子,Undirected,17659,,1.0
结构设计,半导体,Undirected,18136,,1.0
二氧化硫,气体,Undirected,17027,,2.0
二氧化硫,可吸入颗粒物,Undirected,16939,,2.0
二氧化硫,过滤,Undirected,17049,,2.0
二氧化硫,颗粒,Undirected,16137,,1.0
二氧化硫,微克,Undirected,17930,,1.0
二氧化硫,环境科学,Undirected,17101,,1.0
二氧化硫,风能,Undirected,16598,,3.0
二氧化硫,页岩,Undirected,18449,,1.0
二氧化硫,钢铁,Undirected,15929,,2.0
二氧化硫,磷,Undirected,16526,,1.0
二氧化硫,当量,Undirected,17911,,1.0
二氧化硫,煤,Undirected,18913,,1.0
二氧化硫,化学需氧量,Undirected,16466,,5.0
二氧化硫,脱硫,Undirected,18123,,1.0
二氧化硫,挥发物,Undirected,16033,,2.0
二氧化硫,可溶性,Undirected,16022,,1.0
二氧化硫,防腐剂,Undirected,18817,,1.0
二氧化硫,环境容量,Undirected,18589,,1.0
二氧化硫,生物降解,Undirected,17685,,1.0
二氧化硫,煤化,Undirected,16371,,1.0
二氧化硫,能级,Undirected,19302,,1.0
二氧化硫,悬浮颗粒物,Undirected,17518,,1.0
二氧化硫,PM2.5,Undirected,18340,,5.0
胰岛素,制备,Undirected,18344,,1.0
胰岛素,抗体,Undirected,17742,,1.0
胰岛素,磷酸盐,Undirected,15930,,2.0
胰岛素,化学成分,Undirected,18841,,1.0
胰岛素,科里,Undirected,17383,,1.0
磷酸盐,油气,Undirected,16924,,1.0
磷酸盐,系统误差,Undirected,16288,,1.0
炸药,重金属,Undirected,16484,,2.0
炸药,气体,Undirected,17780,,2.0
炸药,柴油,Undirected,16012,,1.0
炸药,二氧化碳,Undirected,19353,,1.0
炸药,精度,Undirected,18619,,1.0
炸药,瓦斯,Undirected,16987,,1.0
炸药,低血糖,Undirected,15931,,2.0
炸药,宝石,Undirected,18640,,1.0
炸药,气流,Undirected,17005,,1.0
炸药,放射性,Undirected,18329,,1.0
炸药,乳化,Undirected,16266,,2.0
低血糖,糖,Undirected,16489,,1.0
低血糖,气味,Undirected,16902,,2.0
低血糖,光合作用,Undirected,17533,,2.0
低血糖,脂肪,Undirected,19375,,1.0
浸润,油气,Undirected,16502,,1.0
浸润,摩尔,Undirected,17536,,2.0
浸润,有机肥料,Undirected,17569,,2.0
维生素,发酵,Undirected,18396,,2.0
维生素,含量,Undirected,18273,,2.0
维生素,鲍林,Undirected,18172,,1.0
维生素,光缆,Undirected,17715,,1.0
维生素,酚,Undirected,18518,,1.0
核磁共振,颗粒,Undirected,16481,,2.0
核磁共振,多巴胺,Undirected,15935,,1.0
核磁共振,X射线,Undirected,18908,,1.0
气味,水污染,Undirected,18535,,1.0
气味,催化,Undirected,16839,,2.0
气味,柴油,Undirected,17867,,1.0
气味,颗粒,Undirected,16931,,1.0
气味,盐,Undirected,17684,,1.0
气味,神经元,Undirected,15936,,1.0
气味,精度,Undirected,17439,,2.0
气味,铬,Undirected,16453,,2.0
气味,钢铁,Undirected,17179,,2.0
气味,铝合金,Undirected,18542,,1.0
气味,温度,Undirected,16400,,1.0
气味,生物技术,Undirected,17757,,1.0
气味,废渣,Undirected,15957,,2.0
气味,周期性,Undirected,16856,,1.0
气味,液体,Undirected,16222,,2.0
气味,苯胺,Undirected,18695,,1.0
气味,气流,Undirected,17815,,2.0
气味,添加剂,Undirected,18074,,2.0
气味,共转运,Undirected,16451,,2.0
气味,水循环,Undirected,16807,,1.0
气味,氧化铜,Undirected,17429,,2.0
气味,红花油,Undirected,17677,,2.0
气味,PM2.5,Undirected,18706,,1.0
冷凝器,含量,Undirected,15937,,1.0
冷凝器,冷却水,Undirected,19131,,1.0
化学成分,核苷酸,Undirected,17168,,1.0
化学成分,原油,Undirected,18752,,1.0
化学成分,橡胶,Undirected,18282,,1.0
化学成分,硫酸,Undirected,17311,,2.0
宝石,精度,Undirected,18249,,1.0
宝石,油脂,Undirected,16424,,1.0
宝石,电子数,Undirected,18080,,1.0
植物油,硅,Undirected,18250,,1.0
植物油,减震器,Undirected,18474,,1.0
植物油,铁矿石,Undirected,19155,,1.0
植物油,添加剂,Undirected,16959,,3.0
硅,水污染,Undirected,17623,,2.0
硅,煤化工,Undirected,16543,,2.0
硅,合成,Undirected,18994,,1.0
硅,柴油,Undirected,15941,,1.0
硅,含量,Undirected,18871,,1.0
硅,温度,Undirected,17562,,2.0
硅,叶绿体,Undirected,18457,,1.0
硅,溴,Undirected,17417,,2.0
化学药品,燃烧,Undirected,15942,,1.0
化学药品,气味,Undirected,19215,,1.0
化学药品,双螺旋,Undirected,18813,,1.0
催化性,化学反应,Undirected,18253,,1.0
化学反应,微米,Undirected,18810,,1.0
化学反应,爆炸物,Undirected,19201,,1.0
化学反应,化工厂,Undirected,15944,,1.0
化学反应,竞争性,Undirected,16805,,1.0
化学反应,脱氧,Undirected,17170,,1.0
化学反应,安妥,Undirected,19319,,1.0
竞争性,沉淀,Undirected,16605,,1.0
竞争性,结构设计,Undirected,18721,,1.0
竞争性,重叠,Undirected,16457,,1.0
竞争性,空间结构,Undirected,17228,,1.0
有效性,水污染,Undirected,17690,,2.0
有效性,油气,Undirected,19047,,1.0
有效性,神经元,Undirected,16242,,1.0
有效性,注射器,Undirected,17362,,2.0
有效性,二氧化硫,Undirected,18555,,1.0
有效性,酯,Undirected,15946,,2.0
有效性,营养素,Undirected,18176,,1.0
有效性,复合型,Undirected,19335,,1.0
有效性,绝对值,Undirected,18372,,1.0
有效性,重叠,Undirected,16473,,2.0
有效性,纳米材料,Undirected,17268,,1.0
有效性,吗啡,Undirected,17741,,1.0
有效性,波动性,Undirected,17716,,2.0
有效性,尼龙,Undirected,19143,,1.0
酯,酸,Undirected,18955,,1.0
酯,微生物,Undirected,17396,,1.0
生物技术,试剂,Undirected,19306,,1.0
生物技术,神经元,Undirected,16203,,2.0
生物技术,不锈钢,Undirected,18670,,1.0
生物技术,硅,Undirected,16119,,2.0
干燥,过滤,Undirected,19283,,1.0
干燥,碳,Undirected,16167,,1.0
干燥,促进作用,Undirected,16234,,1.0
干燥,大理石,Undirected,15949,,2.0
干燥,红血球,Undirected,16045,,2.0
干燥,肌瘤,Undirected,18131,,1.0
大理石,天平,Undirected,17697,,1.0
大理石,砝码,Undirected,16236,,1.0
大理石,温度,Undirected,19255,,1.0
大理石,硫,Undirected,18928,,1.0
大理石,红外,Undirected,17063,,2.0
大理石,二氧化硫,Undirected,19128,,1.0
大理石,维生素,Undirected,16259,,1.0
大理石,锈,Undirected,16010,,1.0
大理石,镭,Undirected,17152,,2.0
大理石,杂质,Undirected,17072,,3.0
大理石,显微镜,Undirected,17830,,1.0
大理石,对比试验,Undirected,17859,,1.0
大理石,水晶,Undirected,18852,,1.0
乙醇,量子,Undirected,17239,,1.0
乙醇,核能,Undirected,16934,,2.0
乙醇,甲醇,Undirected,18385,,1.0
翡翠绿,酶,Undirected,15951,,2.0
荧光,试剂,Undirected,18356,,2.0
荧光,试管,Undirected,16165,,1.0
铝,钢铁,Undirected,17020,,1.0
铝,不锈钢,Undirected,16467,,2.0
铝,氧化铝,Undirected,18382,,1.0
铝,铜,Undirected,17573,,2.0
铝,有色金属,Undirected,18563,,1.0
铝粉,浸出液,Undirected,15956,,2.0
浸出液,含量,Undirected,18987,,1.0
废渣,油气,Undirected,17871,,1.0
废渣,砷,Undirected,17364,,2.0
废渣,铜,Undirected,17966,,2.0
废渣,铁矿石,Undirected,16181,,2.0
废渣,汞,Undirected,16528,,1.0
热电,焊接,Undirected,16389,,1.0
热电,过滤,Undirected,17409,,1.0
热电,碳,Undirected,18478,,1.0
热电,黄丹,Undirected,17162,,1.0
热电,碱性,Undirected,15958,,2.0
氧化铝,能量,Undirected,15959,,2.0
氧化铝,碳素,Undirected,18098,,1.0
氧化铝,铝土矿,Undirected,17965,,1.0
碳素,冶炼,Undirected,15960,,2.0
碳素,铝,Undirected,19323,,1.0
回流,酸,Undirected,17947,,1.0
回流,合成,Undirected,16836,,2.0
回流,燃烧,Undirected,16619,,2.0
回流,柴油,Undirected,16898,,1.0
回流,微米,Undirected,16429,,1.0
回流,碳环,Undirected,17480,,1.0
回流,酒精,Undirected,19148,,1.0
回流,肥料,Undirected,15963,,2.0
回流,糖,Undirected,16482,,2.0
回流,竞争性,Undirected,18561,,1.0
回流,周期性,Undirected,18521,,1.0
回流,化学需氧量,Undirected,18256,,1.0
回流,水分离器,Undirected,18321,,1.0
回流,焚烧,Undirected,19066,,1.0
回流,毛细血管,Undirected,16604,,1.0
回流,集成电路,Undirected,17534,,2.0
回流,煤渣,Undirected,16487,,2.0
回流,临界点,Undirected,19247,,1.0
回流,光缆,Undirected,17586,,1.0
回流,一价,Undirected,18533,,1.0
化肥,水污染,Undirected,16080,,6.0
化肥,颗粒,Undirected,19071,,1.0
化肥,二氧化碳,Undirected,18352,,1.0
化肥,冶炼,Undirected,17390,,2.0
化肥,气味,Undirected,19248,,1.0
化肥,煤,Undirected,18134,,1.0
化肥,总产量,Undirected,16782,,2.0
化肥,干法,Undirected,18943,,1.0
化肥,燃料油,Undirected,16503,,2.0
化肥,洗矿,Undirected,16527,,1.0
化肥,焦化,Undirected,16546,,2.0
摩尔,拉德,Undirected,15965,,2.0
摩尔,氧,Undirected,16904,,2.0
摩尔,烯,Undirected,16377,,2.0
拉德,沃尔,Undirected,17862,,1.0
还原反应,含量,Undirected,15966,,2.0
酸碱度,过滤,Undirected,17494,,1.0
酸碱度,碱性,Undirected,15967,,2.0
偶氮染料,芳香胺,Undirected,15968,,2.0
芳香胺,含量,Undirected,16454,,2.0
酸碱,偶氮基,Undirected,15969,,2.0
周期性,碳环,Undirected,15970,,2.0
周期性,连锁反应,Undirected,18839,,1.0
周期性,族,Undirected,17292,,1.0
周期性,固体燃料,Undirected,17523,,1.0
心电图,气味,Undirected,15971,,1.0
心电图,氧,Undirected,16169,,1.0
环境温度,柏油,Undirected,15972,,1.0
柏油,缓冲能力,Undirected,18259,,1.0
柏油,银,Undirected,17233,,2.0
柏油,横截面,Undirected,16102,,1.0
柏油,给水管,Undirected,18597,,1.0
缓冲能力,性能试验,Undirected,15973,,1.0
性能试验,焊接,Undirected,17875,,1.0
性能试验,反应速度,Undirected,16927,,1.0
减震器,能量,Undirected,18411,,1.0
减震器,硫酸钾,Undirected,16415,,1.0
铅,水污染,Undirected,16632,,2.0
铅,重金属,Undirected,17248,,2.0
铅,含量,Undirected,16136,,2.0
铅,镉,Undirected,17202,,2.0
铅,铅酸,Undirected,18119,,2.0
铅,钢铁,Undirected,15977,,1.0
铅,温度,Undirected,17736,,2.0
铅,煤,Undirected,16522,,1.0
铅,银,Undirected,18078,,1.0
铅,尾矿,Undirected,17961,,1.0
铅,环境标准,Undirected,18164,,1.0
铅,冷却塔,Undirected,17921,,2.0
铅,铋,Undirected,19169,,1.0
电石,碳化钙,Undirected,17804,,2.0
铅蓄电池,有色金属,Undirected,15992,,1.0
铜,稀土,Undirected,17923,,1.0
铜,重金属,Undirected,16635,,2.0
铜,精度,Undirected,17787,,1.0
铜,柴油机,Undirected,16064,,1.0
铜,黄丹,Undirected,17607,,1.0
铜,放射性,Undirected,19263,,1.0
铜,铟,Undirected,17083,,1.0
空气压缩机,铝合金,Undirected,15983,,2.0
压缩空气,能量,Undirected,17244,,1.0
压缩空气,电池,Undirected,15984,,1.0
钻石,分子,Undirected,17730,,2.0
钻石,能量,Undirected,15993,,1.0
钻石,温度,Undirected,16917,,2.0
钻石,脱水,Undirected,15985,,1.0
钻石,生物技术,Undirected,18891,,1.0
钻石,洗涤,Undirected,17515,,1.0
钻石,酸奶,Undirected,19083,,1.0
钻石,硅胶,Undirected,19077,,1.0
钻石,白金,Undirected,17004,,1.0
钻石,铱,Undirected,18697,,1.0
矾土,橡胶,Undirected,15986,,1.0
橡胶,精度,Undirected,17283,,1.0
橡胶,脱硫,Undirected,18818,,1.0
橡胶,放射性,Undirected,19065,,1.0
橡胶,过滤器,Undirected,16849,,2.0
橡胶,钾肥,Undirected,16416,,1.0
橡胶,助剂,Undirected,18827,,1.0
矿石,盐,Undirected,18600,,1.0
矿石,粉尘,Undirected,16180,,2.0
矿石,原油,Undirected,17726,,1.0
矿石,波尔,Undirected,15987,,2.0
矿石,无序状态,Undirected,16428,,1.0
矿石,碱水,Undirected,17831,,1.0
波尔,能量,Undirected,16182,,1.0
波尔,熵,Undirected,18187,,1.0
黄土,发酵,Undirected,18139,,2.0
黄土,分解,Undirected,16636,,1.0
黄土,盐,Undirected,16587,,1.0
黄土,弗兰克,Undirected,15988,,1.0
