Source,Target,Type,Id,Label,Weight
光电,氯,Undirected,35427,,3.0
光电,集成电路,Undirected,32959,,1.0
光电,氩气,Undirected,37359,,1.0
光电,胶子,Undirected,35282,,3.0
光电,相干性,Undirected,35315,,1.0
集成电路,温度,Undirected,35846,,1.0
集成电路,自旋,Undirected,33103,,1.0
集成电路,吸附水,Undirected,34378,,1.0
神经生物学,能量,Undirected,38011,,1.0
神经生物学,机理,Undirected,36207,,2.0
神经生物学,氧气,Undirected,34743,,2.0
神经生物学,神经递质,Undirected,37972,,1.0
神经生物学,微电极,Undirected,37278,,1.0
神经生物学,相互作用,Undirected,37351,,1.0
神经生物学,条纹,Undirected,33289,,1.0
神经生物学,抗体,Undirected,36800,,2.0
神经生物学,大麻,Undirected,36626,,2.0
神经生物学,葡萄糖,Undirected,35550,,2.0
神经生物学,雌二醇,Undirected,35080,,1.0
神经生物学,电绝缘,Undirected,37159,,1.0
微电极,微电子技术,Undirected,35847,,1.0
二硫键,共价键,Undirected,32962,,2.0
共价键,物理化学,Undirected,37279,,1.0
共价键,网状结构,Undirected,35125,,2.0
物理化学,单晶,Undirected,36240,,2.0
物理化学,角蛋白,Undirected,32963,,2.0
物理化学,咖啡因,Undirected,35204,,1.0
物理化学,能量变化,Undirected,36620,,1.0
角蛋白,含量,Undirected,34874,,2.0
角蛋白,化学药品,Undirected,37280,,1.0
角蛋白,耗氧量,Undirected,33836,,3.0
化学药品,半胱氨酸,Undirected,32964,,2.0
电子轨道,残基,Undirected,32965,,2.0
电子轨道,溶液,Undirected,33717,,3.0
氮,蛋白,Undirected,35888,,2.0
氮,碳,Undirected,34197,,13.0
氮,原子,Undirected,37953,,1.0
氮,激光,Undirected,35342,,2.0
氮,能级,Undirected,33540,,1.0
氮,化学反应,Undirected,32967,,2.0
氮,热力学,Undirected,37511,,1.0
氮,水蒸汽,Undirected,32978,,3.0
氮,水分,Undirected,37417,,1.0
氮,性激素,Undirected,36282,,2.0
氮,地塞米松,Undirected,33589,,1.0
氮,吞噬体,Undirected,33910,,2.0
氮,磷,Undirected,34034,,3.0
氮,李比希,Undirected,36453,,2.0
氮,烷,Undirected,37856,,1.0
化学键,原子,Undirected,34567,,3.0
化学键,含量,Undirected,37285,,1.0
化学键,液体,Undirected,37909,,1.0
化学键,室温,Undirected,34436,,2.0
化学键,扫描隧道显微镜,Undirected,35049,,2.0
氢键,体积,Undirected,37148,,2.0
氢键,浸润,Undirected,37286,,1.0
氢键,室温,Undirected,36719,,1.0
浸润,原子,Undirected,32970,,2.0
浸润,分析化学,Undirected,35177,,2.0
氨基,分子,Undirected,34099,,2.0
氨基,葡萄糖醛酸,Undirected,34239,,1.0
氨基,分子间作用力,Undirected,37289,,1.0
物理性质,干酪,Undirected,33161,,1.0
物理性质,分馏,Undirected,34105,,2.0
物理性质,相互作用,Undirected,37604,,1.0
构型,含量,Undirected,34878,,1.0
构型,氧,Undirected,36306,,2.0
构型,岩沙海葵毒素,Undirected,37841,,1.0
构型,纳米,Undirected,37529,,1.0
水蒸汽,气体,Undirected,35028,,2.0
水蒸汽,氢,Undirected,37736,,1.0
水蒸汽,化石燃料,Undirected,33211,,2.0
水蒸汽,风能,Undirected,34414,,1.0
水蒸汽,润滑油,Undirected,35350,,2.0
能量守恒,能量,Undirected,35173,,2.0
能量守恒,酶,Undirected,35381,,2.0
能量守恒,气体,Undirected,34285,,3.0
能量守恒,核反应,Undirected,33818,,2.0
相互作用,蛋白,Undirected,35148,,3.0
相互作用,原子,Undirected,37967,,1.0
相互作用,固体,Undirected,35618,,3.0
相互作用,精度,Undirected,33877,,1.0
相互作用,粒子,Undirected,35190,,4.0
相互作用,电化学,Undirected,33406,,1.0
相互作用,波长,Undirected,35058,,4.0
相互作用,磁场,Undirected,34212,,14.0
相互作用,温度,Undirected,34082,,9.0
相互作用,分解,Undirected,33838,,3.0
相互作用,氦,Undirected,34185,,2.0
相互作用,量子,Undirected,33291,,4.0
相互作用,化学成分,Undirected,36984,,1.0
相互作用,气流,Undirected,33642,,2.0
相互作用,有机分子,Undirected,35534,,1.0
相互作用,乙烷,Undirected,37292,,1.0
相互作用,放射性,Undirected,34528,,1.0
相互作用,茄碱,Undirected,35891,,2.0
相互作用,钴,Undirected,35285,,3.0
相互作用,雄激素,Undirected,35312,,2.0
相互作用,原子弹,Undirected,34362,,1.0
相互作用,定向移动,Undirected,33320,,2.0
相互作用,反质子,Undirected,36708,,2.0
相互作用,分子链,Undirected,37473,,1.0
相互作用,微量元素,Undirected,35142,,3.0
相互作用,紫外辐射,Undirected,36035,,1.0
相互作用,脂肪,Undirected,37926,,1.0
乙烷,温度,Undirected,32981,,5.0
基本单位,腐蚀,Undirected,32983,,2.0
钠离子,含量,Undirected,36658,,3.0
钠离子,原油,Undirected,34336,,3.0
钠离子,粘土矿物,Undirected,37295,,1.0
钠离子,锌,Undirected,34615,,1.0
钠离子,铬,Undirected,37885,,1.0
粘土矿物,煤,Undirected,32986,,2.0
热传导,杂质,Undirected,35852,,1.0
热传导,燃烧,Undirected,32987,,2.0
热传导,气溶胶,Undirected,35589,,3.0
热传导,法拉第,Undirected,35374,,2.0
外源,干燥,Undirected,35223,,1.0
外源,热力学,Undirected,32988,,1.0
外源,蔗糖,Undirected,33671,,1.0
熔融,放射性物质,Undirected,32989,,2.0
放射性物质,能量,Undirected,35849,,1.0
放射性物质,化学家,Undirected,37515,,1.0
放射性物质,含量,Undirected,34647,,3.0
放射性物质,波长,Undirected,34569,,3.0
放射性物质,加热,Undirected,37420,,1.0
岩浆,火成岩,Undirected,36873,,2.0
绒猴,黑猩猩,Undirected,32992,,1.0
绒猴,淀粉,Undirected,37298,,1.0
黑猩猩,微生物,Undirected,33073,,1.0
黑猩猩,含量,Undirected,34326,,1.0
黑猩猩,油脂,Undirected,33257,,1.0
黑猩猩,钢铁,Undirected,33601,,1.0
黑猩猩,克隆,Undirected,34759,,1.0
进化生物学,能量代谢,Undirected,33213,,1.0
进化生物学,淀粉,Undirected,32993,,2.0
进化生物学,雄激素,Undirected,33901,,1.0
进化生物学,咖啡因,Undirected,36049,,1.0
进化生物学,无机材料,Undirected,35263,,1.0
进化生物学,抗毒素,Undirected,36679,,1.0
淀粉,原子,Undirected,36459,,2.0
淀粉,含量,Undirected,33568,,7.0
淀粉,气体,Undirected,36505,,1.0
淀粉,颗粒,Undirected,33015,,1.0
淀粉,糖,Undirected,37464,,1.0
淀粉,气味,Undirected,33254,,4.0
淀粉,氧化剂,Undirected,34532,,3.0
淀粉,抗生素,Undirected,36488,,1.0
淀粉,密码学,Undirected,38001,,1.0
淀粉,脂肪含量,Undirected,33479,,2.0
淀粉,锌,Undirected,33412,,3.0
淀粉,电势差,Undirected,34056,,2.0
淀粉,化学过程,Undirected,36518,,2.0
淀粉,等位基因,Undirected,35146,,2.0
淀粉,可燃气体,Undirected,37177,,2.0
淀粉,纳米,Undirected,37872,,1.0
水分,能量,Undirected,32995,,10.0
水分,蛋白,Undirected,36877,,2.0
水分,沉淀,Undirected,35517,,1.0
水分,神经元,Undirected,37900,,1.0
水分,太阳能,Undirected,35627,,3.0
水分,温度,Undirected,33173,,4.0
水分,分解,Undirected,34797,,2.0
水分,微粒,Undirected,36170,,1.0
水分,神经生物学,Undirected,33662,,2.0
水分,导管,Undirected,33013,,1.0
水分,过敏反应,Undirected,34830,,2.0
水分,青霉素,Undirected,37143,,2.0
水分,阿斯巴甜,Undirected,36007,,2.0
水分,珍珠粉,Undirected,33373,,2.0
水分,多糖,Undirected,36513,,2.0
水分,脱脂,Undirected,33483,,2.0
水分,植物激素,Undirected,38040,,1.0
水分,碳酸钙,Undirected,35564,,3.0
水分,绝对湿度,Undirected,33832,,2.0
水分,化学原理,Undirected,34054,,2.0
水分,液氮,Undirected,35557,,1.0
水分,胆固醇,Undirected,34945,,2.0
水分,天然色素,Undirected,36723,,2.0
水分,稀酸,Undirected,35638,,2.0
淀粉含量,干酪,Undirected,32996,,2.0
放射性,温度,Undirected,33230,,7.0
放射性,岩浆,Undirected,35854,,3.0
放射性,原子核,Undirected,37422,,5.0
放射性,普朗克,Undirected,37985,,1.0
放射性,氯化镭,Undirected,36667,,1.0
放射性,氡,Undirected,37747,,1.0
条纹,粒子,Undirected,34293,,1.0
条纹,体积,Undirected,33081,,1.0
条纹,荚膜,Undirected,33001,,1.0
荚膜,实验设计,Undirected,37114,,2.0
荚膜,腐蚀,Undirected,35855,,1.0
荚膜,抗生素,Undirected,37756,,1.0
性激素,含量,Undirected,34702,,2.0
性激素,大分子,Undirected,34310,,2.0
性激素,促性腺激素,Undirected,37301,,1.0
性激素,抗生素,Undirected,36972,,1.0
性激素,糖精,Undirected,35042,,3.0
促性腺激素,钙化,Undirected,33004,,2.0
钙化,干酪,Undirected,37501,,1.0
正己烷,介质,Undirected,33006,,1.0
抗拉强度,丝,Undirected,33008,,1.0
抗拉强度,正己烷,Undirected,37303,,1.0
临界质量,合成,Undirected,33790,,1.0
临界质量,能量,Undirected,36845,,1.0
临界质量,粒子,Undirected,33332,,2.0
临界质量,硫化氢,Undirected,33934,,2.0
临界质量,烯,Undirected,35858,,1.0
临界质量,中微子,Undirected,33430,,3.0
临界质量,青铜,Undirected,36551,,1.0
固氮细菌,微粒,Undirected,35859,,2.0
导管,不饱和脂肪酸,Undirected,35860,,2.0
导管,核磁共振,Undirected,33160,,1.0
导管,横截面,Undirected,35497,,1.0
导管,蔗糖,Undirected,37997,,1.0
导管,离子浓度,Undirected,34640,,3.0
导管,混合气体,Undirected,34890,,3.0
淀粉粒,淀粉,Undirected,35861,,2.0
化学武器,酶,Undirected,36710,,2.0
化学武器,草酸钙,Undirected,35863,,1.0
化学武器,防腐剂,Undirected,34749,,2.0
化学武器,中枢神经系统,Undirected,34735,,1.0
化学武器,碲,Undirected,34933,,1.0
草酸钙,微生物,Undirected,33017,,1.0
草酸钙,颗粒,Undirected,37304,,1.0
钙,能量,Undirected,34328,,3.0
钙,细胞膜,Undirected,35865,,2.0
钙,沉淀,Undirected,34366,,1.0
钙,温度,Undirected,37128,,2.0
钙,体积,Undirected,33485,,2.0
钙,钙化,Undirected,37992,,1.0
钙,添加剂,Undirected,35889,,2.0
钙,铁离子,Undirected,34617,,1.0
钙,维生素D,Undirected,36103,,2.0
钙,多糖,Undirected,36842,,2.0
钙,海洛因,Undirected,36126,,1.0
钙,葡糖基转移酶,Undirected,36258,,2.0
钙,过氧化钙,Undirected,36264,,2.0
荧光生,体积,Undirected,33022,,2.0
荧光,固体,Undirected,34291,,2.0
荧光,生物技术,Undirected,34213,,3.0
荧光,核磁共振,Undirected,33129,,1.0
荧光,气态,Undirected,33023,,2.0
荧光,表面张力,Undirected,35572,,2.0
荧光,汞,Undirected,35480,,1.0
荧光,纳米材料,Undirected,33871,,1.0
搅拌,蛋白,Undirected,34344,,2.0
搅拌,激素,Undirected,36750,,2.0
搅拌,糖,Undirected,35011,,1.0
搅拌,液体,Undirected,35868,,1.0
搅拌,加热,Undirected,33025,,2.0
搅拌,钢铁,Undirected,35244,,1.0
搅拌,吸附作用,Undirected,33139,,2.0
搅拌,镉,Undirected,36652,,2.0
搅拌,玻璃棒,Undirected,35513,,1.0
搅拌,化学工业,Undirected,36990,,2.0
钻石,能量,Undirected,37949,,1.0
钻石,二氧化碳,Undirected,37056,,2.0
钻石,氢,Undirected,37575,,1.0
钻石,概率,Undirected,33891,,2.0
钻石,吸附性,Undirected,37264,,1.0
钻石,临界质量,Undirected,35928,,3.0
钻石,弹性碰撞,Undirected,33029,,2.0
离心泵,搅拌,Undirected,33030,,2.0
粘度,肥皂泡,Undirected,33034,,1.0
粘度,表面活性剂,Undirected,37320,,1.0
粘度,变性,Undirected,35298,,2.0
肥皂泡,维生素,Undirected,34094,,2.0
肥皂泡,液体,Undirected,35870,,2.0
肥皂泡,胶片,Undirected,37645,,1.0
肥皂泡,等离子体,Undirected,33897,,3.0
肥皂泡,铁丝网,Undirected,33873,,1.0
熵,能量,Undirected,34442,,2.0
熵,分子,Undirected,36424,,2.0
熵,化学成分,Undirected,35275,,3.0
熵,相互作用,Undirected,34542,,3.0
分析化学,化学家,Undirected,35874,,1.0
分析化学,血糖,Undirected,37911,,1.0
等价,能量,Undirected,35621,,2.0
等价,量子,Undirected,35241,,3.0
等价,普朗克,Undirected,37658,,1.0
等价,锑,Undirected,36654,,2.0
生物燃料,二氧化碳,Undirected,33388,,2.0
生物燃料,含量,Undirected,33042,,1.0
生物燃料,光合作用,Undirected,34706,,5.0
生物燃料,铀,Undirected,35073,,2.0
生物燃料,焚烧,Undirected,33435,,2.0
生物燃料,油脂,Undirected,34156,,2.0
盐矿,颗粒,Undirected,33043,,1.0
盐矿,氙,Undirected,37362,,1.0
核燃料,温度,Undirected,35393,,2.0
核燃料,氮气,Undirected,36408,,1.0
核燃料,一氧化碳,Undirected,33044,,1.0
核燃料,原子核,Undirected,34431,,3.0
核燃料,裂变,Undirected,33573,,3.0
核燃料,原子弹,Undirected,34651,,5.0
一氧化碳,机理,Undirected,34501,,2.0
一氧化碳,生物技术,Undirected,36732,,1.0
一氧化碳,化石燃料,Undirected,35877,,2.0
一氧化碳,紫外辐射,Undirected,34925,,2.0
生物质,能量,Undirected,36706,,3.0
生物质,乙醇,Undirected,33048,,1.0
生物质,直接效应,Undirected,34412,,1.0
过滤器,能量,Undirected,33053,,1.0
过滤器,精度,Undirected,34892,,3.0
过滤器,过滤,Undirected,35270,,2.0
过滤器,磁场,Undirected,36747,,1.0
过滤器,分解,Undirected,37861,,1.0
过滤器,钢铁,Undirected,34954,,1.0
过滤器,氢氧化锂,Undirected,35964,,2.0
防腐剂,微生物,Undirected,33054,,5.0
防腐剂,沉淀,Undirected,34696,,2.0
防腐剂,试管,Undirected,36326,,2.0
防腐剂,钙,Undirected,33776,,1.0
防腐剂,亚硝酸盐,Undirected,34536,,3.0
防腐剂,生物碱,Undirected,37310,,1.0
防腐剂,石膏,Undirected,35898,,2.0
防腐剂,生长激素,Undirected,35607,,2.0
亚硝酸盐,水分,Undirected,36782,,1.0
亚硝酸盐,钙,Undirected,33055,,1.0
亚硝酸盐,氰化物,Undirected,35890,,2.0
硝酸盐,温度,Undirected,36583,,2.0
硝酸盐,氮,Undirected,33056,,1.0
添加剂,酸,Undirected,36471,,2.0
添加剂,分解,Undirected,34836,,2.0
添加剂,半衰期,Undirected,35039,,3.0
添加剂,神经生物学,Undirected,36922,,2.0
添加剂,相互作用,Undirected,33057,,1.0
添加剂,碳酸钙,Undirected,33780,,1.0
添加剂,薄荷,Undirected,34774,,1.0
添加剂,锰,Undirected,36926,,2.0
茄碱,分子,Undirected,33058,,1.0
有毒,鱼油,Undirected,34998,,2.0
有毒,气味,Undirected,36050,,1.0
有毒,液体,Undirected,33059,,1.0
有毒,化学反应,Undirected,37620,,1.0
有毒,单晶,Undirected,37738,,1.0
有毒,塑料颗粒,Undirected,33468,,3.0
有毒,动脉硬化,Undirected,34095,,1.0
有毒,吸收光谱,Undirected,35027,,2.0
有毒,硫酸根,Undirected,37647,,1.0
有毒,氯喹,Undirected,36906,,1.0
乳糖,微生物,Undirected,33115,,2.0
乳糖,海水,Undirected,37579,,1.0
乳糖,糖,Undirected,33060,,1.0
乳糖,分解,Undirected,37502,,1.0
乳糖,矿物,Undirected,37403,,1.0
乳糖,生物碱,Undirected,35887,,1.0
乳糖,有效性,Undirected,34038,,2.0
乳糖,协同作用,Undirected,35147,,3.0
乳糖,制法,Undirected,34144,,2.0
乳糖,脂肪,Undirected,37309,,1.0
甘蔗,蛋白,Undirected,33061,,1.0
甘蔗,甲烷,Undirected,34719,,1.0
甘蔗,煤,Undirected,34984,,3.0
甘蔗,硝酸盐,Undirected,35892,,2.0
甘蔗,游离,Undirected,37760,,1.0
柠檬黄,化肥,Undirected,33062,,1.0
化肥,毒副作用,Undirected,37796,,1.0
化肥,糖,Undirected,35885,,2.0
化肥,降解,Undirected,37387,,1.0
化肥,甲烷,Undirected,34506,,2.0
化肥,量子力学,Undirected,36507,,1.0
化肥,漏斗,Undirected,36396,,1.0
生物碱,腐蚀,Undirected,36124,,1.0
生物碱,金,Undirected,33849,,1.0
生物碱,氰化物,Undirected,33063,,1.0
生物碱,抗生素,Undirected,37532,,3.0
生物碱,薄层色谱,Undirected,37844,,1.0
生物碱,免疫调节,Undirected,36841,,2.0
氰化物,盐,Undirected,37483,,1.0
化学变化,实验设计,Undirected,33065,,1.0
化学变化,核磁共振,Undirected,35896,,2.0
化学变化,饱和脂肪酸,Undirected,35966,,1.0
石膏,抗生素,Undirected,36177,,1.0
石膏,生长激素,Undirected,33208,,1.0
石膏,羊毛,Undirected,36096,,2.0
石膏,植酸,Undirected,37762,,1.0
胶片,微生物,Undirected,34254,,1.0
胶片,含量,Undirected,35894,,4.0
胶片,神经元,Undirected,34895,,3.0
胶片,电子发射,Undirected,33068,,1.0
胶片,合成物,Undirected,34277,,3.0
电子发射,酸度,Undirected,35895,,2.0
电子发射,体积,Undirected,34066,,2.0
电子发射,灵敏度,Undirected,35933,,2.0
电子发射,绝对值,Undirected,37864,,1.0
活度,X射线,Undirected,35899,,2.0
活度,棕榈油,Undirected,35973,,2.0
断层扫描,二氧化碳,Undirected,35932,,2.0
断层扫描,防腐剂,Undirected,33072,,1.0
断层扫描,电子发射,Undirected,34973,,2.0
断层扫描,原子核,Undirected,35957,,2.0
焚烧,原子,Undirected,37314,,1.0
刺激作用,原子,Undirected,33076,,1.0
太阳光线,碳,Undirected,33077,,2.0
中枢神经系统,毒品,Undirected,35389,,1.0
表面张力,微生物,Undirected,35905,,1.0
表面张力,颗粒,Undirected,37321,,3.0
表面张力,相互作用,Undirected,36344,,2.0
表面张力,橡胶,Undirected,33349,,3.0
表面张力,蒸汽压,Undirected,36024,,2.0
表面张力,植物纤维,Undirected,33308,,2.0
波动性,温度,Undirected,33212,,2.0
波动性,渗出物,Undirected,33581,,2.0
波动性,收敛性,Undirected,37961,,1.0
过敏反应,蛋白,Undirected,36783,,1.0
过敏反应,重金属,Undirected,34815,,1.0
过敏反应,温度,Undirected,34308,,1.0
过敏反应,微粒,Undirected,34657,,1.0
过敏反应,抗体,Undirected,35907,,2.0
过敏反应,特异性,Undirected,36043,,1.0
过敏反应,螺旋体,Undirected,35158,,1.0
过敏反应,前列腺素,Undirected,37771,,1.0
抗体,蛋白,Undirected,33087,,1.0
抗体,胰岛素,Undirected,34755,,4.0
抗体,激素,Undirected,33478,,2.0
抗体,粒子,Undirected,37661,,1.0
抗体,颗粒,Undirected,33470,,2.0
抗体,阻断剂,Undirected,36143,,2.0
抗体,苯,Undirected,36643,,2.0
抗体,夸克,Undirected,38023,,1.0
抗体,联合疫苗,Undirected,37366,,1.0
抗体,重排,Undirected,33596,,2.0
抗体,抑制作用,Undirected,38030,,1.0
抗体,吞噬作用,Undirected,37122,,2.0
激活蛋白,激酶,Undirected,33088,,1.0
激酶,固体,Undirected,36212,,1.0
激酶,毒品,Undirected,37889,,1.0
激酶,磁场,Undirected,34465,,4.0
激酶,分解,Undirected,36714,,1.0
激酶,酸奶,Undirected,34756,,1.0
激酶,特异性,Undirected,34853,,1.0
激酶,陶瓷,Undirected,36799,,2.0
激酶,氧化磷酸化,Undirected,35653,,3.0
青霉素,温度,Undirected,35559,,1.0
青霉素,沃尔,Undirected,36919,,1.0
油脂,能量,Undirected,35910,,2.0
油脂,原子,Undirected,37523,,1.0
油脂,含量,Undirected,37759,,1.0
油脂,杂质,Undirected,34701,,2.0
油脂,燃烧,Undirected,34721,,2.0
油脂,液体,Undirected,37479,,1.0
油脂,类黄酮,Undirected,33091,,1.0
油脂,食用油,Undirected,37633,,1.0
油脂,硫酮,Undirected,33868,,1.0
油脂,醋酸甲羟孕酮,Undirected,35201,,2.0
类黄酮,维生素,Undirected,35909,,2.0
类黄酮,空气干燥,Undirected,33722,,3.0
类黄酮,液泡,Undirected,37493,,1.0
已经证明,能量,Undirected,33092,,1.0
已经证明,碱性,Undirected,35351,,1.0
已经证明,核磁共振,Undirected,34996,,1.0
已经证明,相互作用,Undirected,34732,,1.0
已经证明,核反应,Undirected,35450,,1.0
氘,能量,Undirected,33285,,13.0
氘,波长,Undirected,34514,,1.0
氘,温度,Undirected,34958,,3.0
氘,氢,Undirected,33826,,4.0
氘,核燃料,Undirected,37965,,1.0
氘,氚,Undirected,33096,,5.0
氘,原子核,Undirected,33324,,2.0
氘,称量,Undirected,35451,,3.0
氘,核子,Undirected,33476,,2.0
氘,不相容原理,Undirected,35044,,3.0
氚,裂变,Undirected,37338,,1.0
电子数,半导体,Undirected,33097,,1.0
红宝石,反射器,Undirected,33099,,2.0
反射器,激光,Undirected,33183,,2.0
反射器,电池,Undirected,37937,,1.0
反射器,跃迁,Undirected,35913,,2.0
跃迁,原子,Undirected,33724,,3.0
跃迁,单晶,Undirected,33100,,1.0
跃迁,电子数,Undirected,33204,,1.0
水晶,固态,Undirected,35914,,2.0
自旋,能量,Undirected,34043,,5.0
自旋,红外,Undirected,34922,,2.0
自旋,核磁共振,Undirected,34149,,2.0
自旋,显微镜,Undirected,34556,,2.0
自旋,液体,Undirected,34393,,1.0
自旋,基本材料,Undirected,36941,,2.0
钚,固体,Undirected,33605,,1.0
钚,相互作用,Undirected,37363,,1.0
钚,稀有金属,Undirected,33105,,2.0
稀有金属,钢铁,Undirected,35916,,1.0
钢铁,液体,Undirected,37053,,1.0
钢铁,弹性碰撞,Undirected,34758,,3.0
钢铁,重氢,Undirected,33106,,2.0
钢铁,胶质,Undirected,36849,,1.0
钢铁,氙灯,Undirected,37400,,1.0
钢铁,摄谱仪,Undirected,35962,,2.0
钢铁,蒸汽锅炉,Undirected,34179,,3.0
重氢,合成,Undirected,35917,,1.0
热电,碳,Undirected,34300,,3.0
热电,放射性同位素,Undirected,35920,,1.0
放射性同位素,体积,Undirected,33110,,2.0
放射性同位素,加热,Undirected,36181,,2.0
放射性同位素,氮,Undirected,33417,,1.0
放射性同位素,相互作用,Undirected,35429,,3.0
原子核,能量,Undirected,34188,,2.0
原子核,精度,Undirected,35045,,4.0
原子核,神经元,Undirected,34151,,2.0
原子核,电池,Undirected,35922,,1.0
原子核,温度,Undirected,33527,,5.0
原子核,量子,Undirected,37584,,2.0
原子核,动力学,Undirected,33158,,1.0
原子核,相互作用,Undirected,34029,,1.0
原子核,原子弹,Undirected,34473,,6.0
原子核,核反应堆,Undirected,33491,,2.0
原子核,氩,Undirected,35426,,3.0
原子核,磁化率,Undirected,33972,,2.0
原子核,电子排布,Undirected,34078,,2.0
原子核,各向同性,Undirected,36495,,1.0
原子核,钡餐,Undirected,34565,,3.0
乳酸,线粒体,Undirected,37687,,1.0
乳酸,粒子,Undirected,37399,,1.0
乳酸,发酵,Undirected,33113,,2.0
乳酸,培养基,Undirected,35096,,1.0
乳酸,脱氢酶,Undirected,36948,,1.0
乳酸,精炼,Undirected,37186,,2.0
乳酸,己烷,Undirected,35120,,1.0
胃肠道,碱性,Undirected,35704,,1.0
胃肠道,抗生素,Undirected,33114,,1.0
胃肠道,干点,Undirected,34666,,1.0
胃肠道,自主神经系统,Undirected,35387,,1.0
抗生素,双螺旋,Undirected,36612,,2.0
抗生素,蛋白,Undirected,35443,,1.0
抗生素,命名,Undirected,33881,,2.0
抗生素,原子,Undirected,36836,,2.0
抗生素,微生物,Undirected,37051,,1.0
抗生素,酶,Undirected,34596,,2.0
抗生素,过滤,Undirected,35975,,2.0
抗生素,大分子,Undirected,33984,,4.0
抗生素,颗粒,Undirected,38019,,1.0
抗生素,糖,Undirected,37166,,2.0
抗生素,乙醇,Undirected,35699,,3.0
抗生素,鱼油,Undirected,33428,,7.0
抗生素,有机氯,Undirected,36897,,2.0
抗生素,神经元,Undirected,34154,,2.0
抗生素,体积,Undirected,38017,,1.0
抗生素,炸药,Undirected,34847,,2.0
抗生素,核磁共振,Undirected,37827,,1.0
抗生素,光谱,Undirected,37327,,1.0
抗生素,加热,Undirected,34005,,5.0
抗生素,金,Undirected,36315,,1.0
抗生素,量子,Undirected,37628,,1.0
抗生素,基础体温,Undirected,35977,,2.0
抗生素,氧,Undirected,33566,,2.0
抗生素,阻断剂,Undirected,35947,,3.0
抗生素,痕量,Undirected,37124,,2.0
抗生素,氮,Undirected,33792,,1.0
抗生素,促性腺激素,Undirected,37913,,1.0
抗生素,乳糖,Undirected,33799,,3.0
抗生素,抗体,Undirected,37171,,1.0
抗生素,反射率,Undirected,35953,,1.0
抗生素,墨水,Undirected,33543,,1.0
抗生素,有效性,Undirected,35101,,2.0
抗生素,神经胶质,Undirected,37069,,1.0
抗生素,核苷酸,Undirected,37711,,1.0
抗生素,原子弹,Undirected,36966,,2.0
抗生素,糖精,Undirected,36749,,2.0
抗生素,油酸,Undirected,33858,,1.0
抗生素,解毒剂,Undirected,36091,,1.0
抗生素,汞,Undirected,33793,,1.0
抗生素,叶绿素,Undirected,36108,,1.0
抗生素,纤维组织,Undirected,33599,,2.0
抗生素,抗生素抗性,Undirected,33729,,3.0
抗生素,氢化,Undirected,33787,,1.0
抗生素,共聚物,Undirected,33941,,3.0
抗生素,协同作用,Undirected,34703,,2.0
抗生素,游离,Undirected,34995,,4.0
抗生素,黄土,Undirected,36436,,1.0
抗生素,多粘菌素,Undirected,36864,,1.0
抗生素,砷化物,Undirected,37895,,1.0
抗生素,血糖,Undirected,37377,,1.0
抗生素,脂肪,Undirected,37392,,2.0
糖类,粒子,Undirected,37043,,1.0
糖类,氟,Undirected,37704,,1.0
糖类,酸奶,Undirected,33116,,3.0
糖类,抗生素,Undirected,33583,,3.0
糖类,有效性,Undirected,35254,,1.0
糖类,海藻,Undirected,33925,,2.0
糖类,磷,Undirected,35664,,3.0
糖类,热效应,Undirected,37082,,1.0
心电图,压电效应,Undirected,33118,,1.0
压电效应,气体,Undirected,35926,,2.0
压电效应,海水,Undirected,35414,,2.0
发生器,能量,Undirected,36166,,1.0
发生器,原子,Undirected,33604,,1.0
发生器,干燥,Undirected,36879,,2.0
发生器,体积,Undirected,34342,,3.0
发生器,核磁共振,Undirected,35927,,2.0
电解液,合成,Undirected,33122,,2.0
密码学,化学反应,Undirected,35504,,2.0
密码学,蜡烛,Undirected,33123,,1.0
蜡烛,能量,Undirected,36301,,1.0
蜡烛,铜,Undirected,33659,,2.0
蜡烛,气流,Undirected,36566,,2.0
蜡烛,动力学,Undirected,37349,,1.0
蜡烛,海藻,Undirected,33393,,3.0
蜡烛,同时性,Undirected,37543,,1.0
大麻,毒品,Undirected,33124,,1.0
大麻,放电,Undirected,34969,,2.0
大麻,羟色胺,Undirected,37973,,1.0
大麻,荧光,Undirected,34747,,2.0
大麻,锌,Undirected,36123,,1.0
大麻,褪黑素,Undirected,36641,,2.0
大麻,光感受器,Undirected,37027,,1.0
水溶性维生素,铁,Undirected,33130,,2.0
钴,核能,Undirected,34650,,3.0
钴,叶酸,Undirected,35937,,2.0
钴,水冷却,Undirected,33492,,2.0
叶酸,激素,Undirected,37835,,1.0
叶酸,热损失,Undirected,33133,,1.0
热损失,酸碱性,Undirected,35938,,2.0
酸碱性,吸收率,Undirected,33134,,1.0
吸收率,温度,Undirected,35939,,2.0
雌蕊,微生物,Undirected,33982,,2.0
雌蕊,气味,Undirected,35023,,1.0
粘液,能量,Undirected,33138,,1.0
吸附作用,组分,Undirected,37318,,1.0
比粘度,天平,Undirected,37319,,1.0
天平,氧气,Undirected,34520,,1.0
天平,族,Undirected,34189,,2.0
天平,粘度,Undirected,33141,,2.0
表面活性剂,表面张力,Undirected,33142,,2.0
表面活性剂,水凝胶,Undirected,35408,,2.0
称量,鱼油,Undirected,35012,,1.0
称量,温度,Undirected,37322,,1.0
称量,氢,Undirected,33574,,1.0
疾病相关,能量,Undirected,33226,,1.0
