Source,Target,Type,Id,Label,Weight
锌,锰,Undirected,6868,,2.0
锌,叶酸,Undirected,6624,,1.0
锌,雄激素,Undirected,6161,,3.0
锌,无定形,Undirected,7269,,1.0
氢,化学成分,Undirected,6115,,2.0
氢,液体,Undirected,6912,,1.0
氢,塑料,Undirected,7194,,1.0
氢,气体,Undirected,7037,,2.0
氢,胆固醇,Undirected,6043,,3.0
氢,介质,Undirected,6095,,3.0
氢,体积,Undirected,6476,,1.0
氢,氧,Undirected,5066,,4.0
氢,光谱,Undirected,5330,,1.0
氢,含苯环,Undirected,5355,,2.0
氢,周期表,Undirected,5748,,3.0
氧,含量,Undirected,6381,,2.0
氧,酒精,Undirected,7207,,1.0
氧,异化作用,Undirected,5262,,2.0
氧,防晒霜,Undirected,6532,,1.0
氧,光谱,Undirected,5889,,3.0
氧,溶解度,Undirected,5425,,2.0
氧,量子力学,Undirected,7426,,1.0
氧,基本粒子,Undirected,6774,,2.0
氧,膦,Undirected,6044,,3.0
氧,纳米,Undirected,7181,,1.0
核力,氮,Undirected,5067,,3.0
氮,分解,Undirected,5292,,1.0
氮,肥料,Undirected,5594,,1.0
氮,干燥,Undirected,6886,,1.0
氮,邻苯二甲酸二丁酯,Undirected,7157,,1.0
氮,同时性,Undirected,7327,,1.0
锰,腐蚀,Undirected,5885,,1.0
锰,碳,Undirected,5068,,4.0
碳,化学反应,Undirected,5358,,5.0
碳,甲烷,Undirected,7226,,1.0
碳,氢,Undirected,6974,,1.0
碳,氮,Undirected,5805,,4.0
碳,海水,Undirected,5785,,3.0
碳,钾,Undirected,6592,,1.0
碳,酯,Undirected,6047,,3.0
碳,取样,Undirected,5713,,1.0
碳,有机体,Undirected,6993,,1.0
微量元素,降解,Undirected,7198,,1.0
微量元素,硅,Undirected,5070,,3.0
微量元素,三萜,Undirected,6593,,1.0
硅,脱水,Undirected,5969,,2.0
硅,镍合金,Undirected,6507,,2.0
草甘膦,含量,Undirected,7099,,2.0
草甘膦,蔗糖,Undirected,7389,,1.0
草甘膦,总产量,Undirected,6021,,2.0
支链,蛋白,Undirected,7100,,1.0
支链,碳,Undirected,5476,,3.0
支链,淀粉含量,Undirected,5075,,2.0
淀粉含量,白糖,Undirected,5090,,2.0
凝胶电泳,酶,Undirected,7103,,1.0
醇,维生素,Undirected,7460,,1.0
醇,抗生素,Undirected,7102,,1.0
醇,酶,Undirected,5077,,1.0
醇,植物蜡,Undirected,6983,,1.0
醇,蜡质,Undirected,6235,,3.0
晶体管,红外,Undirected,5314,,1.0
晶体管,过滤器,Undirected,6368,,1.0
晶体管,神经元,Undirected,7106,,1.0
过滤器,神经元,Undirected,5080,,1.0
防腐剂,酸奶,Undirected,7316,,1.0
防腐剂,谷氨酸,Undirected,7147,,1.0
防腐剂,多酚,Undirected,5083,,3.0
防腐剂,磷,Undirected,5201,,2.0
防腐剂,有机磷,Undirected,5689,,3.0
防腐剂,甜味剂,Undirected,7279,,1.0
多酚,陶瓷,Undirected,6650,,2.0
多酚,酶,Undirected,5838,,3.0
多酚,水溶性,Undirected,5553,,3.0
氧气,核磁共振,Undirected,7457,,1.0
氧气,铅,Undirected,5518,,4.0
氧气,化学家,Undirected,6056,,2.0
氧气,黑猩猩,Undirected,5493,,2.0
氧气,金箔,Undirected,5543,,1.0
氧气,氧,Undirected,5110,,5.0
氧气,多酚氧化酶,Undirected,5912,,3.0
氧气,核燃料,Undirected,6468,,2.0
氧气,生物质,Undirected,5965,,2.0
氧气,排卵,Undirected,7242,,1.0
氧气,试管,Undirected,6094,,3.0
氧气,热效率,Undirected,6173,,3.0
添加剂,重金属,Undirected,6756,,1.0
添加剂,乙基,Undirected,5339,,2.0
添加剂,石膏,Undirected,5403,,1.0
添加剂,染色,Undirected,5690,,1.0
镁,钠,Undirected,7435,,1.0
镁,铀,Undirected,5123,,2.0
镁,动物油,Undirected,6995,,1.0
糊化,淀粉,Undirected,5089,,3.0
白糖,脱水,Undirected,7108,,1.0
白糖,明胶,Undirected,5625,,1.0
白糖,苯丙酮,Undirected,6716,,2.0
海水,温度,Undirected,5328,,1.0
海水,体积,Undirected,5632,,5.0
海水,氧气,Undirected,5411,,2.0
海水,氘,Undirected,6466,,2.0
海洛因,大麻,Undirected,5092,,1.0
大麻,尼古丁,Undirected,6896,,1.0
大麻,毒品,Undirected,6370,,2.0
基础体温,协同作用,Undirected,5615,,2.0
基础体温,排卵,Undirected,6674,,2.0
基础体温,砒霜,Undirected,6120,,2.0
神经递质,抗生素,Undirected,6372,,1.0
神经递质,中枢神经系统,Undirected,5095,,1.0
中枢神经系统,刺激作用,Undirected,5509,,1.0
中枢神经系统,血凝素,Undirected,5844,,1.0
递质,抗生素,Undirected,7111,,1.0
西酞普兰,可卡因,Undirected,5097,,2.0
内啡肽,糖,Undirected,5604,,1.0
内啡肽,胺氧化酶,Undirected,7113,,1.0
内啡肽,磁场,Undirected,6834,,2.0
胺氧化酶,糖,Undirected,5099,,2.0
多糖,化疗药物,Undirected,6590,,1.0
多糖,米氮平,Undirected,5100,,2.0
多糖,增稠剂,Undirected,6485,,1.0
多糖,提纯,Undirected,6540,,2.0
纯度,合成,Undirected,7116,,1.0
纯度,纤维素,Undirected,7156,,1.0
纯度,油脂,Undirected,7427,,1.0
纯度,渗透作用,Undirected,6570,,2.0
纯度,粉状物,Undirected,6245,,3.0
化工技术,化学合成,Undirected,7119,,1.0
化学合成,维生素,Undirected,5105,,2.0
化学合成,化学家,Undirected,5626,,1.0
化学合成,碳酸饮料,Undirected,6711,,2.0
天然香料,机理,Undirected,6375,,1.0
氧化活性,命名,Undirected,6377,,1.0
麻,酒精,Undirected,6694,,1.0
麻,聚合,Undirected,5152,,1.0
麻,环氧树脂,Undirected,7151,,1.0
麻,萃取,Undirected,6378,,2.0
弱碱性,氧气,Undirected,6379,,3.0
增稠剂,分子,Undirected,5799,,1.0
增稠剂,脂肪含量,Undirected,5501,,1.0
增稠剂,碱性,Undirected,5112,,2.0
增稠剂,酸酯,Undirected,5274,,2.0
碱性,薄荷,Undirected,5935,,2.0
碱性,组分,Undirected,7028,,2.0
有机物质,化学诱变剂,Undirected,7122,,1.0
有机物质,毒品,Undirected,6924,,2.0
钍,原子,Undirected,7128,,1.0
钍,液态,Undirected,5116,,2.0
液态,X射线,Undirected,7123,,1.0
液态,砷,Undirected,6638,,2.0
液态,温差,Undirected,6915,,1.0
液态,冷却水,Undirected,5659,,1.0
氘,波长,Undirected,7039,,2.0
氘,能量,Undirected,6117,,4.0
氘,氚,Undirected,5246,,9.0
氘,矿物学,Undirected,5709,,1.0
钛,温度,Undirected,5118,,4.0
钛,硝基,Undirected,6404,,1.0
钠,含量,Undirected,7161,,1.0
钠,激素,Undirected,5572,,2.0
钠,营养素,Undirected,6193,,2.0
钠,发酵,Undirected,7142,,1.0
钠,乳清蛋白,Undirected,7263,,1.0
钠,铁,Undirected,7124,,1.0
钠,氢,Undirected,5119,,1.0
钠,半固体,Undirected,5773,,2.0
钠,葡萄酒,Undirected,6853,,2.0
熔融,化学反应,Undirected,5743,,1.0
熔融,丰度,Undirected,7125,,1.0
熔融,核裂变,Undirected,6478,,1.0
熔融,熔岩,Undirected,7021,,2.0
丰度,相互作用,Undirected,5121,,2.0
丰度,铁,Undirected,6102,,3.0
丰度,钴,Undirected,5359,,2.0
磁场,显微镜,Undirected,5620,,3.0
磁场,原子,Undirected,5816,,1.0
磁场,温度,Undirected,6118,,2.0
磁场,铁,Undirected,5252,,1.0
磁场,氧气,Undirected,5417,,3.0
磁场,钾,Undirected,5122,,2.0
磁场,炸药,Undirected,6778,,1.0
磁场,光谱,Undirected,7040,,2.0
磁场,原子弹,Undirected,7138,,1.0
钾,微量元素,Undirected,5433,,2.0
钾,镁,Undirected,7126,,1.0
钾,挥发,Undirected,5936,,2.0
钾,化学工业,Undirected,5477,,1.0
铀,测高仪,Undirected,7127,,1.0
测高仪,含量,Undirected,5124,,2.0
铝,粒子,Undirected,7129,,1.0
铝,甘蔗,Undirected,6139,,2.0
化学元素,二氧化碳,Undirected,5482,,3.0
化学元素,熔融状态,Undirected,7130,,1.0
熔融状态,硫,Undirected,5127,,2.0
等位基因,温度,Undirected,6866,,1.0
等位基因,拉曼,Undirected,5128,,2.0
带电粒子,概率,Undirected,5129,,1.0
带电粒子,等离子体,Undirected,7417,,1.0
带电粒子,介质,Undirected,6769,,2.0
带电粒子,脱水,Undirected,7132,,1.0
带电粒子,连锁反应,Undirected,6463,,2.0
带电粒子,质子数,Undirected,5811,,1.0
琥珀,酸性,Undirected,5131,,1.0
琥珀,盐,Undirected,7133,,1.0
酸性,加热,Undirected,7162,,1.0
酸性,气体,Undirected,6388,,3.0
酸性,乙醇,Undirected,6891,,1.0
酸性,干燥,Undirected,7225,,1.0
酸性,盐,Undirected,6692,,2.0
酸性,防晒霜,Undirected,5568,,1.0
酸性,维甲酸,Undirected,6678,,1.0
盐,合成,Undirected,6841,,2.0
盐,激素,Undirected,5418,,3.0
盐,化学反应,Undirected,5452,,1.0
盐,维生素,Undirected,7340,,1.0
盐,糖,Undirected,5876,,2.0
盐,纤维素,Undirected,6965,,2.0
盐,微生物,Undirected,6389,,1.0
盐,酸奶,Undirected,5574,,2.0
盐,防腐剂,Undirected,5149,,3.0
盐,多环芳烃,Undirected,6752,,2.0
盐,脂溶性,Undirected,5558,,1.0
盐,木炭,Undirected,5596,,1.0
微米,二氧化碳,Undirected,5676,,3.0
微米,电池,Undirected,6028,,2.0
微米,脱氧核糖核酸,Undirected,6390,,2.0
微米,电子显微镜,Undirected,5208,,1.0
微米,阻断剂,Undirected,7104,,1.0
脱氧核糖核酸,精度,Undirected,5134,,1.0
孟德尔,激素,Undirected,5135,,1.0
孟德尔,跃迁,Undirected,7134,,1.0
着床,维生素,Undirected,7135,,1.0
着床,温度计,Undirected,5562,,1.0
着床,组分,Undirected,5994,,1.0
背景辐射,颗粒,Undirected,6097,,3.0
背景辐射,叶酸,Undirected,5140,,2.0
背景辐射,副产物,Undirected,5460,,1.0
背景辐射,环状带,Undirected,5708,,1.0
叶酸,能量,Undirected,7137,,1.0
叶酸,铁,Undirected,7240,,1.0
叶酸,异构体,Undirected,5491,,1.0
叶酸,沉淀,Undirected,6630,,2.0
苯甲酸钠,含量,Undirected,5147,,2.0
小麦淀粉,酵母,Undirected,5148,,2.0
酵母,硫,Undirected,7387,,1.0
酵母,盐,Undirected,7146,,1.0
山梨酸钾,谷氨酸,Undirected,5150,,1.0
山梨酸钾,乳清蛋白,Undirected,7297,,1.0
山梨酸钾,苯甲酸钠,Undirected,7144,,1.0
山梨酸钾,柠檬黄,Undirected,5696,,1.0
聚合,合成,Undirected,5870,,1.0
聚合,陶器,Undirected,7189,,1.0
聚合,亲核反应,Undirected,6398,,1.0
聚合,聚氯乙烯,Undirected,6433,,2.0
聚合,过氧化物酶,Undirected,7356,,1.0
亲核反应,超高分子量,Undirected,5153,,2.0
超高分子量,陶器,Undirected,6399,,1.0
超高分子量,总产量,Undirected,5304,,1.0
高分子化学,电池,Undirected,5154,,2.0
浓硫酸,卤素,Undirected,5155,,2.0
卤素,游离,Undirected,6402,,1.0
费歇尔投影式,陶瓷,Undirected,6403,,1.0
丝,温度,Undirected,5158,,1.0
橡胶,拜耳,Undirected,6952,,1.0
橡胶,导电性,Undirected,6406,,1.0
橡胶,太阳能,Undirected,7392,,1.0
橡胶,白色污染,Undirected,6438,,1.0
橡胶,丁酸甲酯,Undirected,6870,,1.0
橡胶,铍,Undirected,7418,,1.0
硝基,温度,Undirected,7149,,1.0
硝基,干燥,Undirected,5162,,1.0
硝基纤维素,胶体,Undirected,5163,,2.0
重排,化学反应,Undirected,5164,,2.0
氢氧化铁,大分子,Undirected,5165,,2.0
大分子,分子,Undirected,6175,,3.0
大分子,液体,Undirected,5859,,3.0
大分子,等位基因,Undirected,5881,,1.0
大分子,阿伦尼乌斯方程,Undirected,6412,,1.0
大分子,谱线,Undirected,5319,,1.0
大分子,计算机模拟,Undirected,6865,,1.0
大分子,质子数,Undirected,5734,,1.0
大分子,脂肪,Undirected,7179,,1.0
阿伦尼乌斯方程,分子,Undirected,5166,,2.0
化学键,炼金术,Undirected,5167,,2.0
化学键,花岗岩,Undirected,5318,,2.0
炼金术,水晶,Undirected,7456,,1.0
炼金术,有机材料,Undirected,6414,,1.0
炼金术,对二甲苯,Undirected,7253,,1.0
炼金术,镅,Undirected,6050,,3.0
有机材料,炸药,Undirected,5168,,2.0
炸药,等离子体,Undirected,5716,,2.0
炸药,无机材料,Undirected,6415,,1.0
无机材料,棉,Undirected,5169,,2.0
棉,复合材料,Undirected,6957,,1.0
棉,麻,Undirected,6416,,1.0
棉,气味,Undirected,6549,,1.0
环氧树脂,体积,Undirected,6490,,1.0
环氧树脂,酚醛树脂,Undirected,5170,,3.0
酚醛树脂,瓷器,Undirected,7152,,1.0
酚醛树脂,涤纶,Undirected,5229,,2.0
聚乙炔,粘土,Undirected,5172,,3.0
提纯,蛋白,Undirected,5336,,1.0
提纯,汞,Undirected,5174,,3.0
提纯,毒气,Undirected,6220,,3.0
羟基,化学变化,Undirected,5175,,3.0
羟基,阴离子,Undirected,6060,,2.0
银,蜡烛,Undirected,6224,,1.0
酯基,塑料,Undirected,5178,,3.0
电木,聚丙烯,Undirected,5398,,1.0
电木,塑料王,Undirected,6455,,1.0
发烟硝酸,双酚A,Undirected,5180,,2.0
发烟硝酸,聚合物,Undirected,7154,,1.0
双酚A,水解,Undirected,5399,,1.0
双酚A,挥发,Undirected,5282,,2.0
稀有气体,有机化学,Undirected,5181,,3.0
有机化学,盖吕萨克,Undirected,6992,,1.0
食品添加剂,分子,Undirected,5500,,4.0
食品添加剂,乳糖,Undirected,7439,,1.0
食品添加剂,咖啡因,Undirected,6203,,1.0
食品添加剂,降解,Undirected,6713,,2.0
食品添加剂,金箔,Undirected,5183,,1.0
食品添加剂,铁,Undirected,7323,,1.0
食品添加剂,精炼,Undirected,5687,,3.0
食品添加剂,葡萄酒,Undirected,6417,,2.0
甘醇,气味,Undirected,5185,,1.0
气味,氮,Undirected,5190,,2.0
气味,神经递质,Undirected,6152,,3.0
气味,盐,Undirected,6598,,3.0
气味,毛细血管,Undirected,6848,,1.0
气味,绒毛膜促性腺激素,Undirected,6431,,1.0
气味,化学过程,Undirected,7184,,1.0
气味,黄素,Undirected,6186,,1.0
气味,薄荷,Undirected,5860,,3.0
气味,阿魏酸,Undirected,6666,,2.0
气味,纤维蛋白,Undirected,6875,,1.0
气味,丁酸甲酯,Undirected,5904,,1.0
气味,拉德,Undirected,6925,,2.0
气味,荚膜,Undirected,6966,,1.0
气味,包膜,Undirected,6089,,1.0
气味,气相色谱,Undirected,6998,,2.0
气味,双光气,Undirected,6217,,3.0
气味,脂肪,Undirected,7405,,1.0
磺胺,气味,Undirected,6420,,2.0
结肠癌,芹菜素,Undirected,7155,,1.0
芹菜素,纯度,Undirected,5188,,2.0
鼻咽癌,含量,Undirected,5189,,1.0
鼻咽癌,巴斯德,Undirected,5464,,1.0
邻苯二甲酸二丁酯,抗癌药物,Undirected,5191,,1.0
邻苯二甲酸二丁酯,血糖,Undirected,6423,,1.0
不溶性,月桂,Undirected,5193,,1.0
不溶性,萜烯,Undirected,6424,,1.0
萜烯,糖类,Undirected,5194,,2.0
蛋白胶,乳酸,Undirected,6426,,1.0
乳酸,脱水,Undirected,7359,,1.0
乳酸,磷酸盐,Undirected,7160,,1.0
乳酸,糖胺聚糖,Undirected,5752,,1.0
磷酸盐,钠,Undirected,5198,,2.0
磷,能量,Undirected,5724,,2.0
磷,糖,Undirected,5886,,3.0
磷,亚硝酸盐,Undirected,7163,,1.0
亚硝酸盐,含量,Undirected,5590,,2.0
亚硝酸盐,乳酸钠,Undirected,5202,,2.0
乳酸钠,乙酸钠,Undirected,7164,,1.0
乙酸钠,蛋白,Undirected,5203,,2.0
多态性,雌蕊,Undirected,5204,,2.0
雌蕊,气味,Undirected,5547,,1.0
光学显微镜,原生动物,Undirected,6427,,2.0
原生动物,毛细血管,Undirected,5206,,1.0
毛细血管,蔗糖,Undirected,6695,,1.0
毛细血管,草履虫,Undirected,6428,,1.0
毛细血管,注射器,Undirected,5832,,1.0
毛细血管,活化能,Undirected,5519,,2.0
草履虫,微生物,Undirected,5207,,1.0
草履虫,微米,Undirected,7166,,1.0
电子显微镜,重金属,Undirected,6429,,2.0
电子显微镜,光学显微镜,Undirected,7432,,1.0
电子显微镜,注射器,Undirected,5266,,3.0
绒毛膜促性腺激素,酸奶,Undirected,5211,,2.0
绒毛膜促性腺激素,神经元,Undirected,5945,,1.0
钻石,粒子,Undirected,5760,,3.0
钻石,耐寒性,Undirected,5212,,2.0
钻石,临界质量,Undirected,5997,,1.0
钻石,氢原子数,Undirected,6004,,3.0
耐寒性,聚酰胺,Undirected,6432,,1.0
最外层,聚合,Undirected,5213,,1.0
最外层,聚氯乙烯,Undirected,5295,,1.0
最外层,氯,Undirected,6442,,1.0
聚氯乙烯,合成,Undirected,5271,,2.0
聚氯乙烯,聚碳酸酯,Undirected,5214,,4.0
聚氯乙烯,醋酸乙烯酯共聚物,Undirected,6067,,2.0
拜尔,金箔,Undirected,6020,,1.0
拜尔,异戊,Undirected,5215,,2.0
异戊,铝合金,Undirected,6435,,1.0
有机玻璃,游离,Undirected,5216,,1.0
有机玻璃,聚酰亚胺,Undirected,7170,,1.0
天然胶,聚甲基丙烯酸甲酯,Undirected,5217,,2.0
聚甲基丙烯酸甲酯,聚丙烯酰胺,Undirected,6437,,1.0
聚丙烯酰胺,橡胶,Undirected,5218,,2.0
白色污染,温度,Undirected,5219,,2.0
白色污染,锰,Undirected,5357,,2.0
丁苯胶,塑料,Undirected,6440,,1.0
酯,陶瓷,Undirected,7192,,1.0
酯,糖,Undirected,7461,,1.0
酯,工程塑料,Undirected,6441,,1.0
酯,比表面积,Undirected,5281,,2.0
酯,内焰,Undirected,7428,,1.0
工程塑料,最外层,Undirected,7168,,1.0
工程塑料,氯,Undirected,5222,,1.0
氯,氮,Undirected,6046,,3.0
氯,白色污染,Undirected,7195,,1.0
氯,硫键,Undirected,6164,,3.0
氯,尼龙,Undirected,7169,,1.0
酸碱对,表面张力,Undirected,5223,,2.0
表面张力,化学家,Undirected,7046,,2.0
表面张力,多糖,Undirected,5273,,2.0
表面张力,顺丁橡胶,Undirected,6444,,1.0
顺丁橡胶,聚苯板,Undirected,5224,,2.0
聚苯板,对二甲苯,Undirected,6445,,1.0
对二甲苯,重金属,Undirected,6741,,2.0
对二甲苯,苯乙烯树脂,Undirected,5225,,2.0
对二甲苯,苯,Undirected,6657,,1.0
苯乙烯树脂,加热,Undirected,6446,,1.0
折射率,导电性,Undirected,7062,,1.0
折射率,锦纶,Undirected,6447,,1.0
锦纶,聚对苯二甲酸乙二醇,Undirected,5227,,2.0
聚对苯二甲酸乙二醇,聚乳酸,Undirected,6448,,1.0
聚乳酸,环氧树脂,Undirected,5228,,2.0
聚乳酸,焚烧,Undirected,5407,,1.0
涤纶,有机玻璃,Undirected,6449,,1.0
涤纶,碳酸饮料,Undirected,6569,,2.0
铝合金,周期性,Undirected,6465,,2.0
铝合金,游离,Undirected,7167,,1.0
铝合金,聚酰亚胺,Undirected,5230,,1.0
铝合金,再生资源,Undirected,5297,,1.0
聚酰亚胺,半导体,Undirected,7178,,1.0
聚酰亚胺,硬度,Undirected,6450,,1.0
聚酰亚胺,超高分子量,Undirected,6511,,1.0
聚酯纤维,宝石,Undirected,5232,,2.0
丙烯腈,水晶,Undirected,5233,,2.0
等价,核磁共振,Undirected,6252,,1.0
等价,低密度聚乙烯,Undirected,6453,,1.0
等价,概率,Undirected,7031,,1.0
等价,锌,Undirected,6765,,1.0
等价,神经元,Undirected,7458,,1.0
共聚物,分解,Undirected,7187,,1.0
共聚物,腐蚀,Undirected,6454,,1.0
塑料王,分子结构,Undirected,5237,,1.0
塑料王,聚合物,Undirected,7171,,1.0
分子结构,命名,Undirected,6081,,1.0
分子结构,磷酸肽,Undirected,5579,,2.0
分子结构,耐油性,Undirected,6456,,2.0
煤气,概率,Undirected,5238,,1.0
汽化,粒子,Undirected,5384,,2.0
汽化,加热,Undirected,7312,,2.0
汽化,甘油三酯,Undirected,6988,,1.0
汽化,等离子体,Undirected,6458,,1.0
汽化,激光,Undirected,5729,,1.0
热对流,能量,Undirected,6461,,2.0
气流,吸收的能量,Undirected,6462,,2.0
连锁反应,钢铁,Undirected,6497,,1.0
连锁反应,激光,Undirected,5243,,1.0
连锁反应,金箔,Undirected,5283,,2.0
核聚变,加热,Undirected,6770,,2.0
核聚变,原子,Undirected,7313,,1.0
核聚变,铝合金,Undirected,5244,,1.0
氚,温度,Undirected,6467,,2.0
氚,原子核,Undirected,5739,,1.0
核燃料,钢铁,Undirected,5248,,1.0
氦,加热,Undirected,6913,,1.0
氦,气化,Undirected,5249,,1.0
氦,光谱,Undirected,6100,,3.0
气化,废水,Undirected,6470,,2.0
气化,消毒,Undirected,6551,,1.0
废水,干燥,Undirected,5250,,1.0
反应器,液氧,Undirected,5251,,1.0
液氧,磁场,Undirected,6472,,2.0
冷却水,等离子体,Undirected,6474,,1.0
冷却水,硝酸盐,Undirected,6735,,2.0
合金,镍,Undirected,6475,,1.0
合金,三聚氰胺甲醛,Undirected,5306,,1.0
镍,瓷器,Undirected,7199,,1.0
镍,氢,Undirected,5255,,2.0
四氧化二氮,自由电子,Undirected,6477,,1.0
自由电子,熔融,Undirected,5257,,2.0
核裂变,电场,Undirected,5258,,2.0
核裂变,异形,Undirected,5819,,1.0
核裂变,铯,Undirected,6836,,2.0
电场,发生器,Undirected,6479,,1.0
发生器,加热,Undirected,5259,,2.0
核反应,固体,Undirected,5750,,3.0
核反应,能量,Undirected,5260,,4.0
皮质素,氧,Undirected,6481,,1.0
异化作用,免疫抑制,Undirected,6482,,1.0
免疫抑制,抗生素,Undirected,6609,,2.0
免疫抑制,可逆变化,Undirected,5263,,1.0
免疫抑制,血糖,Undirected,7173,,1.0
可逆变化,性激素,Undirected,7174,,1.0
性激素,温度,Undirected,5264,,2.0
消毒,合成,Undirected,5792,,1.0
消毒,能量,Undirected,5367,,1.0
消毒,维生素,Undirected,6847,,1.0
消毒,纤丝,Undirected,5265,,2.0
放射性同位素,熔融,Undirected,6797,,2.0
放射性同位素,信息素,Undirected,5268,,3.0
放射性同位素,蜡烛,Undirected,7042,,2.0
杂环化合物,聚合,Undirected,5270,,2.0
杂环化合物,铁丝网,Undirected,6037,,3.0
基团,表面张力,Undirected,6484,,1.0
酸酯,抗氧剂,Undirected,6486,,1.0
抗氧剂,塑料,Undirected,5275,,2.0
表面活性剂,化学反应,Undirected,5276,,2.0
偏氯乙烯,分子,Undirected,5277,,2.0
邻苯二甲酸,酯,Undirected,6492,,1.0
比表面积,双酚A,Undirected,6493,,1.0
挥发,颗粒,Undirected,6494,,2.0
挥发,温度,Undirected,7001,,2.0
挥发,气体,Undirected,7374,,1.0
挥发,酒精,Undirected,6189,,1.0
构型,不对称结构,Undirected,5284,,1.0
不对称结构,塑料,Undirected,6499,,2.0
动力学,橡胶,Undirected,6112,,1.0
动力学,结构设计,Undirected,5286,,1.0
动力学,化学组成,Undirected,6972,,1.0
释放的能量,相互作用,Undirected,6777,,1.0
脂质,氨化作用,Undirected,5291,,1.0
氨化作用,氮,Undirected,6501,,2.0
无机氮源,能量,Undirected,5293,,1.0
再生资源,溶液,Undirected,6505,,2.0
锗,纳米材料,Undirected,6506,,2.0
纳米材料,硅,Undirected,5299,,1.0
纳米材料,条纹,Undirected,6027,,1.0
镍合金,塑料,Undirected,5300,,1.0
胶粒,甲基丙烯酸甲酯,Undirected,5301,,2.0
甲基丙烯酸甲酯,溶质,Undirected,6509,,1.0
溶质,铟,Undirected,5302,,2.0
铟,砷,Undirected,6510,,1.0
三聚氰胺甲醛,聚氨酯塑料,Undirected,6514,,2.0
聚氨酯塑料,瓷器,Undirected,5307,,1.0
纤维材料,等电子,Undirected,5309,,1.0
等电子,原子,Undirected,6517,,2.0
连续相,液晶,Undirected,6518,,2.0
液晶,聚酯,Undirected,5311,,1.0
脲醛树脂,宝石,Undirected,5312,,1.0
分散相,聚丙烯,Undirected,5313,,1.0
生物质,不饱和聚酯,Undirected,5315,,1.0
生物质,碳氢化合物,Undirected,7371,,1.0
不饱和聚酯,非金属,Undirected,6523,,2.0
花岗岩,大分子,Undirected,6525,,1.0
花岗岩,离心力,Undirected,6643,,1.0
谱线,加热,Undirected,6526,,1.0
谱线,X射线,Undirected,7180,,1.0
谱线,核合成,Undirected,7413,,1.0
防晒霜,分子,Undirected,5756,,1.0
防晒霜,原子,Undirected,5321,,2.0
防晒霜,糖,Undirected,5326,,1.0
防晒霜,弹性蛋白,Undirected,6026,,1.0
防晒霜,脂溶性,Undirected,6679,,1.0
热效应,温度,Undirected,7216,,1.0
热效应,钾,Undirected,6529,,2.0
系统误差,脂肪含量,Undirected,5324,,1.0
回流,咖啡因,Undirected,6699,,1.0
回流,海水,Undirected,6534,,2.0
光谱,气体,Undirected,6266,,1.0
光谱,海水,Undirected,7109,,1.0
光谱,动力学,Undirected,5783,,4.0
光谱,光分解,Undirected,6536,,2.0
光分解,氘,Undirected,5331,,1.0
造纸工业,耐水性,Undirected,5337,,2.0
耐水性,二聚体,Undirected,6544,,1.0
二聚体,醇类,Undirected,5338,,2.0
醇类,添加剂,Undirected,6545,,1.0
乙基,糠醛,Undirected,6546,,1.0
糠醛,木浆,Undirected,5340,,2.0
木浆,干酪,Undirected,6547,,1.0
干酪,颗粒,Undirected,6971,,2.0
干酪,分子,Undirected,5341,,2.0
干酪,液体,Undirected,6087,,1.0
上浆剂,气味,Undirected,5343,,1.0
化学过程,糖,Undirected,6177,,3.0
化学过程,烷基,Undirected,5344,,2.0
烷基,酸性物质,Undirected,7185,,1.0
酸性物质,氧化反应,Undirected,5345,,2.0
氧化反应,纤维素,Undirected,7186,,1.0
氧化反应,亚硝胺,Undirected,5383,,2.0
酸水解,化学成分,Undirected,7188,,1.0
杂质,抗生素,Undirected,6554,,1.0
杂质,电木,Undirected,6571,,2.0
杂质,有毒,Undirected,7190,,1.0
杂质,异物,Undirected,5698,,2.0
杂质,酮酸,Undirected,5651,,1.0
杂质,固态,Undirected,6227,,1.0
有毒,含量,Undirected,5351,,5.0
有毒,花岗岩,Undirected,7395,,1.0
有毒,降解产物,Undirected,5622,,1.0
有毒,水媒,Undirected,7446,,1.0
铬,酯,Undirected,5352,,2.0
碳氢化合物,海藻,Undirected,5966,,2.0
碳氢化合物,棕榈酸,Undirected,6986,,1.0
二噁英,蜡,Undirected,5354,,3.0
蜡,碱性,Undirected,6240,,1.0
蜡,汽化,Undirected,6130,,2.0
蜡,花岗岩,Undirected,7245,,1.0
钴,重金属,Undirected,7197,,1.0
苯,熔化,Undirected,7201,,1.0
苯,硼,Undirected,6946,,1.0
离心力,核反应堆,Undirected,5515,,2.0
柱层析,发酵,Undirected,5369,,2.0
培养皿,合成,Undirected,6553,,1.0
培养皿,核苷,Undirected,5435,,2.0
产率,蔗糖,Undirected,5373,,2.0
乙酸戊酯,前体,Undirected,5374,,2.0
前体,酶,Undirected,6030,,2.0
前体,酸,Undirected,6146,,2.0
前体,培养基,Undirected,6557,,1.0
培养基,含量,Undirected,7229,,1.0
培养基,化学家,Undirected,5375,,2.0
滤液,青霉素,Undirected,5376,,2.0
青霉素,固体,Undirected,6559,,1.0
黄素,加热,Undirected,5836,,2.0
黄素,糖苷,Undirected,5853,,3.0
黄素,干燥,Undirected,5612,,1.0
黄素,协同效应,Undirected,5379,,2.0
黄素,茶多酚,Undirected,6883,,2.0
黄素,反应速度,Undirected,6208,,1.0
协同效应,尼古丁,Undirected,7209,,1.0
