Source,Target,Type,Id,Label,Weight
海盐,能量,Undirected,44629,,2.0
矿石,原子,Undirected,44901,,2.0
矿石,氮,Undirected,44635,,2.0
矿石,标准差,Undirected,44664,,3.0
矿石,铅蓄电池,Undirected,46519,,2.0
矿石,光卤石,Undirected,48869,,1.0
氨基,分子,Undirected,44636,,2.0
氨基,水解产物,Undirected,47925,,1.0
氨基,氧合酶,Undirected,45376,,2.0
加酸后,化学分析,Undirected,44637,,2.0
苯醋酸,合成,Undirected,44638,,3.0
哌啶,抗氧化,Undirected,45093,,3.0
哌啶,溶液,Undirected,45379,,2.0
哌啶,实验设计,Undirected,45717,,2.0
双螺旋,微生物,Undirected,45811,,2.0
双螺旋,分解,Undirected,44640,,1.0
双螺旋,半衰期,Undirected,48532,,1.0
双螺旋,酶,Undirected,46406,,1.0
双螺旋,炭黑,Undirected,47553,,2.0
双螺旋,反应式,Undirected,45930,,3.0
可溶性,酶,Undirected,46437,,2.0
可溶性,不溶性,Undirected,44641,,1.0
可溶性,化学成分,Undirected,47540,,1.0
不溶性,钙,Undirected,47021,,2.0
不溶性,苯丙酮尿症,Undirected,46927,,3.0
不溶性,豆饼,Undirected,46435,,3.0
不溶性,多酚类物质,Undirected,48766,,1.0
不溶性,无机盐,Undirected,46462,,1.0
苯丙酮尿症,谷氨酰胺,Undirected,44642,,1.0
苯丙酮尿症,不溶,Undirected,45720,,2.0
谷氨酰胺,有效性,Undirected,45721,,3.0
谷氨酰胺,化学分析,Undirected,48164,,1.0
谷氨酰胺,蛋白,Undirected,48508,,1.0
夸克,粒子,Undirected,46421,,3.0
夸克,氢,Undirected,44644,,3.0
夸克,基本成分,Undirected,46538,,3.0
化学元素,介质,Undirected,48028,,2.0
化学元素,二氧化碳,Undirected,46249,,1.0
化学元素,氦,Undirected,44647,,1.0
化学元素,陨石,Undirected,48653,,1.0
化学元素,铬,Undirected,46521,,2.0
化学元素,高氯酸盐,Undirected,46166,,1.0
基本单位,碳,Undirected,46933,,2.0
基本单位,神经生物学,Undirected,48135,,1.0
基本单位,熔融,Undirected,45687,,3.0
普朗克,氧化,Undirected,45885,,3.0
铂,环磷酰胺,Undirected,44653,,2.0
环磷酰胺,有效性,Undirected,46937,,1.0
汽化,气流,Undirected,44655,,1.0
负电荷,气体,Undirected,47421,,1.0
负电荷,放电,Undirected,46941,,2.0
二氧化硫,防腐剂,Undirected,48273,,1.0
二氧化硫,火山灰,Undirected,44658,,1.0
二氧化硫,甘蔗,Undirected,46585,,1.0
二氧化硫,冷室,Undirected,47955,,1.0
火山灰,氧气瓶,Undirected,47202,,2.0
火山灰,光谱,Undirected,46211,,1.0
火山灰,合成,Undirected,46797,,1.0
火山灰,颗粒,Undirected,46943,,2.0
火山灰,连锁反应,Undirected,45653,,2.0
颗粒,精度,Undirected,47783,,2.0
颗粒,化学家,Undirected,44990,,2.0
颗粒,微生物,Undirected,46254,,1.0
颗粒,重金属,Undirected,48660,,1.0
颗粒,分解,Undirected,44838,,2.0
颗粒,波长,Undirected,46618,,2.0
颗粒,多酚,Undirected,45485,,2.0
颗粒,钙,Undirected,48576,,1.0
颗粒,糖,Undirected,45636,,2.0
颗粒,盐,Undirected,46199,,2.0
颗粒,熔岩,Undirected,47503,,2.0
颗粒,矿物,Undirected,46018,,2.0
颗粒,二氧化硫,Undirected,46233,,3.0
颗粒,硅酸盐,Undirected,44659,,1.0
颗粒,沉淀,Undirected,45118,,3.0
颗粒,水分,Undirected,48342,,2.0
颗粒,一氧化碳,Undirected,46481,,2.0
颗粒,磷,Undirected,48539,,1.0
颗粒,化学成分,Undirected,45038,,2.0
颗粒,蒸腾作用,Undirected,48214,,1.0
颗粒,疏水,Undirected,48067,,1.0
颗粒,洗涤,Undirected,47472,,2.0
颗粒,砷,Undirected,48800,,1.0
颗粒,合成橡胶,Undirected,47187,,1.0
颗粒,肥料,Undirected,46292,,2.0
硅酸盐,核反应,Undirected,45130,,2.0
硅酸盐,能量,Undirected,44908,,2.0
硅酸盐,岩浆,Undirected,46378,,3.0
硅酸盐,陨石,Undirected,46944,,2.0
火山岩,温度,Undirected,45690,,5.0
火山岩,岩浆,Undirected,45263,,3.0
火山岩,石英,Undirected,45669,,3.0
火山岩,赤铁矿,Undirected,46167,,2.0
冷凝水,海水,Undirected,44660,,3.0
精炼,含量,Undirected,44661,,3.0
精炼,化学组成,Undirected,46881,,1.0
精炼,真菌毒素,Undirected,46955,,2.0
精炼,元素周期表,Undirected,44929,,3.0
冶炼,相互作用,Undirected,47916,,1.0
冶炼,塑料,Undirected,44807,,2.0
冶炼,碱性电池,Undirected,46512,,2.0
橡胶,离心力,Undirected,46258,,1.0
橡胶,基本粒子,Undirected,45136,,2.0
橡胶,族,Undirected,45411,,3.0
橡胶,抗生素,Undirected,45436,,1.0
橡胶,副产品,Undirected,48061,,2.0
橡胶,验电器,Undirected,47693,,2.0
橡胶,聚合物,Undirected,48764,,1.0
标准差,对称性,Undirected,45029,,2.0
铝,明胶,Undirected,45460,,1.0
胆汁酸,氧,Undirected,44666,,3.0
毒副作用,胃肠道,Undirected,46795,,1.0
毒副作用,纤维素,Undirected,46645,,3.0
胆红素,脂溶性,Undirected,44669,,2.0
脂溶性,液态,Undirected,45053,,2.0
脂溶性,硫,Undirected,45890,,2.0
脂溶性,导管,Undirected,48167,,1.0
脂溶性,钴,Undirected,48407,,1.0
脂溶性,促性腺激素,Undirected,44979,,2.0
脂溶性,胺氧化酶,Undirected,45224,,3.0
脂溶性,阻断剂,Undirected,47657,,1.0
脂溶性,脂肪,Undirected,48778,,1.0
鹅去氧胆酸,沉淀,Undirected,48168,,1.0
沉淀,相互作用,Undirected,47632,,1.0
沉淀,分解,Undirected,45149,,1.0
沉淀,微粒,Undirected,44671,,2.0
沉淀,组分,Undirected,47026,,2.0
沉淀,物理性质,Undirected,44995,,2.0
沉淀,核燃料,Undirected,48327,,1.0
沉淀,多糖,Undirected,45952,,3.0
微粒,胆固醇,Undirected,48169,,1.0
等价,原子,Undirected,46508,,3.0
等价,体积,Undirected,45360,,1.0
等价,金箔,Undirected,46084,,1.0
等价,收敛性,Undirected,44672,,2.0
等价,核磁共振,Undirected,47677,,2.0
等价,葡萄酒,Undirected,48625,,1.0
等价,正交系,Undirected,44820,,3.0
等价,尼古丁,Undirected,45645,,3.0
等价,链式反应,Undirected,46495,,1.0
等价,光程,Undirected,48780,,1.0
结缔组织,加热,Undirected,48702,,1.0
结缔组织,微生物,Undirected,46182,,1.0
结缔组织,不锈钢,Undirected,44675,,1.0
结缔组织,催化,Undirected,46325,,1.0
锰,热力学,Undirected,47175,,2.0
锰,抗氧化,Undirected,44950,,2.0
锰,钙,Undirected,44676,,1.0
锰,性激素,Undirected,44809,,3.0
锰,血糖,Undirected,48172,,1.0
凝血因子,性激素,Undirected,44677,,2.0
棉酚,游离,Undirected,46949,,1.0
棉,含量,Undirected,44679,,2.0
环丙烯,游离,Undirected,44680,,1.0
环丙烯,藻酸钠,Undirected,46950,,1.0
藻酸钠,化学合成,Undirected,44681,,2.0
化学合成,蛋白,Undirected,46951,,1.0
化学合成,明胶,Undirected,44847,,2.0
化学合成,碳酸钙,Undirected,48320,,1.0
化学合成,有机分子,Undirected,47971,,1.0
还原酶,激素,Undirected,44682,,3.0
还原酶,导管,Undirected,45793,,1.0
还原酶,雄激素,Undirected,48176,,1.0
雄激素,性染色体,Undirected,45792,,1.0
雄激素,油脂,Undirected,45521,,2.0
雄激素,胆固醇,Undirected,44977,,2.0
雄激素,气味,Undirected,47670,,1.0
雄激素,双氢睾酮,Undirected,44683,,4.0
雄激素,雌酮,Undirected,45419,,1.0
双氢睾酮,合成,Undirected,48638,,1.0
双氢睾酮,催化,Undirected,48177,,1.0
催化,原子核,Undirected,48556,,1.0
催化,分子,Undirected,47598,,1.0
催化,周期性,Undirected,44684,,2.0
催化,溶液,Undirected,45921,,4.0
催化,酸奶,Undirected,45504,,2.0
催化,哌替啶,Undirected,45390,,2.0
催化,过氧化氢酶,Undirected,47804,,1.0
雄胺,米诺地尔,Undirected,44685,,2.0
米诺地尔,性激素,Undirected,48179,,1.0
废气,含量,Undirected,47446,,2.0
废气,碳,Undirected,44686,,2.0
废气,铬,Undirected,46232,,1.0
废气,卤代烃,Undirected,46702,,3.0
中枢神经系统,命名,Undirected,44687,,1.0
中枢神经系统,化学家,Undirected,45380,,1.0
中枢神经系统,阻断剂,Undirected,45991,,1.0
煤气,磁场,Undirected,44688,,1.0
煤气,加热,Undirected,44748,,3.0
瓦斯,温度,Undirected,44689,,1.0
真菌毒素,黄绿色,Undirected,44691,,1.0
黄绿色,曲霉毒素,Undirected,46956,,2.0
曲霉毒素,含量,Undirected,44692,,1.0
曲霉毒素,酒精,Undirected,47948,,1.0
曲霉毒素,维生素,Undirected,47445,,3.0
曲霉毒素,残留物,Undirected,47277,,2.0
带电粒子,概率,Undirected,44694,,2.0
带电粒子,动力学,Undirected,45857,,2.0
带电粒子,碳纳米管,Undirected,46295,,1.0
化学式,粒子,Undirected,45405,,2.0
化学式,副产品,Undirected,44695,,2.0
副产品,温度,Undirected,46079,,4.0
副产品,合成,Undirected,46962,,1.0
副产品,维生素,Undirected,48500,,1.0
副产品,抗生素,Undirected,44826,,3.0
副产品,溶液,Undirected,46114,,2.0
副产品,干酪,Undirected,45674,,1.0
副产品,固体,Undirected,45216,,1.0
副产品,电池,Undirected,47943,,2.0
副产品,荧光,Undirected,48041,,1.0
羟色胺,多巴胺,Undirected,44697,,2.0
羟色胺,神经元,Undirected,48851,,1.0
羟色胺,钻石,Undirected,47095,,1.0
羟色胺,浸润,Undirected,45474,,2.0
羟色胺,氟,Undirected,47441,,2.0
粉尘,废气,Undirected,48180,,1.0
粉尘,富集,Undirected,44698,,2.0
粉尘,炸药,Undirected,47157,,2.0
富集,氧气,Undirected,45120,,2.0
富集,脱水,Undirected,48369,,1.0
富集,碳,Undirected,48288,,1.0
富集,化石燃料,Undirected,45230,,1.0
富集,化学键,Undirected,46966,,1.0
富集,钠,Undirected,48232,,1.0
富集,雄甾烷,Undirected,46670,,3.0
化学键,族,Undirected,45070,,1.0
化学键,基础体温,Undirected,47372,,2.0
化学键,裂变,Undirected,44699,,2.0
化学键,铝,Undirected,47681,,2.0
化学键,陨石,Undirected,47143,,1.0
化学键,能量代谢,Undirected,45928,,3.0
化学键,熟石膏,Undirected,48868,,1.0
放射性物质,抗生素,Undirected,47374,,1.0
放射性物质,脂蛋白,Undirected,45585,,2.0
放射性物质,碘,Undirected,46970,,1.0
碘,化学家,Undirected,47922,,2.0
碘,能量,Undirected,44703,,4.0
碘,汞,Undirected,47780,,2.0
碘,黄酮类,Undirected,47460,,2.0
碘,结核菌素,Undirected,46272,,1.0
钚,原子核,Undirected,44704,,3.0
甲状腺素,气体,Undirected,47090,,1.0
甲状腺素,放射性,Undirected,44705,,2.0
多功能性,胃肠道,Undirected,44706,,1.0
多功能性,脂类,Undirected,46975,,1.0
固体,温度,Undirected,46612,,2.0
固体,含量,Undirected,45094,,1.0
固体,重金属,Undirected,45820,,3.0
固体,激素,Undirected,46027,,1.0
固体,燃烧,Undirected,45685,,1.0
固体,铁,Undirected,47476,,1.0
固体,化石燃料,Undirected,46235,,3.0
固体,颗粒,Undirected,46811,,3.0
固体,镁,Undirected,44952,,2.0
固体,冰毒,Undirected,45966,,1.0
固体,镍,Undirected,45982,,2.0
固体,叶绿体,Undirected,47191,,1.0
蛋白,温度,Undirected,46813,,5.0
蛋白,命名,Undirected,45734,,1.0
蛋白,相互作用,Undirected,45580,,2.0
蛋白,粒子,Undirected,47193,,1.0
蛋白,重金属,Undirected,45710,,2.0
蛋白,激素,Undirected,46265,,1.0
蛋白,气味,Undirected,44870,,1.0
蛋白,神经元,Undirected,46714,,2.0
蛋白,颗粒,Undirected,48756,,1.0
蛋白,橡胶,Undirected,48685,,1.0
蛋白,固体,Undirected,46976,,1.0
蛋白,乳酸,Undirected,47228,,2.0
蛋白,胰蛋白酶,Undirected,47024,,2.0
蛋白,脂肪酸,Undirected,45769,,2.0
蛋白,生物技术,Undirected,46194,,2.0
蛋白,荧光,Undirected,47564,,1.0
蛋白,甲烷,Undirected,45911,,4.0
蛋白,特异性,Undirected,45477,,2.0
蛋白,有机分子,Undirected,46098,,2.0
蛋白,溶菌酶,Undirected,48269,,1.0
生长激素,纯度,Undirected,48497,,1.0
生长激素,有效性,Undirected,47487,,2.0
生长激素,亚硝酸盐,Undirected,44708,,1.0
生长激素,降解,Undirected,46977,,1.0
生长激素,雄酮,Undirected,45670,,1.0
亚硝酸盐,发酵,Undirected,47001,,2.0
亚硝酸盐,化学处理,Undirected,48316,,1.0
亚硝酸盐,固体,Undirected,48802,,1.0
亚硝酸盐,水分,Undirected,46983,,1.0
水分,机理,Undirected,48479,,1.0
水分,复合材料,Undirected,47432,,2.0
水分,氘,Undirected,46615,,2.0
水分,温度,Undirected,46174,,4.0
水分,能量,Undirected,45556,,1.0
水分,合成,Undirected,46814,,2.0
水分,木质部,Undirected,45549,,1.0
水分,氧化,Undirected,47683,,1.0
水分,激素,Undirected,45170,,1.0
水分,太阳能,Undirected,46176,,2.0
水分,添加剂,Undirected,46309,,2.0
水分,沉淀,Undirected,45307,,2.0
水分,碘,Undirected,45573,,1.0
水分,蛋白,Undirected,45166,,2.0
水分,植物激素,Undirected,44709,,2.0
水分,葡萄糖,Undirected,48391,,1.0
水分,酸,Undirected,47035,,4.0
水分,糖类,Undirected,46032,,3.0
水分,电池,Undirected,48650,,1.0
水分,过敏反应,Undirected,45568,,1.0
水分,琥珀,Undirected,47548,,2.0
水分,烧灼,Undirected,45650,,1.0
水分,漏斗,Undirected,47966,,2.0
水分,倒伏,Undirected,45198,,2.0
水分,酪氨酸,Undirected,47307,,1.0
水分,渗透性,Undirected,45371,,1.0
水分,多酚类物质,Undirected,45486,,2.0
水分,蜡质,Undirected,47482,,1.0
水分,营养盐,Undirected,46779,,1.0
水分,页岩,Undirected,46019,,2.0
植物激素,温度,Undirected,47061,,2.0
植物激素,波长,Undirected,46984,,1.0
植物激素,蛋白酶抑制剂,Undirected,47119,,2.0
砒霜,含量,Undirected,48183,,1.0
砒霜,维生素,Undirected,47004,,2.0
砒霜,抗癌药物,Undirected,44710,,1.0
抗癌药物,半乳糖,Undirected,45146,,1.0
抗癌药物,脱氢,Undirected,45622,,1.0
叶绿素,分子,Undirected,47830,,1.0
叶绿素,酶,Undirected,45692,,3.0
叶绿素,色素蛋白,Undirected,44711,,1.0
叶绿素,秋水仙素,Undirected,46982,,1.0
色素蛋白,海水,Undirected,46985,,1.0
降解,液体,Undirected,45754,,6.0
降解,原子,Undirected,45345,,2.0
降解,塑料,Undirected,44845,,3.0
降解,氯,Undirected,44863,,1.0
降解,纯度,Undirected,46289,,2.0
降解,雄激素,Undirected,47366,,2.0
降解,秋水仙碱,Undirected,44712,,2.0
降解,淀粉,Undirected,46028,,3.0
降解,叶绿体,Undirected,47115,,2.0
降解,培养基,Undirected,45532,,3.0
降解,镉,Undirected,48811,,1.0
降解,多酚氧化酶,Undirected,48340,,1.0
降解,能量代谢,Undirected,45898,,3.0
降解,有机氯,Undirected,46486,,2.0
降解,麝香酮,Undirected,46679,,2.0
秋水仙碱,砒霜,Undirected,46978,,1.0
赤霉素,外源,Undirected,44713,,1.0
赤霉素,苄基腺嘌呤,Undirected,46980,,1.0
秋水仙素,波长,Undirected,44714,,1.0
秋水仙素,亚硝酸盐,Undirected,48187,,1.0
调节剂,激素,Undirected,44715,,4.0
化肥,二氧化碳,Undirected,47428,,2.0
化肥,温度,Undirected,47280,,2.0
化肥,降解,Undirected,47058,,2.0
化肥,苄基腺嘌呤,Undirected,44716,,1.0
化肥,镉,Undirected,45058,,2.0
化肥,柴油,Undirected,46592,,3.0
化肥,雌配子,Undirected,46573,,3.0
苄基腺嘌呤,乙酸,Undirected,48185,,1.0
等位基因,克隆,Undirected,44718,,1.0
分子化合物,合成,Undirected,46987,,2.0
乙醇,温度,Undirected,48368,,1.0
乙醇,游离,Undirected,46526,,2.0
乙醇,茶多酚,Undirected,46989,,2.0
乙醇,箭毒碱,Undirected,44763,,3.0
茶多酚,水蒸汽,Undirected,44722,,1.0
水蒸汽,相互作用,Undirected,45654,,2.0
水蒸汽,海水,Undirected,45517,,2.0
水蒸汽,分解,Undirected,46990,,2.0
水蒸汽,颗粒,Undirected,48282,,1.0
水蒸汽,卟啉,Undirected,47828,,1.0
水蒸汽,不相容原理,Undirected,45797,,2.0
一价,麻,Undirected,46991,,2.0
麻,谷氨酸,Undirected,44724,,1.0
麻,重金属,Undirected,47098,,1.0
泡沫箱,青霉素,Undirected,44725,,1.0
青霉素,微生物,Undirected,44861,,1.0
青霉素,特异性,Undirected,47621,,2.0
青霉素,黑色素,Undirected,46328,,2.0
标定,原油,Undirected,44727,,3.0
标定,酵母,Undirected,47226,,2.0
着床,米索前列醇,Undirected,46995,,2.0
着床,磷,Undirected,45422,,1.0
米索前列醇,米非司酮,Undirected,44729,,2.0
米非司酮,抗生素,Undirected,46996,,2.0
粘液,孕激素,Undirected,44730,,1.0
粘液,酸,Undirected,44854,,1.0
粘液,肾上腺皮质激素,Undirected,45739,,2.0
粘液,前列腺素,Undirected,46997,,2.0
孕激素,抑制作用,Undirected,47109,,1.0
孕激素,炔诺酮,Undirected,47371,,2.0
亚硝胺,合成,Undirected,44731,,1.0
有毒,液体,Undirected,44761,,3.0
有毒,脱水,Undirected,45498,,1.0
有毒,气味,Undirected,44786,,1.0
有毒,赤霉素,Undirected,48184,,1.0
有毒,腐蚀,Undirected,45256,,2.0
有毒,乙酸,Undirected,47537,,1.0
高铁血红蛋白,加热,Undirected,44732,,1.0
硝酸盐,温度,Undirected,47002,,2.0
硝酸盐,橡胶,Undirected,46503,,1.0
硝酸盐,汞,Undirected,45062,,2.0
葡萄糖,液体,Undirected,45363,,1.0
葡萄糖,氧气,Undirected,45904,,5.0
葡萄糖,分子,Undirected,45374,,5.0
葡萄糖,量子,Undirected,48535,,1.0
葡萄糖,氧化,Undirected,45923,,4.0
葡萄糖,激素,Undirected,46692,,2.0
葡萄糖,氧,Undirected,47003,,2.0
葡萄糖,胰岛素,Undirected,45748,,5.0
葡萄糖,回流,Undirected,47594,,1.0
葡萄糖,酿酒酵母,Undirected,46086,,3.0
葡萄糖,焦糖,Undirected,45178,,1.0
葡萄糖,二氧化钛,Undirected,48383,,1.0
葡萄糖,被氧化,Undirected,47344,,1.0
葡萄糖,单斜晶系,Undirected,46747,,2.0
葡萄糖,麦芽糖酶,Undirected,48715,,1.0
茄碱,醋酸菌,Undirected,44738,,1.0
醋酸菌,植物毒素,Undirected,47006,,2.0
植物毒素,氧化降解,Undirected,44739,,1.0
氧化降解,植物凝集素,Undirected,47007,,2.0
植物凝集素,凝集素,Undirected,44740,,1.0
凝集素,乳酸,Undirected,47008,,2.0
乳酸,液体,Undirected,48776,,1.0
乳酸,二氧化碳,Undirected,45511,,2.0
乳酸,核苷酸,Undirected,44741,,1.0
乳酸,发酵,Undirected,46184,,4.0
乳酸,单糖,Undirected,45187,,1.0
乳酸,副产物,Undirected,48253,,1.0
乳酸,氧代,Undirected,45899,,3.0
脱氢酶,生物碱,Undirected,44742,,1.0
生物碱,分解,Undirected,47010,,2.0
生物碱,阿片,Undirected,45990,,3.0
生物碱,烯酸,Undirected,48416,,1.0
生物碱,莨菪碱,Undirected,47536,,2.0
糖苷,酸,Undirected,47011,,2.0
酸,化学家,Undirected,47999,,2.0
酸,能量,Undirected,45513,,4.0
酸,线粒体,Undirected,47249,,1.0
酸,重金属,Undirected,44817,,2.0
酸,左旋,Undirected,45210,,2.0
酸,蜡烛,Undirected,47292,,2.0
酸,副产品,Undirected,45045,,2.0
酸,蛋白酶抑制剂,Undirected,44744,,1.0
酸,硫酸,Undirected,46142,,4.0
酸,水解,Undirected,46561,,3.0
酸,脂肪酸,Undirected,47051,,2.0
酸,分子结构,Undirected,48628,,1.0
酸,酸奶,Undirected,48458,,2.0
酸,酸碱,Undirected,46804,,2.0
酸,酸性饮料,Undirected,45357,,2.0
酸,废渣,Undirected,45626,,3.0
蛋白酶抑制剂,蛋白,Undirected,45012,,1.0
陶瓷,能量,Undirected,44750,,4.0
正极,原子量,Undirected,44906,,2.0
负极,温度,Undirected,44752,,3.0
负极,富集,Undirected,44891,,2.0
硝酸乙酯,溶液,Undirected,44754,,3.0
爆炸物,硫化,Undirected,44755,,3.0
爆炸物,吸收剂,Undirected,45080,,1.0
箭毒,含量,Undirected,45254,,3.0
箭毒,脑脊液,Undirected,44756,,3.0
箭毒,卵黄,Undirected,44914,,2.0
醚,一氧化碳,Undirected,44757,,3.0
一氧化碳,温度,Undirected,46234,,3.0
一氧化碳,沼气,Undirected,47154,,2.0
一氧化碳,苯环,Undirected,47868,,1.0
可卡因,二氧化碳,Undirected,47317,,2.0
可卡因,合成,Undirected,44823,,1.0
可卡因,酒精,Undirected,47675,,2.0
可卡因,草木灰,Undirected,48234,,1.0
可卡因,导电性,Undirected,47611,,2.0
解毒剂,化工厂,Undirected,44759,,3.0
化工厂,硝酸盐,Undirected,46238,,3.0
毒品,分子,Undirected,48409,,1.0
毒品,多巴胺,Undirected,46108,,1.0
毒品,蛋白,Undirected,48462,,1.0
毒品,安全灯,Undirected,44760,,3.0
毒品,阿片,Undirected,45384,,1.0
组分,二氧化碳,Undirected,46646,,1.0
组分,激素,Undirected,46680,,2.0
组分,气味,Undirected,44762,,3.0
组分,化学元素,Undirected,47705,,1.0
组分,二价,Undirected,44797,,1.0
组分,陨石,Undirected,47179,,3.0
组分,柴油机,Undirected,47757,,2.0
海洛因,神经元,Undirected,47680,,2.0
海洛因,催化,Undirected,48413,,1.0
海洛因,注射器,Undirected,44766,,3.0
海洛因,递质,Undirected,47652,,2.0
笑气,吗啡,Undirected,44767,,3.0
吗啡,含量,Undirected,45539,,3.0
吗啡,神经递质,Undirected,48415,,1.0
吗啡,可卡因,Undirected,45987,,3.0
苯,取样,Undirected,48221,,1.0
苯,分解,Undirected,47286,,2.0
苯,合成物,Undirected,44769,,3.0
苯,实验设计,Undirected,47066,,1.0
硫酸,岩浆,Undirected,47957,,1.0
硫酸,脱氮,Undirected,47764,,2.0
鞣酸,纤维素,Undirected,47012,,1.0
网状结构,胶原蛋白,Undirected,44773,,2.0
胶原蛋白,酸,Undirected,47929,,2.0
胶原蛋白,酸性,Undirected,45096,,1.0
胶原蛋白,合成代谢,Undirected,46358,,2.0
胶原蛋白,钛,Undirected,45451,,3.0
胶原蛋白,强酸,Undirected,46556,,1.0
胶原蛋白,脂肪,Undirected,48192,,1.0
微量营养,中性,Undirected,45442,,3.0
微量营养,含量,Undirected,46652,,3.0
微量营养,糖类,Undirected,44774,,3.0
糖类,胆固醇,Undirected,44970,,2.0
糖类,酶,Undirected,48731,,1.0
糖类,糖精,Undirected,48224,,1.0
糖类,沉淀,Undirected,47306,,1.0
糖类,分子结构,Undirected,45935,,3.0
糖类,挥发,Undirected,44925,,2.0
糖类,搅拌,Undirected,45226,,3.0
糖类,酸奶,Undirected,47793,,1.0
糖类,酪氨酸,Undirected,45306,,2.0
糖类,碳酸饮料,Undirected,46305,,3.0
糖类,生物化学反应,Undirected,46356,,2.0
糖类,无机盐,Undirected,48767,,1.0
维生素K1,基础体温,Undirected,44775,,3.0
锌,植物油,Undirected,47013,,1.0
锌,乳糖,Undirected,46796,,1.0
锌,卵磷脂,Undirected,44951,,2.0
锌,砷,Undirected,48315,,1.0
锌,挥发性物质,Undirected,47259,,2.0
锌,木炭,Undirected,47699,,2.0
锌,热膨胀,Undirected,47826,,1.0
乳糖,体积,Undirected,46716,,1.0
乳糖,氧化,Undirected,48717,,1.0
乳糖,气味,Undirected,47723,,1.0
乳糖,蔗糖,Undirected,45969,,1.0
乳糖,海绵,Undirected,47014,,1.0
乳糖,增稠剂,Undirected,45192,,2.0
乳糖,砷,Undirected,47233,,1.0
乳糖,高密度脂蛋白,Undirected,45583,,2.0
乳糖,乳糖酶,Undirected,45697,,2.0
海绵,粘土,Undirected,48335,,1.0
海绵,矿物,Undirected,44903,,2.0
海绵,硒,Undirected,44778,,2.0
海绵,循环过程,Undirected,46373,,3.0
硒,微量元素,Undirected,47015,,1.0
硒,葡萄酒,Undirected,46505,,1.0
维生素D,概率,Undirected,44780,,2.0
维生素D,维生素,Undirected,48824,,1.0
维生素D,胆固醇,Undirected,46321,,2.0
维生素D,分解代谢,Undirected,46633,,2.0
维生素D,营养素,Undirected,48624,,1.0
内聚,核磁共振,Undirected,44784,,2.0
核磁共振,量子力学,Undirected,48197,,1.0
核磁共振,毒品,Undirected,48495,,2.0
核磁共振,尼古丁,Undirected,46107,,1.0
核磁共振,普萘洛尔,Undirected,46726,,2.0
最外层,合成,Undirected,44785,,1.0
单子叶植物,总生物碱,Undirected,47017,,2.0
总生物碱,蛋白,Undirected,44788,,1.0
丝氨酸,含量,Undirected,44789,,1.0
双盲试验,基团,Undirected,44790,,1.0
基团,加热,Undirected,46552,,1.0
基团,海水,Undirected,45903,,3.0
基团,植物油,Undirected,47471,,2.0
基团,哌啶,Undirected,48402,,1.0
基团,实验设计,Undirected,47020,,2.0
基团,表面活性剂,Undirected,44919,,3.0
基团,醋酸钾,Undirected,47533,,1.0
基团,强碱,Undirected,48792,,1.0
实验设计,取样,Undirected,44873,,1.0
实验设计,分解,Undirected,47539,,1.0
实验设计,维生素,Undirected,48642,,1.0
实验设计,不溶性,Undirected,44791,,1.0
实验设计,羟色胺,Undirected,45917,,3.0
有机磷酸盐,水解产物,Undirected,47022,,2.0
水解产物,机理,Undirected,44793,,1.0
水解产物,发酵,Undirected,48790,,1.0
水解产物,明胶,Undirected,46200,,2.0
胰蛋白酶,发酵,Undirected,46330,,1.0
胰蛋白酶,镁,Undirected,44795,,1.0
镁,概率,Undirected,47524,,1.0
镁,发酵,Undirected,48260,,2.0
镁,激素,Undirected,45693,,1.0
镁,铁,Undirected,45217,,2.0
镁,磷酸化,Undirected,47025,,2.0
镁,钠离子,Undirected,45570,,1.0
镁,钠,Undirected,46408,,1.0
镁,通式,Undirected,47178,,2.0
镁,杂环胺,Undirected,45266,,1.0
磷酸化,沉淀,Undirected,44796,,1.0
磷酸化,钙离子,Undirected,45998,,2.0
二价,促进作用,Undirected,47027,,1.0
二价,不溶,Undirected,48198,,1.0
不溶,可溶性,Undirected,48753,,1.0
不溶,谷氨酰胺,Undirected,47541,,1.0
不溶,卵黄高磷蛋白,Undirected,47028,,1.0
卵黄高磷蛋白,卵黄,Undirected,44799,,2.0
卵黄,氧气,Undirected,48246,,1.0
卵黄,水溶性,Undirected,47029,,1.0
水溶性,化学家,Undirected,45833,,2.0
水溶性,吸收率,Undirected,44800,,2.0
水溶性,物理性质,Undirected,47108,,1.0
水溶性,气相色谱质谱联用,Undirected,48310,,1.0
水溶性,双酶法,Undirected,48724,,1.0
磷酸肽,维生素,Undirected,47274,,2.0
磷,化学家,Undirected,45848,,2.0
磷,细胞膜,Undirected,45684,,1.0
磷,钙,Undirected,47235,,2.0
磷,合成代谢,Undirected,47369,,2.0
磷,抑制因子,Undirected,48381,,1.0
磷,十八碳烯酸,Undirected,46054,,3.0
磷,矿物油,Undirected,46517,,2.0
水解,蛋白,Undirected,45700,,8.0
水解,胶原,Undirected,44803,,3.0
水解,阿斯巴甜,Undirected,47168,,1.0
水解,脂肪酸,Undirected,47794,,1.0
水解,分子结构,Undirected,44886,,1.0
水解,酶原,Undirected,48734,,1.0
转移酶,合成,Undirected,48200,,1.0
精氨酸酶,脱髓鞘,Undirected,44806,,2.0
脱髓鞘,冶炼,Undirected,48202,,1.0
变性,族,Undirected,46113,,2.0
变性,微生物,Undirected,45567,,1.0
