Source,Target,Type,Id,Label,Weight
分解,非金属,Undirected,5394,,1.0
聚合,能源,Undirected,4498,,1.0
聚合,电子,Undirected,3102,,3.0
聚合,聚氯乙烯,Undirected,3607,,1.0
聚合,天然,Undirected,3963,,1.0
聚合,醇,Undirected,4591,,1.0
聚合,精炼,Undirected,5755,,1.0
聚合,多酚氧化酶,Undirected,5602,,1.0
脂,含量,Undirected,3590,,1.0
脂,营养,Undirected,5278,,1.0
脂,干扰素,Undirected,3103,,1.0
胆固醇,含量,Undirected,4816,,1.0
胆固醇,低血糖,Undirected,3104,,1.0
胆固醇,蛋白质,Undirected,4138,,2.0
胆固醇,氟,Undirected,5743,,1.0
低血糖,水,Undirected,3222,,1.0
低血糖,分解,Undirected,4294,,1.0
低血糖,血糖,Undirected,3974,,1.0
低血糖,精炼,Undirected,5109,,1.0
钙,焊接,Undirected,4914,,1.0
钙,能量,Undirected,4396,,3.0
钙,维生素C,Undirected,3106,,1.0
钙,氨基酸,Undirected,4714,,1.0
钙,碘,Undirected,5846,,1.0
钙,雌激素,Undirected,4848,,1.0
钙,试剂,Undirected,5854,,1.0
钙,前列腺素,Undirected,4554,,1.0
钙,类金属,Undirected,5795,,1.0
维生素C,脱氧核苷,Undirected,4684,,1.0
食品添加剂,含量,Undirected,4864,,1.0
食品添加剂,营养,Undirected,5230,,1.0
食品添加剂,分解,Undirected,3107,,1.0
食品添加剂,添加剂,Undirected,3869,,4.0
食品添加剂,油脂,Undirected,5147,,1.0
食品添加剂,添加物,Undirected,3953,,1.0
食品添加剂,食用油,Undirected,4424,,1.0
食品添加剂,发酵,Undirected,4664,,1.0
食品添加剂,剂量,Undirected,5740,,1.0
食品添加剂,钠,Undirected,3673,,2.0
食品添加剂,调节剂,Undirected,4208,,1.0
食品添加剂,香兰素,Undirected,5567,,1.0
食品添加剂,食用色素,Undirected,5731,,1.0
氨气,瓦斯,Undirected,3385,,1.0
氨气,乙炔,Undirected,5294,,1.0
合成,含量,Undirected,3146,,4.0
合成,焊接,Undirected,5293,,1.0
合成,水,Undirected,3782,,1.0
合成,铜,Undirected,5496,,1.0
合成,有色金属,Undirected,3515,,1.0
合成,精度,Undirected,3874,,1.0
合成,介质,Undirected,3109,,1.0
合成,燃烧,Undirected,5008,,1.0
合成,油脂,Undirected,4235,,1.0
合成,绝对值,Undirected,4359,,1.0
合成,燃料,Undirected,3794,,1.0
合成,元素周期表,Undirected,3214,,1.0
合成,废气,Undirected,5620,,1.0
合成,剂量,Undirected,3334,,1.0
合成,血糖,Undirected,4090,,1.0
合成,尼龙,Undirected,5561,,1.0
合成,凝血因子,Undirected,4406,,1.0
合成,化学工程,Undirected,4611,,1.0
合成,单糖,Undirected,5506,,1.0
合成,类固醇,Undirected,5534,,1.0
介质,电子,Undirected,5320,,1.0
介质,银,Undirected,4663,,1.0
乙酸,维尼纶,Undirected,3244,,1.0
乙酸,甲醇,Undirected,3509,,2.0
乙酸,合成氨,Undirected,5666,,1.0
乙酸,聚四氢呋喃,Undirected,5215,,1.0
维尼纶,焊接,Undirected,4237,,1.0
维尼纶,水泥,Undirected,5346,,1.0
维尼纶,催化剂,Undirected,3112,,1.0
维尼纶,冶炼,Undirected,3563,,1.0
维尼纶,钢铁,Undirected,3878,,1.0
维尼纶,乙酰,Undirected,3581,,1.0
维尼纶,氮气,Undirected,5662,,1.0
燃烧,石油,Undirected,4798,,1.0
燃烧,能源,Undirected,4031,,1.0
燃烧,电子,Undirected,3913,,2.0
燃烧,沥青,Undirected,3669,,1.0
燃烧,天然气,Undirected,3448,,2.0
燃烧,气体,Undirected,4162,,2.0
燃烧,营养,Undirected,4002,,1.0
燃烧,添加剂,Undirected,4264,,1.0
燃烧,熔融,Undirected,5677,,1.0
燃烧,减量化,Undirected,3744,,1.0
燃烧,转炉,Undirected,4931,,1.0
燃烧,干点,Undirected,4068,,1.0
燃烧,煤渣,Undirected,4345,,1.0
燃烧,湿法,Undirected,5758,,1.0
燃烧,新型能源,Undirected,4856,,1.0
熔岩,天然,Undirected,3114,,1.0
X射线,电子,Undirected,4337,,1.0
X射线,能量,Undirected,3115,,2.0
物理性质,能源,Undirected,3116,,1.0
物理性质,原子,Undirected,3123,,1.0
取样,废渣,Undirected,4957,,1.0
竞争性,化学,Undirected,4625,,1.0
竞争性,铁,Undirected,5110,,1.0
竞争性,天然,Undirected,3118,,1.0
竞争性,透析,Undirected,5437,,1.0
煤,石油,Undirected,3308,,2.0
煤,纳米,Undirected,5765,,1.0
煤,石灰石,Undirected,3625,,1.0
煤,碳,Undirected,5444,,1.0
煤,砂岩,Undirected,5593,,1.0
煤,天然,Undirected,3150,,1.0
煤,贫煤,Undirected,5405,,1.0
煤,柴油,Undirected,4560,,1.0
煤,碳化,Undirected,4481,,1.0
煤,化肥,Undirected,4280,,1.0
煤,氧气,Undirected,4615,,2.0
煤,瓦斯,Undirected,5331,,4.0
煤,氧化,Undirected,5244,,1.0
煤,氟,Undirected,4377,,1.0
煤,海水,Undirected,3909,,1.0
煤,镍,Undirected,5032,,1.0
煤,飞灰,Undirected,5719,,2.0
升华,石油,Undirected,4999,,1.0
升华,能源,Undirected,3876,,2.0
升华,电子,Undirected,5400,,1.0
升华,银,Undirected,5266,,1.0
升华,碳,Undirected,4614,,2.0
升华,酿造,Undirected,4185,,1.0
升华,聚合,Undirected,5643,,1.0
升华,有效面积,Undirected,3120,,1.0
升华,化学反应,Undirected,5524,,1.0
升华,浸润,Undirected,3161,,3.0
升华,单体,Undirected,3931,,1.0
升华,粘合剂,Undirected,3261,,1.0
升华,精练,Undirected,3819,,1.0
升华,镀金,Undirected,4691,,1.0
有效面积,水,Undirected,3443,,1.0
有效面积,有机肥料,Undirected,4734,,1.0
添加剂,含量,Undirected,4621,,1.0
添加剂,沥青,Undirected,5310,,1.0
添加剂,银,Undirected,5582,,1.0
添加剂,沼气,Undirected,3121,,1.0
添加剂,分解,Undirected,5584,,1.0
添加剂,胆固醇,Undirected,5571,,1.0
添加剂,激素,Undirected,5629,,1.0
添加剂,废气,Undirected,4416,,1.0
添加剂,苯甲酸钠,Undirected,3280,,1.0
添加剂,辛酸,Undirected,3954,,1.0
添加剂,剂量,Undirected,4553,,1.0
添加剂,血糖,Undirected,5481,,1.0
添加剂,色素,Undirected,3677,,2.0
添加剂,防腐剂,Undirected,4209,,2.0
添加剂,邻苯二甲酸,Undirected,4258,,1.0
粒子,能量,Undirected,3267,,1.0
粒子,量子,Undirected,3122,,1.0
粒子,脱水,Undirected,5527,,1.0
粒子,质子,Undirected,3231,,1.0
原子,核反应,Undirected,3215,,1.0
微量元素,含量,Undirected,3942,,1.0
微量元素,硒,Undirected,3124,,2.0
微量元素,铅,Undirected,5847,,1.0
微量元素,肥料,Undirected,4589,,1.0
微量元素,营养,Undirected,3184,,3.0
微量元素,脂,Undirected,4419,,1.0
微量元素,维生素,Undirected,3906,,1.0
微量元素,中性,Undirected,3191,,2.0
微量元素,水循环,Undirected,5248,,1.0
微量元素,甲烷,Undirected,4160,,1.0
微量元素,抗生素,Undirected,5806,,1.0
微量元素,双乙酸钠,Undirected,3753,,1.0
微量元素,鱼肝油,Undirected,4175,,1.0
微量元素,复合肥料,Undirected,4382,,1.0
地球化学,硒,Undirected,4731,,1.0
地球化学,抗氧化,Undirected,3943,,1.0
动力学,气体,Undirected,4719,,1.0
动力学,二氧化硫,Undirected,5829,,1.0
动力学,化学动力学,Undirected,3127,,1.0
动力学,溶液,Undirected,5766,,1.0
动力学,化石燃料,Undirected,5683,,1.0
油脂,能源,Undirected,3129,,1.0
油脂,含量,Undirected,3692,,1.0
油脂,铜,Undirected,4587,,1.0
油脂,天然气,Undirected,3949,,2.0
油脂,肥料,Undirected,5261,,1.0
油脂,过滤,Undirected,3246,,1.0
油脂,天然,Undirected,3182,,1.0
油脂,营养,Undirected,5634,,1.0
油脂,食用油,Undirected,4239,,6.0
油脂,有机肥料,Undirected,3321,,1.0
油脂,除杂,Undirected,4021,,1.0
油脂,精炼,Undirected,5426,,1.0
油脂,棕榈油,Undirected,4651,,1.0
二氧化硅,石灰石,Undirected,5102,,1.0
风能,能源,Undirected,4544,,1.0
风能,沉淀,Undirected,3672,,1.0
风能,二次能源,Undirected,3138,,1.0
风能,半导体,Undirected,5143,,1.0
风能,空气质量,Undirected,3701,,2.0
风能,核能,Undirected,4009,,2.0
风能,生物质能,Undirected,3921,,1.0
油气,天然,Undirected,3941,,1.0
油气,煤,Undirected,4619,,1.0
油气,汽油,Undirected,3475,,1.0
陶器,水,Undirected,4512,,1.0
陶器,挥发,Undirected,3132,,1.0
陶器,DNA,Undirected,4846,,1.0
陶器,发酵,Undirected,4027,,1.0
陶器,脱胶,Undirected,5479,,1.0
陶器,瓷器,Undirected,5535,,1.0
挥发,汞,Undirected,4413,,1.0
酯化反应,石膏,Undirected,3133,,1.0
添加物,过滤,Undirected,3305,,1.0
添加物,碱类,Undirected,3134,,1.0
添加物,棕榈油,Undirected,4546,,1.0
化学反应,矿泉水,Undirected,3135,,1.0
化学反应,化工厂,Undirected,5486,,1.0
化学反应,浸润,Undirected,4652,,3.0
化学反应,液态,Undirected,3827,,1.0
化学反应,硫酸,Undirected,3831,,1.0
不饱和脂肪酸,亚麻酸,Undirected,3136,,1.0
食用油,含量,Undirected,4318,,1.0
食用油,矿泉水,Undirected,5096,,1.0
食用油,蓝宝石,Undirected,4538,,1.0
食用油,脱胶,Undirected,3157,,1.0
食用油,蛋白质,Undirected,5094,,1.0
食用油,陶瓷,Undirected,5347,,1.0
食用油,室温,Undirected,5427,,1.0
晶体管,能量,Undirected,3137,,1.0
二次能源,精炼,Undirected,3843,,2.0
整合体,能源,Undirected,3139,,1.0
亲水性,水,Undirected,3140,,3.0
亲水性,分解,Undirected,5756,,1.0
海洛因,合成,Undirected,3852,,1.0
海洛因,铌,Undirected,3141,,1.0
海洛因,麻黄碱,Undirected,3797,,1.0
铌,蓝宝石,Undirected,3156,,1.0
铌,单体,Undirected,4759,,2.0
轻水,天然气,Undirected,3142,,1.0
DNA,水,Undirected,3162,,2.0
DNA,对二氯苯,Undirected,3145,,1.0
DNA,汽油,Undirected,5711,,1.0
DNA,RNA,Undirected,4793,,1.0
二氯苯,苯,Undirected,3147,,1.0
苯,甲醛,Undirected,4641,,2.0
苯,二氧化硫,Undirected,4785,,1.0
苯,二甲苯,Undirected,5189,,1.0
发酵,能源,Undirected,4055,,3.0
发酵,成分,Undirected,5263,,1.0
发酵,天然,Undirected,3898,,1.0
发酵,酿造,Undirected,4709,,1.0
发酵,食用油,Undirected,4453,,1.0
发酵,有机肥料,Undirected,3444,,1.0
发酵,脱水,Undirected,3727,,1.0
发酵,塑料,Undirected,4195,,1.0
发酵,化肥,Undirected,3329,,4.0
发酵,硅胶,Undirected,3665,,1.0
发酵,营养素,Undirected,4670,,1.0
发酵,抗生素,Undirected,3741,,1.0
发酵,有机物,Undirected,5833,,1.0
发酵,堆肥,Undirected,5596,,1.0
发酵,醇,Undirected,4520,,1.0
发酵,卤,Undirected,3631,,2.0
发酵,醋,Undirected,5122,,1.0
发酵,糖化,Undirected,5376,,1.0
液化气,有机肥料,Undirected,3151,,1.0
液化气,金属材料,Undirected,4366,,1.0
有机肥料,电子,Undirected,5566,,2.0
有机肥料,厌氧消化,Undirected,4022,,1.0
有机肥料,叶绿素,Undirected,3988,,1.0
燃料,电子,Undirected,5754,,1.0
燃料,水,Undirected,3152,,4.0
燃料,页岩气,Undirected,5359,,1.0
燃料,石膏,Undirected,5761,,1.0
燃料,肥料,Undirected,3425,,2.0
燃料,油脂,Undirected,5461,,1.0
燃料,有机肥料,Undirected,5183,,1.0
燃料,液化天然气,Undirected,3903,,2.0
燃料,质子,Undirected,5207,,1.0
燃料,氧气,Undirected,4752,,2.0
燃料,陶瓷,Undirected,5273,,1.0
燃料,热导管,Undirected,3384,,1.0
燃料,汽油,Undirected,5076,,1.0
燃料,硫,Undirected,5780,,1.0
燃料,燃料电池,Undirected,4150,,1.0
燃料,精炼,Undirected,5796,,1.0
燃料,天然纤维,Undirected,3897,,1.0
燃料,油燃烧,Undirected,4269,,1.0
燃料,重油,Undirected,4510,,1.0
燃料,醇类,Undirected,5171,,1.0
燃料,相对速度,Undirected,5633,,1.0
易燃物,铌,Undirected,3153,,1.0
蓝宝石,能源,Undirected,3583,,1.0
蓝宝石,天然,Undirected,4506,,1.0
蓝宝石,钢铁,Undirected,4063,,1.0
蓝宝石,加热,Undirected,4994,,1.0
蓝宝石,胶片,Undirected,4360,,1.0
脱胶,酸碱催化,Undirected,5181,,1.0
乙醇,盐,Undirected,5512,,2.0
乙醇,酿造,Undirected,3158,,1.0
乙醇,乙酸,Undirected,5123,,1.0
乙醇,添加剂,Undirected,4890,,1.0
乙醇,加热,Undirected,3649,,1.0
乙醇,腐蚀,Undirected,4942,,1.0
乙醇,增稠剂,Undirected,5092,,1.0
乙醇,氯霉素,Undirected,4769,,1.0
氧化铝,矿石,Undirected,4841,,1.0
浸润,铜,Undirected,4376,,1.0
浸润,营养,Undirected,3436,,1.0
浸润,燃烧,Undirected,5315,,1.0
浸润,半导体,Undirected,3383,,1.0
氯气,化工厂,Undirected,5136,,1.0
氯气,挥发,Undirected,3165,,1.0
氯气,液化气,Undirected,5487,,1.0
氯气,一氧化碳,Undirected,4300,,1.0
氯气,材料科学,Undirected,3605,,1.0
氯气,离子膜,Undirected,3609,,1.0
浓硫酸,化学,Undirected,3166,,1.0
浓硫酸,硝基,Undirected,3481,,1.0
熔融,水,Undirected,4571,,2.0
熔融,页岩气,Undirected,3167,,1.0
熔融,磷,Undirected,3434,,1.0
熔融,煤,Undirected,3241,,1.0
己二酸,甲醛,Undirected,3274,,1.0
己二酸,丙酮,Undirected,5212,,1.0
己二酸,聚酯,Undirected,3168,,1.0
己二酸,贵金属,Undirected,4564,,1.0
己二酸,不锈钢,Undirected,4827,,1.0
己二酸,尼龙,Undirected,5725,,1.0
聚酯,煤,Undirected,5066,,1.0
聚酯,化学工业,Undirected,5211,,1.0
垃圾资源,气体,Undirected,4804,,1.0
垃圾资源,柴油,Undirected,3169,,1.0
柴油,二氧化碳,Undirected,3320,,2.0
柴油,杂质,Undirected,3728,,1.0
柴油,除杂,Undirected,5182,,1.0
副产物,水,Undirected,5490,,1.0
副产物,水泥,Undirected,3723,,1.0
副产物,脱水,Undirected,3170,,1.0
脱水,液体,Undirected,4461,,1.0
脱水,柴油,Undirected,3690,,1.0
脱水,黄玉,Undirected,4776,,1.0
脱水,制备,Undirected,4888,,1.0
回收率,能源,Undirected,3636,,1.0
回收率,金,Undirected,4507,,1.0
回收率,镉,Undirected,3172,,1.0
回收率,重金属,Undirected,5255,,1.0
回收率,废气,Undirected,4833,,2.0
镉,有色金属,Undirected,3397,,1.0
镉,原子,Undirected,4388,,1.0
镉,降解,Undirected,4511,,1.0
干电池,电池,Undirected,3173,,1.0
干电池,碳酸,Undirected,4528,,1.0
镍镉电池,镍氢电池,Undirected,3174,,1.0
镍氢电池,动力学,Undirected,4922,,1.0
聚乙烯,水,Undirected,4399,,1.0
聚乙烯,碳,Undirected,3998,,1.0
聚乙烯,二氧化碳,Undirected,3176,,2.0
再生利用,热电,Undirected,5665,,1.0
再生利用,再生资源,Undirected,5309,,1.0
再生利用,大气污染,Undirected,3178,,1.0
大气污染,能源,Undirected,5324,,1.0
大气污染,电子,Undirected,5339,,1.0
大气污染,水,Undirected,3360,,2.0
大气污染,二氧化硫,Undirected,4172,,6.0
大气污染,PM2.5,Undirected,3540,,1.0
大气污染,添加剂,Undirected,3277,,1.0
大气污染,酸雨,Undirected,5201,,1.0
大气污染,汽油,Undirected,5776,,1.0
敌敌畏,当量,Undirected,3179,,1.0
敌敌畏,化肥,Undirected,3918,,1.0
当量,页岩气,Undirected,4159,,1.0
当量,蛋白质,Undirected,4722,,1.0
果糖,葡萄糖,Undirected,3180,,1.0
葡萄糖,能源,Undirected,3336,,1.0
葡萄糖,分子,Undirected,5746,,1.0
葡萄糖,低血糖,Undirected,3234,,1.0
葡萄糖,乳香,Undirected,4305,,1.0
葡萄糖,苯丙酮尿症,Undirected,4473,,1.0
葡萄糖,微生物酶,Undirected,5348,,1.0
维生素,含量,Undirected,3470,,1.0
维生素,锌,Undirected,4882,,1.0
维生素,天然,Undirected,4628,,1.0
维生素,能量,Undirected,4772,,1.0
维生素,营养,Undirected,3250,,1.0
维生素,油脂,Undirected,4913,,1.0
维生素,脱水,Undirected,5810,,1.0
维生素,剂量,Undirected,4394,,1.0
维生素,营养素,Undirected,5560,,1.0
维生素,偏酸,Undirected,3402,,1.0
维生素,酸奶,Undirected,4576,,1.0
维生素,放射性,Undirected,5569,,1.0
维生素,胡萝卜素,Undirected,4648,,1.0
解毒剂,硒,Undirected,3183,,1.0
矿物质,含量,Undirected,4533,,1.0
矿物质,水分,Undirected,3726,,1.0
矿物质,钙,Undirected,4177,,1.0
矿物质,蛋白质,Undirected,3185,,1.0
矿物质,氨基酸,Undirected,4324,,1.0
矿物质,组分,Undirected,3193,,1.0
矿物质,矿物元素,Undirected,4111,,1.0
矿物质,化学合成,Undirected,4191,,1.0
矿物质,岩浆,Undirected,4898,,1.0
蛋白质,含量,Undirected,5540,,1.0
蛋白质,营养,Undirected,5552,,3.0
蛋白质,营养素,Undirected,5269,,1.0
蛋白质,铬,Undirected,4277,,1.0
蛋白质,高分子,Undirected,5606,,1.0
蛋白质,防腐剂,Undirected,4675,,1.0
蛋白质,质量守恒定律,Undirected,4096,,1.0
氨基酸,羊毛,Undirected,5015,,1.0
氨基酸,营养,Undirected,5462,,1.0
氨基酸,蛋白质,Undirected,3630,,2.0
氨基酸,柠檬酸,Undirected,3186,,2.0
镭,化学,Undirected,3189,,1.0
单体,天然,Undirected,5696,,1.0
单体,气体,Undirected,5445,,1.0
单体,有机肥料,Undirected,4949,,1.0
单体,减量化,Undirected,4694,,1.0
单体,热泵,Undirected,4954,,1.0
中性,天然,Undirected,4229,,1.0
中性,微碱,Undirected,4110,,1.0
偏硅酸,锶,Undirected,3352,,1.0
偏硅酸,硫化氢,Undirected,3192,,2.0
硫化氢,炸药,Undirected,4299,,1.0
组分,镭,Undirected,4532,,1.0
激素,成分,Undirected,5523,,1.0
激素,白糖,Undirected,3343,,1.0
激素,营养,Undirected,5327,,1.0
激素,DNA,Undirected,3395,,1.0
激素,抗生素,Undirected,4080,,1.0
激素,氧,Undirected,5073,,1.0
肾上腺素受体,G蛋白偶联受体,Undirected,3200,,1.0
同位素,碘,Undirected,3201,,1.0
碘,能量,Undirected,5632,,1.0
碘,营养,Undirected,5597,,1.0
碘,废渣,Undirected,4551,,1.0
相互作用,水泥,Undirected,4086,,1.0
相互作用,能量,Undirected,3759,,1.0
相互作用,蛋白质,Undirected,3202,,1.0
相互作用,抗生素,Undirected,4920,,1.0
相互作用,海水,Undirected,5274,,1.0
相互作用,有机体,Undirected,4071,,1.0
相互作用,相对性,Undirected,4760,,1.0
水晶,金,Undirected,4726,,1.0
水晶,蜡烛,Undirected,3205,,1.0
水晶,砝码,Undirected,4233,,1.0
水晶,过滤,Undirected,5470,,1.0
水晶,天然,Undirected,4748,,1.0
水晶,酿造,Undirected,5688,,1.0
水晶,单体,Undirected,5610,,1.0
半导体,电子,Undirected,3652,,1.0
半导体,太阳能,Undirected,3617,,1.0
半导体,PH,Undirected,5146,,1.0
半导体,蓝宝石,Undirected,4849,,1.0
半导体,氧化铝,Undirected,3368,,1.0
半导体,脱水,Undirected,3952,,1.0
半导体,铁矿石,Undirected,3262,,1.0
半导体,核能,Undirected,5423,,1.0
半导体,水压机,Undirected,3656,,1.0
半导体,高分子,Undirected,3685,,1.0
半导体,热机,Undirected,4097,,1.0
人造丝,营养,Undirected,3208,,1.0
原酸,电子,Undirected,4948,,2.0
原酸,太阳能,Undirected,4978,,1.0
原酸,矿石,Undirected,4968,,1.0
化学物质,苯,Undirected,3535,,1.0
化学物质,淬火,Undirected,3213,,1.0
化学物质,有毒化学品,Undirected,4756,,1.0
锔,钙,Undirected,3216,,1.0
钚,回旋加速器,Undirected,3217,,1.0
羟基化,曲霉毒素,Undirected,3218,,1.0
曲霉毒素,含量,Undirected,4525,,1.0
曲霉毒素,液体,Undirected,4558,,1.0
液化天然气,煤,Undirected,3967,,1.0
液化天然气,乙醇,Undirected,3624,,1.0
液化天然气,新型能源,Undirected,5360,,1.0
碳化,水循环,Undirected,3220,,1.0
塑料,石油,Undirected,3534,,1.0
塑料,电子,Undirected,3527,,1.0
塑料,含量,Undirected,4665,,2.0
塑料,水,Undirected,5396,,1.0
塑料,硒,Undirected,5715,,1.0
塑料,有色金属,Undirected,4129,,1.0
塑料,聚丙烯,Undirected,3891,,1.0
塑料,白糖,Undirected,4279,,1.0
塑料,钢铁,Undirected,3457,,1.0
塑料,二氧化碳,Undirected,5132,,1.0
塑料,营养,Undirected,4974,,1.0
塑料,动力学,Undirected,5164,,1.0
塑料,乙醇,Undirected,5859,,1.0
塑料,大气污染,Undirected,4829,,1.0
塑料,氧气,Undirected,4975,,1.0
塑料,铁丝网,Undirected,5415,,1.0
塑料,不锈钢,Undirected,5472,,1.0
塑料,剂量,Undirected,4868,,1.0
塑料,废水,Undirected,5499,,1.0
塑料,有机物,Undirected,4987,,1.0
塑料,盐精,Undirected,3933,,1.0
塑料,材料科学与工程,Undirected,4234,,1.0
塑料,微循环,Undirected,4548,,1.0
塑料,白土,Undirected,4767,,1.0
塑料,膨胀聚苯板,Undirected,5575,,1.0
甲烷,能源,Undirected,5805,,1.0
甲烷,电子,Undirected,3745,,1.0
甲烷,纳米,Undirected,4464,,1.0
甲烷,气体,Undirected,3223,,1.0
甲烷,煤,Undirected,4335,,1.0
甲烷,瓦斯,Undirected,4909,,1.0
甲烷,卤,Undirected,5488,,1.0
炸药,润湿,Undirected,5402,,1.0
族,透气性,Undirected,3226,,1.0
透气性,页岩气,Undirected,5542,,1.0
透气性,玄武岩,Undirected,4593,,1.0
深红色,水泥,Undirected,3229,,1.0
深红色,制备,Undirected,3955,,1.0
化肥,能源,Undirected,3911,,2.0
化肥,肥料,Undirected,5482,,4.0
化肥,过磷酸钙,Undirected,3251,,2.0
化肥,天然,Undirected,5857,,1.0
化肥,燃烧,Undirected,5342,,1.0
化肥,铌,Undirected,5674,,1.0
化肥,绝对值,Undirected,4297,,1.0
化肥,液化气,Undirected,5814,,1.0
化肥,有机肥料,Undirected,4179,,1.0
化肥,柴油,Undirected,4161,,1.0
化肥,碳铵,Undirected,4224,,2.0
化肥,废水,Undirected,3388,,1.0
化肥,摩尔,Undirected,5840,,1.0
前馈控制,电子,Undirected,3232,,1.0
化学需氧量,能源,Undirected,3786,,3.0
化学需氧量,水,Undirected,3235,,1.0
化学需氧量,钢铁,Undirected,5086,,1.0
化学需氧量,二氧化碳,Undirected,3977,,1.0
化学需氧量,煤,Undirected,5026,,1.0
化学需氧量,血糖,Undirected,3765,,1.0
化学需氧量,空气质量,Undirected,5270,,1.0
化学需氧量,废水,Undirected,5768,,1.0
工程塑料,电池,Undirected,4584,,1.0
工程塑料,复合材料,Undirected,3237,,1.0
钛酸,铁,Undirected,3238,,1.0
粉尘,二氧化硫,Undirected,5113,,1.0
粉尘,化学需氧量,Undirected,3428,,1.0
粉尘,煤气,Undirected,3240,,1.0
粉尘,废气,Undirected,4634,,1.0
粉尘,氧气,Undirected,5483,,1.0
粉尘,干燥,Undirected,4398,,1.0
粉尘,臭氧,Undirected,4152,,1.0
粉尘,煤化工,Undirected,4569,,1.0
粉尘,微克,Undirected,4718,,1.0
粉尘,煤粉,Undirected,5135,,1.0
粉尘,呋喃树脂,Undirected,5187,,1.0
煤气,水,Undirected,5031,,1.0
煤气,铜,Undirected,4198,,1.0
煤气,冶炼,Undirected,4933,,1.0
煤气,煤,Undirected,4630,,1.0
煤气,氧气,Undirected,5547,,1.0
乙酰化,能源,Undirected,3242,,2.0
丁二醇,天然气,Undirected,3243,,1.0
铝土矿,能源,Undirected,5100,,1.0
铝土矿,化学,Undirected,4838,,1.0
铝土矿,页岩气,Undirected,5708,,1.0
铝土矿,氧化铝,Undirected,4853,,3.0
能级,电子,Undirected,3627,,1.0
能级,水,Undirected,3248,,2.0
能级,碳环,Undirected,4044,,1.0
能级,分解,Undirected,3774,,1.0
能级,浸润,Undirected,4456,,1.0
能级,橡胶,Undirected,5753,,1.0
能级,瓷器,Undirected,5097,,1.0
带电粒子,含量,Undirected,3252,,1.0
矿物,精度,Undirected,3253,,1.0
矿物,硬脂酸,Undirected,3663,,1.0
矿物,矿物学,Undirected,5072,,1.0
贵金属,天然气,Undirected,5239,,1.0
贵金属,煤气,Undirected,3825,,1.0
贵金属,糖,Undirected,5281,,1.0
糖,再生资源,Undirected,4270,,1.0
糖,能量,Undirected,4296,,4.0
糖,钢铁,Undirected,4354,,1.0
糖,升华,Undirected,3756,,1.0
糖,营养素,Undirected,3342,,1.0
糖,试剂,Undirected,4422,,1.0
糖,自动分析,Undirected,4824,,1.0
杂质,水,Undirected,3258,,2.0
杂质,盐,Undirected,3790,,1.0
杂质,铬,Undirected,4391,,1.0
杂质,砷,Undirected,5851,,1.0
杂质,化学成分,Undirected,4287,,1.0
核磁共振,导管,Undirected,3259,,1.0
核磁共振,维生素B9,Undirected,5074,,1.0
核磁共振,钙化,Undirected,5306,,1.0
导管,钛,Undirected,4929,,1.0
导管,酶,Undirected,5828,,1.0
庆大霉素,电子,Undirected,4768,,1.0
粘合剂,水泥,Undirected,5138,,1.0
粘合剂,化工原料,Undirected,5724,,1.0
铁矿石,能源,Undirected,3311,,3.0
铁矿石,铜,Undirected,4226,,1.0
铁矿石,钢铁,Undirected,3817,,2.0
铁矿石,煤,Undirected,3432,,1.0
连锁反应,水,Undirected,3263,,1.0
连锁反应,天然,Undirected,4125,,1.0
连锁反应,营养,Undirected,4989,,1.0
重金属,水污染,Undirected,4340,,1.0
重金属,铅,Undirected,5852,,1.0
重金属,真菌毒素,Undirected,3330,,1.0
重金属,陶瓷,Undirected,4886,,1.0
重金属,挥发性,Undirected,4256,,1.0
明胶,重金属,Undirected,3271,,5.0
废气,电子,Undirected,4325,,1.0
废气,化工厂,Undirected,5751,,1.0
废气,气体,Undirected,5246,,1.0
废气,二氧化硫,Undirected,5704,,1.0
废气,营养,Undirected,3278,,1.0
废气,油气,Undirected,5681,,1.0
废气,柴油,Undirected,3565,,1.0
废气,大气污染,Undirected,3429,,1.0
废气,废渣,Undirected,3372,,2.0
废气,镍,Undirected,5613,,1.0
废气,自然通风,Undirected,4168,,1.0
咖啡因,能量,Undirected,3281,,1.0
咖啡因,剂量,Undirected,4142,,1.0
蜡,石膏,Undirected,4661,,1.0
蜡,聚丙烯,Undirected,3282,,1.0
蜡,营养,Undirected,4180,,1.0
蜡,发酵,Undirected,5781,,1.0
蜡,全反式维甲酸,Undirected,3662,,1.0
波尔多液,石硫合剂,Undirected,3284,,1.0
碳铵,营养,Undirected,3288,,1.0
锡,石油,Undirected,5752,,1.0
锡,金,Undirected,3290,,1.0
锡,海洛因,Undirected,5075,,1.0
锡,化学工业,Undirected,5549,,1.0
蒸发器,氨气,Undirected,3292,,1.0
辛酸,水,Undirected,4104,,3.0
辛酸,酿造,Undirected,5253,,1.0
辛酸,发酵,Undirected,4374,,1.0
辛酸,糖,Undirected,4304,,1.0
辛酸,熔炉,Undirected,3853,,1.0
氧气,化工厂,Undirected,3371,,1.0
氧气,液体,Undirected,4632,,1.0
氧气,二氧化碳,Undirected,3800,,2.0
氧气,营养,Undirected,5592,,1.0
氧气,乙酰化,Undirected,3714,,1.0
氧气,氧,Undirected,5142,,1.0
降解,水污染,Undirected,3766,,1.0
降解,液体,Undirected,3890,,1.0
降解,塑料,Undirected,5583,,1.0
