Source,Target,Type,Id,Label,Weight
植物油,电子,Undirected,58552,,1.0
碳化,瓷器,Undirected,59927,,1.0
碳化,能源,Undirected,58940,,1.0
碳化,化学,Undirected,60041,,1.0
碳化,玻璃,Undirected,58967,,1.0
硒,水,Undirected,58905,,6.0
硒,电子,Undirected,59327,,3.0
硒,天然,Undirected,58799,,1.0
硒,二氧化碳,Undirected,58790,,1.0
硒,肥料,Undirected,58556,,1.0
硒,含量,Undirected,59409,,6.0
硒,铷,Undirected,58647,,1.0
硒,汞,Undirected,59907,,1.0
硒,色素,Undirected,60048,,1.0
沉淀,能量,Undirected,59207,,1.0
沉淀,水,Undirected,59510,,3.0
沉淀,能源,Undirected,59586,,3.0
沉淀,半导体,Undirected,60167,,1.0
沉淀,浸润,Undirected,59548,,1.0
沉淀,族,Undirected,59985,,1.0
沉淀,重金属,Undirected,59846,,1.0
沉淀,硒,Undirected,59362,,1.0
沉淀,天平,Undirected,58655,,1.0
沉淀,脱氮,Undirected,58692,,1.0
沉淀,PH,Undirected,58821,,1.0
沉淀,丁胺,Undirected,59312,,1.0
三氯化铁,油气,Undirected,58559,,1.0
抗腐蚀,复合材料,Undirected,59152,,1.0
焚烧,水,Undirected,59987,,1.0
焚烧,含量,Undirected,59105,,3.0
焚烧,乙醇,Undirected,60247,,1.0
焚烧,介质,Undirected,58561,,1.0
焚烧,燃烧,Undirected,59806,,1.0
焚烧,二氧化硫,Undirected,59533,,1.0
焚烧,柴油,Undirected,59916,,1.0
焚烧,铌,Undirected,59292,,1.0
焚烧,朱砂,Undirected,58810,,1.0
焚烧,燃烧气体,Undirected,58871,,1.0
气化,合成,Undirected,59805,,1.0
再循环,减量化,Undirected,59375,,1.0
再循环,燃烧,Undirected,58564,,1.0
合成气,氢气,Undirected,58565,,1.0
堆肥,氮氧化物,Undirected,58567,,1.0
堆肥,铌,Undirected,59269,,1.0
液体燃料,能量,Undirected,58568,,1.0
临界点,天然,Undirected,60093,,1.0
食品添加剂,金,Undirected,58578,,1.0
食品添加剂,激素,Undirected,58657,,1.0
食品添加剂,汞,Undirected,60087,,1.0
饱和度,能级,Undirected,58581,,1.0
饱和度,降解,Undirected,59284,,1.0
橡胶,空气质量,Undirected,58712,,1.0
橡胶,糖,Undirected,59700,,1.0
橡胶,副产物,Undirected,59467,,1.0
橡胶,垃圾资源,Undirected,58649,,1.0
矿石,水,Undirected,59614,,1.0
矿石,天然气,Undirected,59321,,1.0
矿石,铯,Undirected,58646,,1.0
矿石,铁矿石,Undirected,60239,,1.0
矿石,砂岩,Undirected,60273,,1.0
矿石,化学反应,Undirected,59113,,1.0
净水器,超滤膜,Undirected,59161,,1.0
短周期,燃料,Undirected,59955,,1.0
短周期,碳,Undirected,58590,,1.0
短周期,分解,Undirected,59589,,1.0
短周期,离子浓度,Undirected,59148,,1.0
短周期,聚合,Undirected,58832,,1.0
质子,燃烧,Undirected,58593,,1.0
粒子,能量,Undirected,58595,,1.0
粒子,质子,Undirected,59432,,1.0
粒子,量子力学,Undirected,59941,,1.0
聚氨酯,沥青,Undirected,58597,,1.0
聚氨酯,玻璃,Undirected,59726,,1.0
聚氨酯,净水器,Undirected,59522,,1.0
液化,水,Undirected,59090,,1.0
液化,能源,Undirected,59867,,1.0
液化,化学,Undirected,59877,,1.0
液化,银,Undirected,58598,,1.0
液化,光扩散,Undirected,59398,,1.0
液化,气体,Undirected,58711,,1.0
温室气体,再生资源,Undirected,58839,,1.0
温室气体,碳,Undirected,59038,,2.0
温室气体,大气污染,Undirected,59978,,1.0
温室气体,风能,Undirected,59288,,1.0
磷肥,肥料,Undirected,58605,,1.0
钾肥,碳铵,Undirected,58606,,1.0
周期性,能量,Undirected,59683,,1.0
周期性,水,Undirected,58759,,1.0
周期性,营养,Undirected,59653,,1.0
周期性,汽油,Undirected,58608,,1.0
周期性,煤气,Undirected,58866,,1.0
周期性,沉淀,Undirected,59031,,1.0
周期性,钽,Undirected,59832,,1.0
血糖,钢铁,Undirected,58612,,1.0
血糖,脂肪,Undirected,59251,,1.0
血糖,维生素B9,Undirected,60136,,1.0
脱硝,能源,Undirected,58625,,1.0
脱硝,大气污染,Undirected,59325,,1.0
脱硝,添加剂,Undirected,59793,,1.0
脱硝,热值,Undirected,58676,,1.0
脱硝,再生利用,Undirected,58894,,1.0
脱硝,乳化,Undirected,59211,,1.0
冶炼,水,Undirected,60032,,1.0
冶炼,石油,Undirected,58617,,1.0
冶炼,氮氧化物,Undirected,59240,,1.0
冶炼,电池,Undirected,60163,,1.0
冶炼,熏蒸剂,Undirected,58913,,1.0
分子,石油,Undirected,59293,,2.0
分子,氧气,Undirected,60242,,1.0
分子,化学物质,Undirected,59390,,1.0
分子,钢铁,Undirected,59535,,1.0
分子,有机物,Undirected,59042,,1.0
分子,食品添加剂,Undirected,58741,,1.0
分子,回流,Undirected,58623,,1.0
分子,氧化,Undirected,59337,,1.0
分子,DNA,Undirected,59962,,1.0
分子,弱碱性,Undirected,59160,,1.0
分子,钠,Undirected,58733,,2.0
分子,热学,Undirected,59072,,1.0
分子,RNA,Undirected,60062,,1.0
分子,法拉,Undirected,59346,,1.0
分子,无机物,Undirected,60138,,1.0
回流,电子,Undirected,59918,,1.0
回流,能源,Undirected,60226,,1.0
回流,单体,Undirected,59550,,1.0
回流,透析,Undirected,59647,,1.0
回流,晶体,Undirected,59631,,1.0
聚乙烯,脱硫,Undirected,58624,,1.0
过滤器,气溶胶,Undirected,58626,,1.0
协同作用,润滑油,Undirected,59625,,1.0
协同作用,碳,Undirected,58632,,1.0
铂,炸药,Undirected,59224,,1.0
焙烧,大气污染,Undirected,58638,,1.0
红外,水,Undirected,60060,,1.0
红外,液晶,Undirected,59316,,1.0
红外,电子,Undirected,58640,,3.0
甲醇,化学,Undirected,59917,,1.0
甲醇,铅,Undirected,58642,,1.0
甲醇,低碳烯烃,Undirected,59564,,1.0
铅,化学,Undirected,59902,,1.0
铀,稀有金属,Undirected,58644,,1.0
铀,浓缩铀,Undirected,60222,,1.0
钨,营养,Undirected,59931,,1.0
钨,钪,Undirected,58645,,1.0
钨,钼,Undirected,59448,,1.0
镁,铝,Undirected,60237,,2.0
镁,臭氧,Undirected,59412,,1.0
镁,天然,Undirected,59485,,1.0
镁,硬度,Undirected,59170,,2.0
镁,碳酸盐,Undirected,58650,,1.0
镁,氧化,Undirected,59762,,1.0
镁,乳酸,Undirected,58792,,1.0
偏硅酸,醇,Undirected,59168,,2.0
偏硅酸,营养,Undirected,60045,,1.0
偏硅酸,硫,Undirected,58651,,1.0
硫,矿泉水,Undirected,60195,,1.0
硫,己胺,Undirected,60126,,1.0
锶,天然,Undirected,60140,,1.0
锶,钙,Undirected,58653,,4.0
锶,靛,Undirected,58767,,1.0
锶,氢能,Undirected,60009,,1.0
天平,水,Undirected,60160,,1.0
大分子,PM2.5,Undirected,59965,,1.0
大分子,矿泉水,Undirected,59484,,1.0
大分子,核磁共振,Undirected,58656,,1.0
大分子,焚烧,Undirected,59043,,1.0
大分子,蛋白质,Undirected,60068,,1.0
激素,发酵,Undirected,59372,,1.0
激素,化肥,Undirected,59460,,1.0
激素,氢,Undirected,58908,,1.0
钠离子,一氧化氮,Undirected,59559,,1.0
无机肥料,有机肥料,Undirected,58663,,1.0
水晶,水,Undirected,58808,,3.0
水晶,废气,Undirected,59558,,1.0
水晶,油脂,Undirected,58664,,1.0
水晶,焊接,Undirected,59817,,1.0
碱性,强酸,Undirected,59773,,1.0
炉渣,挥发性,Undirected,59656,,1.0
炉渣,分解,Undirected,58671,,1.0
滤液,气流,Undirected,58672,,1.0
气流,页岩气,Undirected,59594,,2.0
气流,煤,Undirected,59356,,1.0
变应原,过敏反应,Undirected,58674,,1.0
聚合,水,Undirected,58764,,2.0
聚合,电子,Undirected,59009,,1.0
聚合,能源,Undirected,58804,,3.0
聚合,石油,Undirected,59815,,1.0
聚合,精炼,Undirected,59119,,1.0
聚合,天然,Undirected,59672,,1.0
聚合,石棉,Undirected,58924,,1.0
聚合,瓷,Undirected,59898,,1.0
絮凝剂,矿泉水,Undirected,58680,,1.0
原酸,塑料,Undirected,58683,,1.0
萃取,水,Undirected,58685,,1.0
氧化,过滤,Undirected,60069,,1.0
氧化,氧气,Undirected,58689,,1.0
氧化,光降解,Undirected,58991,,1.0
氧化,高压冲洗,Undirected,59771,,1.0
氧,电子,Undirected,59377,,1.0
氧,化学,Undirected,59763,,1.0
氧,复合材料,Undirected,58824,,1.0
氧,活性污泥,Undirected,58690,,1.0
纳米,页岩气,Undirected,59382,,1.0
纳米,废气,Undirected,59543,,1.0
纳米,含量,Undirected,59483,,1.0
纳米,碳,Undirected,59219,,1.0
纳米,DNA,Undirected,58694,,1.0
DNA,能源,Undirected,60177,,1.0
DNA,糖,Undirected,59204,,1.0
刚玉,己二酸,Undirected,58696,,1.0
金属涂料,页岩气,Undirected,58698,,1.0
页岩油,能源,Undirected,58699,,1.0
重油,煤,Undirected,59643,,1.0
重油,电镀,Undirected,59725,,1.0
重油,电池,Undirected,59913,,1.0
重油,聚氨酯,Undirected,58700,,1.0
重油,苏打水,Undirected,60198,,1.0
稳定剂,电解槽,Undirected,58805,,1.0
稳定剂,水分,Undirected,58702,,1.0
聚氯乙烯,玻璃纤维,Undirected,58755,,1.0
聚氯乙烯,高分子,Undirected,58703,,1.0
弱碱性,水,Undirected,58706,,1.0
弱碱性,天然,Undirected,58765,,2.0
弱碱性,偏硅酸,Undirected,58734,,2.0
弱碱性,锶,Undirected,59047,,1.0
弱碱性,矿物质,Undirected,58728,,1.0
柏油,水分,Undirected,59976,,1.0
玻璃棉,聚氨酯,Undirected,58713,,1.0
铝土矿,石灰石,Undirected,58714,,1.0
石灰石,水,Undirected,60027,,1.0
石灰石,天然,Undirected,58859,,1.0
石灰石,矿石,Undirected,59818,,1.0
石灰石,不饱和,Undirected,59474,,1.0
荧光,柴油,Undirected,58715,,1.0
铌,水,Undirected,59719,,1.0
铌,营养,Undirected,59358,,1.0
铌,银,Undirected,58716,,2.0
铌,化肥,Undirected,59784,,1.0
铌,降解,Undirected,59150,,1.0
铌,垃圾资源,Undirected,59457,,1.0
功能材料,烯,Undirected,58717,,1.0
功能材料,膜分离,Undirected,59966,,1.0
核反应堆,裂变,Undirected,58718,,1.0
裂变,水,Undirected,59114,,1.0
裂变,聚合,Undirected,60056,,1.0
残留物,化学需氧量,Undirected,59435,,1.0
残留物,矿泉水,Undirected,58726,,1.0
残留物,化学物质,Undirected,59885,,1.0
残留物,酸性,Undirected,58803,,1.0
溶解氧,二氧化硫,Undirected,60036,,1.0
矿物质,能量,Undirected,58745,,1.0
矿物质,蛋白质,Undirected,58887,,1.0
苏打水,天然,Undirected,59407,,1.0
苏打水,添加剂,Undirected,58743,,1.0
三氯甲烷,天然,Undirected,58732,,1.0
三氯甲烷,甲苯,Undirected,60040,,1.0
钠,水,Undirected,60070,,1.0
钠,化学,Undirected,59571,,1.0
钠,弱碱性,Undirected,59167,,2.0
防腐剂,微量元素,Undirected,58738,,1.0
防腐剂,营养,Undirected,59023,,1.0
蒸馏水,硫酸镁,Undirected,58742,,1.0
低血糖,导管,Undirected,58752,,1.0
导管,透析,Undirected,60280,,1.0
导管,酸洗,Undirected,60204,,1.0
酸雨,化学,Undirected,58891,,1.0
酸雨,DNA,Undirected,58753,,1.0
碳素,铝,Undirected,58757,,1.0
碳素,电子,Undirected,59495,,1.0
碳素,气体分析仪,Undirected,59532,,1.0
多潜能,热量,Undirected,58761,,1.0
靛,淀粉,Undirected,59553,,1.0
锰,废水,Undirected,58768,,1.0
锰,磷,Undirected,60165,,1.0
锰,碳,Undirected,59788,,1.0
锰,二氧化硫,Undirected,59794,,1.0
锰,钼,Undirected,59696,,1.0
放射性污染,放射性,Undirected,58778,,1.0
放射性,重金属,Undirected,59370,,1.0
放射性,焚烧,Undirected,58929,,1.0
放射性,元素周期表,Undirected,59935,,1.0
四氧化三锰,锌,Undirected,58780,,1.0
钡,水,Undirected,59821,,1.0
钡,天然气,Undirected,58782,,1.0
锰渣,汽油,Undirected,59792,,1.0
铁氧体,电池,Undirected,58785,,1.0
正极,硅,Undirected,58786,,1.0
硅,水,Undirected,59499,,1.0
硅,能源,Undirected,59791,,1.0
硅,页岩气,Undirected,59501,,1.0
硅,煤,Undirected,58816,,1.0
硅,钢铁,Undirected,59829,,1.0
硅,氯酸钠,Undirected,60125,,1.0
新型能源,半导体,Undirected,59246,,1.0
新型能源,锰铁,Undirected,58788,,1.0
锰酸,碳酸盐,Undirected,58789,,1.0
硫化氢,油气,Undirected,58791,,1.0
硫化氢,一氧化碳,Undirected,60034,,1.0
硫化氢,气体,Undirected,59349,,1.0
硫化氢,纳米,Undirected,59131,,1.0
硫化氢,铬,Undirected,59893,,1.0
酸性,营养,Undirected,59704,,1.0
朱砂,成分,Undirected,58917,,1.0
酸奶,柴油,Undirected,58811,,1.0
硫化,钢铁,Undirected,59213,,1.0
硫化,精密仪器,Undirected,58812,,1.0
调节剂,食品添加剂,Undirected,59019,,1.0
调节剂,倒伏,Undirected,58823,,1.0
倒伏,化学,Undirected,60000,,1.0
焦化,燃烧,Undirected,60184,,1.0
作用机理,化学,Undirected,58827,,1.0
氢,铅,Undirected,59386,,1.0
氢,生物质能,Undirected,58842,,1.0
结构设计,瓷器,Undirected,60016,,1.0
中间体,水,Undirected,59511,,1.0
中间体,湿法,Undirected,59309,,1.0
砝码,水,Undirected,58925,,1.0
砝码,电子,Undirected,59619,,1.0
砝码,银,Undirected,58919,,1.0
砝码,乙醇,Undirected,59089,,1.0
砝码,电池,Undirected,58923,,1.0
链结构,单体,Undirected,58837,,1.0
氟,过滤,Undirected,59967,,1.0
氟,沼气,Undirected,58841,,1.0
生物质能,水污染,Undirected,59277,,1.0
生物质能,碳,Undirected,59147,,1.0
再生利用,碳,Undirected,58843,,1.0
甲烷,页岩气,Undirected,59064,,1.0
甲烷,化肥,Undirected,58846,,1.0
甲烷,激酶,Undirected,59988,,1.0
碳环,水,Undirected,59378,,2.0
碳环,页岩气,Undirected,59688,,1.0
碳环,钢铁,Undirected,59075,,1.0
碳环,漏斗,Undirected,58847,,1.0
碳环,聚合,Undirected,58969,,1.0
相互作用,能源,Undirected,58848,,1.0
相互作用,聚合,Undirected,59758,,1.0
醋,石灰石,Undirected,58854,,1.0
摩尔,萃取,Undirected,58857,,1.0
摩尔,铟,Undirected,59344,,1.0
铁矿石,废气,Undirected,59722,,1.0
铁矿石,石灰石,Undirected,60174,,1.0
复合体,天然,Undirected,58879,,1.0
汞,朱砂,Undirected,59926,,1.0
汞,白色污染,Undirected,59397,,1.0
爱因斯坦,氧气,Undirected,58885,,1.0
爱因斯坦,量子力学,Undirected,59181,,1.0
回收率,再生资源,Undirected,59013,,1.0
回收率,电子,Undirected,58888,,1.0
冰毒,麻黄碱,Undirected,58900,,2.0
冰毒,氯化镁,Undirected,59166,,1.0
冰毒,咖啡因,Undirected,59406,,1.0
取样,漏斗,Undirected,60157,,1.0
取样,氰化物,Undirected,60039,,2.0
取样,沉淀,Undirected,59863,,1.0
取样,甲酯,Undirected,60111,,1.0
相对湿度,气流,Undirected,59117,,1.0
相对湿度,矿物质,Undirected,59431,,1.0
黑火药,肥皂泡,Undirected,58909,,1.0
陶瓷,太阳能,Undirected,59924,,1.0
陶瓷,甲醛,Undirected,59930,,1.0
陶瓷,裂变,Undirected,59827,,1.0
厌氧消化,减量化,Undirected,59355,,1.0
厌氧消化,沼气,Undirected,59915,,1.0
羊毛,天然,Undirected,58916,,1.0
保护剂,抑菌剂,Undirected,58918,,1.0
粘合性,金箔,Undirected,58920,,1.0
黄麻,水溶性,Undirected,58922,,1.0
固体,液体,Undirected,59938,,1.0
气相,真菌毒素,Undirected,58933,,1.0
荧光分光光度计,含量,Undirected,58934,,1.0
分光光度计,原子,Undirected,58935,,2.0
原子,电池,Undirected,59416,,1.0
原子,灵敏度,Undirected,59939,,1.0
标准物质,液相色谱,Undirected,58937,,1.0
铜绿,氩气,Undirected,58952,,1.0
载板,油气,Undirected,58954,,1.0
水循环,水培,Undirected,59299,,1.0
通用硅酸盐水泥,能源,Undirected,58966,,1.0
杂质,重金属,Undirected,58976,,1.0
乙烯基,石油,Undirected,58980,,1.0
氯化物,废渣,Undirected,58983,,1.0
生物合成,二腈,Undirected,58986,,1.0
漂白剂,副产物,Undirected,58988,,1.0
过氧化氢,化学,Undirected,58989,,1.0
光催化,生物降解,Undirected,58995,,1.0
生物降解,水,Undirected,59301,,1.0
氧化活性,太阳能,Undirected,58996,,1.0
纯度,燃烧,Undirected,59752,,1.0
刺激性气体,成分,Undirected,59001,,1.0
海洛因,试管,Undirected,59002,,1.0
海洛因,可卡因,Undirected,59430,,1.0
试管,重金属,Undirected,60172,,1.0
试纸,酸碱度,Undirected,59004,,1.0
光电子,太阳能,Undirected,59400,,1.0
光电子,焊接,Undirected,59006,,1.0
导电高分子,辛酸,Undirected,59008,,1.0
二氧化氮,煤,Undirected,59016,,1.0
着色剂,亚硝酸钠,Undirected,59020,,1.0
发泡剂,酸度,Undirected,59021,,1.0
日落黄,添加剂,Undirected,59022,,1.0
天然纤维,玻璃纤维,Undirected,59034,,1.0
过滤介质,聚氯乙烯,Undirected,59052,,2.0
反洗,膜分离,Undirected,59053,,1.0
膜分离,过滤池,Undirected,59861,,1.0
过滤池,溶液,Undirected,59054,,1.0
溶液,砷,Undirected,60088,,1.0
防水涂料,肥料,Undirected,59521,,1.0
防水涂料,朱砂,Undirected,59068,,1.0
化学反应,水,Undirected,59405,,1.0
化学反应,精炼,Undirected,59074,,1.0
化学反应,成分,Undirected,60104,,1.0
化学反应,化学,Undirected,60144,,1.0
化学反应,血糖,Undirected,59425,,1.0
链式反应,化学,Undirected,59339,,1.0
炸药,液化气,Undirected,59203,,1.0
炸药,柴油,Undirected,59083,,1.0
炸药,硝石,Undirected,60058,,1.0
黄土,硬化油,Undirected,59086,,1.0
聚糖,软骨素,Undirected,59088,,1.0
水泥浆,氧气,Undirected,59095,,1.0
定量分析,DNA,Undirected,59304,,1.0
动力学,电子,Undirected,59121,,2.0
动力学,氨曲南,Undirected,59225,,1.0
动力学,太阳辐射,Undirected,59872,,1.0
有机分子,有机物,Undirected,60275,,1.0
二氧化硅,水,Undirected,59135,,1.0
茶油,碳,Undirected,59712,,1.0
茶油,琥珀,Undirected,59755,,1.0
增强材料,天然气,Undirected,59153,,1.0
量子力学,势垒,Undirected,59943,,1.0
水浴,水,Undirected,59182,,1.0
针入度计,挥发,Undirected,59184,,1.0
协同效应,能量,Undirected,60215,,1.0
协同效应,能源,Undirected,59189,,1.0
杀螨剂,酸蛋白,Undirected,59191,,1.0
铬,水,Undirected,60270,,1.0
铬,含量,Undirected,60202,,1.0
铬,电镀,Undirected,59889,,1.0
镀镍,脱气装置,Undirected,59195,,1.0
转炉,电镀,Undirected,59196,,1.0
转炉,热电偶,Undirected,59227,,1.0
镀层,固体燃料,Undirected,59209,,1.0
镀层,合金,Undirected,59262,,1.0
已糖,锂,Undirected,59210,,1.0
乳化,透析,Undirected,59632,,1.0
反应机理,燃料,Undirected,59212,,1.0
植物激素,电子,Undirected,59214,,1.0
噻吩,铌酸,Undirected,59215,,1.0
特异性,玻璃,Undirected,59216,,1.0
塑性变形,荧光,Undirected,59221,,1.0
光诱导,衍生物,Undirected,59223,,1.0
配合力,营养,Undirected,59228,,1.0
湿法,制备,Undirected,59233,,1.0
苯二氮,油气,Undirected,59235,,1.0
氟苯,四环素类,Undirected,59236,,1.0
电化学,自燃,Undirected,59239,,1.0
营养物质,水,Undirected,59374,,2.0
营养物质,能源,Undirected,59241,,1.0
营养物质,煤,Undirected,60181,,1.0
微循环,营养,Undirected,59776,,1.0
微循环,微环境,Undirected,59243,,1.0
固体化学,纳米,Undirected,59245,,1.0
RNA,激素,Undirected,59247,,1.0
有机体,浸润,Undirected,59253,,1.0
生物燃料,二氧化碳,Undirected,59254,,1.0
氮,肥料,Undirected,60147,,1.0
冷却水,脱硫,Undirected,59259,,1.0
酸洗,碳,Undirected,59264,,1.0
空气污染指数,矿物,Undirected,59271,,1.0
新霉素,链霉素,Undirected,59280,,1.0
氨基甙,卡那霉素,Undirected,59281,,1.0
颗粒度,粘度,Undirected,59282,,1.0
非金属,水泥,Undirected,59289,,1.0
对比试验,空气质量,Undirected,59539,,1.0
对比试验,聚乙烯塑料,Undirected,59300,,1.0
化学药品,分光光度计,Undirected,59310,,1.0
聚合物,太阳能,Undirected,59322,,1.0
煤质,瓦斯,Undirected,59464,,1.0
法拉,单体,Undirected,59742,,1.0
刚性链,柴油,Undirected,59353,,1.0
硫铁矿,自燃,Undirected,59357,,1.0
化学家,浸润,Undirected,59857,,1.0
化学家,试纸,Undirected,59361,,1.0
无机物,化学,Undirected,59367,,1.0
无机物,水相,Undirected,60005,,1.0
镉中毒,有机溶剂,Undirected,59369,,1.0
金属材料,铝,Undirected,59850,,1.0
金属材料,焊接,Undirected,60173,,1.0
金属离子,铅,Undirected,59392,,1.0
滴滴涕,铜,Undirected,59395,,1.0
砷,精度,Undirected,59969,,1.0
砷,多环芳烃,Undirected,59396,,1.0
砷,碘,Undirected,59906,,1.0
分析化学,药物化学,Undirected,59404,,1.0
抗氧化,铁,Undirected,59413,,1.0
暗物质,大理石,Undirected,59942,,1.0
暗物质,核能,Undirected,59433,,1.0
伸长率,能源,Undirected,59439,,1.0
压滤机,水泥,Undirected,59440,,1.0
钙钛矿,稀土,Undirected,59442,,1.0
钙钛矿,烯,Undirected,59834,,1.0
腐蚀性,水泥,Undirected,60232,,1.0
腐蚀性,酸性,Undirected,59443,,1.0
合成氨,氮氧化物,Undirected,59729,,1.0
退火窑,陶瓷,Undirected,59454,,1.0
铅蓄电池,空气质量,Undirected,59678,,1.0
铅蓄电池,硫磺,Undirected,59455,,1.0
硫酸,页岩气,Undirected,60085,,1.0
硫酸,平板玻璃,Undirected,59456,,1.0
洗煤,石膏,Undirected,59466,,1.0
洗煤,分解,Undirected,59475,,1.0
工程塑料,电子,Undirected,59658,,2.0
工程塑料,复合材料,Undirected,59471,,1.0
工程塑料,铅酸,Undirected,59923,,1.0
脱硫用,冷却塔,Undirected,59473,,1.0
细胞膜,钾,Undirected,59486,,1.0
麻黄碱类,麻黄碱,Undirected,59487,,1.0
煤油,精度,Undirected,59956,,1.0
白土,肥料,Undirected,59500,,1.0
白土,焚烧,Undirected,59839,,1.0
游离,DNA,Undirected,59514,,1.0
电解液,橡胶,Undirected,59516,,1.0
安全玻璃,玻璃纤维增强塑料,Undirected,59518,,1.0
聚苯乙烯,蓄电池,Undirected,59524,,1.0
绝缘电阻,加气混凝土,Undirected,59525,,1.0
低合金,氧化铝,Undirected,59531,,1.0
花岗岩,铁锈,Undirected,59536,,1.0
蛋氨酸,分解,Undirected,59547,,1.0
电位,石油,Undirected,59618,,1.0
电位,糖脂,Undirected,59551,,1.0
碱中毒,重金属,Undirected,59556,,1.0
钙通道,合酶,Undirected,59560,,1.0
磷酸化,电位,Undirected,59561,,1.0
钙离子,血糖,Undirected,59562,,1.0
锈,琥珀,Undirected,59565,,1.0
荧光增白剂,重金属,Undirected,59569,,1.0
原子核,构型,Undirected,59576,,1.0
原子核,氙气,Undirected,59934,,1.0
丰度,页岩气,Undirected,59587,,1.0
化工技术,能源,Undirected,59590,,1.0
防虫处理,电子,Undirected,59616,,1.0
蜡,碳,Undirected,59736,,1.0
蜡,侵染,Undirected,59623,,1.0
耐火性,花岗岩,Undirected,59633,,1.0
型煤,燃料油,Undirected,59638,,1.0
燃料油,汽油,Undirected,59661,,1.0
轻柴油,液化气,Undirected,59641,,1.0
油渣,肥料,Undirected,59650,,1.0
松弛现象,燃烧,Undirected,59652,,1.0
多糖,含量,Undirected,59882,,1.0
多糖,联苄,Undirected,59666,,1.0
阿奇霉素,长春西汀,Undirected,59667,,1.0
卡托普利,电子,Undirected,59668,,1.0
沙眼衣原体,单质,Undirected,59669,,1.0
黄蜡,有机肥料,Undirected,59677,,1.0
纤维玻璃,滤纸,Undirected,59682,,1.0
矾土,钨,Undirected,59694,,1.0
氟石,稀土,Undirected,59695,,1.0
基本单位,电子,Undirected,59701,,1.0
直线加速器,电子,Undirected,59702,,1.0
硅胶,石膏,Undirected,59718,,1.0
辛醇,维尼纶,Undirected,59724,,1.0
乙酸,二氧化硫,Undirected,59728,,1.0
烯烃,乙炔,Undirected,59731,,1.0
聚酰亚胺,钢铁,Undirected,59732,,1.0
多元醇,化学,Undirected,59733,,1.0
酯,天然气,Undirected,59734,,1.0
紧密连接,天然,Undirected,59748,,1.0
交联,光缆,Undirected,59754,,1.0
皂化,腐蚀性,Undirected,59772,,1.0
吸收率,结构分析,Undirected,59782,,1.0
吸收热,重金属,Undirected,59810,,1.0
标准差,电子,Undirected,59816,,1.0
仪器分析,DNA,Undirected,59830,,1.0
铁丝网,水,Undirected,60107,,1.0
铁丝网,白雾,Undirected,60075,,1.0
铁丝网,黄土,Undirected,59856,,1.0
挥发物,废水,Undirected,59881,,1.0
磷酸盐,铌,Undirected,59886,,1.0
糖皮质激素,氯气,Undirected,59892,,1.0
轻金属,纳米材料,Undirected,59895,,1.0
锡,金属离子,Undirected,59901,,1.0
微量营养,镉,Undirected,59903,,1.0
铊,含量,Undirected,59904,,1.0
中子,氙,Undirected,59933,,1.0
核子,含量,Undirected,60028,,1.0
核子,聚乙烯,Undirected,59936,,1.0
称量,钾,Undirected,60158,,1.0
称量,相互作用,Undirected,59937,,1.0
灵敏度,能量,Undirected,60278,,1.0
自由电子,铜,Undirected,59940,,1.0
脂类,维生素C,Undirected,59945,,1.0
分子反应,合金钢,Undirected,59946,,1.0
钨钢,石油,Undirected,59948,,1.0
有机相,水,Undirected,59975,,1.0
乙酰,页岩气,Undirected,59983,,1.0
粘附性,富集,Undirected,59990,,1.0
汽化,能量,Undirected,60018,,1.0
孔雀石,宝石,Undirected,60020,,1.0
硫酸钾复合肥,茶油,Undirected,60030,,1.0
对照试验,红花油,Undirected,60031,,1.0
二甲苯,化学物质,Undirected,60037,,1.0
色素,水,Undirected,60077,,1.0
硅酸盐,锶,Undirected,60049,,1.0
添加物,活性物质,Undirected,60054,,1.0
预热器,二甲苯,Undirected,60057,,1.0
结构化学,分子化合物,Undirected,60064,,1.0
药物设计,DNA,Undirected,60066,,1.0
可待因,铝,Undirected,60089,,1.0
固态,水,Undirected,60235,,1.0
氰化钠,水,Undirected,60100,,1.0
氰化钠,硫化,Undirected,60129,,1.0
气肿,气体,Undirected,60102,,1.0
丙酮,乙酰胺,Undirected,60108,,1.0
甲胺,成分,Undirected,60110,,1.0
单晶,天然,Undirected,60115,,1.0
油性,羊脂,Undirected,60120,,1.0
甲酸,氯,Undirected,60127,,1.0
硝基,硝酸钾,Undirected,60128,,1.0
仲丁基,钾,Undirected,60130,,1.0
光合作用,磷,Undirected,60145,,1.0
碳酸钡,硫,Undirected,60164,,1.0
生物碱,天然,Undirected,60189,,1.0
粘合剂,陶瓷,Undirected,60190,,1.0
核桃油,亚麻酸,Undirected,60205,,1.0
胰岛素,血糖,Undirected,60208,,1.0
透气性,橡胶,Undirected,60211,,1.0
花青素,淀粉,Undirected,60221,,1.0
氦气,锂电池,Undirected,60229,,1.0
反应速度,精练,Undirected,60238,,1.0
神经肽,斜纹夜蛾,Undirected,60260,,1.0
能带,能源,Undirected,60262,,1.0
