Source,Target,Type,Id,Label,Weight
石膏,液化气,Undirected,54963,,1.0
石膏,盐卤,Undirected,53324,,1.0
磷,铝,Undirected,52906,,1.0
磷,能量,Undirected,53476,,1.0
磷,化肥,Undirected,54830,,1.0
磷,水污染,Undirected,55627,,1.0
磷,汽油,Undirected,55293,,1.0
磷,煤,Undirected,55622,,1.0
磷,钙,Undirected,53598,,1.0
磷,钾,Undirected,54079,,1.0
磷,精炼,Undirected,53379,,1.0
磷,氮,Undirected,55886,,1.0
磷,矿物学,Undirected,54051,,1.0
磷,克伦特罗,Undirected,54191,,1.0
磷,脱氮,Undirected,54733,,1.0
磷,化肥工业,Undirected,54887,,1.0
磷,钼,Undirected,55540,,1.0
防腐剂,电子,Undirected,53668,,1.0
防腐剂,重金属,Undirected,54143,,1.0
防腐剂,对称性,Undirected,52907,,1.0
防腐剂,肥料,Undirected,55073,,1.0
防腐剂,营养,Undirected,55151,,1.0
防腐剂,苯,Undirected,53360,,1.0
钢铁,能源,Undirected,54520,,2.0
钢铁,化学,Undirected,53915,,2.0
钢铁,天然气,Undirected,55205,,1.0
钢铁,花岗岩,Undirected,52945,,1.0
钢铁,矿石,Undirected,54692,,1.0
钢铁,钛,Undirected,55818,,1.0
钢铁,煤化工,Undirected,53921,,2.0
钢铁,硫酸,Undirected,55378,,1.0
钢铁,玻璃纤维,Undirected,54189,,1.0
钢铁,胶片,Undirected,53752,,1.0
钢铁,结构型,Undirected,53840,,1.0
钢铁,蛋氨酸,Undirected,54543,,1.0
钢铁,氮气,Undirected,54758,,1.0
钢铁,科里,Undirected,55344,,1.0
通信管,金,Undirected,52913,,1.0
银,沉淀,Undirected,55304,,1.0
银,天然,Undirected,55763,,1.0
银,太阳能,Undirected,53603,,1.0
银,电子,Undirected,54869,,3.0
银,光缆,Undirected,52914,,1.0
银,燃烧,Undirected,54147,,1.0
银,营养,Undirected,54711,,1.0
银,铅,Undirected,53591,,1.0
银,硫磺,Undirected,54136,,1.0
电子数,能源,Undirected,55046,,1.0
稀有金属,铜,Undirected,52916,,1.0
稀有金属,制备,Undirected,54570,,1.0
铜,能源,Undirected,55083,,1.0
铜,重金属,Undirected,54509,,2.0
铜,汞,Undirected,53658,,2.0
铜,钢铁,Undirected,53064,,1.0
铜,银,Undirected,53063,,3.0
铜,营养,Undirected,55787,,1.0
铜,铬,Undirected,54107,,1.0
铜,陶瓷,Undirected,55329,,1.0
铜,等离子体,Undirected,54231,,1.0
锶盐,碳,Undirected,54205,,1.0
锶盐,锶,Undirected,52917,,1.0
锶盐,硝酸锶,Undirected,54967,,1.0
硝酸锶,电池,Undirected,52918,,1.0
化学合成,合成,Undirected,52920,,1.0
化学合成,添加物,Undirected,53188,,1.0
合成,铝,Undirected,53347,,1.0
合成,水,Undirected,55306,,1.0
合成,化学,Undirected,53863,,1.0
合成,矿泉水,Undirected,53910,,1.0
合成,电子,Undirected,55804,,1.0
合成,纳米材料,Undirected,53384,,1.0
合成,剂量,Undirected,54930,,1.0
合成,淀粉,Undirected,54060,,1.0
合成,油脂,Undirected,54531,,1.0
合成,食品添加剂,Undirected,54802,,1.0
合成,宝石,Undirected,54954,,1.0
合成,微管蛋白,Undirected,54787,,1.0
合成,钍,Undirected,55964,,1.0
合成,碱性,Undirected,55012,,1.0
合成,亚麻酸,Undirected,55348,,1.0
化学需氧量,能源,Undirected,53386,,2.0
化学需氧量,废气,Undirected,55585,,1.0
化学需氧量,滤液,Undirected,52921,,1.0
化学需氧量,蓝宝石,Undirected,54603,,1.0
活性炭,矿泉水,Undirected,54798,,1.0
活性炭,含量,Undirected,55182,,1.0
活性炭,苯胺,Undirected,54600,,1.0
氨气,水,Undirected,52923,,1.0
氨气,氨中毒,Undirected,55064,,1.0
铁锈,废水,Undirected,55521,,1.0
铁锈,氰化物,Undirected,52924,,1.0
铁锈,维生素E,Undirected,55263,,1.0
海水,水,Undirected,53428,,1.0
海水,含量,Undirected,55370,,1.0
海水,放射性,Undirected,52926,,1.0
海水,气流,Undirected,53211,,1.0
海水,铌,Undirected,54073,,1.0
放射性,重金属,Undirected,53783,,1.0
放射性,汞,Undirected,53841,,1.0
放射性,甲醛,Undirected,55086,,1.0
放射性,透析,Undirected,55446,,1.0
放射性,卤代烃,Undirected,54716,,1.0
当量,水,Undirected,55588,,1.0
当量,钢铁,Undirected,53165,,1.0
当量,动力学,Undirected,52931,,1.0
当量,沥青,Undirected,53181,,1.0
当量,堆肥,Undirected,55129,,1.0
动力学,化学,Undirected,54873,,1.0
动力学,电子,Undirected,55042,,1.0
动力学,制备,Undirected,54172,,1.0
电镀,单体,Undirected,55015,,1.0
电镀,挥发性,Undirected,55923,,1.0
电镀,酸洗,Undirected,53047,,1.0
电镀,结构设计,Undirected,55143,,1.0
电镀,阳极氧化,Undirected,54262,,1.0
发酵,能源,Undirected,55228,,1.0
发酵,水,Undirected,54860,,1.0
发酵,乙醇,Undirected,53114,,1.0
发酵,化肥,Undirected,54276,,3.0
发酵,含量,Undirected,54345,,1.0
发酵,液体,Undirected,54867,,2.0
发酵,电子,Undirected,54165,,1.0
发酵,磷,Undirected,53889,,1.0
发酵,钢铁,Undirected,55010,,1.0
发酵,光缆,Undirected,55566,,1.0
发酵,活性炭,Undirected,52933,,1.0
发酵,连锁反应,Undirected,53770,,1.0
发酵,肥料,Undirected,55490,,1.0
发酵,瓦斯,Undirected,54512,,1.0
发酵,有机肥料,Undirected,53089,,1.0
发酵,维生素,Undirected,55623,,1.0
发酵,固态,Undirected,55469,,1.0
发酵,淀粉,Undirected,55110,,1.0
发酵,水晶,Undirected,55658,,1.0
发酵,标定,Undirected,54480,,1.0
发酵,化学肥料,Undirected,55415,,1.0
多酚类,化学,Undirected,52934,,1.0
多酚类,肥料,Undirected,53803,,1.0
加热,铝,Undirected,55832,,1.0
加热,金,Undirected,53832,,3.0
加热,添加剂,Undirected,55150,,1.0
加热,热电,Undirected,52952,,1.0
加热,干燥,Undirected,55256,,1.0
加热,氢气,Undirected,54006,,1.0
加热,萃取,Undirected,53634,,1.0
加热,同位素,Undirected,55120,,1.0
增强子,DNA,Undirected,52936,,1.0
DNA,水,Undirected,54667,,1.0
DNA,塑料,Undirected,54387,,1.0
DNA,有机物,Undirected,53849,,1.0
DNA,天然,Undirected,54794,,1.0
DNA,含量,Undirected,53437,,1.0
DNA,电子,Undirected,55545,,1.0
DNA,水污染,Undirected,55896,,1.0
DNA,发酵,Undirected,53176,,1.0
DNA,介质,Undirected,53066,,1.0
DNA,取样,Undirected,53592,,1.0
化工原料,水,Undirected,53776,,1.0
化工原料,空气质量,Undirected,54039,,1.0
化工原料,碱化,Undirected,52937,,1.0
化工原料,肥料,Undirected,54069,,2.0
化工原料,炸药,Undirected,54796,,1.0
化工原料,橡胶,Undirected,54145,,1.0
试管,化学,Undirected,52939,,2.0
试管,培养皿,Undirected,54377,,1.0
硅,铝,Undirected,53377,,1.0
硅,竞争性,Undirected,53259,,1.0
硅,原酸,Undirected,52940,,1.0
硅,煤,Undirected,54826,,1.0
硅,石灰石,Undirected,55619,,1.0
硅,导电性,Undirected,55845,,1.0
硅,化学元素,Undirected,54911,,1.0
原酸,镉,Undirected,54505,,1.0
气体,碳,Undirected,53305,,2.0
气体,二氧化硫,Undirected,53196,,1.0
气体,金,Undirected,55688,,1.0
气体,过滤,Undirected,55908,,1.0
气体,电子,Undirected,52942,,1.0
气体,溶液,Undirected,55816,,1.0
气体,血糖,Undirected,53325,,1.0
气体,天然气,Undirected,54246,,2.0
气体,磷,Undirected,53696,,1.0
气体,氨气,Undirected,54423,,2.0
气体,肥料,Undirected,54694,,1.0
气体,瓦斯,Undirected,54880,,1.0
气体,成分,Undirected,55001,,1.0
气体,可燃气体,Undirected,55740,,1.0
气体,苯,Undirected,54308,,3.0
气体,液化气,Undirected,55171,,1.0
燃料,铝,Undirected,54903,,1.0
燃料,能源,Undirected,53721,,2.0
燃料,页岩气,Undirected,55259,,2.0
燃料,水,Undirected,53729,,1.0
燃料,水泥,Undirected,55080,,1.0
燃料,矿泉水,Undirected,54331,,1.0
燃料,废气,Undirected,53734,,1.0
燃料,过滤,Undirected,52957,,3.0
燃料,分解,Undirected,53886,,2.0
燃料,油气,Undirected,55235,,1.0
燃料,汽油,Undirected,53149,,2.0
燃料,金属冶炼,Undirected,55175,,1.0
燃料,废水,Undirected,54494,,1.0
燃料,表面活性剂,Undirected,52944,,1.0
燃料,化工厂,Undirected,53795,,1.0
燃料,成分,Undirected,55926,,1.0
燃料,液化天然气,Undirected,55759,,1.0
燃料,硅酸盐,Undirected,55269,,1.0
燃料,结构特点,Undirected,53927,,1.0
燃料,甲醇,Undirected,54757,,2.0
燃料,甲硫醇,Undirected,54518,,1.0
燃料,红外光谱,Undirected,55167,,1.0
大理石,水,Undirected,55631,,1.0
大理石,分解,Undirected,55726,,1.0
大理石,蜡烛,Undirected,54336,,1.0
大理石,煤,Undirected,54418,,1.0
大理石,辛酸,Undirected,55312,,1.0
室温,有机肥料,Undirected,55034,,1.0
矿石,碳,Undirected,52948,,1.0
矿石,砂岩,Undirected,54198,,3.0
矿石,石膏,Undirected,54877,,1.0
矿石,硅,Undirected,53883,,1.0
矿石,煤,Undirected,55442,,1.0
矿石,提纯,Undirected,54881,,1.0
矿石,铁矿石,Undirected,53549,,1.0
耐蚀性,纳米材料,Undirected,52949,,1.0
纳米材料,铝,Undirected,53491,,1.0
纳米材料,水分,Undirected,54181,,1.0
纳米材料,灵敏度,Undirected,55091,,1.0
钛,能源,Undirected,53732,,1.0
钛,废水,Undirected,55337,,1.0
钛,钒,Undirected,55009,,1.0
钛,硫酸,Undirected,55407,,1.0
钛,岩浆,Undirected,55865,,1.0
平板玻璃,锌,Undirected,54352,,2.0
平板玻璃,钢铁,Undirected,52951,,3.0
平板玻璃,挥发性,Undirected,53037,,1.0
热电,石油,Undirected,52992,,2.0
热电,乙酸,Undirected,53158,,2.0
热电,稀土,Undirected,55405,,1.0
柴油,二氧化碳,Undirected,52954,,2.0
柴油,大气污染,Undirected,55910,,1.0
柴油,金,Undirected,54712,,1.0
柴油,副产物,Undirected,53102,,1.0
柴油,汽油,Undirected,55345,,10.0
柴油,燃烧,Undirected,55278,,1.0
柴油,化工厂,Undirected,54818,,1.0
柴油,石灰石,Undirected,53406,,1.0
柴油,硫酸钡,Undirected,54809,,1.0
燃烧,水,Undirected,54412,,3.0
燃烧,电子,Undirected,54820,,2.0
燃烧,钢铁,Undirected,53746,,1.0
燃烧,氨气,Undirected,53683,,3.0
燃烧,当量,Undirected,54701,,1.0
燃烧,动力学,Undirected,53189,,1.0
燃烧,气体,Undirected,53234,,3.0
燃烧,煤,Undirected,54045,,2.0
燃烧,可燃气体,Undirected,53094,,1.0
燃烧,营养,Undirected,55212,,1.0
燃烧,炸药,Undirected,54369,,1.0
燃烧,铬,Undirected,55331,,1.0
燃烧,钾,Undirected,55453,,1.0
燃烧,苯,Undirected,54460,,2.0
燃烧,杂质,Undirected,53097,,1.0
燃烧,铌,Undirected,54203,,1.0
燃烧,黄土,Undirected,55170,,1.0
燃烧,机油,Undirected,54375,,1.0
燃烧,化学成分,Undirected,54665,,1.0
燃烧,相对湿度,Undirected,54489,,1.0
燃烧,硫,Undirected,55911,,1.0
燃烧,荧光,Undirected,55357,,1.0
燃烧,氢气,Undirected,53518,,1.0
燃烧,催化,Undirected,55931,,1.0
燃烧,压电陶瓷,Undirected,54495,,1.0
燃烧,化石燃料,Undirected,54451,,1.0
固体,水,Undirected,55335,,1.0
回流,水,Undirected,55479,,1.0
回流,汽油,Undirected,53944,,1.0
回流,燃料,Undirected,55765,,1.0
回流,营养,Undirected,53042,,1.0
回流,聚甲基丙烯酸甲酯,Undirected,55752,,1.0
净化装置,甲烷,Undirected,52958,,1.0
甲烷,能源,Undirected,53865,,3.0
甲烷,铅,Undirected,53134,,1.0
化工厂,能源,Undirected,54032,,1.0
化工厂,水,Undirected,52960,,1.0
化工厂,添加剂,Undirected,53187,,1.0
化工厂,化肥,Undirected,55609,,1.0
化工厂,电子,Undirected,54351,,1.0
化工厂,腐蚀性,Undirected,55771,,1.0
化工厂,钢铁,Undirected,54920,,1.0
化工厂,营养,Undirected,54976,,1.0
化工厂,脱硫,Undirected,55385,,1.0
化工厂,气体分析,Undirected,53468,,1.0
化工厂,钾肥,Undirected,54695,,1.0
化工厂,爆炸波,Undirected,54902,,1.0
热量,能源,Undirected,55510,,2.0
热量,能量,Undirected,55542,,1.0
热量,矿泉水,Undirected,55410,,1.0
热量,金,Undirected,55573,,1.0
热量,含量,Undirected,54990,,1.0
热量,电子,Undirected,54850,,1.0
热量,血糖,Undirected,54095,,1.0
热量,焚烧,Undirected,55907,,1.0
热量,废水,Undirected,52963,,1.0
热量,气体,Undirected,55136,,1.0
热量,成分,Undirected,53479,,1.0
热量,营养,Undirected,53907,,1.0
热量,脂肪,Undirected,53200,,1.0
热量,热泵,Undirected,55261,,1.0
热量,压电效应,Undirected,54252,,1.0
热量,反射率,Undirected,55394,,1.0
热量,单糖,Undirected,54300,,1.0
化学反应,天然,Undirected,53365,,1.0
化学反应,副产物,Undirected,52964,,1.0
化学反应,化学变化,Undirected,55977,,1.0
肥料,水,Undirected,53093,,5.0
肥料,天然,Undirected,53788,,1.0
肥料,单体,Undirected,55111,,1.0
肥料,化肥,Undirected,54064,,3.0
肥料,含量,Undirected,53440,,2.0
肥料,沼气,Undirected,53228,,2.0
肥料,磷,Undirected,55420,,1.0
肥料,有机肥料,Undirected,54313,,3.0
肥料,矿物质,Undirected,55624,,1.0
肥料,氧,Undirected,55185,,1.0
肥料,钾肥,Undirected,54078,,1.0
能级,水,Undirected,55705,,2.0
能级,轻合金,Undirected,54893,,1.0
能级,天然,Undirected,53214,,1.0
能级,聚合,Undirected,55878,,1.0
能级,电子,Undirected,55146,,2.0
能级,精炼,Undirected,55970,,1.0
回收设备,PM2.5,Undirected,52968,,1.0
前体,挥发,Undirected,52969,,1.0
挥发,水,Undirected,55512,,1.0
挥发,乙醇,Undirected,53480,,1.0
挥发,油气,Undirected,55456,,1.0
挥发,气体,Undirected,55505,,1.0
挥发,营养,Undirected,55767,,1.0
挥发,温度计,Undirected,55285,,1.0
挥发,浓度计,Undirected,55248,,1.0
挥发,污染负荷,Undirected,55379,,1.0
挥发,活度,Undirected,55786,,1.0
挥发性,化肥,Undirected,55197,,1.0
挥发性,汞,Undirected,54595,,1.0
挥发性,食用油,Undirected,53855,,1.0
挥发性,沥青,Undirected,54465,,1.0
放射性同位素,剂量,Undirected,52971,,1.0
剂量,含量,Undirected,54958,,2.0
剂量,液体,Undirected,53745,,1.0
剂量,电子,Undirected,53249,,1.0
剂量,固体,Undirected,53315,,1.0
剂量,钴,Undirected,53654,,2.0
剂量,酶抑制,Undirected,54469,,1.0
剂量,沙林,Undirected,55332,,1.0
钋,放射性,Undirected,52972,,1.0
钋,剂量,Undirected,55859,,1.0
熔炉,冶炼,Undirected,54213,,1.0
煤,能源,Undirected,54745,,2.0
煤,水,Undirected,55465,,1.0
煤,塑料,Undirected,53514,,1.0
煤,有机物,Undirected,54458,,1.0
煤,镍,Undirected,55447,,1.0
煤,水污染,Undirected,55277,,1.0
煤,铜,Undirected,53621,,2.0
煤,合成,Undirected,54515,,1.0
煤,瓦斯,Undirected,52979,,6.0
煤,铅,Undirected,53825,,1.0
煤,铀,Undirected,53588,,1.0
煤,煤化工,Undirected,54941,,1.0
煤,液化气,Undirected,53426,,1.0
煤,石灰石,Undirected,54876,,1.0
煤,水晶,Undirected,55611,,1.0
煤,宝石,Undirected,55149,,1.0
煤,盐矿,Undirected,55643,,1.0
瓦斯,能源,Undirected,54992,,2.0
瓦斯,砂岩,Undirected,54503,,1.0
瓦斯,呋喃,Undirected,54641,,1.0
瓦斯,蜡,Undirected,55820,,1.0
有机肥料,水,Undirected,55884,,1.0
有机肥料,金,Undirected,55326,,1.0
有机肥料,添加剂,Undirected,55581,,2.0
有机肥料,天然气,Undirected,53407,,3.0
有机肥料,干燥,Undirected,54956,,1.0
成分,水,Undirected,55022,,3.0
成分,重金属,Undirected,54795,,1.0
成分,酿造,Undirected,53922,,1.0
成分,氨气,Undirected,53850,,1.0
成分,营养,Undirected,53630,,4.0
成分,砷,Undirected,54135,,1.0
成分,维生素C,Undirected,54737,,1.0
成分,粒子,Undirected,54193,,1.0
成分,X射线,Undirected,53393,,1.0
玻璃,有色金属,Undirected,53917,,1.0
玻璃,铝,Undirected,54103,,1.0
玻璃,铁,Undirected,55265,,1.0
玻璃,水,Undirected,54608,,3.0
玻璃,水泥,Undirected,55299,,2.0
玻璃,空气质量,Undirected,55743,,1.0
玻璃,碳,Undirected,54487,,2.0
玻璃,二氧化硫,Undirected,54499,,1.0
玻璃,大气污染,Undirected,55941,,1.0
玻璃,天然,Undirected,55270,,2.0
玻璃,矿泉水,Undirected,54882,,1.0
玻璃,盐,Undirected,53021,,1.0
玻璃,聚合,Undirected,54553,,1.0
玻璃,过滤,Undirected,53055,,1.0
玻璃,白色污染,Undirected,53505,,1.0
玻璃,汽油,Undirected,54833,,1.0
玻璃,磷,Undirected,54293,,1.0
玻璃,合成,Undirected,54405,,2.0
玻璃,煤,Undirected,53448,,2.0
玻璃,成分,Undirected,53243,,1.0
玻璃,粉尘,Undirected,54108,,1.0
玻璃,二氧化硅,Undirected,55107,,1.0
玻璃,精度,Undirected,53028,,1.0
玻璃,腐蚀,Undirected,54483,,3.0
玻璃,爆炸物,Undirected,53229,,1.0
玻璃,取样,Undirected,55861,,1.0
玻璃,橡胶,Undirected,53515,,2.0
玻璃,煤气,Undirected,53738,,2.0
玻璃,高分子,Undirected,55722,,1.0
玻璃,镀金,Undirected,53507,,2.0
玻璃,瓷,Undirected,55607,,1.0
玻璃,铸钢,Undirected,53564,,1.0
玻璃,水晶,Undirected,55132,,1.0
玻璃,硫磺,Undirected,53990,,1.0
玻璃,冷却塔,Undirected,55427,,1.0
玻璃,硅砖,Undirected,54828,,1.0
玻璃,油膜,Undirected,54949,,1.0
玻璃,退火,Undirected,55372,,1.0
玻璃,构造原理,Undirected,55601,,1.0
钒,不锈钢,Undirected,52984,,1.0
不锈钢,能源,Undirected,54092,,1.0
不锈钢,水,Undirected,53568,,5.0
不锈钢,电子,Undirected,54983,,1.0
不锈钢,石油,Undirected,55216,,1.0
不锈钢,电子数,Undirected,55112,,1.0
不锈钢,气体,Undirected,53256,,1.0
不锈钢,有机肥料,Undirected,55879,,1.0
不锈钢,营养,Undirected,55678,,1.0
不锈钢,苏打水,Undirected,53812,,1.0
粉尘,能源,Undirected,53858,,2.0
粉尘,二氧化碳,Undirected,53413,,1.0
粉尘,过滤,Undirected,55723,,1.0
粉尘,含量,Undirected,55000,,1.0
粉尘,沼气,Undirected,54209,,1.0
粉尘,废水,Undirected,55406,,1.0
粉尘,煤,Undirected,54700,,1.0
粉尘,液化,Undirected,52985,,1.0
粉尘,氧气,Undirected,55629,,1.0
粉尘,脱硝,Undirected,53016,,1.0
粉尘,臭氧,Undirected,53124,,1.0
粉尘,空气净化器,Undirected,53236,,1.0
粉尘,硫化氢,Undirected,53639,,1.0
粉尘,高锰酸钾,Undirected,55450,,1.0
粉尘,酸雨,Undirected,54670,,1.0
粉尘,二次能源,Undirected,54782,,1.0
液化,石油,Undirected,55928,,1.0
液化,化工原料,Undirected,53579,,1.0
液化,液化天然气,Undirected,55302,,1.0
空心砖,碳环,Undirected,52987,,1.0
空心砖,单体,Undirected,54419,,1.0
空心砖,垃圾资源,Undirected,55695,,1.0
材料科学与工程,电子,Undirected,53490,,1.0
材料科学与工程,当量,Undirected,52989,,1.0
食用色素,色素,Undirected,52990,,1.0
色素,亚硝酸盐,Undirected,54686,,1.0
色素,硅酸盐,Undirected,55836,,1.0
色素,特异性,Undirected,55163,,1.0
二氧化硅,电池,Undirected,55599,,1.0
二氧化硅,陶瓷,Undirected,54305,,1.0
钻石,含量,Undirected,52996,,1.0
钻石,DNA,Undirected,53019,,1.0
钻石,玻璃,Undirected,54089,,1.0
钻石,浸润,Undirected,55359,,1.0
钻石,冰毒,Undirected,55160,,1.0
钻石,宝石,Undirected,55772,,1.0
钻石,红宝石,Undirected,55206,,1.0
地球化学,碳,Undirected,55322,,1.0
地球化学,PM2.5,Undirected,53781,,1.0
地球化学,锰,Undirected,52997,,1.0
地球化学,还原酶,Undirected,55784,,1.0
营养,能源,Undirected,53240,,1.0
营养,单体,Undirected,54502,,1.0
营养,废气,Undirected,54688,,1.0
营养,电子,Undirected,55608,,3.0
营养,糖,Undirected,53705,,3.0
营养,酿造,Undirected,53081,,1.0
营养,磷,Undirected,54071,,1.0
营养,煤,Undirected,54587,,2.0
营养,有机肥料,Undirected,54994,,1.0
营养,矿物质,Undirected,53271,,2.0
营养,氨基酸,Undirected,54315,,2.0
营养,雌激素,Undirected,53397,,1.0
营养,脂肪,Undirected,55081,,2.0
营养,化学仪器,Undirected,53038,,1.0
营养,羊毛,Undirected,53073,,1.0
营养,亚硝酸盐,Undirected,53087,,1.0
营养,营养素,Undirected,54928,,1.0
营养,胺类,Undirected,53223,,1.0
营养,微量元素,Undirected,54299,,1.0
营养,营养物质,Undirected,53824,,1.0
营养,不饱和脂肪酸,Undirected,53594,,1.0
营养,酶,Undirected,55900,,1.0
营养,维生素B9,Undirected,53851,,2.0
营养,导管,Undirected,55567,,1.0
营养,相互作用,Undirected,54273,,1.0
营养,生长激素,Undirected,55403,,1.0
营养,叶面施肥,Undirected,55327,,1.0
营养,毫摩尔,Undirected,55478,,1.0
营养,谷胱甘肽,Undirected,55872,,1.0
纳米,水,Undirected,54960,,1.0
纳米,碳,Undirected,54573,,1.0
纳米,电子,Undirected,55597,,1.0
纳米,银,Undirected,55591,,1.0
纳米,加热,Undirected,55673,,1.0
纳米,剂量,Undirected,55090,,1.0
纳米,碳纳米管,Undirected,52999,,1.0
纳米,表面能,Undirected,53286,,1.0
纳米,陶瓷,Undirected,53644,,1.0
纳米,烯,Undirected,53276,,2.0
纳米,氧化,Undirected,53672,,1.0
纳米,氧化锆,Undirected,53700,,1.0
碳纳米管,高分子,Undirected,54177,,1.0
氧气,水,Undirected,53661,,2.0
氧气,化学,Undirected,54664,,1.0
氧气,大气污染,Undirected,55899,,1.0
氧气,挥发,Undirected,55800,,1.0
氧气,炸药,Undirected,53000,,1.0
氧气,荧光,Undirected,54497,,1.0
氧气,精密仪器,Undirected,54430,,1.0
炸药,钢铁,Undirected,53430,,1.0
维生素,矿泉水,Undirected,53001,,1.0
维生素,过滤,Undirected,54741,,1.0
维生素,含量,Undirected,53595,,2.0
维生素,电子,Undirected,55953,,1.0
维生素,糖,Undirected,54054,,1.0
维生素,化工原料,Undirected,54379,,1.0
维生素,矿物质,Undirected,53168,,1.0
维生素,蛋白质,Undirected,53823,,1.0
维生素,钾,Undirected,55538,,1.0
维生素,维生素A,Undirected,54935,,1.0
维生素,营养物质,Undirected,53977,,1.0
维生素,无机盐,Undirected,55524,,1.0
矿物质,铝,Undirected,54380,,1.0
矿物质,能量,Undirected,54061,,1.0
矿物质,天然,Undirected,53486,,1.0
矿物质,氨基酸,Undirected,53857,,1.0
矿物质,钙,Undirected,54056,,1.0
铅,能源,Undirected,53601,,3.0
铅,水,Undirected,55860,,1.0
铅,化学,Undirected,54714,,1.0
铅,化肥,Undirected,53778,,1.0
铅,含量,Undirected,54168,,2.0
铅,镉,Undirected,53003,,5.0
铅,锰,Undirected,54554,,1.0
铅,铜,Undirected,55503,,1.0
铅,不锈钢,Undirected,55231,,1.0
铅,食用油,Undirected,53369,,1.0
铅,氧化锌,Undirected,55514,,1.0
铬,水,Undirected,55703,,1.0
铬,单体,Undirected,54654,,1.0
铬,锰,Undirected,55802,,1.0
铬,锑,Undirected,53004,,1.0
铬,砷,Undirected,54391,,1.0
铬,族,Undirected,55448,,1.0
铬,滴滴涕,Undirected,53838,,1.0
锑,大气污染,Undirected,54590,,1.0
锑,锰,Undirected,53589,,1.0
锑,干燥,Undirected,54076,,1.0
砷,汞,Undirected,53782,,1.0
砷,无机砷,Undirected,53881,,2.0
漏斗,水,Undirected,53006,,1.0
漏斗,焊接,Undirected,53041,,1.0
碳酸,营养,Undirected,54584,,1.0
碳酸,维生素D,Undirected,53007,,1.0
碳酸,雌激素,Undirected,53027,,1.0
硬度,盐,Undirected,53008,,1.0
硬度,升华,Undirected,53060,,1.0
硬度,肥料,Undirected,53742,,1.0
硬度,微量元素,Undirected,53810,,1.0
废渣,能源,Undirected,54856,,1.0
废渣,粉尘,Undirected,54161,,1.0
金属材料,铝,Undirected,53931,,1.0
金属材料,塑料,Undirected,53010,,1.0
金属材料,能量,Undirected,55679,,1.0
金属材料,碳,Undirected,53341,,1.0
金属材料,冶炼,Undirected,55399,,1.0
金属材料,化肥,Undirected,53797,,1.0
金属材料,电池,Undirected,54106,,1.0
金属材料,钢铁,Undirected,53908,,1.0
金属材料,焊接,Undirected,53943,,2.0
金属材料,盐卤,Undirected,54442,,1.0
浸润,水泥,Undirected,53209,,1.0
浸润,电子,Undirected,53011,,2.0
浸润,催化剂,Undirected,55796,,1.0
浸润,铜,Undirected,55230,,1.0
浸润,槽炉,Undirected,54133,,1.0
浸润,混合气体,Undirected,55659,,1.0
蓄电池,能量,Undirected,53012,,1.0
蓄电池,二氧化碳,Undirected,55731,,1.0
蓄电池,汽油,Undirected,54251,,1.0
蓄电池,合成,Undirected,54526,,2.0
蓄电池,机油,Undirected,55398,,1.0
蓄电池,石灰石,Undirected,55383,,1.0
蓄电池,多功能性,Undirected,53739,,1.0
脱硝,能源,Undirected,54004,,2.0
脱硝,水,Undirected,54995,,1.0
脱硝,大气污染,Undirected,55174,,1.0
脱硝,天然,Undirected,54151,,1.0
脱硝,电子,Undirected,55532,,1.0
脱硝,油气,Undirected,55028,,1.0
脱硝,天然气,Undirected,53387,,2.0
脱硝,合金,Undirected,54647,,1.0
脱硝,氮氧化物,Undirected,55625,,1.0
脱硫,水泥,Undirected,53866,,1.0
脱硫,冶炼,Undirected,55682,,1.0
脱硫,风能,Undirected,54386,,1.0
脱硫,加热,Undirected,55843,,1.0
脱硫,挥发性,Undirected,55276,,1.0
脱硫,脱硝,Undirected,54596,,2.0
脱硫,蛋白质,Undirected,54645,,1.0
脱硫,硫酸,Undirected,53610,,1.0
脱硫,合成氨,Undirected,54160,,1.0
脱硫,洗煤,Undirected,55951,,1.0
微米,化学,Undirected,53125,,1.0
微米,电子,Undirected,55683,,1.0
微米,半导体,Undirected,55411,,1.0
微米,气流,Undirected,53020,,1.0
微米,精度,Undirected,54977,,1.0
微米,尼龙,Undirected,55131,,1.0
微米,一氧化碳,Undirected,54676,,1.0
微米,青霉素,Undirected,54132,,1.0
气流,热量,Undirected,55217,,1.0
气流,稀土,Undirected,55967,,1.0
氨基酸,乙醇,Undirected,54333,,1.0
氨基酸,加热,Undirected,53872,,1.0
氨基酸,脂肪,Undirected,53552,,3.0
氨基酸,柠檬酸,Undirected,55189,,1.0
钙,能量,Undirected,54319,,1.0
钙,沉淀,Undirected,55583,,1.0
钙,氟,Undirected,54327,,1.0
钙,盐,Undirected,53026,,1.0
钙,升华,Undirected,53828,,1.0
钙,维生素D,Undirected,54934,,1.0
钙,蛋白质,Undirected,53523,,2.0
钙,营养素,Undirected,55233,,1.0
钙,微量元素,Undirected,55140,,1.0
钙,醋酸钙,Undirected,53527,,1.0
钙,萃取,Undirected,55168,,1.0
钙,岩浆,Undirected,54913,,1.0
钙,茶油,Undirected,55308,,1.0
雌激素,添加剂,Undirected,55053,,1.0
雌激素,含量,Undirected,55127,,1.0
雌激素,雌二醇,Undirected,54099,,1.0
雌激素,木瓜蛋白酶,Undirected,54433,,1.0
精度,能源,Undirected,54066,,1.0
